PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
PR0004454,REAL ANON,Region 2,Puerto Rico,Community water system,3370,PONCE,Ponce Municipio,6,17,20
PR0004064,LOS CANOS,Region 2,Puerto Rico,Community water system,15937,"GUANICA, YAUCO","Guanica Municipio, Yauco Municipio",7,45,16
PR0004915,COQUI,Region 2,Puerto Rico,Community water system,6177,"COQUI, SALINAS",Salinas Municipio,10,83,12
PR0458114,HOSPITAL DE DAMAS,Region 2,Puerto Rico,Non-Transient non-community system,1306,PONCE,Ponce Municipio,3,214,15
PR0613476,CAGUAS REAL,Region 2,Puerto Rico,Community water system,400,CAGUAS,Caguas Municipio,5,13,0
PR0431034,CENTRAL TERMOELECTRICA,Region 2,Puerto Rico,Non-Transient non-community system,390,GUAYANILLA,Guayanilla Municipio,3,217,13
PR0510195,HELECHAL-GUAYABO,Region 2,Puerto Rico,Community water system,720,BARRANQUITAS,Barranquitas Municipio,3,65,22
PR0556125,ACUEDUCTO MACHUCHAL,Region 2,Puerto Rico,Community water system,136,PATILLAS,Patillas Municipio,3,101,4
PR0556095,GUARDARRAYA,Region 2,Puerto Rico,Community water system,120,PATILLAS,Patillas Municipio,3,346,10
PR0677076,ACUED. BO. GUAYABOTA,Region 2,Puerto Rico,Community water system,2268,YABUCOA,Yabucoa Municipio,3,259,16
PR0530085,CARITE LAKES,Region 2,Puerto Rico,Transient non-community system,150,GUAYAMA,Guayama Municipio,3,137,12
PR0627016,JUAN DIEGO,Region 2,Puerto Rico,Community water system,160,FAJARDO,Fajardo Municipio,3,379,13
PR0613176,SECTOR LAJITAS,Region 2,Puerto Rico,Community water system,33,CAGUAS,Caguas Municipio,3,369,22
PR0003555,CAPRILES,Region 2,Puerto Rico,Community water system,536,SAN GERMAN,San German Municipio,6,33,10
PR0003212,CANALIZO,Region 2,Puerto Rico,Community water system,1088,JAYUYA,Jayuya Municipio,4,61,24
PR0003343,LAJAS,Region 2,Puerto Rico,Community water system,56134,LAJAS,Lajas Municipio,4,78,29
PR0242052,ACUED. COM. MAGUEYES,Region 2,Puerto Rico,Community water system,140,LARES,Lares Municipio,3,228,13
PR0302033,QUEBRADA LARGA,Region 2,Puerto Rico,Community water system,488,AGUADA,Aguada Municipio,3,151,9
PR0303013,JARDIN DEL ATLANTICO,Region 2,Puerto Rico,Community water system,165,AGUADILLA,,3,11,0
PR0002672,ISABELA,Region 2,Puerto Rico,Community water system,59439,ISABELA,Isabela Municipio,11,209,27
PR0770027,LA FAMOSA,Region 2,Puerto Rico,Non-Transient non-community system,65,"BAYAMON, TOA BAJA",Toa Baja Municipio,3,15,11
PR0468054,MARTEX FARM. PASO SECO,Region 2,Puerto Rico,Transient non-community system,42,SANTA ISABEL,Santa Isabel Municipio,3,7,1
PR0510125,LA TIZA II,Region 2,Puerto Rico,Community water system,240,BARRANQUITAS,Barranquitas Municipio,3,75,19
PR0005466,PAISAJE DEL LAGO,Region 2,Puerto Rico,Community water system,700,LUQUILLO,Luquillo Municipio,3,17,2
PR0005557,BO NUEVO,Region 2,Puerto Rico,Community water system,2995,BAYAMON,Bayamon Municipio,4,71,25
PR0002611,CUBUY,Region 2,Puerto Rico,Community water system,6413,"CANOVANAS, JUNCOS","Canovanas Municipio, Juncos Municipio",10,183,30
PR0003022,SANAMUERTO,Region 2,Puerto Rico,Community water system,2515,"MOROVIS, OROCOVIS","Morovis Municipio, Orocovis Municipio",4,179,16
PR0132021,LOMAS VERDES (WATCH TOWER),Region 2,Puerto Rico,Community water system,130,GUAYNABO,Guaynabo Municipio,3,34,10
PR0004545,AIBONITO LA PLATA,Region 2,Puerto Rico,Community water system,19751,"AIBONITO, AIBONITO C",Aibonito Municipio,33,404,26
PR0005286,CUBUY MAIZALES,Region 2,Puerto Rico,Community water system,671,"CUBUY, NAGUABO",Naguabo Municipio,4,179,14
PR0401064,COMUNIDAD PALOMO,Region 2,Puerto Rico,Community water system,200,ADJUNTAS,Adjuntas Municipio,5,287,9
PR0220032,ACUED. LAS DELICIAS,Region 2,Puerto Rico,Community water system,48,CIALES,Ciales Municipio,3,382,4
PR0636086,EX-LAX,Region 2,Puerto Rico,Non-Transient non-community system,131,HUMACAO,Humacao Municipio,3,8,7
PR0401074,SECTOR LOS HERNANDEZ,Region 2,Puerto Rico,Community water system,245,ADJUNTAS,Adjuntas Municipio,3,94,15
PR0003303,SAN SEBASTIAN,Region 2,Puerto Rico,Community water system,33650,SAN SEBASTIAN,San Sebastian Municipio,6,100,25
PR0005136,ESPINO,Region 2,Puerto Rico,Community water system,3749,"ESPINO, SAN LORENZO",San Lorenzo Municipio,4,79,22
PR0003523,MONTE DEL ESTADO,Region 2,Puerto Rico,Community water system,1082,"MARICAO, TABONUCO",Maricao Municipio,4,56,22
PR0478014,BO. RUBIAS,Region 2,Puerto Rico,Community water system,312,YAUCO,Yauco Municipio,3,159,13
PR0530095,PHYZER,Region 2,Puerto Rico,Non-Transient non-community system,685,GUAYAMA,Guayama Municipio,2,1,9
PR0272012,VIVI ABAJO,Region 2,Puerto Rico,Community water system,57,UTUADO,Utuado Municipio,3,375,9
PR0003435,WILFREDO VALENTIN,Region 2,Puerto Rico,Community water system,2414,SAN SEBASTIAN,San Sebastian Municipio,2,72,6
PR0003293,AGUADILLA,Region 2,Puerto Rico,Community water system,150031,"AGUADA, AGUADILLA, MOCA, RINCON","Aguada Municipio, Aguadilla Municipio, Moca Municipio, Rincon Municipio",44,424,29
PR0523055,COMUNIDAD MAISONET,Region 2,Puerto Rico,Community water system,900,COMERIO,Comerio Municipio,3,223,15
PR0002772,VEGA BAJA URBANO,Region 2,Puerto Rico,Community water system,51894,VEGA BAJA,Vega Baja Municipio,12,261,17
PR0238012,ZAMAS,Region 2,Puerto Rico,Community water system,1400,JAYUYA,Jayuya Municipio,3,328,10
PR0510115,LOS MUCHOS,Region 2,Puerto Rico,Community water system,280,BARRANQUITAS,Barranquitas Municipio,3,123,19
PR0364013,PERICHE,Region 2,Puerto Rico,Community water system,1100,SAN GERMAN,San German Municipio,3,299,13
PR0002702,UTUADO URBANO,Region 2,Puerto Rico,Community water system,20565,UTUADO,Utuado Municipio,8,100,12
PR0604036,COM. RIVERA,Region 2,Puerto Rico,Community water system,440,AGUAS BUENAS,Aguas Buenas Municipio,3,82,18
PR0677146,CALABAZAS ARRIBA,Region 2,Puerto Rico,Community water system,1800,YABUCOA,Yabucoa Municipio,3,108,18
PR0724087,COPAR,Region 2,Puerto Rico,Community water system,1000,COROZAL,Corozal Municipio,4,198,11
PR0666086,CORPORACION SEC. CANTERA,Region 2,Puerto Rico,Community water system,100,SAN LORENZO,San Lorenzo Municipio,3,88,11
