PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NC0149536,FAST PHIL`S  NO 9,Region 4,North Carolina,Transient non-community system,25,MOORESVILLE,Iredell,3,12,13
NC0180651,ENOCHVILLE ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,472,CHINA GROVE,Rowan,5,6,23
NC0180656,MT ULLA ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,370,MT ULLA,Rowan,5,1,28
NC0145575,MOUNTAIN VIEW BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,85,TUXEDO,Henderson,3,4,7
NC0111156,EDEN GLENN MHP,Region 4,North Carolina,Community water system,100,WEAVERVILLE,Buncombe,6,72,33
NC7071033,BELVEDERE COUNTRY CLUB,Region 4,North Carolina,Transient non-community system,200,HAMPSTEAD,Pender,5,42,9
NC0464554,EPHESUS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,SPRING HOPE,Nash,3,7,6
NC0467046,USMC LEJEUNE--RIFLE RANGE,Region 4,North Carolina,Community water system,750,CAMP LEJEUNE,Onslow,3,7,26
NC0467048,USMC LEJEUNE--ONSLOW BEACH,Region 4,North Carolina,Transient non-community system,320,CAMP LEJEUNE,Onslow,8,2,27
NC0136662,PACOR INC,Region 4,North Carolina,Non-Transient non-community system,35,BESSEMER CITY,Gaston,3,19,12
NC0136944,DANIEL STOWE BOTANICAL GARDEN,Region 4,North Carolina,Non-Transient non-community system,35,BELMONT,Gaston,4,24,12
NC0464405,F W BAPTIST CHILDRENS HOME,Region 4,North Carolina,Community water system,41,MIDDLESEX,Nash,7,15,15
NC0118609,BILLS MARINA INC,Region 4,North Carolina,Transient non-community system,100,CATAWBA,Catawba,4,25,24
NC0156465,MECKLENBURG SCOUT CAMP,Region 4,North Carolina,Transient non-community system,300,NEBO,McDowell,5,11,10
NC0276616,SNYDERS FARMS RESTAURANT,Region 4,North Carolina,Transient non-community system,25,SOPHIA,Randolph,2,22,9
NC0144518,FAIRVIEW BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,WAYNESVILLE,Haywood,2,8,8
NC0235474,KINCHES CHAPEL CHRISTIAN CHURCH,Region 4,North Carolina,Transient non-community system,150,FRANKLINTON,Franklin,3,25,5
NC4019022,SHADY WAGON FARM,Region 4,North Carolina,Transient non-community system,100,,Chatham,3,13,4
NC1000008,HOSPICE OF YANCEY COUNTY,Region 4,North Carolina,Transient non-community system,35,BURNSVILLE,Yancey,3,2,4
NC0175020,SALUDA CITY OF,Region 4,North Carolina,Community water system,1000,SALUDA,Polk,5,13,41
NC0136766,ST PAUL`S LUTHERAN CHURCH,Region 4,North Carolina,Transient non-community system,180,DALLAS,Gaston,4,9,45
NC0155517,BETH HAVEN BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,220,DENVER,Lincoln,3,15,17
NC0156126,CEDARBROOK RESIDENTIAL HOME,Region 4,North Carolina,Community water system,80,NEBO,McDowell,6,39,22
NC0241460,SUMNER BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,GREENSBORO,Guilford,4,10,14
NC1056032,MCDOWELL CO--NEBO,Region 4,North Carolina,Community water system,415,MARION,McDowell,2,2,10
NC0136124,DONNA-LYNN MHP,Region 4,North Carolina,Community water system,145,DALLAS,Gaston,6,47,29
NC0122413,DEERFIELD INN,Region 4,North Carolina,Transient non-community system,25,HAYESVILLE,Clay,4,24,18
NC5326404,JESUS FIRST CHURCH,Region 4,North Carolina,Transient non-community system,50,FAYETTEVILLE,Cumberland,3,17,6
NC0392824,BLACK HORSE RUN,Region 4,North Carolina,Transient non-community system,25,RALEIGH,Wake,5,3,6
NC0111421,ALEXANDER MISSIONARY BAPT CH,Region 4,North Carolina,Transient non-community system,75,ALEXANDER,Buncombe,4,10,19
NC0118030,"MAIDEN, TOWN OF",Region 4,North Carolina,Community water system,4704,MAIDEN,Catawba,9,31,172
NC0184483,BETHEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,LOCUST,Stanly,3,21,13
NC0291464,LIBERTY CHRISTIAN CHURCH,Region 4,North Carolina,Transient non-community system,100,HENDERSON,Vance,3,8,6
NC0136672,HICKORY GROVE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,GASTONIA,Gaston,3,9,22
NC7010063,WASTE INDUSTRIES,Region 4,North Carolina,Transient non-community system,100,,Brunswick,4,0,2
NC0105107,LAUREL MOUNTAIN ESTATES,Region 4,North Carolina,Community water system,70,WEST JEFFERSON,Ashe,5,7,9
NC0467035,ONSLOW WTR AND SEWER AUTHORITY,Region 4,North Carolina,Community water system,113964,JACKSONVILLE,Onslow,68,63,175
NC0111439,ANTIOCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,WEAVERVILLE,Buncombe,4,42,30
NC0433120,WINSTEAD MOBILE TERRACE,Region 4,North Carolina,Community water system,213,ROCKY MOUNT,Edgecombe,12,6,28
NC0113415,BOGER UNITED CHURCH,Region 4,North Carolina,Transient non-community system,90,CONCORD,Cabarrus,4,25,13
NC0425020,VANCEBORO WATER SYSTEM,Region 4,North Carolina,Community water system,1864,VANCEBORO,Craven,7,5,38
NC3086056,HARDY BROS INC,Region 4,North Carolina,Transient non-community system,92,SILOAM,Surry,3,0,3
NC0319456,BELLS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,75,APEX,Chatham,3,7,6
NC0103445,BLUFF`S LODGE & COFFEE SHOP,Region 4,North Carolina,Transient non-community system,25,BLUE RIDGE PKY,Alleghany,4,5,20
NC0286528,DOT-SURRY CO I-77 WEIGH ST NBL,Region 4,North Carolina,Transient non-community system,200,MT AIRY,Surry,3,5,9
NC0149576,REDEMPTION BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,120,STATESVILLE,Iredell,4,4,13
NC0279168,HUMPHREYS RIDGE CAMPGROUND NO 2,Region 4,North Carolina,Transient non-community system,33,STOKESDALE,Rockingham,4,0,14
NC0239492,BEREA MINI MART,Region 4,North Carolina,Transient non-community system,25,OXFORD,Granville,4,14,6
NC0241103,AUTUMN FOREST MHP,Region 4,North Carolina,Community water system,760,BROWN SUMMIT,Guilford,15,59,38
NC0111134,AVALON ACRES MHP,Region 4,North Carolina,Community water system,65,FAIRVIEW,Buncombe,5,285,42
NC0427472,KNOTT`S ISLAND MARKET,Region 4,North Carolina,Transient non-community system,200,KNOTTS ISLAND,Currituck,4,14,10
NC3076014,HULDAH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,ASHEBORO,Randolph,4,16,9
NC2023004,OWL`S EYE VINEYARD & WINERY,Region 4,North Carolina,Transient non-community system,25,SHELBY,Cleveland,4,0,20
NC2049023,EUFOLA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,130,STATEVILLE,Iredell,3,2,7
NC0145461,TALISMAN CAMP A,Region 4,North Carolina,Transient non-community system,150,ZIRCONIA,Henderson,4,24,8
NC0155525,GAINSVILLE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,175,LINCOLNTON,Lincoln,4,4,17
NC3041093,NORTHEAST PARK FARMHOUSE,Region 4,North Carolina,Transient non-community system,100,,Guilford,3,5,3
NC1000014,HIGH PASTURES - LAUREL LODGE,Region 4,North Carolina,Transient non-community system,50,,Yancey,3,0,1
NC0464548,GOLD VALLEY CH-GOD OF PROPHECY,Region 4,North Carolina,Transient non-community system,50,MIDDLESEX,Nash,3,25,8
NC0180649,BOSTIAN ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,391,CHINA GROVE,Rowan,5,4,22
NC0138415,TUSKEEGEE MOTEL CONVENIENT STORE,Region 4,North Carolina,Transient non-community system,25,ROBBINSVILLE,Graham,3,6,5
NC0156514,SAMIRS #5,Region 4,North Carolina,Transient non-community system,300,NEBO,McDowell,4,15,11
NC0144528,ANTIOCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,350,CLYDE,Haywood,5,24,18
NC0351113,WEST CLAYTON MOBILE VILLAGE,Region 4,North Carolina,Community water system,97,CLAYTON,Johnston,6,38,18
NC0113220,ROCKY RIVER PLANTATION S/D,Region 4,North Carolina,Community water system,297,HARRISBURG,Cabarrus,6,78,55
NC0201422,CONCORD UMC,Region 4,North Carolina,Transient non-community system,25,GRAHAM,Alamance,7,7,8
NC0145150,LAKE SUMMIT-SOUTH SHORE LINDSY,Region 4,North Carolina,Community water system,178,TUXEDO,Henderson,3,49,16
NC0136075,"HIGH SHOALS, CITY OF",Region 4,North Carolina,Community water system,733,HIGH SHOALS,Gaston,7,51,164
NC0188133,CATATOGA AT LAKE TOXAWAY,Region 4,North Carolina,Community water system,35,LAKE TOXAWAY,Transylvania,5,54,21
NC0416191,BIG RIDGE MHP,Region 4,North Carolina,Community water system,50,SALTER PATH,Carteret,4,82,32
NC0382586,MILLERS CHAPEL FWB CHURCH,Region 4,North Carolina,Transient non-community system,75,FAISON,Sampson,4,2,12
NC0368403,NEW SHARON UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,25,HILLSBOROUGH,Orange,4,61,16
NC0118744,BETHESDA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,CONOVER,Catawba,3,1,9
NC0291534,THE OLDE FARMHOUSE RESTAURANT,Region 4,North Carolina,Transient non-community system,100,TOWNSVILLE,Vance,3,62,9
NC0144421,CRUSO UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,35,CANTON,Haywood,4,37,12
NC0276662,WHYNOT GENERAL STORE,Region 4,North Carolina,Transient non-community system,25,WHYNOT,Randolph,4,8,7
NC0195136,BLOOMFIELD APARTMENTS,Region 4,North Carolina,Community water system,31,BOONE,Watauga,4,35,16
NC0201601,FRIENDSHIP BAPT CH & SCHOOL,Region 4,North Carolina,Transient non-community system,234,ELON COLLEGE,Alamance,5,85,11
NC7071010,SCOTTS HILL RETAIL CENTER,Region 4,North Carolina,Non-Transient non-community system,70,WILMINGTON,Pender,4,33,17
NC3079002,ROSS GROCERY,Region 4,North Carolina,Transient non-community system,25,REIDSVILLE,Rockingham,4,8,9
NC0149167,WATERCREST ESTATES MHP,Region 4,North Carolina,Community water system,244,STATESVILLE,Iredell,2,0,18
NC0149171,WAYSIDE ESTATES,Region 4,North Carolina,Community water system,864,STATESVILLE,Iredell,3,22,36
NC0363623,EAGLE SPRINGS SERVICE CENTER,Region 4,North Carolina,Transient non-community system,50,EAGLE SPRINGS,Moore,6,32,10
NC0363527,RED BRANCH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,75,CARTHAGE,Moore,4,8,15
NC0145010,"HENDERSONVILLE, CITY OF",Region 4,North Carolina,Community water system,54500,HENDERSONVILLE,Henderson,13,66,267
NC0145151,KNOLL RIDGE MHP,Region 4,North Carolina,Community water system,75,HORSESHOE,Henderson,6,49,14
NC0156414,BETHEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,MARION,McDowell,3,11,12
NC0197030,BLUE RIDGE WATER ASSOCIATION,Region 4,North Carolina,Community water system,8052,HAYS,Wilkes,7,0,23
NC0136826,HILLSIDE FOODMART,Region 4,North Carolina,Transient non-community system,25,BESSEMER CITY,Gaston,4,25,37
NC0241482,OUT OF DOORS MART,Region 4,North Carolina,Transient non-community system,25,COLFAX,Guilford,3,12,10
NC0149550,TWIN OAKS GOLF CLUB,Region 4,North Carolina,Transient non-community system,100,STATESVILLE,Iredell,3,28,9
NC0149568,ST JAMES FIRST BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,MOORESVILLE,Iredell,4,13,28
NC0241696,BESSEMER BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,MCLEANSVILLE,Guilford,3,8,5
NC0201563,SONYAS KIDZ DEPOT,Region 4,North Carolina,Non-Transient non-community system,48,GRAHAM,Alamance,5,20,18
NC0188131,TOXAWAY VILLAS,Region 4,North Carolina,Community water system,50,LAKE TOXAWAY,Transylvania,4,57,15
NC0276501,MAPLE SPRINGS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,SEAGROVE,Randolph,4,16,7
NC0286447,GRASSY CREEK METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,25,STATE ROAD,Surry,3,21,11
NC0112413,STEEL CREEK PARK,Region 4,North Carolina,Transient non-community system,500,MORGANTON,Burke,4,25,17
NC0326020,"SPRING LAKE, TOWN OF",Region 4,North Carolina,Community water system,9080,SPRING LAKE,Cumberland,9,33,73
NC2080031,MILLBRIDGE ELEM SCHOOL,Region 4,North Carolina,Non-Transient non-community system,762,LANDIS,Rowan,4,71,44
NC0103444,DOUGHTON PARK--CAMPGROUND,Region 4,North Carolina,Transient non-community system,400,BLUE RIDGE PKY,Alleghany,4,2,17
NC0105104,BLUE RIDGE MANOR-NIKANOR SECT,Region 4,North Carolina,Community water system,350,WEST JEFFERSON,Ashe,5,52,45
NC0309560,BEARD`S CHAPEL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,GARLAND,Bladen,3,37,7
NC0106449,PINEOLLA INN,Region 4,North Carolina,Transient non-community system,42,PINEOLA,Avery,3,10,11
NC3086060,SHOALS UNITED METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,25,,Surry,3,0,2
NC0100459,ARTHUR MORGAN SCHOOL,Region 4,North Carolina,Non-Transient non-community system,42,BURNSVILLE,Yancey,3,51,11
NC0201604,CEDAROCK PARK-SHELTER 2,Region 4,North Carolina,Transient non-community system,25,BURLINGTON,Alamance,4,42,11
NC4392439,ADAM`S PLACE,Region 4,North Carolina,Transient non-community system,35,FUQUAY VARINA,Wake,3,17,3
NC3086010,PINE HILL FRIENDS MEETING,Region 4,North Carolina,Transient non-community system,125,ARARAT,Surry,2,4,5
NC0498588,RICHARD T SHARPE FARM,Region 4,North Carolina,Transient non-community system,47,ELM CITY,Wilson,3,9,7
NC0149484,SOUTHVIEW CHRISTIAN SCHOOL,Region 4,North Carolina,Non-Transient non-community system,153,STATESVILLE,Iredell,3,80,24
NC0241556,COUNTY LINE TAVERN,Region 4,North Carolina,Transient non-community system,25,KERNERSVILLE,Guilford,3,38,8
NC0145451,CAMP FALLING CREEK,Region 4,North Carolina,Transient non-community system,325,TUXEDO,Henderson,5,9,11
NC0157413,RIDGECREST BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,70,FRANKLIN,Macon,3,7,15
NC0100474,BALD CREEK CHILD DEVELOPMENT,Region 4,North Carolina,Non-Transient non-community system,40,BURNSVILLE,Yancey,3,12,16
NC0286143,WOODVILLE ACRES - (PARK A),Region 4,North Carolina,Community water system,46,MT AIRY,Surry,4,87,46
NC0286153,SUNBOW S/D,Region 4,North Carolina,Community water system,71,MT AIRY,Surry,4,63,25
NC0136300,GLENNBURN S/D,Region 4,North Carolina,Community water system,66,DALLAS,Gaston,4,13,21
NC0241715,B SCOTT WALROND DDS PA,Region 4,North Carolina,Transient non-community system,25,PLEASANT GARDEN,Guilford,4,11,6
NC0291533,BLESSED HOPE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,40,HENDERSON,Vance,3,16,8
NC0195498,DOT-BOONE MAINT YARD,Region 4,North Carolina,Non-Transient non-community system,38,BOONE,Watauga,3,17,15
NC0201188,LINEBERRY MHP,Region 4,North Carolina,Community water system,60,GRAHAM,Alamance,4,6,9
NC0156129,BEAR DEN ACRES,Region 4,North Carolina,Community water system,120,SPRUCE PINE,McDowell,6,2,6
NC0279010,"EDEN, CITY OF",Region 4,North Carolina,Community water system,15527,EDEN,Rockingham,5,11,81
NC0156440,MOUNT HEBRON WESLEYAN CHURCH,Region 4,North Carolina,Transient non-community system,100,OLD FORT,McDowell,3,32,12
NC0279124,WILLIAM`S MHP,Region 4,North Carolina,Community water system,86,REIDSVILLE,Rockingham,4,97,27
NC0118591,MOUNTAIN CREEK MARINA,Region 4,North Carolina,Transient non-community system,30,SHERRILLS FORD,Catawba,3,32,11
NC0279169,HUMPHREYS RIDGE  CAMPGROUND NO 3,Region 4,North Carolina,Transient non-community system,50,STOKESDALE,Rockingham,7,3,12
NC0106404,ALTAMONT METHODIST CHURCH,Region 4,North Carolina,Transient non-community system,50,NEWLAND,Avery,3,17,16
NC0103443,CUMBERLAND KNOB MAINTENANCE,Region 4,North Carolina,Transient non-community system,25,BLUE RIDGE PKY,Alleghany,4,2,17
NC0106455,SEVENTH DAY ADVENTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,BANNER ELK,Avery,3,8,11
NC0279750,HUMPHREY`S GRILL,Region 4,North Carolina,Transient non-community system,25,STOKESDALE,Rockingham,5,0,12
NC0190461,PLEASANT HILL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,MARSHVILLE,Union,3,3,13
NC0195174,HITCHING POST RV PARK-CAMPGRD,Region 4,North Carolina,Transient non-community system,30,DEEP GAP,Watauga,5,4,13
NC0319489,ALSTON CHAPEL UNITED HOLY CHURCH,Region 4,North Carolina,Transient non-community system,175,PITTSBORO,Chatham,4,70,6
NC0111488,PLANTATION MOTEL,Region 4,North Carolina,Transient non-community system,50,CANDLER,Buncombe,4,10,11
NC0105426,LAUREL RIDGE CAMP,Region 4,North Carolina,Transient non-community system,25,LAUREL RIDGE,Ashe,5,5,11
NC0105015,"JEFFERSON, TOWN OF",Region 4,North Carolina,Community water system,1763,JEFFERSON,Ashe,11,19,59
NC0114523,THE COVES AT ROUND MOUNTAIN,Region 4,North Carolina,Transient non-community system,25,LENOIR,Caldwell,3,5,15
NC0326569,MT VERNON BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,FAYETTEVILLE,Cumberland,3,13,17
NC0299450,YADKIN COUNTRY CLUB,Region 4,North Carolina,Transient non-community system,25,YADKINVILLE,Yadkin,4,22,27
NC0427452,BAY VILLA RESTAURANT,Region 4,North Carolina,Transient non-community system,30,KNOTTS ISLAND,Currituck,6,22,17
NC0113422,MACEDONIA BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,CONCORD,Cabarrus,3,22,16
NC0112103,BRENTWOOD WATER ASSOCIATION,Region 4,North Carolina,Community water system,5127,GLEN ALPINE,Burke,5,1,34
NC0464461,HOLIDAY MOTEL,Region 4,North Carolina,Transient non-community system,30,ROCKY MOUNT,Nash,2,57,9
NC0464471,ROYCE BONE MLC 5357,Region 4,North Carolina,Transient non-community system,54,NASHVILLE,Nash,3,69,7
NC0459431,ROBERSONVILLE COUNTRY CLUB,Region 4,North Carolina,Transient non-community system,90,ROBERSONVILLE,Martin,4,6,25
NC1050056,BALSAM LAKE DAY USE AREA,Region 4,North Carolina,Transient non-community system,25,,Jackson,3,8,3
NC0459434,GOSPEL LIGHT CH OF CHRIST,Region 4,North Carolina,Transient non-community system,60,JAMESVILLE,Martin,4,17,27
NC0326664,COLLIERS CHAPEL COMM CHURCH,Region 4,North Carolina,Transient non-community system,50,LINDEN,Cumberland,4,22,10
NC0469438,CAMP DON-LEE,Region 4,North Carolina,Transient non-community system,200,ARAPAHOE,Pamlico,4,16,20
NC5083001,MURPHY-BROWN SANITATION-LAURINBURG,Region 4,North Carolina,Transient non-community system,40,LAURINBURG,Scotland,5,0,3
NC0326302,LAZY ACRES CAMPGROUND,Region 4,North Carolina,Transient non-community system,50,FAYETTEVILLE,Cumberland,3,15,17
NC0498581,BOYETTE FARMS,Region 4,North Carolina,Transient non-community system,35,WILSON,Wilson,4,47,7
NC0465210,ANCHORS BEND YACHT CLUB,Region 4,North Carolina,Transient non-community system,112,WILMINGTON,New Hanover,4,41,28
NC0136240,HICKORY GROVE MHP,Region 4,North Carolina,Community water system,69,DALLAS,Gaston,4,64,23
NC0392587,FELLOWSHIP BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,275,WILLOW SPRINGS,Wake,4,14,6
NC1050070,USFS-WAYEHUTTA OHV,Region 4,North Carolina,Transient non-community system,25,,Jackson,2,0,2
NC2080025,WARRIOR GOLF COURSE (MAINT.),Region 4,North Carolina,Transient non-community system,25,CHINA GROVE,Rowan,3,9,12
NC0180604,ROCKHILL CH OF CHRIST,Region 4,North Carolina,Transient non-community system,90,CLEVELAND,Rowan,3,37,11
NC1050025,THE CH OF GOOD SHEPHERD EPISCOPAL,Region 4,North Carolina,Transient non-community system,300,CASHIERS,Jackson,3,2,4
NC0149480,TAYLOR SPRINGS BAPT CHURCH,Region 4,North Carolina,Transient non-community system,75,UNION GROVE,Iredell,3,0,12
NC0157565,NANTAHALA BOAT LAUNCH,Region 4,North Carolina,Transient non-community system,25,TOPTON,Macon,6,3,13
NC0378020,"PEMBROKE, TOWN OF",Region 4,North Carolina,Community water system,4111,PEMBROKE,Robeson,11,15,68
NC0123030,"GROVER, TOWN OF",Region 4,North Carolina,Community water system,700,GROVER,Cleveland,3,28,26
NC0136652,SPRINGWOOD FREEWILL BAPTIST CH,Region 4,North Carolina,Transient non-community system,80,BELMONT,Gaston,3,3,23
NC0197580,TRAPHILL TAN AND TONE,Region 4,North Carolina,Transient non-community system,25,TRAPHILL,Wilkes,2,35,10
NC0279453,COUNTRY VILLAGE MHP,Region 4,North Carolina,Community water system,80,MADISON,Rockingham,6,65,28
NC0175410,FAITH BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,100,MILL SPRING,Polk,3,6,10
NC0293010,"WARRENTON, TOWN OF",Region 4,North Carolina,Community water system,2200,WARRENTON,Warren,3,21,29
NC0201190,MAPLE VIEW MHP,Region 4,North Carolina,Community water system,60,GRAHAM,Alamance,4,8,7
NC5026017,ST JUDE BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,50,HOPE MILLS,Cumberland,3,8,6
NC0465516,CAROLINA BEACH FAMILY CAMPGRD,Region 4,North Carolina,Transient non-community system,128,WILMINGTON,New Hanover,3,24,29
NC2049001,THE HAMPSHIRES S/D,Region 4,North Carolina,Community water system,391,MOORESVILLE,Iredell,6,8,128
NC2080030,RIVER PARK,Region 4,North Carolina,Transient non-community system,25,COOLEMEE,Rowan,3,14,14
NC0150159,COWAN VALLEY ESTATES,Region 4,North Carolina,Community water system,53,WEBSTER,Jackson,2,48,13
NC0145466,KANUGA CAMP FOR BOYS & GIRLS,Region 4,North Carolina,Transient non-community system,140,HENDERSONVILLE,Henderson,5,6,12
NC0155510,CEDAR GROVE LUTHERAN CHURCH,Region 4,North Carolina,Transient non-community system,106,VALE,Lincoln,4,12,21
NC0180534,MOUNT TABOR UMC,Region 4,North Carolina,Transient non-community system,75,SALISBURY,Rowan,4,9,12
NC0180458,GRAHAMS GROCERY,Region 4,North Carolina,Transient non-community system,100,SALISBURY,Rowan,3,7,9
NC0155583,UNITED CHRISTIAN CHURCH,Region 4,North Carolina,Transient non-community system,25,DENVER,Lincoln,3,5,12
NC0136834,CHRISTIAN FELLOWSHIP ASSEMBLY,Region 4,North Carolina,Transient non-community system,100,DALLAS,Gaston,3,9,27
NC0138431,MT NEBO CHURCH,Region 4,North Carolina,Transient non-community system,50,ROBBINSVILLE,Graham,3,14,4
NC0138437,BEAR CREEK CHURCH,Region 4,North Carolina,Transient non-community system,25,ROBBINSVILLE,Graham,2,2,3
NC0197474,ELK BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,FERGUSON,Wilkes,3,21,5
NC0382545,EZZELL TRUCKING INC,Region 4,North Carolina,Transient non-community system,50,HARRELLS,Sampson,4,37,16
NC7010009,NEW BRITTON MISSIONARY BAPT CH,Region 4,North Carolina,Transient non-community system,125,ASH,Brunswick,3,0,4
NC0136713,CROWDERS MTN ST PRK PICNIC/CTR,Region 4,North Carolina,Transient non-community system,25,KINGS MOUNTAIN,Gaston,3,3,28
NC0155492,EAST LINCOLN MINI MART INC,Region 4,North Carolina,Transient non-community system,30,IRON STATION,Lincoln,3,12,14
NC0180425,HICKORY LANE MHP,Region 4,North Carolina,Community water system,83,SALISBURY,Rowan,4,12,28
NC0195173,SPIRITUAL CENTER OF AMERICA-E,Region 4,North Carolina,Community water system,25,BOONE,Watauga,9,3,17
NC2023006,CROWDERS MTN ST PRK - BOULDERS ACCESS,Region 4,North Carolina,Transient non-community system,25,KINGS MOUNTAIN,Cleveland,3,0,7
NC4093001,LAKESIDEMARKETPLACE FOOD LION SHOP CTR,Region 4,North Carolina,Non-Transient non-community system,25,LITTLETON,Warren,4,27,23
NC0118467,LAKE HICKORY RV RESORT,Region 4,North Carolina,Community water system,200,CONOVER,Catawba,7,31,19
NC0382605,PENIEL HOLINESS CHURCH,Region 4,North Carolina,Transient non-community system,50,ROSEBORO,Sampson,3,7,10
NC0363448,MIDWAY GRILL,Region 4,North Carolina,Transient non-community system,50,CARTHAGE,Moore,4,26,28
NC0144443,WELCOME HILL BAPTIST CH,Region 4,North Carolina,Transient non-community system,100,CANTON,Haywood,3,6,11
NC0279414,FELLOWSHIP BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,STOKESDALE,Rockingham,2,5,8
NC0235020,"YOUNGSVILLE, TOWN OF",Region 4,North Carolina,Community water system,902,YOUNGSVILLE,Franklin,4,10,28
NC0187622,DEALS GAP MOTORCYCLE RESORT,Region 4,North Carolina,Transient non-community system,100,TAPOCO,Swain,5,12,9
NC0195010,"BOONE, TOWN OF",Region 4,North Carolina,Community water system,16406,BOONE,Watauga,8,15,84
NC0235566,GETHSEMANE MISSIONARY BAPTIST,Region 4,North Carolina,Transient non-community system,175,BUNN,Franklin,4,39,9
NC0291015,KITTRELL WATER ASSOCIATION,Region 4,North Carolina,Community water system,1237,KITTRELL,Vance,5,55,25
NC4019013,GOOD TIMES CAFE,Region 4,North Carolina,Transient non-community system,50,SILER CITY,Chatham,4,33,11
NC0416438,MORRIS MARINA & GRILL,Region 4,North Carolina,Transient non-community system,100,ATLANTIC,Carteret,3,11,10
NC0368435,CENTRAL BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,150,MEBANE,Orange,5,26,11
NC0180764,WARRIOR GOLF COURSE CLUBHOUSE,Region 4,North Carolina,Transient non-community system,25,CHINA GROVE,Rowan,3,5,9
NC0136373,SHADY REST MHP,Region 4,North Carolina,Community water system,69,KINGS MTN,Gaston,4,2,20
NC0157154,SASSAFRAS GAP EMPLOYEE VILLAGE,Region 4,North Carolina,Community water system,107,HIGHLANDS,Macon,4,45,12
NC0136832,A WALLER LEARNING CENTER,Region 4,North Carolina,Non-Transient non-community system,73,DALLAS,Gaston,3,2,22
NC0118588,PISGAH UNITED METHODIST CH,Region 4,North Carolina,Transient non-community system,50,CATAWBA,Catawba,4,1,11
NC2080055,SALISBURY FOURSQUARE CHURCH,Region 4,North Carolina,Transient non-community system,100,,Rowan,3,10,11
NC0190413,UNION COUNTY WATER SYSTEM,Region 4,North Carolina,Community water system,108529,MONROE,Union,14,10,203
NC0471430,STRICKLAND`S GRILL,Region 4,North Carolina,Transient non-community system,100,WILLARD,Pender,3,2,5
NC0105109,BLUE RIDGE MNR ASHE LAKE BEAVER CRK SEC,Region 4,North Carolina,Community water system,56,WEST JEFFERSON,Ashe,4,29,21
NC0239118,HERITAGE MEADOWS REST HOME,Region 4,North Carolina,Community water system,84,OXFORD,Granville,4,83,15
NC0276469,FRIENDSHIP BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,25,ASHEBORO,Randolph,2,4,13
NC0217422,GIBSONVILLE SHELL,Region 4,North Carolina,Transient non-community system,25,GIBSONVILLE,Caswell,5,6,12
NC0239424,TABBS CREEK BAPT CH,Region 4,North Carolina,Transient non-community system,50,OXFORD,Granville,3,2,4
NC0285554,FRIENDS BAPTIST CHURCH,Region 4,North Carolina,Transient non-community system,45,WALNUT COVE,Stokes,2,8,7
NC0144131,HURRICANE RIDGE,Region 4,North Carolina,Community water system,35,WAYNESVILLE,Haywood,5,23,28
