PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL3109157,OLD RIVERS INN,Region 5,Illinois,Transient non-community system,50,,McHenry,3,2,9
IL3109538,LE VICHYSSOIS,Region 5,Illinois,Transient non-community system,100,,McHenry,3,6,9
IL3134718,LYONS PRAIRIE & MARSH,Region 5,Illinois,Transient non-community system,25,,Lake,2,2,8
IL3135467,HOLLARS,Region 5,Illinois,Transient non-community system,75,,Rock Island,4,1,6
IL3115386,CLARK CPD MILL CREEK CAMPGROUN,Region 5,Illinois,Transient non-community system,200,,Clark,2,3,13
IL0170010,CASS RURAL WATER DISTRICT,Region 5,Illinois,Community water system,273,,Cass,5,0,3
IL3134346,RESURRECTION CHURCH,Region 5,Illinois,Transient non-community system,350,,McHenry,3,3,5
IL0130010,CALHOUN COUNTY RWD,Region 5,Illinois,Community water system,3780,,Calhoun,10,6,7
IL0230100,MARSHALL,Region 5,Illinois,Community water system,3800,MARSHALL,Clark,14,8,22
IL1435245,ESQUIRE ESTATES MHP,Region 5,Illinois,Community water system,50,,Peoria,7,181,13
IL1730550,WINDSOR,Region 5,Illinois,Community water system,1200,WINDSOR,Shelby,11,14,22
IL1210350,ODIN,Region 5,Illinois,Community water system,3112,ODIN,Marion,13,4,26
IL1615728,LARSON COURT APARTMENTS,Region 5,Illinois,Community water system,58,,Rock Island,6,28,18
IL3065300,LEHMANS LAKESIDE CAMPING,Region 5,Illinois,Transient non-community system,200,,McHenry,3,2,14
IL3063743,GRAND OLD MILL INN/D GIBSON,Region 5,Illinois,Transient non-community system,75,,McHenry,3,1,9
IL3136176,LACON SPOT FREE CAR WASH,Region 5,Illinois,Transient non-community system,25,,Marshall,4,1,5
IL3063172,RODS RITE INN,Region 5,Illinois,Transient non-community system,25,,McHenry,4,2,7
IL3063404,RR STEAKHOUSE,Region 5,Illinois,Transient non-community system,40,,McHenry,4,2,9
IL3064998,VICTORY ROCK FELLOWSHIP CHURCH,Region 5,Illinois,Transient non-community system,40,,McHenry,3,3,8
IL3094771,MORAINE HILLS ST PARK KETTLE WOODS,Region 5,Illinois,Transient non-community system,25,,McHenry,3,1,12
IL3109421,MCHENRY CO JEWISH CONGREGATION,Region 5,Illinois,Transient non-community system,25,,McHenry,3,7,8
IL3131573,THE NEW TOWN & COUNTRY LANES,Region 5,Illinois,Transient non-community system,75,,Ogle,3,0,5
IL3129098,DONLEY WILDWEST MUSEUM,Region 5,Illinois,Transient non-community system,100,,McHenry,4,4,6
IL3115857,WESTPORT INN RESTAURANT,Region 5,Illinois,Transient non-community system,150,,Lawrence,3,1,8
IL3104687,USFS GARDEN OF THE GODS TRAIL,Region 5,Illinois,Transient non-community system,25,,Saline,3,2,10
IL3024893,WALONA MOTEL,Region 5,Illinois,Transient non-community system,30,,Will,3,0,11
IL3131771,RIVER ROAD SHELL,Region 5,Illinois,Transient non-community system,100,,McHenry,3,1,5
IL0010500,MENDON,Region 5,Illinois,Community water system,890,,Adams,8,7,19
IL3027821,A & N LIQUORS,Region 5,Illinois,Transient non-community system,25,,Lake,3,0,11
IL3097899,GREEN RIVER OAKS CAMPING RST (97899),Region 5,Illinois,Transient non-community system,75,,Lee,3,0,19
IL3101022,NATIONAL GROVE            4206,Region 5,Illinois,Transient non-community system,25,,Cook,2,4,9
IL3129775,FAITH WALK WORLD OUTREACH/CNTR,Region 5,Illinois,Transient non-community system,200,,Rock Island,3,2,5
IL1977730,SUNNYLAND SUBDIVISION,Region 5,Illinois,Community water system,350,JOLIET,Will,10,80,27
IL1350020,MONTGOMERY COUNTY WATER COMPANY,Region 5,Illinois,Community water system,2075,HILLSBORO,Montgomery,9,8,7
IL1670110,PARK RIDGE MHC,Region 5,Illinois,Community water system,25,SPRINGFIELD,Sangamon,2,0,0
IL3155002,KLADIS GARDEN CENTER INC,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,2
IL3156042,ICEHOUSE SALEM,Region 5,Illinois,Transient non-community system,25,,Marion,3,0,1
IL0030150,THEBES,Region 5,Illinois,Community water system,483,THEBES,Alexander,10,11,19
IL1370450,WAVERLY,Region 5,Illinois,Community water system,1346,WAVERLY,Morgan,9,36,21
IL1610400,MILAN,Region 5,Illinois,Community water system,5831,MILAN,Rock Island,19,23,20
IL1610600,RAPIDS CITY,Region 5,Illinois,Community water system,953,CORDOVA,Rock Island,9,13,26
IL0570600,LEWISTOWN,Region 5,Illinois,Community water system,2531,LEWISTOWN,Fulton,16,6,18
IL3013854,SUNSET INN,Region 5,Illinois,Transient non-community system,25,,Lee,3,0,5
IL1171150,WHITE CITY,Region 5,Illinois,Community water system,350,WHITE CITY,Macoupin,4,33,15
IL0555400,PLUMFIELD WATER DISTRICT,Region 5,Illinois,Community water system,494,,Franklin,6,1,17
IL0650100,BROUGHTON,Region 5,Illinois,Community water system,245,BROUGHTON,Hamilton,5,1,17
IL0450250,METCALF,Region 5,Illinois,Community water system,213,METCALF,Edgar,9,17,20
IL3033829,MAD JACKS INC,Region 5,Illinois,Transient non-community system,75,,Mason,3,5,11
IL3018689,BLANDING LANDING (18689),Region 5,Illinois,Transient non-community system,75,,Jo Daviess,3,1,19
IL3001271,EL PASO GOLF CLUB,Region 5,Illinois,Transient non-community system,250,,Woodford,4,13,9
IL0810450,WOODLAWN,Region 5,Illinois,Community water system,3438,WOODLAWN,Jefferson,11,4,18
IL0730550,COLONA WEST,Region 5,Illinois,Community water system,2600,GREEN ROCK,Henry,11,24,27
IL3149476,IROQUOIS COUNTY FAIRGROUNDS,Region 5,Illinois,Transient non-community system,57,,Iroquois,7,0,4
IL3149674,HINSDALE SPACE CENTER BLDG #4,Region 5,Illinois,Transient non-community system,50,,DuPage,3,1,4
IL3090035,SHAWS RESORT & CAMPING (90035),Region 5,Illinois,Transient non-community system,25,,Carroll,3,1,20
IL3082750,MANNHEIM SQUARE,Region 5,Illinois,Transient non-community system,40,,Will,3,0,11
IL3128348,CEDAR GRILL,Region 5,Illinois,Transient non-community system,70,,DuPage,4,1,7
IL3084723,THE PALATINE WHITEHOUSE,Region 5,Illinois,Transient non-community system,100,,Cook,3,1,9
IL3125146,THUMSERS 19TH HOLE,Region 5,Illinois,Transient non-community system,100,,Jo Daviess,3,0,6
IL3136275,THE SCOTTS COMPANY,Region 5,Illinois,Non-Transient non-community system,50,,Will,7,74,6
IL3138198,CROSS AND CROWN DAY CARE,Region 5,Illinois,Transient non-community system,80,,Winnebago,3,1,6
IL3131524,VAN DRUNEN FARMS,Region 5,Illinois,Non-Transient non-community system,50,,Kankakee,4,49,2
IL0015350,ABS WATER COOP,Region 5,Illinois,Community water system,6713,,Adams,33,9,16
IL1650050,CARRIER MILLS,Region 5,Illinois,Community water system,2095,CARRIER MILLS,Saline,12,26,23
IL0975700,HILLDALE MANOR SUBDIVISION,Region 5,Illinois,Community water system,414,,Lake,9,5,16
IL1615100,EAST LAWN WATER ASSOCIATION,Region 5,Illinois,Community water system,160,,Rock Island,6,4,26
IL1370100,CONCORD,Region 5,Illinois,Community water system,263,CONCORD,Morgan,5,12,14
IL3053967,SALT CREEK ACADEMY,Region 5,Illinois,Transient non-community system,47,,Menard,5,6,7
IL3064782,VALLEY VIEW SCHOOL,Region 5,Illinois,Non-Transient non-community system,300,,McHenry,5,5,8
IL3107524,RICHARDSON ELECTRONICS LTD,Region 5,Illinois,Non-Transient non-community system,150,,Kane,4,223,7
IL3125708,MEDINAH ROAD PLAZA,Region 5,Illinois,Transient non-community system,60,,DuPage,4,0,6
IL3142570,BRIMFIELD EVANGELICAL FREE CHURCH,Region 5,Illinois,Transient non-community system,70,,Peoria,4,6,6
IL3135319,RAYMOND BENSON PARK,Region 5,Illinois,Transient non-community system,25,,DuPage,3,1,5
IL0313300,WILMETTE,Region 5,Illinois,Community water system,27087,WILMETTE,Cook,16,9,20
IL1830800,ROSSVILLE,Region 5,Illinois,Community water system,1217,ROSSVILLE,Vermilion,8,20,24
IL3060798,METAMORA MENNONITE CHURCH,Region 5,Illinois,Transient non-community system,185,,Woodford,4,2,6
IL3148783,EVANGELICAL FORMOSAN CHURCH,Region 5,Illinois,Transient non-community system,100,,DuPage,4,1,4
IL3128652,JUMPIN JAVA,Region 5,Illinois,Transient non-community system,210,,DuPage,4,1,7
IL3010181,LARRYS INC,Region 5,Illinois,Transient non-community system,25,,Tazewell,3,3,10
IL1970750,PEOTONE,Region 5,Illinois,Community water system,4142,PEOTONE,Will,10,6,19
IL1990500,JOHNSTON CITY,Region 5,Illinois,Community water system,3715,JOHNSTON CITY,Williamson,8,4,26
IL0010700,URSA,Region 5,Illinois,Community water system,600,URSA,Adams,7,42,19
IL1970650,MONEE,Region 5,Illinois,Community water system,4901,MONEE,Will,11,67,15
IL3149682,"HINSDALE SPACE CENTER BLDGS #1, 2, 3",Region 5,Illinois,Transient non-community system,50,,DuPage,3,1,4
IL1650200,HARRISBURG,Region 5,Illinois,Community water system,9509,HARRISBURG,Saline,10,2,21
IL1670300,CHATHAM,Region 5,Illinois,Community water system,10260,CHATHAM,Sangamon,9,11,20
IL1570250,EVANSVILLE,Region 5,Illinois,Community water system,740,EVANSVILLE,Randolph,13,69,35
IL0890150,BURLINGTON,Region 5,Illinois,Community water system,633,BURLINGTON,Kane,14,12,15
IL1210450,SALEM,Region 5,Illinois,Community water system,9000,SALEM,Marion,15,13,17
IL0915030,AQUA ILLINOIS-KANKAKEE,Region 5,Illinois,Community water system,76299,KANKAKEE,Kankakee,25,1,20
IL3022020,TYLER CREEK FOREST PRESERVE,Region 5,Illinois,Transient non-community system,100,,Kane,3,7,9
IL3155622,MUIRHEAD SPRINGS FOREST PRESERVE,Region 5,Illinois,Transient non-community system,100,,Kane,2,0,1
IL3155630,FITCHIE CREEK FOREST PRESERVE,Region 5,Illinois,Transient non-community system,100,,Kane,2,0,1
IL3150675,ICE HOUSE ROBINSON,Region 5,Illinois,Transient non-community system,25,,Crawford,3,0,1
IL3037549,VFW WHEATON POST #2164,Region 5,Illinois,Transient non-community system,150,,DuPage,4,0,11
IL3097477,RUTLAND SCHOOL DIST 230,Region 5,Illinois,Non-Transient non-community system,100,,LaSalle,3,24,11
IL3095893,OLIN CORPORATION,Region 5,Illinois,Non-Transient non-community system,3250,,Madison,9,0,5
IL3156323,TRINITY COMMONS,Region 5,Illinois,Non-Transient non-community system,25,,McHenry,5,50,1
IL3110387,FIRST BAPTIST CHURCH (110387),Region 5,Illinois,Transient non-community system,100,,Will,3,0,10
IL3099887,NORTH BARRINGTON ELM SCHOOL,Region 5,Illinois,Non-Transient non-community system,700,,Lake,5,1,12
IL3096982,MUSLIM COMMUNITY CENTER-TANVIR,Region 5,Illinois,Non-Transient non-community system,100,,Winnebago,4,127,11
IL3109025,PIONEER HI-BRED INTERNATIONAL,Region 5,Illinois,Non-Transient non-community system,150,,McDonough,4,23,8
IL1970700,NEW LENOX,Region 5,Illinois,Community water system,24394,NEW LENOX,Will,33,10,25
IL1890100,ASHLEY,Region 5,Illinois,Community water system,650,ASHLEY,Washington,13,16,20
IL0490150,DIETERICH,Region 5,Illinois,Community water system,600,DIETERICH,Effingham,15,8,26
IL1315200,SWEDONA WATER ASSOCIATION,Region 5,Illinois,Community water system,157,,Mercer,10,18,24
IL1350700,WAGGONER,Region 5,Illinois,Community water system,245,WAGGONER,Montgomery,9,8,25
IL3131409,JMS TAP,Region 5,Illinois,Transient non-community system,300,,Jo Daviess,3,0,5
IL3002550,TRIPLE LAKES GOLF COURSE,Region 5,Illinois,Transient non-community system,100,,St. Clair,3,1,12
IL0312640,RIVER GROVE,Region 5,Illinois,Community water system,10668,RIVER GROVE,Cook,10,7,15
IL1075145,MORNINGSIDE MOBILE ESTATES MHP,Region 5,Illinois,Community water system,75,,Logan,7,13,15
IL0735140,OAKWOOD PLACE SUBDIVISION,Region 5,Illinois,Community water system,52,,Henry,6,13,17
IL1490650,PEARL,Region 5,Illinois,Community water system,187,PEARL,Pike,10,78,18
IL1195220,FOSTERBURG PWD,Region 5,Illinois,Community water system,9015,,Madison,15,1,18
IL1990200,COLP,Region 5,Illinois,Community water system,575,COLP,Williamson,6,3,31
IL1470050,BEMENT,Region 5,Illinois,Community water system,1800,BEMENT,Piatt,9,3,21
IL1330020,FOUNTAIN WATER DISTRICT,Region 5,Illinois,Community water system,3750,VALMEYER,Monroe,9,6,16
IL0895030,FRWRD-SKYLINE PLANT,Region 5,Illinois,Community water system,950,,Kane,12,201,20
IL3038166,AMERICAN SLIDE-CHART,Region 5,Illinois,Transient non-community system,90,,DuPage,4,0,10
IL1675300,SUGAR CRK PWD,Region 5,Illinois,Community water system,870,,Sangamon,6,5,15
IL0310120,BEDFORD PARK,Region 5,Illinois,Community water system,1000,BEDFORD PARK,Cook,19,2,14
IL3037614,DIAMONDS GENTLEMENS CLUB,Region 5,Illinois,Transient non-community system,150,,DuPage,3,0,9
IL3111435,SPOON RIVER SPEEDWAY,Region 5,Illinois,Transient non-community system,500,,Fulton,3,0,10
IL3023820,BROWNS SIP N GO,Region 5,Illinois,Transient non-community system,40,,Lake,4,1,11
IL3083774,ST JOHNS EVANGELICAL LUTH CH,Region 5,Illinois,Transient non-community system,100,,Will,3,0,9
IL3110577,PINE LAKES GOLF CLUB,Region 5,Illinois,Transient non-community system,200,,Tazewell,3,16,9
IL3104455,STERLING STEEL,Region 5,Illinois,Non-Transient non-community system,500,,Whiteside,6,3,9
IL3136523,BEAVER CREEK GOLF COURSE,Region 5,Illinois,Transient non-community system,125,,Boone,3,0,10
IL1690010,NORTHWEST WATER ASSOCIATION OF RUSHVILLE,Region 5,Illinois,Community water system,60,,Schuyler,4,5,5
IL3137422,CALAMITY JANES,Region 5,Illinois,Transient non-community system,300,,Kane,3,4,5
IL3133363,HERITAGE NATURAL FOODS INC,Region 5,Illinois,Transient non-community system,25,,Rock Island,4,3,5
IL1790200,EAST PEORIA,Region 5,Illinois,Community water system,22638,EAST PEORIA,Tazewell,53,8,22
IL3008888,ARIE CROWN FOREST GR 5 HP 4156,Region 5,Illinois,Transient non-community system,400,,Cook,2,2,12
IL3149963,"FOF INTERNATIONAL, LLC",Region 5,Illinois,Transient non-community system,100,,Jo Daviess,6,0,4
IL3150078,JEHOVAHS WITNESSES,Region 5,Illinois,Transient non-community system,35,,Effingham,3,5,4
IL0450100,CHRISMAN,Region 5,Illinois,Community water system,1200,CHRISMAN,Edgar,7,15,25
IL0510300,ST PETER,Region 5,Illinois,Community water system,387,SAINT PETER,Fayette,7,4,18
IL3003426,TRI-COUNTY COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,Hancock,3,3,7
IL2015685,SIX OAKS MHP,Region 5,Illinois,Community water system,48,,Winnebago,7,1,24
IL3055723,WASHINGTON AMERICAN LEGION,Region 5,Illinois,Transient non-community system,180,,Tazewell,3,2,10
IL3154583,DICK YOUNG WEST FOREST PRESERVE,Region 5,Illinois,Transient non-community system,200,,Kane,2,0,2
IL1290010,MENARD RURAL WATER COOP,Region 5,Illinois,Community water system,621,PETERSBURG,Menard,4,2,11
IL3057240,MC HENRY EARLY LEARNING CENTER,Region 5,Illinois,Non-Transient non-community system,50,,McHenry,4,7,10
IL3153486,FIRST CHURCH OF GOD JOLIET,Region 5,Illinois,Transient non-community system,100,,Will,2,2,2
IL3148312,HOME ENVIRONMENT CENTER (0148312),Region 5,Illinois,Transient non-community system,25,,Winnebago,2,1,5
IL1175200,OTTER LAKE WATER COMMISSION,Region 5,Illinois,Community water system,1290,,Macoupin,13,14,38
IL0250300,XENIA,Region 5,Illinois,Community water system,560,XENIA,Clay,8,11,19
IL1030450,STEWARD,Region 5,Illinois,Community water system,271,STEWARD,Lee,10,33,20
IL3150961,CROSSROADS CHRISTIAN CENTER,Region 5,Illinois,Transient non-community system,120,,Kane,4,0,3
IL3070219,DEER GROVE SOUTH       HP 1093,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,14
IL0312070,NORTHBROOK,Region 5,Illinois,Community water system,34071,NORTHBROOK,Cook,16,3,22
IL0274580,KEYESPORT,Region 5,Illinois,Community water system,517,KEYESPORT,Clinton,10,50,28
IL0090150,RIPLEY,Region 5,Illinois,Community water system,250,RIPLEY,Brown,6,9,14
IL3000901,TALL OAKS COUNTRY CLUB,Region 5,Illinois,Transient non-community system,25,,Marshall,2,16,11
IL3065383,AKZO NOBEL CHEM INC/N DOSHI,Region 5,Illinois,Non-Transient non-community system,100,,Grundy,5,1,3
IL3017541,ST CLAIR COUNTY FOLEY PARK,Region 5,Illinois,Transient non-community system,200,,St. Clair,3,1,13
IL0830150,FIELDON,Region 5,Illinois,Community water system,325,FIELDON,Jersey,6,4,18
IL0317775,DES PLAINES MHP,Region 5,Illinois,Community water system,648,,Cook,13,23,34
IL1850150,KEENSBURG,Region 5,Illinois,Community water system,272,KEENSBURG,Wabash,10,23,29
IL1710010,EXETER-MERRITT WATER COOP,Region 5,Illinois,Community water system,383,,Scott,6,12,8
IL0890800,SOUTH ELGIN,Region 5,Illinois,Community water system,20844,SOUTH ELGIN,Kane,24,8,19
IL0635250,RIDGECREST NORTH SUBDIVISION,Region 5,Illinois,Community water system,60,,Grundy,13,29,17
IL3132936,QUICK STOP,Region 5,Illinois,Transient non-community system,25,,Knox,4,0,5
IL3156281,TWICE THE ICE WEST FRANKFORT,Region 5,Illinois,Transient non-community system,25,,Franklin,3,0,1
IL3156836,JW MARRIOT HOTEL,Region 5,Illinois,Non-Transient non-community system,700,,Cook,4,0,1
IL2035100,LOW POINT WATER DISTRICT,Region 5,Illinois,Community water system,200,,Woodford,12,6,21
IL3069641,LAKE AVE WEST WOODS       1220,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,13
IL3069674,LAKE AVE EAST WDS         1088,Region 5,Illinois,Transient non-community system,25,,Cook,2,4,12
IL3153213,5 STAR LEARNING RANCH,Region 5,Illinois,Transient non-community system,46,,Kane,3,4,3
IL3069518,LINNE WOODS               2104,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,12
IL3020008,CATERPILLAR DEMONSTRATION AREA,Region 5,Illinois,Non-Transient non-community system,25,,Peoria,6,54,6
IL3046680,SAINT MARY SCHOOL,Region 5,Illinois,Non-Transient non-community system,150,,Lake,5,32,12
IL3070458,BUNKER HILL WOODS         2093,Region 5,Illinois,Transient non-community system,25,,Cook,2,2,12
IL0750100,BEAVERVILLE,Region 5,Illinois,Community water system,450,BEAVERVILLE,Iroquois,7,12,25
IL0810050,BELLE RIVE,Region 5,Illinois,Community water system,2040,BELLE RIVE,Jefferson,8,8,20
IL0995365,COUNTRY ACRES MHP (LA SALLE COUNTY),Region 5,Illinois,Community water system,295,,LaSalle,10,49,37
IL1030200,DIXON,Region 5,Illinois,Community water system,16100,DIXON,Lee,20,42,24
IL0550500,THOMPSONVILLE,Region 5,Illinois,Community water system,543,THOMPSONVILLE,Franklin,5,2,20
IL3003087,KINGSTON TOWNSHIP PARK,Region 5,Illinois,Transient non-community system,25,,DeKalb,3,1,12
IL3070003,ST PAUL WOODS             2115,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,12
IL1610300,HAMPTON,Region 5,Illinois,Community water system,1800,HAMPTON,Rock Island,8,18,22
IL3069690,ERICKSON WOODS            2060,Region 5,Illinois,Transient non-community system,25,,Cook,2,2,13
IL0275150,CLINTON COUNTY EAST PWD,Region 5,Illinois,Community water system,2470,,Clinton,9,7,21
IL0395225,WEST SIDE MHP,Region 5,Illinois,Community water system,100,,De Witt,10,27,20
IL3001990,NEHRING FOREST PRESERVE (1990),Region 5,Illinois,Transient non-community system,25,,DeKalb,3,1,13
IL0975245,HOLLY HOCK HILL MHP,Region 5,Illinois,Community water system,52,,Lake,7,58,11
IL0790200,SAINT MARIE,Region 5,Illinois,Community water system,261,,Jasper,10,20,21
IL3000380,EDGEBROOK COUNTRY CLUB,Region 5,Illinois,Transient non-community system,50,,DeKalb,3,1,13
IL2030550,ROANOKE,Region 5,Illinois,Community water system,1994,ROANOKE,Woodford,15,7,19
IL3126664,FAMILY PANTRY,Region 5,Illinois,Transient non-community system,85,,Lake,6,0,6
IL3073171,MIDLOTHIAN MEADOW         5072,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,10
IL3073270,WEST CHESTER WOODS        4125,Region 5,Illinois,Transient non-community system,25,,Cook,2,2,9
IL3083170,BONFIELD GRADE SCHL/R LIPPOLD,Region 5,Illinois,Non-Transient non-community system,165,,Kankakee,4,21,12
IL3074195,EDGEBROOK WOODS           2111,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,9
IL3074484,SCHILLER WOODS W 3072,Region 5,Illinois,Transient non-community system,400,,Cook,2,0,9
IL3129833,QUENTIN RD BIBLE BAPTIST CH,Region 5,Illinois,Non-Transient non-community system,880,,Lake,5,0,6
IL3073825,BUR OAK WOODS             5025,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,11
IL3100321,BUSSE WOODS               1141,Region 5,Illinois,Transient non-community system,400,,Cook,2,1,10
IL3102228,BULLFROG LAKE             5162,Region 5,Illinois,Transient non-community system,25,,Cook,2,4,12
IL3102186,BUSSE FOREST MAIN DAM     1233,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,12
IL3102392,BUSSE BOAT DOCK           1226,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,11
IL0894830,ST CHARLES,Region 5,Illinois,Community water system,32974,SAINT CHARLES,Kane,22,6,18
IL3005751,RUSSELLS FOREST PRESERVE (5751),Region 5,Illinois,Transient non-community system,35,,DeKalb,2,1,19
IL3074526,SCHILLER WOODS W GR    3080,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,13
IL3066399,OLD STARKS TAVERN,Region 5,Illinois,Transient non-community system,100,,Kane,4,1,12
IL3059337,HORSESHOE BAR & LOUNGE,Region 5,Illinois,Transient non-community system,62,,Iroquois,3,1,10
IL3099861,WINTERS SPRING LAKE RESORT,Region 5,Illinois,Transient non-community system,50,,Carroll,4,0,20
IL3102160,BUSSE FOREST MAIN DAM     1236,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,12
IL3102178,BUSSE FOREST MAIN DAM     1237,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,12
IL3102400,ELK HERD                  1219,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,12
IL3100248,BUSSE WOODS               1079,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,9
IL3100404,FAMILY PICNIC AREA        1215,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,9
IL3122440,LAKEWOOD HILLS BEACH,Region 5,Illinois,Transient non-community system,40,,Winnebago,3,0,10
IL3131060,TOP DIE CASTING CO,Region 5,Illinois,Non-Transient non-community system,100,,Winnebago,4,6,5
IL3150599,F & G ELECTRICAL SUPPLY CO,Region 5,Illinois,Transient non-community system,45,,DuPage,3,0,5
IL3136101,BLISS WOODS FOR PRES WELL #1,Region 5,Illinois,Transient non-community system,100,,Kane,3,2,5
IL3108712,WHITE COUNTY COAL CORP MINE,Region 5,Illinois,Non-Transient non-community system,240,,White,5,7,11
IL3133777,CHICK EVANS GOLF COURSE 2130,Region 5,Illinois,Transient non-community system,25,,Cook,2,2,6
IL3147801,ALLSTATE WEST PLAZA,Region 5,Illinois,Non-Transient non-community system,1200,,Cook,6,128,4
IL3137315,WOLF HOLLOW GOLF COURSE,Region 5,Illinois,Transient non-community system,29,,Stephenson,3,3,5
IL3154476,OPEN BIBLE CHURCH OF BELVIDERE,Region 5,Illinois,Non-Transient non-community system,25,,Boone,3,222,0
IL3148270,AG VIEW FS INC.,Region 5,Illinois,Non-Transient non-community system,25,,Bureau,6,467,4
IL3134924,COSMAN BIKE TRAIL 1247,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,7
IL3134957,COSMAN BIKE TRAIL 1250,Region 5,Illinois,Transient non-community system,25,,Cook,2,1,6
IL3134411,BEMIS WOODS NORTH-HP#4170,Region 5,Illinois,Transient non-community system,25,,Cook,2,0,5
IL0190500,OGDEN,Region 5,Illinois,Community water system,750,OGDEN,Champaign,9,6,19
IL0470010,ELLERY WATER CORP,Region 5,Illinois,Community water system,1984,ALBION,Edwards,15,7,15
IL3000356,SNAG CREEK GOLF COURSE,Region 5,Illinois,Transient non-community system,25,,Woodford,4,8,10
IL1234950,WENONA,Region 5,Illinois,Community water system,1165,WENONA,Marshall,11,15,18
IL3024943,WHEATLAND SCHOOL,Region 5,Illinois,Non-Transient non-community system,60,,Will,4,45,10
IL3048579,FAITH EVANGELICAL FREE CHURCH,Region 5,Illinois,Transient non-community system,150,,Rock Island,3,1,5
IL3057232,CRYSTAL LAKE MONTESSORI,Region 5,Illinois,Non-Transient non-community system,200,,McHenry,4,43,9
IL3048249,HAMLET CAFE,Region 5,Illinois,Transient non-community system,100,,Boone,3,0,14
IL3150953,BLACKBERRY MAPLES FOREST PRESERVE,Region 5,Illinois,Transient non-community system,50,,Kane,2,2,3
IL3139394,LEROY OAKS FOR PRES SHELTER,Region 5,Illinois,Transient non-community system,300,,Kane,3,1,6
IL0750950,WELLINGTON,Region 5,Illinois,Community water system,264,WELLINGTON,Iroquois,8,12,18
IL0110850,PRINCETON,Region 5,Illinois,Community water system,7701,PRINCETON,Bureau,13,3,22
IL0315620,GARDEN HOME SD,Region 5,Illinois,Community water system,1472,,Cook,8,13,11
IL3050989,GRACE VALLEY CHRISTIAN REFORMED CHURCH,Region 5,Illinois,Transient non-community system,29,,Stephenson,3,1,6
IL3121343,ROOSEVELT ARDMORE PLAZA,Region 5,Illinois,Transient non-community system,50,,DuPage,4,2,6
IL3153247,C & M CANOE,Region 5,Illinois,Transient non-community system,25,,LaSalle,4,0,3
IL3146969,SULLIVANS FOODS (146969),Region 5,Illinois,Transient non-community system,50,,Jo Daviess,3,0,5
IL3109165,WASHINGTON STREET STATION,Region 5,Illinois,Transient non-community system,50,,McHenry,3,5,8
IL1670080,SOUTH SANGAMON WATER COMMISSION,Region 5,Illinois,Community water system,1,,Sangamon,15,0,1
IL0250200,LOUISVILLE,Region 5,Illinois,Community water system,1310,LOUISVILLE,Clay,14,15,47
IL3017517,MOONS LITTLE ACRES,Region 5,Illinois,Transient non-community system,25,,Jo Daviess,2,0,18
IL1330150,HECKER,Region 5,Illinois,Community water system,608,HECKER,Monroe,7,6,18
IL1950350,MORRISON,Region 5,Illinois,Community water system,4447,MORRISON,Whiteside,12,1,23
IL1995050,FERGES WATER DISTRICT,Region 5,Illinois,Community water system,1170,,Williamson,7,4,19
IL3126540,KARBANS KNOTTY PINES,Region 5,Illinois,Transient non-community system,25,,St. Clair,3,2,7
IL0311710,LYONS,Region 5,Illinois,Community water system,10255,LYONS,Cook,12,12,16
IL0275250,ST ROSE PWD,Region 5,Illinois,Community water system,1950,,Clinton,15,21,16
IL1075150,BEASON CHESTNUT PWD,Region 5,Illinois,Community water system,580,,Logan,8,13,26
IL1050300,EMINGTON,Region 5,Illinois,Community water system,120,EMINGTON,Livingston,8,17,17
IL3153536,GRUNWALD FARMS FOREST PRESERVE,Region 5,Illinois,Transient non-community system,200,,Kane,2,1,2
IL1910010,WESTERN WAYNE WATER DISTRICT,Region 5,Illinois,Community water system,2912,WAYNE CITY,Wayne,19,22,23
IL3136655,STYROLUTION AMERICAN LLC,Region 5,Illinois,Non-Transient non-community system,160,,Will,5,0,6
IL3141689,MOONLIGHT BAY CAMPGROUND,Region 5,Illinois,Transient non-community system,30,,Lee,3,1,9
IL3135574,KALUZNY BROS INC,Region 5,Illinois,Non-Transient non-community system,40,,Will,5,23,5
IL3139436,SHAWS RESORT & CAMPGROUND (139436),Region 5,Illinois,Transient non-community system,25,,Carroll,2,1,10
IL3147363,WAYNE PARK,Region 5,Illinois,Transient non-community system,25,,DuPage,3,0,5
