PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
TN0004862,GERMAN CREEK HEAD START,Region 4,Tennessee,Non-Transient non-community system,25,,Grainger,7,20,24
TN0000186,DECATURVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,2223,DECATURVILLE,Decatur,17,8,17
TN0000107,TENN-AMERICAN WATER COMPANY,Region 4,Tennessee,Community water system,185910,CHATTANOOGA,Hamilton,8,0,88
TN0000497,NEW JOHNSONVILLE WATER DEPT,Region 4,Tennessee,Community water system,2602,NEW JOHNSONVILLE,Humphreys,9,21,14
TN0004896,ADVENT HOME LEARNING CENTER,Region 4,Tennessee,Community water system,65,CALHOUN,McMinn,12,111,21
TN0000617,SEVIERVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,31278,SEVIERVILLE,Sevier,9,14,23
TN0000263,GIBSON WATER DEPT,Region 4,Tennessee,Community water system,468,GIBSON,Gibson,7,15,27
TN0000566,TARPLEY SHOP UTILITY DISTRICT,Region 4,Tennessee,Community water system,2659,,Giles,8,7,15
TN0005088,TN RIVER MTN GETAWAYS CMPG,Region 4,Tennessee,Transient non-community system,75,,Humphreys,11,11,5
TN0005012,GILES FLEA MARKET,Region 4,Tennessee,Transient non-community system,25,,Claiborne,7,8,12
TN0005070,STARR CREST #1,Region 4,Tennessee,Transient non-community system,50,,Sevier,6,0,7
TN0000872,WATTS BAR UTILITY DISTRICT,Region 4,Tennessee,Community water system,12160,"HARRIMAN, KINGSTON",Rhea,9,3,23
TN0000921,NATCHEZ TRACE YOUTH ACADEMY,Region 4,Tennessee,Non-Transient non-community system,225,,Humphreys,6,54,6
TN0004936,EAGLE BAY MARINA,Region 4,Tennessee,Transient non-community system,25,,Humphreys,12,6,3
TN0005019,HOUSTON MINERAL WATER,Region 4,Tennessee,Transient non-community system,50,,Jefferson,6,1,5
TN0005081,HIWASSEE ANGLER,Region 4,Tennessee,Transient non-community system,50,,Polk,5,6,7
TN0005090,DIXIE CASTLE II,Region 4,Tennessee,Transient non-community system,100,,Madison,4,0,4
TN0000604,ST JOSEPH WATER SYSTEM,Region 4,Tennessee,Community water system,1347,ST JOSEPH,Lawrence,9,14,15
TN0000469,MINOR HILL WATER UTIL DIST,Region 4,Tennessee,Community water system,6200,,Giles,9,7,13
TN0000147,CRAB ORCHARD UTILITY DISTRICT,Region 4,Tennessee,Community water system,22117,CROSSVILLE,Cumberland,16,13,20
TN0005032,PINE HILL CH OF THE NAZARENE,Region 4,Tennessee,Transient non-community system,120,,Humphreys,5,20,5
TN0000611,SAVANNAH UTILITY DEPT,Region 4,Tennessee,Community water system,18316,SAVANNAH,Hardin,24,1,38
TN0000471,MONTEREY WATER DEPT,Region 4,Tennessee,Community water system,4692,MONTEREY,Putnam,11,55,15
TN0001500,ARARAT BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,200,,Madison,4,7,15
TN0000266,GLEN HILLS UTILITY DISTRICT,Region 4,Tennessee,Community water system,15013,,Greene,9,2,36
TN0004695,NEW BETHEL BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,75,,Hardeman,6,14,7
TN0000404,LINDEN WATER DEPT,Region 4,Tennessee,Community water system,5455,LINDEN,Perry,11,8,13
TN0005094,MOCKINGBIRD HILL CABIN ASSN.,Region 4,Tennessee,Transient non-community system,50,,Benton,6,1,7
TN0000230,ERIN WATER DEPARTMENT,Region 4,Tennessee,Community water system,7001,ERIN,Houston,17,47,12
TN0000144,COVINGTON WATER DEPT,Region 4,Tennessee,Community water system,11368,COVINGTON,Tipton,15,4,17
TN0005160,THE COUNTRY PLACE MINISTRY #2,Region 4,Tennessee,Transient non-community system,100,,Fayette,3,0,1
TN0001232,RIDGEWOOD GOLF AND C. C.,Region 4,Tennessee,Transient non-community system,50,,McMinn,5,13,11
TN0002120,THE COUNTRY PLACE MINISTRIES,Region 4,Tennessee,Transient non-community system,60,,Fayette,6,20,14
TN0000311,HORNBEAK UTILITY DISTRICT,Region 4,Tennessee,Community water system,1385,,Obion,12,11,54
TN0000643,SOUTH BLOUNT UTILITY DISTRICT,Region 4,Tennessee,Community water system,36601,MARYVILLE,Blount,12,11,85
TN0001923,"PARIS LANDING MOTEL, INC.",Region 4,Tennessee,Transient non-community system,200,,Henry,4,1,9
TN0005144,JUGS ONE STOP,Region 4,Tennessee,Transient non-community system,25,,Wayne,4,0,2
TN0000883,NORTH UD OF DECATUR/BENTON CO.,Region 4,Tennessee,Community water system,3131,PARSONS,Decatur,7,14,72
TN0000939,MID HAWKINS COUNTY UTILITY DIS,Region 4,Tennessee,Community water system,627,ROGERSVILLE,Hawkins,8,13,50
TN0004842,RIVER'S WAY OUTDOOR ADVENTURE CENTER,Region 4,Tennessee,Transient non-community system,25,,Sullivan,5,8,19
TN0004989,BLACK BEAR RESORT,Region 4,Tennessee,Transient non-community system,50,,Carter,5,3,18
TN0000736,WAYNESBORO WATER SYSTEM,Region 4,Tennessee,Community water system,3945,WAYNESBORO,Wayne,12,47,21
TN0000926,ROBINDALE WATER ASSOCIATION,Region 4,Tennessee,Community water system,50,KINGSPORT,Sullivan,7,7,17
TN0001100,CROSS EYED CRICKET CAMPGROUND,Region 4,Tennessee,Transient non-community system,100,,Roane,5,0,17
TN0000067,BRADFORD WATER SYSTEM,Region 4,Tennessee,Community water system,1239,BRADFORD,Gibson,7,4,29
TN0000314,HUMBOLT UTILITIES-WATER DEPT,Region 4,Tennessee,Community water system,9775,HUMBOLDT,Gibson,9,1,27
TN0000925,RIVERSIDE CAMPGROUND,Region 4,Tennessee,Community water system,590,SEVIERVILLE,Sevier,6,8,16
TN0000579,RIDGELY WATER SYSTEM,Region 4,Tennessee,Community water system,2056,RIDGELY,Lake,9,35,33
TN0000923,HARBERT HILLS ACADEMY N.H.,Region 4,Tennessee,Community water system,89,SAVANNAH,Hardin,6,16,18
TN0000580,RIPLEY WATER SYSTEM,Region 4,Tennessee,Community water system,9770,RIPLEY,Lauderdale,12,1,19
TN0000013,NORTH OVERTON UTILITY DISTRICT,Region 4,Tennessee,Community water system,4078,,Overton,6,9,12
TN0000875,CHANUTE-PALL MALL UTILITY DIST,Region 4,Tennessee,Community water system,1229,,Fentress,4,6,6
TN0000383,LAKE CITY WATER DEPT,Region 4,Tennessee,Community water system,2157,LAKE CITY,Anderson,4,28,14
TN0009670,MANSARD ISLAND RESORT,Region 4,Tennessee,Transient non-community system,25,,Henry,5,1,8
TN0004641,BUCKHORN INN,Region 4,Tennessee,Transient non-community system,50,,Sevier,5,12,17
TN0000454,MICHIE WATER DEPT,Region 4,Tennessee,Community water system,2579,MICHIE,McNairy,9,5,31
TN0004059,WARDS GROVE BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,50,,Madison,4,18,8
TN0005134,U. S. 129 DRAGON STORE,Region 4,Tennessee,Transient non-community system,350,,Blount,5,1,2
TN0005119,MIDWAY TRUCK STOP,Region 4,Tennessee,Transient non-community system,100,,Henry,4,3,9
TN0005099,GRAYSBURG HILLS GOLF COURSE,Region 4,Tennessee,Transient non-community system,75,,Greene,6,1,3
TN0004966,RIVERFRONT CAMPGROUND,Region 4,Tennessee,Transient non-community system,50,,Perry,5,8,8
TN0002990,COKER CREEK VILLAGE,Region 4,Tennessee,Transient non-community system,325,,Monroe,9,12,11
TN0004351,ELM HILL MARINA,Region 4,Tennessee,Transient non-community system,645,,Davidson,5,38,8
TN0000693,TELLICO PLAINS WATER DEPT,Region 4,Tennessee,Community water system,5773,"ETOWAH, TELLICO PLAINS",Monroe,23,29,30
TN0000262,GERMANTOWN WATER DEPT,Region 4,Tennessee,Community water system,33633,GERMANTOWN,Shelby,30,11,36
TN0000169,SODDY-DAISY-FALLING WATER U.D.,Region 4,Tennessee,Community water system,11176,SODDY-DAISY,Hamilton,9,8,79
TN0005156,LIBERTY HILL BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,50,,Carroll,3,1,2
TN0004368,FRIENDSHIP FAMILY RESORTS,Region 4,Tennessee,Transient non-community system,35,,Sullivan,4,4,18
TN0004758,HIDDEN VALLEY LAKES #2,Region 4,Tennessee,Transient non-community system,30,,Hickman,7,11,8
TN0000598,RUSSELLVILLE WHITESBURG U D,Region 4,Tennessee,Community water system,17801,,Hamblen,5,2,17
TN0000714,TUCKALEECHEE UTILITY DISTRICT,Region 4,Tennessee,Community water system,10500,,Blount,6,6,29
TN0004943,HAIR OF THE DOG,Region 4,Tennessee,Transient non-community system,25,,Humphreys,5,93,6
TN0000434,MARTEL UTILITY DISTRICT,Region 4,Tennessee,Community water system,3994,,Loudon,5,6,29
TN0000105,MARSHALL CO BD P.U. #1,Region 4,Tennessee,Community water system,8762,,Marshall,6,4,12
TN0000190,DEWHITE UTILITY DISTRICT,Region 4,Tennessee,Community water system,6839,,White,7,10,11
TN0000628,SHELBYVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,28343,SHELBYVILLE,Bedford,6,5,44
TN0000322,CARYVILLE-JACKSBORO U. D.,Region 4,Tennessee,Community water system,10483,JACKSBORO,Campbell,19,24,41
TN0003660,WHISPERING OAKS CAMPGROUND,Region 4,Tennessee,Transient non-community system,30,,Coffee,5,3,13
TN0005150,CLINCH K-12 SCHOOL (NEW BUILDING),Region 4,Tennessee,Non-Transient non-community system,170,,Hawkins,5,2,2
TN0000863,GRANDVIEW UTILITY DISTRICT,Region 4,Tennessee,Community water system,1670,,Rhea,7,7,14
TN0000119,CLIFTON WATER DEPT,Region 4,Tennessee,Community water system,3830,CLIFTON,Wayne,6,51,14
TN0000440,MASON WATER DEPT,Region 4,Tennessee,Community water system,2714,MASON,Tipton,10,9,18
TN0001933,WESLEY WOODS CAMP,Region 4,Tennessee,Transient non-community system,250,,Blount,5,3,19
TN0001073,CEDAR FORK BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,90,,Roane,5,6,11
TN0004571,HIDDEN VALLEY LAKES #1,Region 4,Tennessee,Transient non-community system,50,,Hickman,6,8,11
TN0000211,DYERSBURG WATER DEPT,Region 4,Tennessee,Community water system,19986,DYERSBURG,Dyer,19,3,37
TN0000765,BARTLETT WATER SYSTEM,Region 4,Tennessee,Community water system,53432,BARTLETT,Shelby,21,3,37
TN0004763,HIDDEN VALLEY LAKES #5,Region 4,Tennessee,Transient non-community system,50,,Hickman,7,8,8
TN0003237,POND HILL BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,60,,McMinn,5,18,6
TN0000103,CENTERVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,8475,CENTERVILLE,Hickman,14,37,21
TN0004759,HIDDEN VALLEY LAKES #3,Region 4,Tennessee,Transient non-community system,35,,Hickman,5,7,9
TN0000821,DUCK RIVER UTILITY COMMISSION,Region 4,Tennessee,Community water system,25,TULLAHOMA,Coffee,5,1,12
TN0005069,PILOT TRAVEL CENTER EXIT 42,Region 4,Tennessee,Transient non-community system,200,,Fayette,5,0,7
TN0003298,TURNER DAIRY,Region 4,Tennessee,Non-Transient non-community system,25,,Tipton,8,17,12
TN0005138,SIDETRAXX RESTAURANT,Region 4,Tennessee,Transient non-community system,50,,McMinn,6,0,4
TN0000691,SYLVIA-TENN CITY-POND U. D.,Region 4,Tennessee,Community water system,4687,,Dickson,7,2,13
TN0004353,LIBERTY APOSTOLIC CHURCH,Region 4,Tennessee,Transient non-community system,120,,Weakley,4,16,10
TN0000649,SOUTH GILES UTILITY DISTRICT,Region 4,Tennessee,Community water system,3494,,Giles,7,37,18
TN0001623,ALAMO BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,70,,Obion,7,5,8
TN0004791,HARTFORD WELCOME CENTER,Region 4,Tennessee,Transient non-community system,1001,,Cocke,6,3,8
TN0009774,FRIENDSHIP MARINA,Region 4,Tennessee,Transient non-community system,107,,Sullivan,6,2,5
TN0001337,HORTON HAVEN CAMP,Region 4,Tennessee,Transient non-community system,70,,Marshall,11,2,10
TN0000581,LAUDERDALE CO WATER SYSTEM,Region 4,Tennessee,Community water system,9983,RIPLEY,Lauderdale,13,3,31
TN0000758,WOODLAWN UTILITY DISTRICT,Region 4,Tennessee,Community water system,9783,,Montgomery,7,5,14
TN0000393,LEBANON WATER SYSTEM,Region 4,Tennessee,Community water system,33323,LEBANON,Wilson,12,5,14
TN0000729,PLATEAU UTILITY DISTRICT,Region 4,Tennessee,Community water system,12498,WARTBURG,Morgan,8,59,29
TN0000254,GALLAWAY WATER DEPT,Region 4,Tennessee,Community water system,1017,GALLAWAY,Fayette,10,7,43
TN0000048,BENTON WATER SYSTEM,Region 4,Tennessee,Community water system,2487,BENTON,Polk,11,8,37
TN0001408,ALDER SPRINGS BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,200,,Union,4,16,14
TN0000584,ROAN MOUNTAIN UTILITY DISTRICT,Region 4,Tennessee,Community water system,1046,ROAN MOUNTAIN,Carter,11,18,49
TN0000312,HORNSBY WATER DEPT,Region 4,Tennessee,Community water system,1029,,Hardeman,5,4,12
TN0000248,FRIENDSHIP WATER COMPANY,Region 4,Tennessee,Community water system,843,FRIENDSHIP,Crockett,6,2,20
TN0000209,DYER WATER DEPT,Region 4,Tennessee,Community water system,2523,DYER,Gibson,12,11,33
TN0004009,FRENCH BROAD BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,80,,Jefferson,5,10,10
TN0005158,"TENT CAMPLING USA, INC.",Region 4,Tennessee,Transient non-community system,500,,Cocke,4,2,3
TN0000441,MAURY CITY WATER DEPT,Region 4,Tennessee,Community water system,1107,MAURY CITY,Crockett,9,0,35
TN0004844,INDIAN CREEK BOAT DOCK,Region 4,Tennessee,Transient non-community system,40,,Jefferson,5,1,15
TN0005041,CAMP LIVING STONES,Region 4,Tennessee,Transient non-community system,108,,McMinn,6,2,3
TN0005137,ETTP - DOE - DEPT OF ENERGY,Region 4,Tennessee,Non-Transient non-community system,475,,Roane,3,0,2
TN0005073,DOUGLAS LAKE RESORT OWNERS ASSOC. INC.,Region 4,Tennessee,Transient non-community system,150,,Sevier,12,0,2
TN0000367,KNOX-CHAPMAN UTILITY DISTRICT,Region 4,Tennessee,Community water system,30691,KNOXVILLE,Knox,8,6,31
TN0004863,HUCKLEBERRY HILL RESORT,Region 4,Tennessee,Transient non-community system,25,,Henry,4,14,13
TN0004867,CLEARWATER CMPG & TROUT FARM,Region 4,Tennessee,Transient non-community system,25,,Stewart,7,33,2
TN0008268,RIDGEWOOD PARK,Region 4,Tennessee,Community water system,104,,Giles,13,51,7
TN0008140,WEARS VALLEY RANCH,Region 4,Tennessee,Community water system,75,SEVIERVILLE,Sevier,6,3,7
TN0000594,PERSIA UTILITY DISTRICT,Region 4,Tennessee,Community water system,4414,ROGERSVILLE,Hawkins,10,29,21
TN0003088,"CARROLL LAKE COUNTRY CLUB, INC",Region 4,Tennessee,Transient non-community system,100,,Carroll,6,19,11
TN0000426,HIWASSEE COLLEGE WATER SYSTEM,Region 4,Tennessee,Community water system,450,MADISONVILLE,Monroe,6,97,47
TN0004805,BENT CREEK RESORT,Region 4,Tennessee,Transient non-community system,100,,Sevier,7,2,6
TN0000366,KNOXVILLE UTILITIES BOARD-KUB,Region 4,Tennessee,Community water system,251749,KNOXVILLE,Knox,6,18,57
TN0001194,CAMP CHEROKEE-MCMINN CO,Region 4,Tennessee,Transient non-community system,110,,McMinn,6,13,6
TN0004336,WEBB BROTHERS,Region 4,Tennessee,Transient non-community system,150,,Polk,4,3,8
TN0000174,DAYTON WATER DEPT,Region 4,Tennessee,Community water system,21235,DAYTON,Rhea,6,22,37
TN0000188,DEKALB UTILITY DISTRICT #1,Region 4,Tennessee,Community water system,13556,,DeKalb,10,8,11
TN0004772,K-T CLAY COMPANY,Region 4,Tennessee,Non-Transient non-community system,35,,Weakley,5,4,6
TN0004053,BETHLEHEM BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,305,,Madison,5,26,17
TN0000641,SOMERVILLE WATER SYSTEM,Region 4,Tennessee,Community water system,4800,SOMERVILLE,Fayette,15,5,25
TN0000644,SOUTH BRISTOL-WEAVER PIKE U D,Region 4,Tennessee,Community water system,5442,,Sullivan,7,23,28
TN0000338,JONESBOROUGH WATER DEPT,Region 4,Tennessee,Community water system,26501,JONESBOROUGH,Washington,15,17,63
TN0000552,FALL CREEK FALLS UTILITY DIST,Region 4,Tennessee,Community water system,4776,,Van Buren,9,44,27
TN0000271,GREENBRIER WATER & SEWER DEPT.,Region 4,Tennessee,Community water system,7869,,Robertson,4,7,13
TN0000639,SMYRNA WATER SYSTEM,Region 4,Tennessee,Community water system,44572,SMYRNA,Rutherford,15,31,11
TN0001714,COFFEE RIDGE MISS BAPTIST CHUR,Region 4,Tennessee,Transient non-community system,50,,Unicoi,6,9,14
TN0000369,FIRST UTIL DIST OF KNOX COUNT,Region 4,Tennessee,Community water system,81250,KNOXVILLE,Knox,8,26,32
TN0000018,ARDMORE WATER SYSTEM,Region 4,Tennessee,Community water system,1704,ARDMORE,Giles,18,3,14
TN0000935,MASON HALL DEVELOPMENT CORP.,Region 4,Tennessee,Community water system,207,"KENTON, TRIMBLE",Obion,8,31,8
TN0000842,PIPERTON WATER SYSTEM,Region 4,Tennessee,Community water system,1595,,Fayette,4,3,12
TN0004811,FASTRAX BP #2,Region 4,Tennessee,Transient non-community system,100,,Jefferson,5,3,8
TN0001847,KAMP KIWANI GIRL SCOUT CAMP,Region 4,Tennessee,Transient non-community system,90,,Hardeman,5,10,15
TN0000138,CHEROKEE HILLS UTILITY DIST,Region 4,Tennessee,Community water system,301,COPPERHILL,Polk,6,30,36
TN0005033,CAMP CLARK WILLIAMSON LODGE,Region 4,Tennessee,Transient non-community system,150,,Madison,4,5,6
TN0000167,CUNNINGHAM UTILITY DISTRICT,Region 4,Tennessee,Community water system,12764,,Montgomery,12,2,13
TN0000746,WHITE PINE WATER SYSTEM,Region 4,Tennessee,Community water system,3172,WHITE PINE,Jefferson,15,8,35
TN0005097,ALDER SPRINGS VILLAGE,Region 4,Tennessee,Transient non-community system,49,,Campbell,6,3,5
TN0000267,GRAND JUNCTION WATER DEPT,Region 4,Tennessee,Community water system,1201,GRAND JUNCTION,Hardeman,7,51,16
TN0001932,HARMONY AT MONTVALE,Region 4,Tennessee,Transient non-community system,100,,Blount,5,5,7
TN0000496,NEWBERN WATER DEPT,Region 4,Tennessee,Community water system,8774,NEWBERN,Dyer,19,28,31
TN0005075,TALL PINE LODGE AND CABINS,Region 4,Tennessee,Transient non-community system,30,,Monroe,9,0,15
TN0000715,TULLAHOMA BOARD OF UTILITIES,Region 4,Tennessee,Community water system,26643,,Coffee,13,0,10
TN0004798,UNION COUNTY BOAT DOCK,Region 4,Tennessee,Transient non-community system,100,,Union,5,9,18
TN0004580,DAN'S CAFE,Region 4,Tennessee,Transient non-community system,25,,Henderson,4,20,10
TN0005067,CHALET VILLAGE HOA,Region 4,Tennessee,Transient non-community system,80,,Blount,4,3,18
TN0000880,STACEY ANN'S MHP,Region 4,Tennessee,Community water system,140,"FRANLKIN, MANCHESTER, MURFREESBORO",Coffee,8,4,8
TN0001255,ZION BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,130,,Haywood,4,5,8
TN0000756,WOODBURY WATER SYSTEM,Region 4,Tennessee,Community water system,9781,WOODBURY,Cannon,13,38,13
TN0004880,ROCKY TOP ENTERPRISES DBA ROCKY TOP COUN,Region 4,Tennessee,Transient non-community system,50,,Sevier,5,3,11
TN0000835,DEKALB UTILITY DISTRICT #4,Region 4,Tennessee,Community water system,571,,DeKalb,10,5,9
TN0000079,BRISTOL-BLUFF CITY UTILITY DISTRICT,Region 4,Tennessee,Community water system,5254,BRISTOL,Sullivan,9,95,36
TN0000081,BRUCETON WATER SYSTEM,Region 4,Tennessee,Community water system,1647,BRUCETON,Carroll,13,10,24
TN0000818,WARREN COUNTY UTILITY DISTRICT,Region 4,Tennessee,Community water system,24089,MCMINNVILLE,Warren,14,4,10
TN0000009,ALGOOD WATER SYSTEM,Region 4,Tennessee,Community water system,6880,,Putnam,6,7,11
TN0000790,WILSON CO WATER & WASTEWATER,Region 4,Tennessee,Community water system,19376,,Wilson,12,8,12
TN0001093,WATTS BAR LAKE CAMPGROUND,Region 4,Tennessee,Transient non-community system,75,,Roane,5,0,12
TN0000127,COLLINWOOD WATER DEPT,Region 4,Tennessee,Community water system,1989,COLLINWOOD,Wayne,13,65,15
TN0000687,SWEETWATER UTILITY BOARD,Region 4,Tennessee,Community water system,12091,SWEETWATER,Monroe,8,2,57
TN0001284,CHIEF'S BAR B QUE,Region 4,Tennessee,Transient non-community system,50,,Wayne,5,6,11
TN0004640,WILD PLUM TEA ROOM,Region 4,Tennessee,Transient non-community system,60,,Sevier,5,4,13
TN0005141,MIDDLEFORK ROAD BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,200,,Henderson,4,0,2
TN0000615,SELMER WATER SYSTEM,Region 4,Tennessee,Community water system,17886,SELMER,McNairy,17,8,92
TN0002020,CAMP DAVY CROCKET,Region 4,Tennessee,Transient non-community system,300,,Hawkins,8,22,40
TN0000094,FIRST U D OF CARTER CO,Region 4,Tennessee,Community water system,8188,"ELIZABETHON, ELIZABETHTON",Carter,20,56,41
TN0002704,GOOD HOPE BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,30,,Meigs,5,19,6
TN0000429,MANCHESTER WATER DEPARTMENT,Region 4,Tennessee,Community water system,17270,,Coffee,9,2,12
TN0004110,TERRY POINT CAMPGROUND,Region 4,Tennessee,Transient non-community system,200,,Jefferson,5,12,16
TN0000664,SPRING CREEK UTILITY DISTRICT,Region 4,Tennessee,Community water system,2646,,Hardeman,6,6,16
TN0000730,WARTRACE WATER SYSTEM,Region 4,Tennessee,Community water system,3074,"WARTRACE, WATRTACE",Bedford,13,44,16
TN0000219,EASTSIDE UTILITY DISTRICT,Region 4,Tennessee,Community water system,48211,CHATTANOOGA,Hamilton,14,2,95
TN0004812,LAKE COVE RESORT,Region 4,Tennessee,Transient non-community system,100,,Jefferson,5,4,11
TN0004684,SKYVIEW CAMPGROUND,Region 4,Tennessee,Transient non-community system,140,,Sullivan,5,3,10
TN0004961,OCOEE ADVENTURE CENTER,Region 4,Tennessee,Transient non-community system,150,,Polk,5,18,6
TN0000706,TRACY CITY WATER SYSTEM,Region 4,Tennessee,Community water system,4425,TRACY CITY,Grundy,12,22,70
TN0000276,GREENFIELD WATER DEPT,Region 4,Tennessee,Community water system,2427,GREENFIELD,Weakley,10,1,25
TN0003899,CAMP AHISTADI,Region 4,Tennessee,Transient non-community system,50,,Johnson,5,9,21
TN0001262,CABLE MILL COMFORT STATION,Region 4,Tennessee,Transient non-community system,2000,,Blount,6,3,13
TN0000046,BELVIDERE RURAL UTILITY DISTRI,Region 4,Tennessee,Community water system,1431,BELVIDERE,Franklin,11,20,22
TN0001265,COSBY CAMPGROUND,Region 4,Tennessee,Transient non-community system,925,,Cocke,6,1,12
TN0000634,SIGNAL MOUNTAIN WATER SYSTEM,Region 4,Tennessee,Community water system,8093,,Hamilton,10,1,19
TN0001266,ELKMONT CAMPGROUND,Region 4,Tennessee,Transient non-community system,750,,Sevier,6,0,16
TN0001269,LOOK ROCK CAMPGROUND,Region 4,Tennessee,Transient non-community system,75,,Blount,6,0,16
TN0005079,VICTORY RANCH,Region 4,Tennessee,Transient non-community system,200,,Hardeman,6,1,4
TN0005074,TWIN CREEKS RECREATION AREA,Region 4,Tennessee,Transient non-community system,114,,Sevier,5,0,3
TN0000024,ATHENS UTILITIES BOARD,Region 4,Tennessee,Community water system,19498,ATHENS,McMinn,13,31,44
TN0000070,BRIGHTON WATER SYSTEM,Region 4,Tennessee,Community water system,3467,,Tipton,9,11,16
TN0000371,WEST KNOX UTILITY DISTRICT,Region 4,Tennessee,Community water system,62157,KNOXVILLE,Knox,12,1,64
TN0004024,CHICKASAW ST PARK LAKE LAJOIE GROUP CAMP,Region 4,Tennessee,Transient non-community system,120,,Hardeman,5,6,17
TN0000304,HOHENWALD WATER SYSTEM,Region 4,Tennessee,Community water system,9020,HOHENWALD,Lewis,16,24,15
TN0000557,WEST CUMBERLAND U.D.,Region 4,Tennessee,Community water system,5293,,Cumberland,8,6,9
TN0000909,SUCK CREEK WATER SYSTEM,Region 4,Tennessee,Community water system,595,"CHATTANOOGA, SODDY-DAISY",Marion,8,4,43
TN0002524,GILMORE DOCK OPERATIONS LLC,Region 4,Tennessee,Transient non-community system,50,,Grainger,7,2,15
TN0004825,OWENS-CORNING COMPANY,Region 4,Tennessee,Non-Transient non-community system,175,,Madison,7,1,8
TN0004102,CAMP CLARK WILLIAMSON,Region 4,Tennessee,Transient non-community system,150,,Madison,4,11,12
TN0008279,SEVIER COUNTY WATER DEPARTMENT,Region 4,Tennessee,Community water system,399,,Sevier,3,0,1
TN0005142,NESTLE WATERS NORTH AMERICA,Region 4,Tennessee,Non-Transient non-community system,132,,Macon,4,4,2
TN0000074,HOLSTON U D,Region 4,Tennessee,Community water system,2432,,Sullivan,5,28,17
TN0000562,PULASKI WATER SYSTEM,Region 4,Tennessee,Community water system,10855,PULASKI,Giles,13,9,49
TN0001482,GREENBRIER ISLAND CAMPGROUND,Region 4,Tennessee,Transient non-community system,200,,Sevier,4,5,13
TN0003906,SHADY VALLEY SCHOOL,Region 4,Tennessee,Non-Transient non-community system,70,,Johnson,5,30,9
TN0001025,JOHNSON'S CABINS,Region 4,Tennessee,Transient non-community system,94,,Carter,8,5,19
TN0004719,WHITEWAY GRILL,Region 4,Tennessee,Transient non-community system,54,,Carter,5,18,19
TN0005025,CANE CREEK BAPTIST CHURCH,Region 4,Tennessee,Transient non-community system,125,,Madison,5,5,7
TN0000627,SHARON WATER SYSTEM,Region 4,Tennessee,Community water system,1238,SHARON,Weakley,10,0,26
TN0000524,OBION WATER DEPT,Region 4,Tennessee,Community water system,1742,OBION,Obion,9,17,27
TN0004788,CUMBERLAND MTN RETREAT CMPGD,Region 4,Tennessee,Transient non-community system,250,,Cumberland,6,4,5
TN0000998,COVE MOUNTAIN MOBILE HOME PARK,Region 4,Tennessee,Community water system,91,SEVIERVILLE,Sevier,7,4,22
TN0004995,NEVA GENERAL STORE,Region 4,Tennessee,Transient non-community system,25,,Johnson,5,14,10
TN0001313,MILLROCK FREEWILL BAPTIST CH,Region 4,Tennessee,Transient non-community system,100,,Wayne,7,14,9
TN0000098,CEDAR GROVE UTILITY DISTRICT,Region 4,Tennessee,Community water system,1323,"CEDAR GROVE, LAVINIA",Carroll,9,5,54
TN0004864,RANCH OUTPOST GIRL SCOUT CAMP,Region 4,Tennessee,Transient non-community system,50,,Hardeman,5,5,7
TN0005168,MOUNTAIN VALLEY RESTAURANT,Region 4,Tennessee,Transient non-community system,30,,Carter,4,5,1
TN0005020,FIRST BAPTIST CHURCH OF MEDINA,Region 4,Tennessee,Transient non-community system,300,,Gibson,4,3,10
TN0005140,AKIN AND PORTER PRODUCE CO.,Region 4,Tennessee,Transient non-community system,60,,Weakley,4,0,2
TN0000008,ALEXANDRIA WATER SYSTEM,Region 4,Tennessee,Community water system,2561,,DeKalb,5,8,12
TN0000389,NORTHEAST LAWRENCE UTILITY DIS,Region 4,Tennessee,Community water system,3097,,Lawrence,6,17,17
TN0000073,BRISTOL DEPT. UTILITIES,Region 4,Tennessee,Community water system,29362,BRISTOL,Sullivan,16,28,40
TN0004876,GRANDMOTHER'S KITCHEN,Region 4,Tennessee,Transient non-community system,75,,Sevier,5,3,7
TN0000707,TRENTON WATER SYSTEM,Region 4,Tennessee,Community water system,5063,TRENTON,Gibson,13,29,40
TN0000626,SHADY GROVE UTILITY DISTRICT,Region 4,Tennessee,Community water system,20770,,Jefferson,10,4,30
