PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NJ0231001,PASSAIC VALLEY WC LODI WD,Region 2,New Jersey,Community water system,22631,LODI BORO-0231,Bergen,6,20,11
NJ0106306,CORBIN CAFE,Region 2,New Jersey,Transient non-community system,31,CORBIN CITY-0106,Atlantic,4,2,3
NJ1914325,CUMBERLAND FARMS INC,Region 2,New Jersey,Transient non-community system,214,MONTAGUE TWP.-1914,Sussex,3,2,4
NJ0504380,DRIFTWOOD CAMPGROUND-WELL 5,Region 2,New Jersey,Transient non-community system,465,DENNIS TWP.-0504,Cape May,4,7,3
NJ1533310,MARINERS MARINA,Region 2,New Jersey,Transient non-community system,52,BARNEGAT TWP.-1533,Ocean,4,0,3
NJ0336323,WADING PINES CG-WELL 2-P,Region 2,New Jersey,Transient non-community system,38,WASHINGTON TWP.-0336,Burlington,4,1,3
NJ2122322,HESS CORPORATION STATION 30325,Region 2,New Jersey,Transient non-community system,108,WASHINGTON TWP.-2122,Warren,4,10,4
NJ1527001,SEASIDE PARK WATER DEPT,Region 2,New Jersey,Community water system,15000,SEASIDE PARK BORO-1527,Ocean,13,180,8
NJ2107312,MULLER CHEVROLET DBA GOOD DAY,Region 2,New Jersey,Non-Transient non-community system,101,GREENWICH TWP.-2107,Warren,3,23,5
NJ2123331,LUIS LIQUOR & SUB,Region 2,New Jersey,Transient non-community system,53,WHITE TWP.-2123,Warren,4,5,3
NJ2106304,FOREST MANOR RETIREMENT HOME,Region 2,New Jersey,Community water system,240,FRELINGHUYSEN TWP.-2106,Warren,4,47,10
NJ1002313,JUGSTOWN MT CAMPSITES,Region 2,New Jersey,Transient non-community system,149,BETHLEHEM TWP.-1002,Hunterdon,4,11,3
NJ1910328,NORTHWEST CHRISTIAN SCHO,Region 2,New Jersey,Non-Transient non-community system,185,HAMPTON TWP.-1910,Sussex,3,3,6
NJ1904008,WILLOR MANOR WATER CO,Region 2,New Jersey,Community water system,49,BYRAM TWP.-1904,Sussex,4,343,10
NJ1512367,MURRAY GROVE CAMP AND CONF CTR,Region 2,New Jersey,Transient non-community system,55,LACEY TWP.-1512,Ocean,4,0,3
NJ1714309,THE STORE,Region 2,New Jersey,Transient non-community system,78,UPPER PITTSGROVE TWP.-1714,Salem,4,14,5
NJ1309319,COLTS NECK PROFESSIONAL PLAZA,Region 2,New Jersey,Non-Transient non-community system,80,COLTS NECK TWP.-1309,Monmouth,4,16,6
NJ0505310,CAPE ISLAND CAMPGROUND-W,Region 2,New Jersey,Transient non-community system,1220,LOWER TWP.-0505,Cape May,3,11,4
NJ0332321,EDUCATION STATION,Region 2,New Jersey,Non-Transient non-community system,87,SHAMONG TWP.-0332,Burlington,5,17,4
NJ1905349,TRICO PLAZA,Region 2,New Jersey,Transient non-community system,146,FRANKFORD TWP.-1905,Sussex,3,1,2
NJ0321300,7-11 RIVIERA PIZZA,Region 2,New Jersey,Transient non-community system,1508,MEDFORD LAKES BORO-0321,Burlington,4,24,4
NJ0108415,REX MOTEL WELL # 2,Region 2,New Jersey,Transient non-community system,39,EGG HARBOR TWP-0108,Atlantic,4,1,3
NJ0335325,MURPHYS MARKET,Region 2,New Jersey,Non-Transient non-community system,985,TABERNACLE TWP.-0335,Burlington,3,1,4
NJ2104338,RITE AID CORP,Region 2,New Jersey,Transient non-community system,268,BLAIRSTOWN TWP.-2104,Warren,2,2,3
NJ2112328,KLASSY KIDS PRESCHOOL,Region 2,New Jersey,Transient non-community system,25,INDEPENDENCE TWP.-2112,Warren,3,3,3
NJ1920336,STILLWATER PRESBYTERIAN CHURCH,Region 2,New Jersey,Transient non-community system,67,STILLWATER TWP.-1920,Sussex,3,1,1
NJ1924326,WANTAGE PLAZA,Region 2,New Jersey,Non-Transient non-community system,880,WANTAGE TWP.-1924,Sussex,4,14,3
NJ2106310,MARKSBORO DELI,Region 2,New Jersey,Transient non-community system,202,FRELINGHUYSEN TWP.-2106,Warren,4,5,3
NJ1518345,MANCHESTER MANOR NURSING,Region 2,New Jersey,Community water system,475,MANCHESTER TWP.-1518,Ocean,4,10,3
NJ0511389,BEASLEYS POINT SEA-DOO INC,Region 2,New Jersey,Transient non-community system,45,UPPER TWP.-0511,Cape May,3,2,2
NJ1435325,SUN RISE NURSERY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,300,ROCKAWAY TWP.-1435,Morris,4,5,5
NJ1414302,JEFFERSON HOUSE,Region 2,New Jersey,Transient non-community system,215,JEFFERSON TWP.-1414,Morris,4,19,5
NJ1908324,"NVE, INC. (CANNING PLANT)",Region 2,New Jersey,Transient non-community system,29,GREEN TWP.-1908,Sussex,4,1,2
NJ0317302,SOUTH JERSEY RGNL AIRPORT,Region 2,New Jersey,Transient non-community system,165,LUMBERTON TWP.-0317,Burlington,3,15,9
NJ0318306,BURLINGTON CNTY RESOURCE RECOV,Region 2,New Jersey,Non-Transient non-community system,110,MANSFIELD TWP.-0318,Burlington,4,229,6
NJ0333328,MEDFORD DAY CARE,Region 2,New Jersey,Transient non-community system,30,SOUTHAMPTON TWP.-0333,Burlington,2,0,2
NJ0111417,LINDY HOPS ICE CREAM PARLOUR,Region 2,New Jersey,Transient non-community system,105,GALLOWAY TWP-0111,Atlantic,5,14,2
NJ1319329,MULLIGANS BAR & GRILL,Region 2,New Jersey,Transient non-community system,268,HOWELL TWP.-1319,Monmouth,3,3,5
NJ0113332,THE RED BARN RESTAURANT,Region 2,New Jersey,Transient non-community system,29,HAMMONTON TOWN-0113,Atlantic,3,7,3
NJ1022374,HOLLANDBROOK SCHOOL,Region 2,New Jersey,Non-Transient non-community system,575,READINGTON TWP.-1022,Hunterdon,4,3,5
NJ2122328,THE HOLY HOUSE CONVENT,Region 2,New Jersey,Transient non-community system,30,WASHINGTON TWP.-2122,Warren,3,4,4
NJ1006329,THE ANNANDALE PRESCHOOL,Region 2,New Jersey,Transient non-community system,67,CLINTON TWP.-1006,Hunterdon,3,27,2
NJ1911308,KIEVIT BLDG,Region 2,New Jersey,Transient non-community system,202,HARDYSTON TWP.-1911,Sussex,3,22,4
NJ0506356,WILDWOOD GOLF & CC MAINT,Region 2,New Jersey,Transient non-community system,27,MIDDLE TWP.-0506,Cape May,4,5,4
NJ1913309,LAFAYETTE MILL MARKET,Region 2,New Jersey,Transient non-community system,190,LAFAYETTE TWP.-1913,Sussex,3,3,3
NJ1309302,CEDAR DRIVE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,524,COLTS NECK TWP.-1309,Monmouth,3,24,9
NJ1407314,KESSELER INSTITUTE FOR REHAB,Region 2,New Jersey,Non-Transient non-community system,195,CHESTER TWP.-1407,Morris,5,24,5
NJ1008300,ALBERT ELIAS RESIDENTIAL GROUP,Region 2,New Jersey,Non-Transient non-community system,43,EAST AMWELL TWP.-1008,Hunterdon,4,29,10
NJ0814001,PAULSBORO WATER DEPARTMENT,Region 2,New Jersey,Community water system,6200,PAULSBORO BORO-0814,Gloucester,12,65,8
NJ0609001,NJ STATE PRISON BAYSIDE,Region 2,New Jersey,Community water system,3400,MAURICE RIVER TWP.-0609,Cumberland,12,82,11
NJ1913305,LAFAYETTE MANAGEMENT,Region 2,New Jersey,Transient non-community system,424,LAFAYETTE TWP.-1913,Sussex,4,3,3
NJ1511300,GREAT ADVENTURE,Region 2,New Jersey,Non-Transient non-community system,30150,JACKSON TWP.-1511,Ocean,7,5,6
NJ1352322,"BRIELLE HILLS CONDO ASSOCIATION BLDG 8,9",Region 2,New Jersey,Non-Transient non-community system,87,WALL TWP.-1352,Monmouth,4,32,6
NJ1613001,N.J.D.W.S.C. - WANAQUE NORTH,Region 2,New Jersey,Community water system,230480,WANAQUE BORO-1613,Passaic,9,8,8
NJ0511348,CEDAR SQUARE SHOPPING CENTER,Region 2,New Jersey,Non-Transient non-community system,450,UPPER TWP.-0511,Cape May,4,92,5
NJ1615386,STRENGTHEN OUR SISTERS,Region 2,New Jersey,Non-Transient non-community system,186,WEST MILFORD TWP.-1615,Passaic,3,19,5
NJ2123329,MIKES TIKES,Region 2,New Jersey,Transient non-community system,55,WHITE TWP.-2123,Warren,3,1,5
NJ0119002,NJ AMERICAN WATER - ATLANTIC COUNTY,Region 2,New Jersey,Community water system,96864,"ABSECON CITY-0101, EGG HARBOR TWP-0108, GALLOWAY TWP-0111, LINWOOD CITY-0114, NORTHFIELD CITY-0118, PLEASANTVILLE CITY-0119, SOMERS POINT CITY-0121",Atlantic,48,33,9
NJ1319395,UNIVERSAL IMPORTED FOODS,Region 2,New Jersey,Transient non-community system,62,HOWELL TWP.-1319,Monmouth,4,4,3
NJ1902301,HOLIDAY MOTEL,Region 2,New Jersey,Transient non-community system,28,ANDOVER TWP.-1902,Sussex,4,4,4
NJ1909001,HAMBURG BOARD OF PUBLIC,Region 2,New Jersey,Community water system,3382,HAMBURG BORO-1909,Sussex,8,240,19
NJ1351328,KIDDIE ACADEMY,Region 2,New Jersey,Non-Transient non-community system,260,UPPER FREEHOLD TWP.-1351,Monmouth,3,4,3
NJ0301301,TIMBERLINE LAKE CAMPING,Region 2,New Jersey,Transient non-community system,107,BASS RIVER TWP.-0301,Burlington,3,1,4
NJ0315001,FLORENCE TWP W DEPT,Region 2,New Jersey,Community water system,8500,FLORENCE TWP.-0315,Burlington,9,4,10
NJ0320339,CAMP MATOLLIONEQUAY-YMCA,Region 2,New Jersey,Transient non-community system,330,MEDFORD TWP.-0320,Burlington,3,9,3
NJ1704317,HOPE CREEK - LDC 1,Region 2,New Jersey,Non-Transient non-community system,300,LOWER ALLOWAYS CR.-1704,Salem,2,0,1
NJ0320338,CAMP OCKANICKON-YMCA,Region 2,New Jersey,Transient non-community system,288,MEDFORD TWP.-0320,Burlington,3,1,4
NJ0320302,YMCA CAMP OCKANICKON INC,Region 2,New Jersey,Transient non-community system,58,MEDFORD TWP.-0320,Burlington,3,3,5
NJ1352341,BRIELLE HILLS CONDO ASSN BLDG 11 & 12,Region 2,New Jersey,Transient non-community system,48,WALL TWP.-1352,Monmouth,5,12,6
NJ1319007,PARKWAY WATER COMPANY,Region 2,New Jersey,Community water system,4650,HOWELL TWP.-1319,Monmouth,15,63,14
NJ0410300,DOUBLE DEUCE SALOON,Region 2,New Jersey,Transient non-community system,50,CHESILHURST BORO-0410,Camden,6,10,5
NJ1336303,TALLY HO INN,Region 2,New Jersey,Transient non-community system,107,TINTON FALLS-1336,Monmouth,4,9,6
NJ0436438,ATLANTIC CITY ELECTRIC,Region 2,New Jersey,Transient non-community system,64,WINSLOW TWP.-0436,Camden,4,0,5
NJ2122312,ERNIE & DOMS PIZZERIA,Region 2,New Jersey,Transient non-community system,108,WASHINGTON TWP.-2122,Warren,4,16,5
NJ1615363,TOWN TAVERN COUNTRY INN/WELL1,Region 2,New Jersey,Transient non-community system,163,WEST MILFORD TWP.-1615,Passaic,6,39,4
NJ1438003,WASHINGTON TWP MUA-HAGER,Region 2,New Jersey,Community water system,3186,"TEWKSBURY TWP.-1024, WASHINGTON TWP.-1438","Hunterdon, Morris",13,71,9
NJ2013001,UNITED WATER RAHWAY,Region 2,New Jersey,Community water system,26500,RAHWAY CITY-2013,Union,15,15,9
NJ1309412,CONOVER ROAD PRIMARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,412,COLTS NECK TWP.-1309,Monmouth,4,5,6
NJ1905350,RAINBOWS OF LEARNING INC,Region 2,New Jersey,Non-Transient non-community system,76,FRANKFORD TWP.-1905,Sussex,3,0,4
NJ0334318,BURLINGTON COUNTY SOIL CONSERVATION,Region 2,New Jersey,Transient non-community system,51,SPRINGFIELD TWP.-0334,Burlington,3,0,3
NJ1910343,BALEVILLE CONGREGATIONAL CHRISTIAN CHURC,Region 2,New Jersey,Transient non-community system,27,HAMPTON TWP.-1910,Sussex,3,0,1
NJ1326007,MANALAPAN TWP WD TRACY STATION,Region 2,New Jersey,Community water system,650,MANALAPAN TWP.-1326,Monmouth,3,16,11
NJ1701327,ALLOWAY SCOOPS & SLICES,Region 2,New Jersey,Transient non-community system,41,ALLOWAY TWP-.1701,Salem,3,0,1
NJ0504326,TAMERLANE CAMPGROUND - W,Region 2,New Jersey,Transient non-community system,510,DENNIS TWP.-0504,Cape May,5,2,4
NJ1427381,EXXON USA 3-8994,Region 2,New Jersey,Transient non-community system,67,MOUNT OLIVE TWP.-1427,Morris,4,23,3
NJ1508318,CALLOWAYS RESTAURANT/STEAKMASTERS INC,Region 2,New Jersey,Transient non-community system,100,EAGLESWOOD TWP.-1508,Ocean,4,5,3
NJ1514316,KNOCK OUT PIZZA,Region 2,New Jersey,Transient non-community system,27,LAKEWOOD TWP.-1514,Ocean,4,10,3
NJ1319008,WINDING BROOK MHP SYS 1,Region 2,New Jersey,Community water system,80,HOWELL TWP.-1319,Monmouth,4,12,10
NJ1319009,WINDING BROOK MHP SYSTEM 2,Region 2,New Jersey,Community water system,184,HOWELL TWP.-1319,Monmouth,4,10,8
NJ2112306,ISLAND DRAGWAY,Region 2,New Jersey,Transient non-community system,255,INDEPENDENCE TWP.-2112,Warren,4,4,3
NJ1511416,JACKSON TWP-MUNICIPAL JUSTICE,Region 2,New Jersey,Non-Transient non-community system,350,JACKSON TWP.-1511,Ocean,4,44,7
NJ1905331,CARDINAL COMMONS,Region 2,New Jersey,Transient non-community system,32,FRANKFORD TWP.-1905,Sussex,4,7,4
NJ1704316,SALEM PC-1,Region 2,New Jersey,Transient non-community system,48,LOWER ALLOWAYS CR.-1704,Salem,2,0,1
NJ0108009,STONEY FIELD MOBILE HOME PARK,Region 2,New Jersey,Community water system,200,EGG HARBOR TWP-0108,Atlantic,6,36,8
NJ0320333,REILYS CANDY,Region 2,New Jersey,Transient non-community system,55,MEDFORD TWP.-0320,Burlington,3,0,3
NJ1319394,OAK GLEN PARK,Region 2,New Jersey,Transient non-community system,202,HOWELL TWP.-1319,Monmouth,4,3,4
NJ0119001,DELILAH TERRACE MHP,Region 2,New Jersey,Community water system,210,PLEASANTVILLE CITY-0119,Atlantic,9,32,8
NJ0508001,NJ AMERICAN WATER - OCEAN CITY,Region 2,New Jersey,Community water system,143578,OCEAN CITY-0508,Cape May,25,9,8
NJ1427386,ALMETEK INDUSTRIES  INC,Region 2,New Jersey,Non-Transient non-community system,52,MOUNT OLIVE TWP.-1427,Morris,4,3,5
NJ1326310,SICILIANOS DELI,Region 2,New Jersey,Transient non-community system,122,MANALAPAN TWP.-1326,Monmouth,4,9,6
NJ0818325,LAKE KANDLE (SWIM CLUB),Region 2,New Jersey,Transient non-community system,560,WASHINGTON TWP.-0818,Gloucester,5,11,3
NJ2122319,OAKWOOD BOWLING LANES & SPORTS,Region 2,New Jersey,Transient non-community system,412,WASHINGTON TWP.-2122,Warren,3,0,5
NJ1505374,OCEAN CNTY ROAD DEPT LACEY GARAGE,Region 2,New Jersey,Transient non-community system,25,BERKELEY TWP.-1505,Ocean,4,2,3
NJ1511337,CARL GOETZ MIDDLE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,1497,JACKSON TWP.-1511,Ocean,5,10,6
NJ1436325,GRACE BAPTIST CHURCH,Region 2,New Jersey,Transient non-community system,863,ROXBURY TWP.-1436,Morris,4,45,3
NJ1019301,HUNTERDON HILLS RESIDENTIAL HOM,Region 2,New Jersey,Community water system,31,LEBANON TWP.-1019,Hunterdon,4,16,10
NJ1002314,UNITY OF LEBANON,Region 2,New Jersey,Transient non-community system,52,BETHLEHEM TWP.-1002,Hunterdon,5,13,4
NJ1101316,ETRA LAKE PARK,Region 2,New Jersey,Transient non-community system,50,EAST WINDSOR TWP.-1101,Mercer,4,19,5
NJ1810339,VITAL RECORDS INC,Region 2,New Jersey,Non-Transient non-community system,68,HILLSBOROUGH TWP.-1810,Somerset,3,1,5
NJ1402305,JOHANSON MANUFACTURING BLDG 3,Region 2,New Jersey,Non-Transient non-community system,28,BOONTON TWP.-1402,Morris,4,84,5
NJ1911335,HARDYSTON FIRE DEPT,Region 2,New Jersey,Transient non-community system,35,HARDYSTON TWP.-1911,Sussex,4,10,3
NJ1513001,LAKEHURST WATER DEPT,Region 2,New Jersey,Community water system,2250,LAKEHURST BORO-1513,Ocean,11,6,9
NJ0511001,NJ AMERICAN WATER - STRATHMERE,Region 2,New Jersey,Community water system,541,UPPER TWP.-0511,Cape May,6,15,8
NJ1019329,MULLER TOYOTA,Region 2,New Jersey,Non-Transient non-community system,240,LEBANON TWP.-1019,Hunterdon,4,24,5
NJ1402303,JOHANSON MFG CORP,Region 2,New Jersey,Non-Transient non-community system,30,BOONTON TWP.-1402,Morris,4,23,7
NJ0612301,WOODLAND COUNTRY DAY SCH,Region 2,New Jersey,Non-Transient non-community system,177,STOW CREEK TWP.-0612,Cumberland,4,15,8
NJ1410307,PARK MEADOWS INDUSTRIAL,Region 2,New Jersey,Non-Transient non-community system,150,EAST HANOVER TWP.-1410,Morris,4,24,6
NJ0511327,SOUTH SHORE PLAZA,Region 2,New Jersey,Transient non-community system,77,UPPER TWP.-0511,Cape May,4,58,3
NJ1714327,SALS PIZZA,Region 2,New Jersey,Transient non-community system,42,UPPER PITTSGROVE TWP.-1714,Salem,3,2,2
NJ0808001,NJ AMERICAN WATER - HARRISON,Region 2,New Jersey,Community water system,9450,HARRISON TWP.-0808,Gloucester,13,71,7
NJ2104300,FIRST ENERGY VISITORS CENTER,Region 2,New Jersey,Transient non-community system,203,BLAIRSTOWN TWP.-2104,Warren,3,14,3
NJ1511361,UNEX MANUFACTURING INC,Region 2,New Jersey,Non-Transient non-community system,31,JACKSON TWP.-1511,Ocean,4,29,5
NJ1908308,TRANQUIL VALLEY RETREAT CENTER,Region 2,New Jersey,Non-Transient non-community system,184,GREEN TWP.-1908,Sussex,4,20,5
NJ0109313,ESTELL MANOR HISTORICAL SOCIET,Region 2,New Jersey,Transient non-community system,74,ESTELL MANOR CITY-0109,Atlantic,3,1,2
NJ0602308,LAUREL STATION RESTAURANT,Region 2,New Jersey,Transient non-community system,43,COMMERCIAL TWP.-00602,Cumberland,3,5,2
NJ1701321,BOY SCOUT CAMP GRICE,Region 2,New Jersey,Transient non-community system,60,ALLOWAY TWP-.1701,Salem,3,11,4
NJ2115317,RT 22 GETTY,Region 2,New Jersey,Transient non-community system,54,LOPATCONG TWP.-2115,Warren,3,7,3
NJ1319464,COMMUNITY BIBLE FELLOWSHIP CHU,Region 2,New Jersey,Non-Transient non-community system,135,HOWELL TWP.-1319,Monmouth,4,1,6
NJ1319491,AT 9 MOTEL,Region 2,New Jersey,Transient non-community system,38,HOWELL TWP.-1319,Monmouth,3,0,1
NJ1008324,HUNTERDON COUNTY FAIRGROUNDS,Region 2,New Jersey,Transient non-community system,401,EAST AMWELL TWP.-1008,Hunterdon,2,0,2
NJ1511430,HOPE DAY CENTER,Region 2,New Jersey,Non-Transient non-community system,48,JACKSON TWP.-1511,Ocean,2,12,2
NJ0233316,MAHWAH BPOE,Region 2,New Jersey,Transient non-community system,30,MAHWAH TWP-0233,Bergen,3,17,2
NJ1319470,ECHO LAKE RECREATION CENTER,Region 2,New Jersey,Transient non-community system,101,HOWELL TWP.-1319,Monmouth,4,4,4
NJ1511393,SIX FLGS GRT ADVENT SA,Region 2,New Jersey,Transient non-community system,55,JACKSON TWP.-1511,Ocean,3,1,2
NJ0607311,DEVEROUX FOUNDATION,Region 2,New Jersey,Non-Transient non-community system,56,HOPEWELL TWP.-0607,Cumberland,4,28,5
NJ0506010,NJ AMERICAN WATER - CAPE MAY COURT HOUSE,Region 2,New Jersey,Community water system,4142,MIDDLE TWP.-0506,Cape May,12,4,7
NJ0435316,NEW ATCO DINER,Region 2,New Jersey,Transient non-community system,32,WATERFORD TWP.-0435,Camden,4,2,7
NJ1319346,4201 HIGHWAY 9N LLC,Region 2,New Jersey,Transient non-community system,55,HOWELL TWP.-1319,Monmouth,3,1,4
NJ1021414,JAMES TOYOTA,Region 2,New Jersey,Transient non-community system,27,RARITAN TWP.-1021,Hunterdon,4,15,5
NJ0105324,DALPONTE/RICHLAND,Region 2,New Jersey,Transient non-community system,31,BUENA VISTA TWP-0105,Atlantic,3,7,4
NJ1319354,HOWELL TWP BUILDING & GROUNDS,Region 2,New Jersey,Non-Transient non-community system,350,HOWELL TWP.-1319,Monmouth,4,49,6
NJ0204300,BOGOTA SWIM CLUB,Region 2,New Jersey,Transient non-community system,312,BOGOTA BORO-0204,Bergen,3,10,3
NJ0326008,SPARTAN VILLAGE INC,Region 2,New Jersey,Community water system,471,NORTH HANOVER TWP.-0326,Burlington,6,169,7
NJ0327001,NJ AMERICAN WATER - WESTERN,Region 2,New Jersey,Community water system,253045,"AUDUBON BORO-0401, AUDUBON PARK BORO-0402, BARRINGTON BORO-0403, BELLMAWR BORO-0404, BEVERLY CITY-0302, BURLINGTON TWP.-0306, CAMDEN CITY-0408, CHERRY HILL TWP.-0409, CINNAMINSON TWP.-0308, CLEMENTON BORO-0411, DELANCO TWP.-0309, DELRAN TWP.-0310, EDGEWATER PARK TWP.-0312, GIBBSBORO BORO-0413, GLOUCESTER TWP.-0415, HADDON HEIGHTS BORO-0418, HADDON TWP.-0416, HADDONFIELD BORO-0417, HI-NELLA BORO-0419, LAUREL SPRINGS BORO-0420, LAWNSIDE BORO-0421, LINDENWOLD BORO-0422, MAGNOLIA BORO-0423, MAPLE SHADE TWP.-0319, MOORESTOWN TWP.-0322, MOUNT EPHRAIM BORO-0425, MOUNT LAUREL TWP.-0324, OAKLYN BORO-0426, PALMYRA BORO-0327, PENNSAUKEN TWP.-0427, RIVERSIDE TWP.-0330, RIVERTON BORO-0331, RUNNEMEDE BORO-0430, SOMERDALE BORO-0431, STRATFORD BORO-0432, VOORHEES TWP.-0434","Burlington, Camden",111,17,8
NJ1016318,CAFE MARIA,Region 2,New Jersey,Transient non-community system,103,KINGWOOD TWP.-1016,Hunterdon,6,17,4
NJ0436384,ELM PROFESSIONAL BLDG OF,Region 2,New Jersey,Transient non-community system,29,WINSLOW TWP.-0436,Camden,3,21,4
NJ1707001,NJ AMERICAN WATER - PENNS GROVE,Region 2,New Jersey,Community water system,14406,"CARNEY'S POINT TWP.-1713, OLDMANS TWP.-1706, PENNS GROVE BORO-   1707",Salem,12,17,12
NJ0809002,NJ AMERICAN WATER - LOGAN,Region 2,New Jersey,Community water system,6650,"LOGAN TWP.-0809, WOOLWICH TWP.-0824",Gloucester,13,33,9
NJ0321312,THE SAND STAND,Region 2,New Jersey,Transient non-community system,30,MEDFORD LAKES BORO-0321,Burlington,2,1,2
NJ1913302,LAFAYETTE SCHOOL,Region 2,New Jersey,Non-Transient non-community system,853,LAFAYETTE TWP.-1913,Sussex,4,14,6
NJ1422315,TEDDY & ME DAYCARE,Region 2,New Jersey,Non-Transient non-community system,87,MORRIS TWP.-1422,Morris,3,23,6
NJ0614322,GERRESHEIMER GLASS INC,Region 2,New Jersey,Non-Transient non-community system,400,VINELAND CITY-0614,Cumberland,15,352,7
NJ0818372,TLC DAYCARE CENTER INC,Region 2,New Jersey,Non-Transient non-community system,57,WASHINGTON TWP.-0818,Gloucester,3,4,5
NJ1615389,WATERFRONT DELI AND CATERING,Region 2,New Jersey,Transient non-community system,154,WEST MILFORD TWP.-1615,Passaic,4,6,6
NJ1427010,NJ VASA HOME WATER SYS,Region 2,New Jersey,Community water system,120,MOUNT OLIVE TWP.-1427,Morris,8,524,8
NJ0318302,LIBERTY 2 DINER,Region 2,New Jersey,Transient non-community system,124,MANSFIELD TWP.-0318,Burlington,4,3,4
NJ1025328,HIGHLANDS FAMILY HEALTH CENTER,Region 2,New Jersey,Transient non-community system,62,UNION TWP.-1025,Hunterdon,4,1,3
NJ1101323,ALLIANCE HOMES,Region 2,New Jersey,Transient non-community system,40,EAST WINDSOR TWP.-1101,Mercer,3,0,1
NJ1026317,HOOD PROPERTIES LLC,Region 2,New Jersey,Transient non-community system,153,WEST AMWELL TWP.-1026,Hunterdon,2,0,2
NJ0320340,OCKAMICKON,Region 2,New Jersey,Transient non-community system,310,MEDFORD TWP.-0320,Burlington,3,3,3
NJ1316367,BRIAR HILL SCHOOL & CAMP,Region 2,New Jersey,Non-Transient non-community system,125,FREEHOLD TWP.-1316,Monmouth,4,8,6
NJ1319490,HOWELL POINTE SWIM CLUB,Region 2,New Jersey,Transient non-community system,156,HOWELL TWP.-1319,Monmouth,2,2,2
NJ1805401,NESHANIC VALLEY MAINTENANCE,Region 2,New Jersey,Transient non-community system,31,BRANCHBURG TWP.-1805,Somerset,2,0,1
NJ1603304,NORTH HALEDON FIRST PRESBYTERIAN CHURCH,Region 2,New Jersey,Non-Transient non-community system,171,NORTH HALEDON BORO-1606,Passaic,2,0,1
NJ1021427,LITTLE ANGELS PRESCHOOL,Region 2,New Jersey,Transient non-community system,84,RARITAN TWP.-1021,Hunterdon,4,0,4
NJ1309417,COLTS NECK COMMONS,Region 2,New Jersey,Transient non-community system,170,COLTS NECK TWP.-1309,Monmouth,3,9,3
NJ0111338,JOJOS OCEANVILLE INN,Region 2,New Jersey,Transient non-community system,40,GALLOWAY TWP-0111,Atlantic,4,6,3
NJ0305300,GASWAY,Region 2,New Jersey,Transient non-community system,102,BURLINGTON CITY-0305,Burlington,3,2,3
NJ1309330,COLTS NECK HOTEL,Region 2,New Jersey,Transient non-community system,160,COLTS NECK TWP.-1309,Monmouth,4,10,4
NJ0811396,MIN FISH NET,Region 2,New Jersey,Transient non-community system,70,MONROE TWP.-0811,Gloucester,3,10,3
NJ1022356,THE RAIL AT READINGTON,Region 2,New Jersey,Transient non-community system,107,READINGTON TWP.-1022,Hunterdon,4,11,6
NJ1309424,TRUMP NATIONAL GOLF CLUB @ COLTS NECK SN,Region 2,New Jersey,Non-Transient non-community system,84,COLTS NECK TWP.-1309,Monmouth,3,4,3
NJ0337306,BURLINGTON COUNTY COUNTRY CLUB,Region 2,New Jersey,Transient non-community system,45,WESTAMPTON TWP.-0337,Burlington,4,0,4
NJ1352326,BRIELLE HILLS CONDO ASSOCIATION BLDG 6&7,Region 2,New Jersey,Non-Transient non-community system,70,WALL TWP.-1352,Monmouth,4,33,6
NJ1911313,RICHS DELI,Region 2,New Jersey,Transient non-community system,205,HARDYSTON TWP.-1911,Sussex,4,5,3
NJ0614004,CHAPMAN MANUFACTURED HOUSING,Region 2,New Jersey,Community water system,375,VINELAND CITY-0614,Cumberland,5,18,11
NJ1326001,GORDONS CORNER WATER CO,Region 2,New Jersey,Community water system,45000,MANALAPAN TWP.-1326,Monmouth,20,2,10
NJ1810353,FIRST STUDENT,Region 2,New Jersey,Transient non-community system,39,HILLSBOROUGH TWP.-1810,Somerset,2,1,1
NJ0506355,WILDWOOD GOLF &CC CLUB H,Region 2,New Jersey,Transient non-community system,107,MIDDLE TWP.-0506,Cape May,4,3,4
NJ1902307,MAXS STATION HOUSE,Region 2,New Jersey,Transient non-community system,131,ANDOVER TWP.-1902,Sussex,4,14,4
NJ1438004,WASHINGTON TWP MUA-SCHOO,Region 2,New Jersey,Community water system,4675,WASHINGTON TWP.-1438,Morris,22,46,11
NJ1533317,UNION PLAZA,Region 2,New Jersey,Transient non-community system,100,BARNEGAT TWP.-1533,Ocean,4,7,3
NJ1511406,JACKSON GARAGE BLDG #45,Region 2,New Jersey,Transient non-community system,60,JACKSON TWP.-1511,Ocean,4,3,3
NJ1903001,BRANCHVILLE W DEPT,Region 2,New Jersey,Community water system,1436,BRANCHVILLE BORO-1903,Sussex,6,47,10
NJ0436458,CAMDEN COUNTY HEADSTART,Region 2,New Jersey,Non-Transient non-community system,61,WINSLOW TWP.-0436,Camden,4,21,6
NJ0504333,DRIFTWOOD CG-WELL #1-FRONT,Region 2,New Jersey,Transient non-community system,29,DENNIS TWP.-0504,Cape May,10,3,4
