PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC2110006,OLANTA TOWN OF (2110006),Region 4,South Carolina,Community water system,671,,Florence,7,6,34
SC0230509,WESTINGHOUSE/SRS 400D (0230509),Region 4,South Carolina,Non-Transient non-community system,95,,Aiken,4,0,13
SC2220006,GCWSD/WEDGEFIELD PLNTATN (2220006),Region 4,South Carolina,Community water system,1034,,Georgetown,5,3,28
SC2220011,GCWSD/GARDEN CITY POINT (2220011),Region 4,South Carolina,Community water system,1772,,Georgetown,4,4,30
SC4610004,HICKORY GROVE TOWN OF (4610004),Region 4,South Carolina,Community water system,327,,York,7,0,26
SC3270906,LEX CO REC-OAK GROVE (3270906),Region 4,South Carolina,Transient non-community system,26,,Lexington,3,3,9
SC4660081,LAKE WYLIE MHP (4660081),Region 4,South Carolina,Community water system,500,,York,3,1,21
SC1450009,WYBOO WATER DEPT INC (1450009),Region 4,South Carolina,Community water system,240,,Clarendon,5,4,15
SC2220002,GCWSD/KILSOCK WATER SYS (2220002),Region 4,South Carolina,Community water system,4096,,Georgetown,13,3,30
SC2220007,GCWSD/RED HILL (2220007),Region 4,South Carolina,Community water system,533,,Georgetown,3,4,28
SC4670963,CRENCO FOOD STORE #8 (4670963),Region 4,South Carolina,Transient non-community system,100,,York,2,0,7
SC0260037,C&H HOME PARK (0260037),Region 4,South Carolina,Community water system,21,,Aiken,2,4,27
SC0170104,COLD SPRINGS SCHOOL (0170104),Region 4,South Carolina,Non-Transient non-community system,41,,Abbeville,2,7,10
SC0220003,BATH W/D (0220003),Region 4,South Carolina,Community water system,1064,,Aiken,6,4,33
SC1470001,WINDSOR MANOR INC (1470001),Region 4,South Carolina,Non-Transient non-community system,134,,Clarendon,3,10,23
SC1450002,LAKE MARION SHORES/E&RPA (1450002),Region 4,South Carolina,Community water system,570,,Clarendon,7,8,28
SC2220010,GCWSD/WACCAMAW NECK (2220010),Region 4,South Carolina,Community water system,33788,,Georgetown,22,9,14
SC4070964,RICHLAND CO RC/GADSDEN PARK (4070964),Region 4,South Carolina,Transient non-community system,25,,Richland,2,0,3
SC1450010,CLARENDON CO WATER & SEWER (1450010),Region 4,South Carolina,Community water system,886,,Clarendon,7,9,15
SC2220004,GCWSD/PLANTERSVILLE SYS (2220004),Region 4,South Carolina,Community water system,1403,,Georgetown,5,5,32
SC2220013,GCWSD/CARVERS BAY (2220013),Region 4,South Carolina,Community water system,2122,,Georgetown,7,10,22
SC4060012,LOWER RICHLAND MHP (4060012),Region 4,South Carolina,Community water system,43,,Richland,2,9,25
SC1870101,HARLEYVILLE-RIDGEVLLE HS (1870101),Region 4,South Carolina,Non-Transient non-community system,550,,Dorchester,3,5,21
SC3270304,BOARDWALK VILLA (3270304),Region 4,South Carolina,Community water system,104,,Lexington,2,6,23
SC1450007,CLARENDON CO W&SA-QUAIL RIDGE (1450007),Region 4,South Carolina,Community water system,240,,Clarendon,4,10,26
SC3472001,PICK AND PAY (3472001),Region 4,South Carolina,Transient non-community system,26,,Marlboro,2,2,3
SC4670975,VILLAGE MARKET OF ROCK HILL LLC(4670975),Region 4,South Carolina,Transient non-community system,26,,York,2,0,4
SC4070956,SCARNG-KASSERINE PASS (4070956),Region 4,South Carolina,Transient non-community system,26,,Richland,2,0,5
SC0670921,HILDA AUCTION (0670921),Region 4,South Carolina,Transient non-community system,50,,Barnwell,2,0,2
SC3920001,EASLEY CENTRAL W/D #1 (3920001),Region 4,South Carolina,Community water system,3181,,Pickens,4,9,22
SC0770236,FREEPORT MARINA VILLAGE (0770236),Region 4,South Carolina,Transient non-community system,38,,Beaufort,2,3,8
SC4150005,BLACKSGATE EAST (4150005),Region 4,South Carolina,Transient non-community system,15,,Saluda,2,0,9
SC4170804,SPINNERS MARINA (4170804),Region 4,South Carolina,Transient non-community system,25,LEXINGTON,Lexington,2,0,1
SC4060014,HORRELL HILL MHP (4060014),Region 4,South Carolina,Community water system,55,,Richland,3,9,25
SC3260174,WINGARDS MHP 2 (3260174),Region 4,South Carolina,Community water system,31,,Lexington,2,12,22
SC2410002,NINETY SIX CPW (2410002),Region 4,South Carolina,Community water system,2880,,Greenwood,2,3,22
SC1570913,BENTONS PEANUT FARM LLC (1570913),Region 4,South Carolina,Transient non-community system,25,,Colleton,2,1,2
SC1971009,TITAN FARMS CAMP 5 (1971009),Region 4,South Carolina,Transient non-community system,60,,Edgefield,2,3,8
SC1971011,TITAN FARMS CAMP 10 (1971011),Region 4,South Carolina,Transient non-community system,30,,Edgefield,3,0,9
SC1830001,GIANT CEMENT CO (1830001),Region 4,South Carolina,Non-Transient non-community system,180,,Dorchester,4,2,19
SC4171004,TITAN FARMS CAMP 6 (4171004),Region 4,South Carolina,Transient non-community system,44,,Saluda,3,0,4
SC1971010,TITAN FARMS CAMP 9 (1971010),Region 4,South Carolina,Transient non-community system,35,,Edgefield,2,0,7
SC1920001,EDGEFIELD CO W&SA (1920001),Region 4,South Carolina,Community water system,24652,,Edgefield,3,18,20
SC4570950,PARROTTS GROCERY (4570950),Region 4,South Carolina,Transient non-community system,25,GREELEYVILLE,Williamsburg,2,0,1
SC0872029,KELLYS BBQ #2 (0872029),Region 4,South Carolina,Transient non-community system,25,,Berkeley,2,3,4
SC0872038,SPORTSMAN BAR & GRILL (0872038),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,1,2
SC1080079,ISLE OF PALMS W&S COMM RO DISPENSER,Region 4,South Carolina,Transient non-community system,26,ISLE OF PALMS,Charleston,3,0,1
SC1470932,THE MATRIX CENTER (1470932),Region 4,South Carolina,Transient non-community system,50,MANNING,Clarendon,2,0,1
SC1080067,GWS SUPER WALMART NORTH CHARLESTON,Region 4,South Carolina,Transient non-community system,26,,Charleston,3,0,2
SC2680157,OCEAN LAKES DISPENSING STA (2680157),Region 4,South Carolina,Transient non-community system,100,,Horry,3,0,1
SC3270941,SWANSEA PARK (3270941),Region 4,South Carolina,Transient non-community system,25,,Lexington,2,1,4
SC0110002,CALHOUN FALLS TOWN OF (0110002),Region 4,South Carolina,Community water system,2300,CALHOUN FALLS,Abbeville,4,17,24
SC4670933,GAINEY PROPERTIES LLC (4670933),Region 4,South Carolina,Transient non-community system,30,,York,4,1,3
SC2980001,GWS HWY 9 BYPASS W/LANCASTER (2980001),Region 4,South Carolina,Transient non-community system,26,LANCASTER,,3,0,2
SC4220010,LCF WATER DISTRICT (4220010),Region 4,South Carolina,Community water system,15142,,Spartanburg,2,2,36
SC4070876,SEDGEWOOD COUNTRY CLUB (4070876),Region 4,South Carolina,Transient non-community system,50,,Richland,2,11,17
SC1470410,RANDOLPHS LANDING MOTEL (1470410),Region 4,South Carolina,Transient non-community system,25,,Clarendon,4,0,17
SC1830007,SHOWA DENKA INC (1830007),Region 4,South Carolina,Non-Transient non-community system,200,,Dorchester,5,1,12
SC1610003,HARTSVILLE CITY OF (1610003),Region 4,South Carolina,Community water system,8206,,Darlington,11,1,30
SC1870875,COUNTRY CLUB OF ST GEORGE INC (1870875),Region 4,South Carolina,Transient non-community system,26,,Dorchester,2,4,13
SC4030007,HANSON BRICK (4030007),Region 4,South Carolina,Non-Transient non-community system,75,,Richland,4,4,17
SC4660063,QUAIL MEADOWS PARK LLC (4660063),Region 4,South Carolina,Community water system,219,,York,4,1,16
SC4220002,INMAN-CAMPOBELLO W/D (4220002),Region 4,South Carolina,Community water system,25962,,Spartanburg,5,3,33
SC2810002,BETHUNE TOWN OF (2810002),Region 4,South Carolina,Community water system,707,,Kershaw,5,11,33
SC1450003,EAGLE POINT S/D (1450003),Region 4,South Carolina,Community water system,189,,Clarendon,3,14,31
SC3770676,NANTAHALA OUTDOOR CENTER (3770676),Region 4,South Carolina,Transient non-community system,26,MOUNTAIN VIEW,Oconee,2,0,1
SC0274000,EL CHEAPOS (0274000),Region 4,South Carolina,Transient non-community system,26,,Aiken,2,1,2
SC4570924,H&S MINGO SHOP (4570924),Region 4,South Carolina,Transient non-community system,75,,Williamsburg,2,0,6
SC0230501,SRNS LLC A-AREA (0230501),Region 4,South Carolina,Non-Transient non-community system,9401,,Aiken,7,4,16
SC0270915,ATTA (0270915),Region 4,South Carolina,Transient non-community system,84,,Aiken,2,0,0
SC2870209,WRIGHT WAY STORE 9 (2870209),Region 4,South Carolina,Transient non-community system,100,,Kershaw,2,0,14
SC1870212,CARTER FAST STOP #3 (1870212),Region 4,South Carolina,Transient non-community system,26,,Dorchester,2,2,9
SC1870901,FRANCIS BEIDLER FOREST (1870901),Region 4,South Carolina,Transient non-community system,26,,Dorchester,2,2,9
SC4660045,WATERLYNN DOWNS (4660045),Region 4,South Carolina,Community water system,92,,York,4,34,21
SC1470100,ST PAUL SCHOOL (1470100),Region 4,South Carolina,Non-Transient non-community system,395,,Clarendon,2,5,24
SC0870857,SPIERS LANDING (0870857),Region 4,South Carolina,Transient non-community system,25,,Berkeley,2,2,10
SC0410008,PELZER TOWN OF (0410008),Region 4,South Carolina,Community water system,1425,,Anderson,6,11,30
SC0870001,CROSS FAMILY HC (0870001),Region 4,South Carolina,Transient non-community system,30,,Berkeley,2,1,5
SC3270875,HIDDEN VALLEY CC (3270875),Region 4,South Carolina,Transient non-community system,70,,Lexington,2,2,12
SC2170006,HANNAH RESIDENTIAL MANOR (2170006),Region 4,South Carolina,Non-Transient non-community system,56,,Florence,3,7,11
SC4660112,FOREST ESTATES MHP (4660112),Region 4,South Carolina,Community water system,40,,York,3,4,19
SC4170901,MIDWAY (4170901),Region 4,South Carolina,Transient non-community system,26,,Saluda,2,2,3
SC3270959,USF HOLLAND INC (3270959),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,0,4
SC2220003,BROWNS FERRY WATER CO (2220003),Region 4,South Carolina,Community water system,2364,,Georgetown,8,15,29
SC4670976,WORTHY BOYS CAMP (4670976),Region 4,South Carolina,Transient non-community system,40,,York,2,1,5
SC4670106,BLESSED HOPE SCHOOL (4670106),Region 4,South Carolina,Non-Transient non-community system,231,,York,2,3,15
SC2010002,RIDGEWAY TOWN OF (2010002),Region 4,South Carolina,Community water system,950,,Fairfield,9,16,27
SC0210005,SALLEY TOWN OF (0210005),Region 4,South Carolina,Community water system,410,,Aiken,6,2,36
SC4080005,ROSEWOOD MARKET (4080005),Region 4,South Carolina,Transient non-community system,26,,Richland,3,0,4
SC0260016,HILLSVIEW MHP (0260016),Region 4,South Carolina,Community water system,50,,Aiken,2,12,34
SC4420010,LOCKHART TOWN OF (4420010),Region 4,South Carolina,Community water system,488,,Union,4,8,15
SC1870912,JRS GROCERY (1870912),Region 4,South Carolina,Transient non-community system,26,,Dorchester,2,3,3
SC1670800,CAMP SEXTON-UNITED MTHDST (1670800),Region 4,South Carolina,Transient non-community system,50,,Darlington,2,3,7
SC0720002,FRIPP ISLAND PSD (0720002),Region 4,South Carolina,Community water system,3495,,Beaufort,2,4,26
SC0370901,SILK (0370901),Region 4,South Carolina,Transient non-community system,200,,Allendale,2,2,6
SC0220012,VALLEY PSA (0220012),Region 4,South Carolina,Community water system,7803,GLOVERVILLE,Aiken,16,5,38
SC0220016,TROLLEY RUN STATION DEVELOPMENT(0220016),Region 4,South Carolina,Community water system,380,GLOVERVILLE,Aiken,5,0,4
SC1072006,M&M MINI MART (1072006),Region 4,South Carolina,Transient non-community system,75,,Charleston,4,7,1
SC4670989,COUNTRY CLUB MARKET (4670989),Region 4,South Carolina,Transient non-community system,27,,York,2,0,5
SC2680181,THE WATER STORE (2680181),Region 4,South Carolina,Transient non-community system,50,LITTLE RIVER,Horry,3,0,0
SC3750026,KEOWEE BAY S/D (3750026),Region 4,South Carolina,Community water system,115,,Oconee,4,31,18
SC1079003,EMS MEDIC 6/MAGISTRATE COURT (1079003),Region 4,South Carolina,Transient non-community system,72,,Charleston,2,1,3
SC1570915,SHIVE FOOD MART (1570915),Region 4,South Carolina,Transient non-community system,26,,Colleton,2,1,5
SC3072000,THE COUNTRY CAFE (3072000),Region 4,South Carolina,Transient non-community system,26,,Laurens,2,2,5
SC3070853,SKIPPER'S LANDING (3070853),Region 4,South Carolina,Transient non-community system,34,,Laurens,2,8,9
SC0870918,SANTEE COOPER WAMPEE SOMERSET (0870918),Region 4,South Carolina,Transient non-community system,26,,Berkeley,4,1,9
SC4670223,SHELL INN (4670223),Region 4,South Carolina,Transient non-community system,300,,York,2,3,14
SC0830016,SANTEE COOPER JEFFERIES (0830016),Region 4,South Carolina,Non-Transient non-community system,103,,Berkeley,3,1,10
SC0872031,ALVIN ONE STOP (0872031),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,0,4
SC3170876,CAMP DAVID (3170876),Region 4,South Carolina,Transient non-community system,75,,Lee,2,0,1
SC3279011,PALMETTO C STORE 2 (3279011),Region 4,South Carolina,Transient non-community system,26,,Lexington,2,1,2
SC0430014,SANTEE COOPER RAINEY GEN STA(0430014),Region 4,South Carolina,Non-Transient non-community system,40,,Anderson,2,3,4
SC3230801,TAYLORS POULTRY (3230801),Region 4,South Carolina,Transient non-community system,25,,Lexington,2,0,14
SC0272010,GENERAL ELLIOTT INN (0272010),Region 4,South Carolina,Transient non-community system,50,AIKEN,Aiken,2,0,2
SC0270922,HOLE-N-ONE (0270922),Region 4,South Carolina,Transient non-community system,50,,Aiken,2,0,1
SC3910003,LIBERTY CITY OF (3910003),Region 4,South Carolina,Community water system,3009,,Pickens,6,16,26
SC4070651,FT JACKSON/WESTON LAKE (4070651),Region 4,South Carolina,Transient non-community system,26,,Richland,7,1,11
SC0220006,BREEZY HILL W/D (0220006),Region 4,South Carolina,Community water system,12495,,Aiken,31,1,33
SC1870676,BROSNAN FOREST #2 (1870676),Region 4,South Carolina,Transient non-community system,26,,Dorchester,3,1,6
SC2470676,EPWORTH CAMP (2470676),Region 4,South Carolina,Transient non-community system,26,,Greenwood,3,2,7
SC3250060,SHADY ACRES (3250060),Region 4,South Carolina,Community water system,73,,Lexington,2,9,23
SC3910004,CLEMSON TOWN OF (3910004),Region 4,South Carolina,Community water system,14433,,Pickens,3,3,35
SC4070914,BLYTHEWOOD STOP N SHOP (4070914),Region 4,South Carolina,Transient non-community system,26,,Richland,2,7,17
SC0830019,SANTEE COOPER CROSS PLT (0830019),Region 4,South Carolina,Non-Transient non-community system,228,,Berkeley,3,1,12
SC1570917,BOBOP'S SHORT STOP 2 (1570917),Region 4,South Carolina,Transient non-community system,26,,Colleton,3,6,3
SC4220007,WOODRUFF ROEBUCK W/D (4220007),Region 4,South Carolina,Community water system,24904,,Spartanburg,4,1,34
SC4010002,EASTOVER TOWN OF (4010002),Region 4,South Carolina,Community water system,1027,,Richland,5,72,29
SC1310002,CHESTERFIELD TOWN OF (1310002),Region 4,South Carolina,Community water system,1839,,Chesterfield,5,16,22
SC0272014,WHITE POND DONUTS & ICE CREAM (0272014),Region 4,South Carolina,Transient non-community system,25,WILLISTON,Aiken,2,0,1
SC4630061,CM STEEL INC (4630061),Region 4,South Carolina,Non-Transient non-community system,68,YORK,York,2,0,1
SC1080084,GWS ASHLEY PHOSPHATE/CHARLESTON (1080084,Region 4,South Carolina,Transient non-community system,26,NORTH CHARLESTON,Charleston,3,0,2
SC0410011,BELTON-HONEA PATH W/A (0410011),Region 4,South Carolina,Community water system,1746,,Anderson,3,9,19
SC1570801,RIVER REST CG (1570801),Region 4,South Carolina,Transient non-community system,18,,Colleton,4,0,0
SC1870675,BROSNAN FOREST #1 (1870675),Region 4,South Carolina,Transient non-community system,26,,Dorchester,3,2,6
SC2510005,VARNVILLE TOWN OF (2510005),Region 4,South Carolina,Community water system,2225,,Hampton,8,4,26
SC3250077,AMICKS FERRY WTR SYSTEM (3250077),Region 4,South Carolina,Community water system,3024,,Lexington,12,0,20
SC3210008,CHAPIN TOWN OF (3210008),Region 4,South Carolina,Transient non-community system,200,,Lexington,7,4,16
SC0240002,AVONDALE MILLS INC (0240002),Region 4,South Carolina,Community water system,1458,,Aiken,8,14,21
SC4070937,CAPERNAUM BAPTIST CHURCH (4070937),Region 4,South Carolina,Transient non-community system,40,,Richland,2,0,0
SC3970204,MANNA ONE LLC (3970204),Region 4,South Carolina,Transient non-community system,100,,Pickens,2,3,12
SC1470108,PAXVILLE HEAD START (1470108),Region 4,South Carolina,Non-Transient non-community system,72,,Clarendon,2,26,25
SC2630008,EVH MFG CO (2630008),Region 4,South Carolina,Non-Transient non-community system,30,,Horry,3,6,25
SC2470875,THE GOLF CLUB @ STAR FORT INC (2470875),Region 4,South Carolina,Transient non-community system,26,,Greenwood,2,11,5
SC2170235,FLORENCE FLEA MARKET (2170235),Region 4,South Carolina,Transient non-community system,26,,Florence,2,2,10
SC4670114,DIVINE MANOR ASSISTED LIVING (4670114),Region 4,South Carolina,Non-Transient non-community system,28,,York,2,3,12
SC1670801,EASTERLING LANDING (1670801),Region 4,South Carolina,Transient non-community system,26,HARTSVILLE,Darlington,2,0,2
SC1820009,DCPW - HIGHWAY 17A (1820009) (P),Region 4,South Carolina,Non-Transient non-community system,120,SUMMERVILLE,Dorchester,2,0,1
SC4370050,WATEREE CORRECTIONAL INST (4370050),Region 4,South Carolina,Community water system,1184,,Sumter,6,32,22
SC4280006,GWS DORMAN CTR DR/SPARTANBURG (4280006),Region 4,South Carolina,Transient non-community system,26,,Spartanburg,3,0,2
SC4680005,GWS E LIBERTY ST/YORK (4680005),Region 4,South Carolina,Transient non-community system,26,,York,3,0,2
SC4680006,GWS DAVE LYLE BLVD/ROCK HILL (4680006),Region 4,South Carolina,Transient non-community system,26,,York,2,0,2
SC2670925,B&B MIDLAND MARKET (2670925),Region 4,South Carolina,Transient non-community system,50,,Horry,2,0,4
SC2770914,GARBADES GENERAL STORE (2770914),Region 4,South Carolina,Transient non-community system,26,,Jasper,2,0,4
SC3770918,CHATTOOGA RIVER RESORT (3770918),Region 4,South Carolina,Transient non-community system,50,,Oconee,2,0,1
SC4372000,COUNTRY FIXINS BAR-B-QUE (4372000),Region 4,South Carolina,Transient non-community system,50,,Sumter,2,0,5
SC4070908,FT JACKSON/ALGIERS (4070908),Region 4,South Carolina,Transient non-community system,26,,Richland,3,0,10
SC4070917,FT JACKSON/OMAHA BEACH (4070917),Region 4,South Carolina,Transient non-community system,26,,Richland,3,1,8
SC0250009,AIKEN-VALE SVC C CITY OF (0250009),Region 4,South Carolina,Community water system,145,,Aiken,4,1,26
SC1580001,EDISTO BEACH-RO UNIT (1580001),Region 4,South Carolina,Transient non-community system,150,,Colleton,3,0,6
SC0670919,DYCHES FUNERAL HOME (0670919),Region 4,South Carolina,Transient non-community system,100,,Barnwell,2,0,1
SC4510005,LANE TOWN OF (4510005),Region 4,South Carolina,Community water system,588,,Williamsburg,6,11,35
SC3870220,LAKESIDE MARINA & RESORT (3870220),Region 4,South Carolina,Transient non-community system,136,,Orangeburg,2,5,17
SC4610003,FORT MILL TOWN OF (4610003),Region 4,South Carolina,Community water system,10200,,York,4,4,13
SC1270205,CATAWBA FISH CAMP (1270205),Region 4,South Carolina,Transient non-community system,375,,Chester,2,3,14
SC3870938,DAUGHTERS OF CHRIST ELC (3870938),Region 4,South Carolina,Non-Transient non-community system,45,SANTEE,Orangeburg,2,5,2
SC4070650,FT JACKSON/TWIN LAKES (4070650),Region 4,South Carolina,Transient non-community system,26,,Richland,2,0,10
SC4660055,WHITLEY ESTATES (4660055),Region 4,South Carolina,Community water system,90,,York,3,6,21
SC4070902,FT JACKSON/NORMANDY SITE (4070902),Region 4,South Carolina,Transient non-community system,26,,Richland,3,3,11
SC4060035,CEDAR CREEK MHP (4060035),Region 4,South Carolina,Community water system,60,,Richland,3,5,24
SC4310002,PINEWOOD TOWN OF (4310002),Region 4,South Carolina,Community water system,455,,Sumter,4,5,35
SC0970800,SWEETWATER LAKE (0970800),Region 4,South Carolina,Transient non-community system,25,,Calhoun,2,2,19
SC3870403,MOUNTAINEER MOTEL & C/G (3870403),Region 4,South Carolina,Transient non-community system,26,,Orangeburg,2,2,20
SC4010501,FORT JACKSON (4010501),Region 4,South Carolina,Community water system,24334,,Richland,8,12,19
SC4530001,DSM NUTRITIONAL PRODUCTS LLC,Region 4,South Carolina,Non-Transient non-community system,250,,Williamsburg,6,9,25
SC0150006,NANCE S/D #2 (0150006),Region 4,South Carolina,Transient non-community system,18,,Abbeville,2,3,16
SC0210001,AIKEN CITY OF (0210001),Region 4,South Carolina,Community water system,41162,,Aiken,14,11,19
SC1470856,CHARLIES LANDING (1470856),Region 4,South Carolina,Transient non-community system,20,MANNING,Clarendon,2,4,16
SC1120002,GRASSY POND WATER CO (1120002),Region 4,South Carolina,Community water system,7087,,Cherokee,5,2,35
SC1470304,CYPRESS POINTE CONDOS (1470304),Region 4,South Carolina,Community water system,154,,Clarendon,3,12,26
SC3770930,TUNNEL TOWN EXPRESS (3770930),Region 4,South Carolina,Transient non-community system,26,,Oconee,2,0,1
SC1010008,KIAWAH ISLAND UTILITY (1010008),Region 4,South Carolina,Community water system,8003,,Charleston,8,4,12
SC0780038,GWS - MCK MARINE MART - LAUREL BAY,Region 4,South Carolina,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,1
SC2180005,GWS - WALMART - LAKE CITY (2180005),Region 4,South Carolina,Transient non-community system,26,LAKE CITY,Florence,3,0,1
SC2380011,GWS - FAMILY DOLLAR - 9203 GREER,Region 4,South Carolina,Transient non-community system,26,GREER,Greenville,3,0,0
SC4070938,FT JACKSON/OHIO RANGE 20 (4070938),Region 4,South Carolina,Transient non-community system,300,,Richland,3,0,5
SC2680174,GWS SOCASTEE BLVD/MYRTLE BEACH (2680174),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC2680178,GWS HWY 544/CONWAY (2680178),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC3750027,BAY RIDGE S/D (3750027),Region 4,South Carolina,Community water system,62,,Oconee,4,9,20
SC4680010,GWS - PUBLIX 1412 - INDIAN LAND,Region 4,South Carolina,Transient non-community system,80,FORT MILL,York,3,0,1
SC3480001,GWS - WALMART - BENNETTSVILLE,Region 4,South Carolina,Transient non-community system,26,BENNETTSVILLE,Marlboro,3,0,1
SC0780025,GWS PEMBROKE DR/HILTON HEAD (0780025),Region 4,South Carolina,Transient non-community system,50,BEAUFORT,,3,0,2
SC1580003,GWS BELLS HWY/WLMRT/WALTERBORO (1580003),Region 4,South Carolina,Transient non-community system,50,WALTERBORO,,3,0,2
SC3280006,GWS AUGUSTA RD/W COLUMBIA (3280006),Region 4,South Carolina,Transient non-community system,26,,Lexington,3,0,2
SC2180004,GWS BELTLINE BLVD/FLORENCE (2180004),Region 4,South Carolina,Transient non-community system,26,FLORENCE,Florence,3,0,1
SC0630011,SCE&G FLEET MAINT FAC (0630011),Region 4,South Carolina,Transient non-community system,26,,Barnwell,2,0,2
SC3380002,GWS COMMERCE DR/MARION (3380002),Region 4,South Carolina,Transient non-community system,26,MARION,Marion,3,0,2
SC4080025,GWS - WALMART - BALLENTINE/IRMO,Region 4,South Carolina,Transient non-community system,30,IRMO,Richland,3,0,0
SC4480002,GWS - UNION - WALMART 629 (4480002),Region 4,South Carolina,Transient non-community system,26,UNION,Union,3,0,2
SC2280025,GWS - 14427 OCEAN HWY (2280025),Region 4,South Carolina,Transient non-community system,50,GEORGETOWN,Georgetown,3,0,0
SC2680191,GWS - 720 MAIN ST NMB (2680191),Region 4,South Carolina,Transient non-community system,50,NORTH MYRTLE BEACH,Horry,3,0,0
SC2680193,GWS - 1241 38TH AVE NORTH (2680193),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,0
SC1880008,GWS DORCHESTER RD/SUMMERVILLE (1880008),Region 4,South Carolina,Transient non-community system,26,DORCHESTER,,3,0,2
SC3280010,GWS S LAKE DR/LEXINGTON (3280010),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,2
SC2680160,GWS BEAVERS RUN/MYRTLE BEACH (2680160),Region 4,South Carolina,Transient non-community system,26,SURFSIDE BEACH,,3,0,2
SC2680169,GWS HWY17N/FD LN/N MYRTLE BEACH(2680169),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC2680177,GWS 4TH AVE/CONWAY (2680177),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC2280020,GWS MINK AVE/MURRELLS INLET (2280020),Region 4,South Carolina,Transient non-community system,50,,Georgetown,3,0,1
SC2280022,GWS OCEAN HWY/PAWLEYS ISLND (2280022),Region 4,South Carolina,Transient non-community system,50,,Georgetown,3,0,1
SC2680179,GWS S MAIN ST/CONWAY (2680179),Region 4,South Carolina,Transient non-community system,26,,Horry,4,0,1
SC4080014,GWS TWO NOTCH/KRGR/COLUMBIA (4080014),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,3,0,2
SC0474000,COUNTRY CROSSROADS STORE (0474000),Region 4,South Carolina,Transient non-community system,26,IVA,Anderson,2,0,1
SC3810012,ORANGEBURG COUNTY (3810012),Region 4,South Carolina,Community water system,1198,ORANGEBURG,Orangeburg,2,0,1
SC1080091,GWS - BILO 410 (1080091),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,1
SC2680168,GWS LTTLE RVR VLLGE/LITTLE RVR (2680168),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC2680171,GWS N KINGS HWY/MYRTLE BEACH (2680171),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC3780002,GWS - WALMART 1123 (3780002),Region 4,South Carolina,Transient non-community system,25,,Oconee,3,0,2
SC1070971,MAINS MARKET (1070971),Region 4,South Carolina,Transient non-community system,26,,Charleston,2,0,5
SC0880011,GWS N HWY 52/MONCKS CORNER (0880011),Region 4,South Carolina,Transient non-community system,50,MONCKS CORNER,Berkeley,3,0,2
SC1080087,GWS RIVERS AVE/N CHARLESTON (1080087),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,1
SC3080001,GWS - WALMART 1130 (3080001),Region 4,South Carolina,Transient non-community system,26,LAURENS,Laurens,3,0,1
SC2680164,GWS RENEE DR/MYRTLE BEACH (2680164),Region 4,South Carolina,Transient non-community system,26,,Horry,3,0,1
SC1080077,GWS DORCHESTER RD/N CHARLESTON (1080077),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,2
SC0780032,GWS TOWNE DR/BLUFFTON (0780032),Region 4,South Carolina,Transient non-community system,50,BLUFFTON,Beaufort,3,0,2
SC3680004,GWS - FAMILY DOLLAR 0049,Region 4,South Carolina,Transient non-community system,26,NEWBERRY,Newberry,3,0,1
SC2920001,LANCASTER CO WATER (2920001),Region 4,South Carolina,Community water system,36114,,Lancaster,7,24,15
SC3280009,GWS E CHURCH ST/BATESBURG (3280009),Region 4,South Carolina,Transient non-community system,26,BATESBURG,Lexington,3,0,1
SC1080083,GWS PROPRIETORS PLCE/MT PLEASANT(1080083,Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,2
SC3680001,GWS MAIN ST/NEWBERRY (3680001),Region 4,South Carolina,Transient non-community system,26,NEWBERRY,Newberry,3,0,2
SC4280007,GWS E WADE HAMPTON BLVD/GREER (4280007),Region 4,South Carolina,Transient non-community system,30,GREER,Spartanburg,3,0,2
SC2680188,GWS HWY 707/MURRELLS INLET (2680188),Region 4,South Carolina,Transient non-community system,50,MURRELLS INLET,Horry,3,0,1
SC0780033,GWS PUBLIX BUCKWALTER (0780033),Region 4,South Carolina,Transient non-community system,50,BLUFFTON,Beaufort,3,0,1
SC4670251,ROUTE 55 COUNTRY GRILL & STORE(4670251),Region 4,South Carolina,Transient non-community system,75,,York,2,2,9
