PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WA53AA744,CALVARY CHAPEL OF YELM,Region 10,Washington,Transient non-community system,39,,Thurston,1,0,0
WA5306553,UNION RIDGE,Region 10,Washington,Community water system,78,,Mason,1,1,0
WA5396570,MC CORKLES MARKET,Region 10,Washington,Transient non-community system,106,,Benton,3,2,0
WA53FS115,DALLES CAMPGROUND,Region 10,Washington,Transient non-community system,52,,Pierce,2,1,0
WA5308262,The Russell Group Water System,Region 10,Washington,Transient non-community system,58,,Whatcom,3,7,0
WA5306529,WOODGLEN PRD WATER SYSTEM,Region 10,Washington,Community water system,40,,Island,3,3,0
WA5307842,WISHBONE WELL,Region 10,Washington,Transient non-community system,27,,Klickitat,2,5,0
WA5347001,LEWIS CO WATER DIST #2,Region 10,Washington,Community water system,1983,,Lewis,7,501,0
WA5301690,Lopez Farm and Cottages WS,Region 10,Washington,Transient non-community system,7,,San Juan,1,0,0
WA5388382,SHADOW MOUNTAIN,Region 10,Washington,Transient non-community system,656,,Clallam,3,12,0
WA5374000,ROLLING HILLS-GLENCAIRN,Region 10,Washington,Community water system,871,,Island,7,22,0
WA5383335,SPRING POINT HOMEOWNERS ASSOCIATION,Region 10,Washington,Community water system,108,,San Juan,7,122,2
WA53AA858,Key Mill Facility,Region 10,Washington,Non-Transient non-community system,65,,Ferry,4,24,0
WA53FS732,PARADISE CAMPGROUND HP 1,Region 10,Washington,Transient non-community system,43,,Skamania,2,1,0
WA53AB809,Clark Addition Water System,Region 10,Washington,Community water system,189,,Franklin,2,2,0
WA53AA248,SAN JUAN GOLF & COUNTRY CLUB,Region 10,Washington,Transient non-community system,121,,San Juan,3,4,0
WA53SP500,MANCHESTER STATE PARK,Region 10,Washington,Transient non-community system,873,,Kitsap,4,4,0
WA5361750,NORTHGATE TERRACE COMMUNITY CLUB,Region 10,Washington,Community water system,750,,Island,4,6,0
WA53AC597,Ritchie Brothers,Region 10,Washington,Transient non-community system,828,,Lewis,1,0,0
WA53FS909,SWAUK CG/CLE ELUM RD,Region 10,Washington,Transient non-community system,30,,Kittitas,4,1,0
WA53AC139,Odessa Trading Company,Region 10,Washington,Transient non-community system,43,,Grant,2,0,0
WA53FS117,DOUGLAS FIR CAMPGROUND - EAST,Region 10,Washington,Transient non-community system,45,,Whatcom,2,0,0
WA5395900,WHATCOM COUNTY WATER DIST #7,Region 10,Washington,Community water system,1410,,Whatcom,3,2,0
WA5300561,GLENWOOD STATION,Region 10,Washington,Community water system,162,,Kitsap,1,12,0
WA5301981,AMERICAN HERITAGE CAMPGROUNDS,Region 10,Washington,Transient non-community system,135,,Thurston,4,7,0
WA5312700,Used Auto Sales,Region 10,Washington,Transient non-community system,203,,Lewis,4,11,0
WA5383750,"STARBUCK, CITY OF",Region 10,Washington,Community water system,147,,Columbia,3,77,0
WA5324511,KAYAK POINT COUNTY PARK,Region 10,Washington,Transient non-community system,979,,Snohomish,4,2,0
WA5343785,LAKE CHELAN YACHT CLUB,Region 10,Washington,Transient non-community system,45,,Chelan,4,2,0
WA5393820,"WAVERLY, TOWN OF",Region 10,Washington,Community water system,121,,Spokane,3,35,0
WA5301357,MOUNT BAKER SKI AREA - WHITE SALMON,Region 10,Washington,Transient non-community system,500,,Whatcom,4,2,0
WA5319069,OASIS WATER CORPORATION,Region 10,Washington,Community water system,350,,Benton,8,22,0
WA53SP790,SCHAFER STATE PARK,Region 10,Washington,Transient non-community system,586,,Mason,5,10,0
WA53NP580,LONGMIRE,Region 10,Washington,Non-Transient non-community system,192,,Pierce,4,51,0
WA5325555,FISHTRAP LAKE RESORT,Region 10,Washington,Transient non-community system,79,,Lincoln,6,15,0
WA5327496,GOOSEHAVEN WATER SYSTEM,Region 10,Washington,Community water system,75,,Pend Oreille,4,14,0
WA5336268,ISLE AIRE BEACH ASSOCIATION,Region 10,Washington,Community water system,148,,Whatcom,5,40,0
WA5363479,OLYMPIC MALL WATER SYSTEM,Region 10,Washington,Community water system,2689,,Pierce,6,19,0
WA5329078,WANAPUM MAINTENANCE CENTER,Region 10,Washington,Non-Transient non-community system,70,,Grant,3,0,0
WA5359250,NEWHALEM WATER SYSTEM,Region 10,Washington,Community water system,277,,Whatcom,1,15,0
WA53AB906,PICKERING SPENCER LAKE,Region 10,Washington,Transient non-community system,38,,Mason,1,0,0
WA53FS585,LOST LAKE CG - TONASKET RD,Region 10,Washington,Transient non-community system,32,,Okanogan,4,8,0
WA53AB517,CROSBY CHAPEL,Region 10,Washington,Transient non-community system,155,,Kitsap,1,1,0
WA5342895,MARY M KNIGHT SCHOOL,Region 10,Washington,Non-Transient non-community system,270,,Mason,3,6,0
WA5384625,STRAWBERRY HILL,Region 10,Washington,Community water system,226,,Kitsap,3,13,0
WA5335751,GREEN GABLES RESORT,Region 10,Washington,Transient non-community system,112,,Snohomish,4,18,0
WA53SP960,TWIN HARBORS STATE PARK,Region 10,Washington,Transient non-community system,3101,,Grays Harbor,2,5,0
WA5327750,GLACIER SPRINGS WATER ASSN,Region 10,Washington,Community water system,710,,Klickitat,7,8,0
WA5372410,SECT 11 DIV 1 RIDGEVIEW WATER ASSN,Region 10,Washington,Community water system,79,,Adams,3,66,0
WA5344235,LAKE MAYFIELD MOTEL AND RESTAURANT,Region 10,Washington,Transient non-community system,208,,Lewis,2,8,0
WA5334375,HORIZONS WEST,Region 10,Washington,Community water system,3370,,Kitsap,7,15,0
WA5395915,GLACIER WATER DISTRICT,Region 10,Washington,Community water system,562,,Whatcom,3,8,0
WA5300588,ISLANDWOOD ESTATES,Region 10,Washington,Community water system,40,,Kitsap,4,4,0
WA5367715,PIONEER HILL WEST,Region 10,Washington,Community water system,71,,Kitsap,3,43,0
WA5303303,SUMMIT VIEW WATER SYSTEM,Region 10,Washington,Community water system,245,,Benton,2,17,0
WA5326791,RIDGEVIEW ESTATES COMMUNITY ASSN.,Region 10,Washington,Community water system,75,,Island,4,81,0
WA5319881,POMEROY PLOWMAN RANCH LTD,Region 10,Washington,Transient non-community system,82,,Clark,4,4,0
WA5312800,CHINOOK WATER DISTRICT,Region 10,Washington,Community water system,737,,Pacific,6,34,1
WA5313020,ENSIGN RANCH,Region 10,Washington,Transient non-community system,93,,Kittitas,5,16,0
WA5385320,SUNNY COVE,Region 10,Washington,Community water system,101,,Kitsap,4,13,0
WA5386100,SUNSET DOMESTIC WATER ASSN,Region 10,Washington,Community water system,60,,Franklin,1,22,0
WA5361250,NORTH 16 DOMESTIC WATER ASSN,Region 10,Washington,Community water system,60,,Franklin,3,45,0
WA5367390,PILGRIM FIRS CONFERENCE CENTER,Region 10,Washington,Transient non-community system,24,,Kitsap,2,7,0
WA53FS314,GOLD BASIN CAMPGROUND,Region 10,Washington,Transient non-community system,183,,Snohomish,2,4,0
WA5313333,CLARK PUBLIC UTILITIES,Region 10,Washington,Community water system,82149,,Clark,86,14,0
WA5366932,ROSE AVENUE WATER ASSOCIATION,Region 10,Washington,Community water system,53,,Kitsap,4,17,0
WA5367503,PINE CLIFFS MAINT CO INC,Region 10,Washington,Transient non-community system,37,,Yakima,4,6,0
WA5313850,CLIFTON PEBBLE BEACH,Region 10,Washington,Community water system,33,,Mason,1,17,0
WA5313895,CHRIST LUTHERAN CHURCH AND RETREAT,Region 10,Washington,Non-Transient non-community system,83,,Mason,2,4,0
WA53SP315,GINKGO STATE PARK HERITAGE AREA,Region 10,Washington,Transient non-community system,231,,Kittitas,2,2,0
WA53SP950,TWENTY FIVE MILE CREEK STATE PARK,Region 10,Washington,Transient non-community system,1131,,Chelan,3,2,0
WA53SP975,WANAPUM STATE PARK,Region 10,Washington,Transient non-community system,2263,,Kittitas,3,2,0
WA53AB169,Plymouth Day Use,Region 10,Washington,Transient non-community system,242,,Benton,1,0,0
WA5301050,ALDERBROOK WATER CO,Region 10,Washington,Community water system,3118,,Mason,3,7,0
WA5314313,Honeywell Electronic Mfg LLC,Region 10,Washington,Non-Transient non-community system,300,,Spokane,4,1,0
WA5333924,TRAVIS JACK - 264,Region 10,Washington,Community water system,150,,Pierce,2,8,0
WA5307250,BLACKMANS LAKE WATER DISTRICT,Region 10,Washington,Community water system,93,,Snohomish,4,24,2
WA5317051,HOMESTEAD ESTATES WATER SYSTEM,Region 10,Washington,Community water system,28,,Snohomish,3,5,0
WA5337286,PINE ROAD ESTATES,Region 10,Washington,Community water system,55,,Kitsap,1,23,0
WA5315531,SPANAWAY 192ND WATER SYSTEM,Region 10,Washington,Community water system,177,,Pierce,2,19,0
WA5357300,MOXEE WATER DEPARTMENT,Region 10,Washington,Community water system,3636,,Yakima,2,13,0
WA53AA642,SKAGIT CO PUD - MARBLEMOUNT,Region 10,Washington,Community water system,211,,Skagit,1,4,0
WA53AA418,HOOD CANAL WATER COMPANY B,Region 10,Washington,Community water system,248,,Mason,1,3,0
WA53AA777,Ensign Ranch Girls Camp,Region 10,Washington,Transient non-community system,101,,Kittitas,2,0,0
WA53AB430,Ice Harbor Water System,Region 10,Washington,Transient non-community system,140,,Franklin,1,1,0
WA5313651,SMITH COVE,Region 10,Washington,Transient non-community system,18,,Mason,1,0,0
WA5383850,STARTUP WATER DISTRICT,Region 10,Washington,Community water system,600,,Snohomish,3,19,0
WA5331820,HAVEN BY THE SEA COMM CLUB,Region 10,Washington,Community water system,67,,Grays Harbor,3,14,0
WA5391000,VALLEY VIEW WATER ASSOC,Region 10,Washington,Community water system,150,,Whatcom,3,33,0
WA5336240,ISLAND SHORES,Region 10,Washington,Transient non-community system,12,,Mason,2,3,0
WA5326664,WILDERNESS NORTHWEST,Region 10,Washington,Transient non-community system,29,,Jefferson,2,0,0
WA5357598,MULLEN HILL TERRACE MHP,Region 10,Washington,Community water system,207,,Spokane,4,88,0
WA5358105,NACHES WONDERLAND CAMPERS ASSN,Region 10,Washington,Transient non-community system,47,,Yakima,6,8,0
WA5389032,109 RV PARK & CAMPGROUND,Region 10,Washington,Transient non-community system,28,,Grays Harbor,1,6,0
WA53FS204,EARLY WINTERS WC - METHOW RD,Region 10,Washington,Transient non-community system,48,,Okanogan,2,3,0
WA5318106,FOOD MART 01 380,Region 10,Washington,Transient non-community system,356,,Lewis,4,11,0
WA5306366,KINGS LAKESIDE MUTUAL PARK,Region 10,Washington,Transient non-community system,21,,Cowlitz,6,4,0
WA5305290,"VINEYARD, THE",Region 10,Washington,Community water system,90,,Thurston,1,12,0
WA5374372,ROSELAND COMMUNITY CLUB ASSOCIATION,Region 10,Washington,Community water system,210,,Snohomish,3,26,0
WA5317189,KEPPS ACRES ASSOCIATION,Region 10,Washington,Community water system,48,,Franklin,3,40,0
WA5335725,NC MACHINERY CO,Region 10,Washington,Non-Transient non-community system,34,,Yakima,2,4,0
WA5337016,COLUMBIA ROCK AND AGGREGATES,Region 10,Washington,Non-Transient non-community system,21,,Clark,1,4,0
WA5395904,BIRCH BAY WATER & SEWER DISTRICT,Region 10,Washington,Community water system,9445,,Whatcom,2,26,0
WA5397520,WINNWOOD,Region 10,Washington,Community water system,109,,Thurston,6,9,0
WA5388381,TIMBERLANE MOBILE HOME PARK,Region 10,Washington,Community water system,63,,Lewis,1,18,0
WA5307741,SYRINGA HEIGHTS MOBILE HOME PARK,Region 10,Washington,Community water system,52,,Spokane,3,2,0
WA5308344,CAMANO ISLAND SUMMIT ASSOC.,Region 10,Washington,Community water system,42,,Island,1,44,0
WA5379835,SKOOKUMCHUCK MOBILE MANOR,Region 10,Washington,Community water system,90,,Thurston,3,7,0
WA5383600,LAKE HOLIDAY ASSOCIATION,Region 10,Washington,Community water system,740,,Pierce,5,9,0
WA5377775,SHADY PINES RESORT,Region 10,Washington,Transient non-community system,62,,Okanogan,2,4,0
WA5376250,SARATOGA SHORES COMMUNITY CLUB,Region 10,Washington,Community water system,37,,Island,4,53,0
WA5349900,MADRONA BEACH WATER CO INC,Region 10,Washington,Community water system,67,,Thurston,3,20,0
WA5394950,WESTSIDE WATER ASSN,Region 10,Washington,Community water system,585,,King,9,27,0
WA5338740,SIT  N BULL SALOON,Region 10,Washington,Transient non-community system,74,,Okanogan,2,13,0
WA53AA139,TALCOTT RIDGE,Region 10,Washington,Community water system,102,,Thurston,3,89,0
WA5325184,TALMO - SUTHERLAND,Region 10,Washington,Transient non-community system,40,,Pierce,2,8,0
WA53AB872,Freeze Pack,Region 10,Washington,Non-Transient non-community system,45,,Franklin,1,2,0
WA5329079,PRIEST RAPIDS FISHERIES BUILDING,Region 10,Washington,Non-Transient non-community system,34,,Grant,1,2,0
WA5307028,CORNWALL CHURCH OF GOD W.S.,Region 10,Washington,Non-Transient non-community system,460,,Whatcom,4,12,0
WA53FS485,LA WIS WIS CAMPGROUND,Region 10,Washington,Transient non-community system,400,,Lewis,4,5,0
WA5307118,NORTH FORK TIMBER SHOP,Region 10,Washington,Transient non-community system,35,,Lewis,2,3,0
WA5387823,Squirrel Tree Resort,Region 10,Washington,Transient non-community system,100,,Chelan,4,2,0
WA5371900,"REPUBLIC, CITY OF",Region 10,Washington,Community water system,1673,,Ferry,4,15,0
WA5396096,WHISTLIN  JACK LODGE INC,Region 10,Washington,Transient non-community system,25,,Yakima,5,8,0
WA5396750,WIDARAMA BEACH WATER RIGHTS ASSN.,Region 10,Washington,Community water system,85,,Island,2,50,0
WA5399170,YALE PARK,Region 10,Washington,Transient non-community system,204,,Cowlitz,4,2,0
WA5303456,RIDGE WATER ASSOCIATION,Region 10,Washington,Community water system,554,,Spokane,2,1,0
WA5360740,KID VALLEY STORE,Region 10,Washington,Transient non-community system,70,,Cowlitz,4,5,0
WA5359595,NISQUALLY SPORTSMENS CLUB,Region 10,Washington,Community water system,276,,Thurston,3,10,0
WA5313645,CANAL VIEW,Region 10,Washington,Transient non-community system,80,,Mason,2,9,0
WA5337922,KAYAK POINT GOLF COURSE,Region 10,Washington,Transient non-community system,279,,Snohomish,2,9,0
WA5302153,VICENTE FARMS & SONS-MISSION,Region 10,Washington,Transient non-community system,45,,Whatcom,1,163,0
WA5305345,JACKSON PARK-NAVAL HOSPITAL,Region 10,Washington,Community water system,2439,,Kitsap,3,3,1
WA5352930,MC PHERSON HILLS WATER SYSTEM,Region 10,Washington,Community water system,30,,Snohomish,1,52,0
WA5379740,SKI TUR VALLEY,Region 10,Washington,Transient non-community system,9,,Kittitas,4,15,0
WA5307903,HORN RAPIDS PARK WATER SYSTEM,Region 10,Washington,Transient non-community system,20,,Benton,4,1,0
WA53AC353,Chattaroy Community Church,Region 10,Washington,Transient non-community system,50,,Spokane,1,1,0
WA53AA986,LOUP LOUP SKI AREA,Region 10,Washington,Transient non-community system,500,,Okanogan,1,1,0
WA53AC833,OHana Coffee,Region 10,Washington,Transient non-community system,52,,Clallam,1,0,0
WA5309920,BUSH PT SHORES COMM ASSOC INC,Region 10,Washington,Transient non-community system,44,,Island,2,2,0
WA5323486,WANDERING CREEK HOMEOWNERS ASSN,Region 10,Washington,Community water system,456,,Snohomish,3,1,2
WA5359994,NORTH BAINBRIDGE WATER CO,Region 10,Washington,Community water system,5035,,Kitsap,15,160,0
WA5361101,MARYS CORNER MARKET,Region 10,Washington,Transient non-community system,410,,Lewis,4,27,0
WA5315112,COTTONWOOD GLEN WATER ASSN,Region 10,Washington,Community water system,65,,Walla Walla,3,24,0
WA5315130,COUGAR CREST,Region 10,Washington,Community water system,240,,Cowlitz,1,22,0
WA53AA655,KADOWS MARINA,Region 10,Washington,Transient non-community system,30,,Clark,3,3,0
WA5307066,BRINNONWOLD ASSOC,Region 10,Washington,Transient non-community system,11,,Jefferson,8,12,0
WA5306218,ALPHA MODULAR STRUCTURES,Region 10,Washington,Non-Transient non-community system,60,,Lewis,4,35,0
WA5306837,Boise Cascade - Arden Lumber,Region 10,Washington,Non-Transient non-community system,61,,Stevens,4,10,0
WA5398000,WITHROW WATER WORKS,Region 10,Washington,Community water system,80,,Douglas,3,14,0
WA53AB856,SOUTH ARBOR,Region 10,Washington,Transient non-community system,34,,Grays Harbor,1,0,0
WA5300744,DECATUR HEAD BEACH ASSOCIATION,Region 10,Washington,Transient non-community system,25,,San Juan,3,1,0
WA5315064,SAMISH PARK,Region 10,Washington,Transient non-community system,214,,Whatcom,3,10,0
WA5313923,COACH POST MOBILE PARK,Region 10,Washington,Community water system,65,,Thurston,2,33,0
WA5318707,STILLI RIDGE ESTATES,Region 10,Washington,Community water system,72,,Snohomish,5,281,0
WA5309301,EASON DAN B,Region 10,Washington,Transient non-community system,254,,Thurston,2,32,0
WA5373630,ROCKY BUTTE WATER,Region 10,Washington,Community water system,111,,Douglas,2,45,0
WA5308124,NFFC - Quincy,Region 10,Washington,Transient non-community system,110,,Grant,8,4,0
WA5316231,CRESTVIEW TRACTS #3,Region 10,Washington,Community water system,82,,King,4,15,0
WA5300698,MURRAY WATER SYSTEM,Region 10,Washington,Non-Transient non-community system,54,,Spokane,4,7,0
WA5366200,PARKLAND LIGHT & WATER COMPANY,Region 10,Washington,Community water system,29023,,Pierce,42,38,0
WA5310595,CAMANO COLONY WATER SYSTEM INC,Region 10,Washington,Community water system,35,,Island,1,101,0
WA5307270,BLACK BEACH RESORT,Region 10,Washington,Transient non-community system,15,,Ferry,2,2,0
WA5335691,SPRINGWOOD RANCH PARTY BARN,Region 10,Washington,Transient non-community system,210,,Kittitas,4,2,0
WA5368065,POINT EVANS,Region 10,Washington,Community water system,4769,,Pierce,11,174,0
WA5333668,HOLIDAY ACRES,Region 10,Washington,Community water system,65,,Thurston,1,15,0
WA53AB876,TOAD HOLLER,Region 10,Washington,Non-Transient non-community system,27,,Kitsap,1,0,0
WA5302860,KAREN PLACE,Region 10,Washington,Community water system,53,,Thurston,3,1,0
WA5300604,BADGER CANYON WATER ASSN,Region 10,Washington,Community water system,36,,Benton,3,69,0
WA5300801,HUFF AND PUFF DRIVE IN,Region 10,Washington,Transient non-community system,313,,Lewis,4,16,0
WA5325050,FIFE DEPT OF PUBLIC WORKS,Region 10,Washington,Community water system,30423,,Pierce,10,10,1
WA5327550,CAMP GHORMLEY,Region 10,Washington,Transient non-community system,142,,Yakima,9,16,0
WA5393357,"SPO CO WATER DIST 3, SYS 7",Region 10,Washington,Community water system,600,,Spokane,4,119,0
WA5304025,BAKERVIEW TERRACE COMM CLUB,Region 10,Washington,Community water system,35,,Island,3,48,0
WA5335714,CALVARY BAPTIST CHURCH,Region 10,Washington,Transient non-community system,64,,Pierce,2,15,0
WA5356820,MOUNTAIN VIEW-EDGEWOOD WATER CO,Region 10,Washington,Community water system,7783,,Pierce,10,6,0
WA5391470,VERDAN ANDERSON HILL,Region 10,Washington,Community water system,37,,Kitsap,1,2,0
WA5328450,"GOLDENDALE, CITY OF",Region 10,Washington,Community water system,4406,,Klickitat,16,35,0
WA53AB281,Plain Hardware,Region 10,Washington,Transient non-community system,35,,Chelan,1,4,0
WA5334870,HUNGRY BEAR CAFE/BEAR CREEK,Region 10,Washington,Transient non-community system,205,,Clallam,5,10,0
WA5300859,NEW LIFE FELLOWSHIP CHURCH,Region 10,Washington,Transient non-community system,50,,Pierce,2,19,0
WA5303099,T.E.L. COMPANY#1,Region 10,Washington,Community water system,185,,Island,3,346,0
WA5306100,BEULAH PARK COMMUNITY WS,Region 10,Washington,Community water system,106,,King,4,11,0
WA5329597,GREEN VALLEY ESTATES WATER ASSN,Region 10,Washington,Community water system,53,,Yakima,3,56,0
WA5303370,NORTH SHORE ACRES,Region 10,Washington,Community water system,56,,Grant,2,1,0
WA5395375,WESTVIEW COMMUNITY ASSOCIATION,Region 10,Washington,Community water system,43,,Island,1,53,0
WA5357671,MOUNTAIN VIEW BUSINESS PARK,Region 10,Washington,Transient non-community system,66,,Whatcom,2,25,0
WA5349100,LYNCH COVE,Region 10,Washington,Community water system,682,,Mason,4,13,0
WA5329014,"LOUIE, JOE WATER ASSOCIATION",Region 10,Washington,Community water system,471,,Whatcom,5,8,0
WA5334400,AQUA COPIA/HORSE COUNTRY ESTATES,Region 10,Washington,Community water system,250,,Snohomish,5,21,0
WA5359953,SILVER FOX MANOR,Region 10,Washington,Community water system,50,,Thurston,1,9,0
WA5334050,HOOD CANAL WATER COMPANY A,Region 10,Washington,Community water system,76,,Mason,2,31,0
WA5366350,PASCO HEIGHTS DOMESTIC WATER ASSN,Region 10,Washington,Community water system,135,,Franklin,4,24,0
WA5302496,SANDY POINT OWNERS ASSOCIATION,Region 10,Washington,Transient non-community system,112,,Island,2,5,0
WA5329805,GREENWATER VILLAGE ASSOCIATION,Region 10,Washington,Transient non-community system,24,,Pierce,2,10,0
WA5345622,WILLIAMS LAKE RESORT,Region 10,Washington,Transient non-community system,82,,Spokane,2,0,0
WA5372810,RIVERHILL HOMEOWNERS ASSN,Region 10,Washington,Community water system,215,,Mason,2,32,0
WA5355042,MINERAL EVENT CENTER,Region 10,Washington,Transient non-community system,33,,Lewis,2,4,0
WA5320445,DUNGENESS MEADOWS,Region 10,Washington,Community water system,470,,Clallam,2,8,0
WA5348348,LOST RIVER AIRPORT ASSOCIATION,Region 10,Washington,Transient non-community system,35,,Okanogan,5,10,0
WA5339700,KING COUNTY WATER DISTRICT #45,Region 10,Washington,Community water system,3891,,King,3,1,0
WA5316892,MINTER BROOK BEACH INC.,Region 10,Washington,Community water system,45,,Pierce,1,6,0
WA5354050,MERRIMOUNT 1,Region 10,Washington,Transient non-community system,36,,Mason,6,26,0
WA5389620,TULALIP WOOD WATER SYSTEM,Region 10,Washington,Community water system,52,,Snohomish,3,18,0
WA5396350,"WHITE SALMON, CITY OF",Region 10,Washington,Community water system,3930,,Klickitat,10,27,0
WA5337797,NORTH LAKE SAMISH SHELL MARKET,Region 10,Washington,Transient non-community system,50,,Whatcom,4,12,0
WA5308118,LWWSD - EAGLERIDGE,Region 10,Washington,Community water system,174,,Whatcom,5,2,0
WA5323994,HOOT RIDGE,Region 10,Washington,Community water system,54,,Kitsap,3,21,0
WA53FS124,COHO CAMPGROUND,Region 10,Washington,Transient non-community system,157,,Grays Harbor,2,7,0
WA5312243,CHATTAROY VALLEY MOBILE ESTATES,Region 10,Washington,Community water system,333,,Spokane,6,112,0
WA5310761,NORTH SLOPE ESTATES PROPERTY,Region 10,Washington,Community water system,97,,Franklin,3,8,0
WA5377670,SEXTON,Region 10,Washington,Community water system,35,,Thurston,1,7,0
WA5398684,WYE LAKE ACREAGES,Region 10,Washington,Community water system,150,,Kitsap,1,29,0
WA5393085,WASHINGTON LAND YACHT HARBOR,Region 10,Washington,Community water system,426,,Thurston,3,6,0
WA5393351,"SPO CO WATER DIST 3, SYS 2",Region 10,Washington,Community water system,11508,,Spokane,12,43,0
WA5314171,CAMP ARROWHEAD,Region 10,Washington,Transient non-community system,291,,Skamania,4,9,0
WA5302968,"CALIFF, MATTHEW",Region 10,Washington,Transient non-community system,63,,Skamania,2,2,0
WA5307264,SKAGIT SPEEDWAYS,Region 10,Washington,Transient non-community system,736,,Skagit,6,25,0
WA5314800,COOPER POINT WATER CO,Region 10,Washington,Community water system,85,,Thurston,1,13,0
WA5313916,CRUMBACHER ESTATES WATER SYSTEM,Region 10,Washington,Community water system,101,,Okanogan,3,20,0
WA5362700,"OAKESDALE, TOWN OF",Region 10,Washington,Community water system,420,,Whitman,2,7,0
WA5344627,LAKEWOOD WEST WATER ASSN.,Region 10,Washington,Community water system,75,,Snohomish,3,25,0
WA5346230,SUMMERTIDE,Region 10,Washington,Transient non-community system,11,,Mason,2,5,0
WA5346300,LAUREL WEST WATER ASSOCIATION,Region 10,Washington,Community water system,45,,Whatcom,3,128,0
WA5385400,"SUNNYSIDE, CITY OF",Region 10,Washington,Community water system,15858,,Yakima,17,8,0
WA5303450,AYOCK BEACH IMPROVEMENT,Region 10,Washington,Community water system,129,,Mason,1,7,0
WA5340040,WHIDBEY TELEPHONE COMPANY,Region 10,Washington,Non-Transient non-community system,67,,Island,2,8,0
WA5377957,SHAWNEE HILLS WATER SYSTEM,Region 10,Washington,Community water system,83,,Pierce,3,2,0
WA5349270,"LYNNWOOD, CITY OF",Region 10,Washington,Community water system,38124,,Snohomish,21,2,2
WA5384619,BRADLEY DENNY,Region 10,Washington,Non-Transient non-community system,66,,Thurston,2,19,0
WA5300367,STEVENS CO PUD - ADDY,Region 10,Washington,Community water system,251,,Stevens,5,3,0
WA5345290,LAKESIDE SHORES IMPROVEMENT ASSOC.,Region 10,Washington,Community water system,166,,Snohomish,4,271,0
WA5304972,KID VALLEY CAMPGROUND,Region 10,Washington,Transient non-community system,65,,Cowlitz,4,0,0
WA5399181,YALE VILLAGE / SADDLE DAM PARK,Region 10,Washington,Transient non-community system,507,,Cowlitz,4,0,0
WA5355376,NEEDLE CREEK WATER SYSTEM,Region 10,Washington,Community water system,50,,King,1,15,0
WA5385209,SUNDANCE IMPROVEMENT ASSOCIATION,Region 10,Washington,Community water system,100,,Benton,3,50,0
WA5353425,OLALLA FOODS,Region 10,Washington,Transient non-community system,37,,Kitsap,2,2,0
WA5342103,KINGSTON WATER SYSTEM,Region 10,Washington,Community water system,33,,Snohomish,3,20,0
WA5336175,ISLAND LAKE CAMP AND CONF CENTER,Region 10,Washington,Transient non-community system,311,,Kitsap,4,15,0
WA5352075,SUNDOWN WATER RESOURCES,Region 10,Washington,Community water system,77,,Pacific,1,9,0
WA5376880,SEA CLIFF ESTATES,Region 10,Washington,Community water system,2425,,Pierce,17,69,0
WA53FW020,NISQUALLY REACH NATURE CENTER,Region 10,Washington,Transient non-community system,30,,Thurston,3,2,0
WA5329808,STEVENS CO PUD - DOLOMITE,Region 10,Washington,Community water system,57,,Stevens,3,143,0
WA5306058,BACCHUS,Region 10,Washington,Transient non-community system,80,,Jefferson,4,9,0
WA5306605,KPM WATER SYSTEM,Region 10,Washington,Transient non-community system,9,,Ferry,2,2,0
WA5304643,SIERRA HOMEOWNER S ASSOCIATION WS,Region 10,Washington,Community water system,355,,Pierce,6,4,0
WA5319300,WEAR-TEK,Region 10,Washington,Non-Transient non-community system,40,,Spokane,2,88,0
WA5307542,STRATFORD ROAD ESTATES,Region 10,Washington,Community water system,197,,Grant,4,5,0
WA53FS846,SILVER SPRINGS CAMPGROUND,Region 10,Washington,Transient non-community system,131,,Pierce,2,10,0
WA5334838,RIVER RUN INN,Region 10,Washington,Transient non-community system,59,,Okanogan,2,11,0
WA5364845,OTHELLO MANOR WATER SYSTEM,Region 10,Washington,Community water system,400,,Adams,3,23,0
WA5300315,BIRCHFIELD 207,Region 10,Washington,Community water system,36,,Lewis,4,256,0
WA5392829,WARDEN HUTTERIAN BRETHREN 1,Region 10,Washington,Community water system,114,,Adams,2,4,0
WA53FS904,SWAN LAKE CAMPGROUND,Region 10,Washington,Transient non-community system,44,,Ferry,2,1,0
WA53AB940,MONTESSORI FARMHOUSE,Region 10,Washington,Non-Transient non-community system,42,,Kitsap,1,0,0
WA53NP012,NEWHALEM CAMPGROUND & VISITOR CTR,Region 10,Washington,Transient non-community system,385,,Whatcom,2,0,0
WA5362640,O-ZI-YA DIV #2 WATER SYSTEM,Region 10,Washington,Community water system,126,,Island,2,9,0
WA5302498,DESERT CANYON DOMESTIC WATER SYSTEM,Region 10,Washington,Community water system,293,,Douglas,4,88,0
WA5314065,COLONIAL MANOR,Region 10,Washington,Community water system,25,,Thurston,1,68,0
WA5319259,SKAMANIA GENERAL STORE INC,Region 10,Washington,Transient non-community system,26,,Skamania,4,21,0
WA53AC500,Zirkle - Paterson Ranch,Region 10,Washington,Non-Transient non-community system,374,,Benton,1,0,0
WA5300410,ADMIRALS  COVE WATER DISTRICT,Region 10,Washington,Community water system,820,,Island,3,19,0
WA5337450,KAISER ALUM - TRENTWOOD WORKS,Region 10,Washington,Non-Transient non-community system,804,,Spokane,5,1,0
