PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
RI2000152,SCHARTNER CORNER NURSERY,Region 1,Rhode Island,Transient non-community system,25,EXETER,Washington,4,5,26
RI2980385,W.ALTON JONES CAMPUS-MAIN OFF-FARM HOUSE,Region 1,Rhode Island,Transient non-community system,25,WEST GREENWICH,Kent,3,2,1
RI1615614,SLATERSVILLE PUBLIC SUPPLY,Region 1,Rhode Island,Community water system,3000,NORTH SMITHFIELD,Providence,15,15,163
RI2000083,"HEBERT NURSING HOME, INC.",Region 1,Rhode Island,Community water system,133,SMITHFIELD,Providence,7,8,60
RI1900044,SCITUATE EARLY LEARNING CENTER,Region 1,Rhode Island,Non-Transient non-community system,86,SCITUATE,Providence,4,2,44
RI2051718,HICKORY RIDGE CAMPGROUND,Region 1,Rhode Island,Transient non-community system,100,COVENTRY,Kent,3,4,21
RI2389725,SPRING HOUSE HOTEL (ISLAND ENTERTAINMENT,Region 1,Rhode Island,Transient non-community system,200,NEW SHOREHAM,Washington,3,0,32
RI2980428,CHARIHO SOUTHERN BAPTIST CHURCH,Region 1,Rhode Island,Transient non-community system,300,HOPKINTON,Washington,3,6,1
RI2943213,GLOCESTER COUNTRY CLUB,Region 1,Rhode Island,Transient non-community system,40,GLOCESTER,Providence,4,0,32
RI2942520,"RI SPORTS CENTER, INC.",Region 1,Rhode Island,Transient non-community system,125,NORTH SMITHFIELD,Providence,4,12,20
RI2788020,AMERICAN LEGION-GORDON GREENE POST #27,Region 1,Rhode Island,Transient non-community system,100,HOPKINTON,Washington,3,6,39
RI2980336,"ARROWHEAD DENTAL ASSOCIATES, INC.",Region 1,Rhode Island,Transient non-community system,100,CHARLESTOWN,Washington,4,2,3
RI2980204,WILLOWS MOTOR LODGE-WELL #2,Region 1,Rhode Island,Transient non-community system,136,CHARLESTOWN,Washington,6,1,26
RI2980205,WILLOWS MOTOR LODGE-TENNIS VILLA HOUSE-W,Region 1,Rhode Island,Transient non-community system,28,CHARLESTOWN,Washington,4,0,22
RI1900057,US FISH AND WILDLIFE SERVICE VISITOR CTR,Region 1,Rhode Island,Transient non-community system,75,CHARLESTOWN,Washington,3,5,2
RI2980350,NEW HOPE CHAPEL,Region 1,Rhode Island,Transient non-community system,250,RICHMOND,Washington,4,2,20
RI2519419,WILLOWS MOTOR LODGE-WELL #1,Region 1,Rhode Island,Transient non-community system,70,CHARLESTOWN,Washington,5,0,5
RI1592022,PORTSMOUTH WATER & FIRE DISTRICT,Region 1,Rhode Island,Community water system,16220,PORTSMOUTH,Newport,4,5,42
RI2051719,ALPINE COUNTRY CLUB,Region 1,Rhode Island,Non-Transient non-community system,200,CRANSTON,Providence,10,12,43
RI2980103,"PROVENDER FINE FOODS, INC.",Region 1,Rhode Island,Transient non-community system,100,TIVERTON,Newport,5,2,42
RI2980015,"RIS ONLY 24 HR. TRUCK & AUTO PLAZA,INC.",Region 1,Rhode Island,Transient non-community system,213,WEST GREENWICH,Kent,4,7,42
RI2980140,"SILVEIRA KINDERGARTEN & NURSERY SCHOOL,",Region 1,Rhode Island,Non-Transient non-community system,66,MIDDLETOWN,Newport,3,3,21
RI2980441,PURA VIDA H2O CCRI KNIGHT CAMPUS,Region 1,Rhode Island,Transient non-community system,25,,Kent,3,5,1
RI2980374,NORTH SMITHFIELD COMMONS,Region 1,Rhode Island,Non-Transient non-community system,200,NORTH SMITHFIELD,Providence,3,4,8
RI2000085,VFW POST 6342,Region 1,Rhode Island,Transient non-community system,60,NORTH SMITHFIELD,Providence,4,5,41
RI1647514,PRUDENCE PARK WATER COOP,Region 1,Rhode Island,Transient non-community system,35,PORTSMOUTH,Newport,4,1,6
RI1583823,CAPTAIN ISAAC PAINE SCHOOL,Region 1,Rhode Island,Non-Transient non-community system,460,FOSTER,Providence,5,2,47
RI2674930,GENERAL STANTON INN,Region 1,Rhode Island,Transient non-community system,75,CHARLESTOWN,Washington,3,1,38
RI2980299,BUILDING #747 VICTORY HIGHWAY,Region 1,Rhode Island,Transient non-community system,44,NORTH SMITHFIELD,Providence,4,2,38
RI2051715,"COVENTRY MENS CLUB, INC.",Region 1,Rhode Island,Transient non-community system,50,COVENTRY,Kent,4,13,40
RI2980403,EXETER PUBLIC LIBRARY,Region 1,Rhode Island,Transient non-community system,33,EXETER,Washington,2,5,1
RI2980399,GLAD TIDINGS COMMUNITY CHURCH,Region 1,Rhode Island,Transient non-community system,25,CHEPACHET,Providence,2,1,1
RI2980369,OUR LADY OF GOOD HELP,Region 1,Rhode Island,Transient non-community system,30,BURRILLVILLE,Providence,3,1,19
RI1000011,PULASKI MEMORIAL PARK-PARKING AREA 3,Region 1,Rhode Island,Transient non-community system,150,GLOCESTER,Providence,3,1,20
RI2980247,EPISCOPAL CONFERENCE CENTER-GIRLS AREA,Region 1,Rhode Island,Transient non-community system,90,BURRILLVILLE,Providence,3,1,23
RI2980408,DUNKIN DONUTS CHEPACHET #338022,Region 1,Rhode Island,Transient non-community system,100,GLOCESTER,Providence,4,2,1
RI2000093,DUNKIN DONUTS N. SMITHFIELD 330325,Region 1,Rhode Island,Transient non-community system,100,NORTH SMITHFIELD,Providence,5,9,39
RI2980003,LAWRENCE SUNSET COVE ASSOCIATION,Region 1,Rhode Island,Community water system,36,TIVERTON,Newport,7,72,52
RI2973130,MAPLEHILL MOBILE HOME PARK,Region 1,Rhode Island,Community water system,750,BURRILLVILLE,Providence,8,9,64
RI2980338,OHM GANESH DBA COUNTRY FARMS,Region 1,Rhode Island,Transient non-community system,33,BURRILLVILLE,Providence,5,3,18
RI2980362,"FENNER HILL GOLF CLUB, L.L.C.",Region 1,Rhode Island,Transient non-community system,250,HOPKINTON,Washington,4,4,16
RI1000010,PULASKI MEM PARK-BEACH AREA-DEM DIV. FOR,Region 1,Rhode Island,Transient non-community system,450,BURRILLVILLE,Providence,4,1,23
RI1583828,GEORGE WASHINGTON CAMPGROUND,Region 1,Rhode Island,Transient non-community system,135,GLOCESTER,Providence,3,1,27
RI2980442,PURA VIDA H2O KELLAWAY CENTER PAWTUCKET,Region 1,Rhode Island,Transient non-community system,25,,Providence,3,0,2
RI2000165,"SHADY ACRES, INC.",Region 1,Rhode Island,Community water system,77,EXETER,Washington,7,7,52
RI1000098,LINDHBROOK WATER COMPANY,Region 1,Rhode Island,Community water system,200,HOPKINTON,Washington,7,15,48
RI2000150,"WAWALOAM RESERVATION,INC. DBA WAWALOAM C",Region 1,Rhode Island,Transient non-community system,750,RICHMOND,Washington,4,3,6
RI1647515,BRISTOL COUNTY WATER AUTHORITY,Region 1,Rhode Island,Community water system,51000,WARREN,Bristol,25,31,86
RI2519428,NICKERSON COMMUNITY CENTER DAY CAMP,Region 1,Rhode Island,Transient non-community system,25,COVENTRY,Kent,4,7,34
RI2980061,HELENS PLACE INC,Region 1,Rhode Island,Transient non-community system,27,FOSTER,Providence,4,7,33
RI2980383,NEW ENGLAND FARMS,Region 1,Rhode Island,Transient non-community system,50,BURRILLVILLE,Providence,3,27,5
RI2942517,"PINES RESTAURANT, THE",Region 1,Rhode Island,Transient non-community system,330,NORTH SMITHFIELD,Providence,4,2,39
RI2519426,ALPINE NURSING HOME,Region 1,Rhode Island,Community water system,105,COVENTRY,Kent,5,2,54
RI2980017,CHURCH OF THE HOLY SPIRIT,Region 1,Rhode Island,Transient non-community system,50,CHARLESTOWN,Washington,7,4,46
RI2980285,RIPPYS LIQUOR & MARKETPLACE,Region 1,Rhode Island,Transient non-community system,111,CHARLESTOWN,Washington,4,1,34
RI1858435,HEMLOCK VILLAGE,Region 1,Rhode Island,Community water system,33,FOSTER,Providence,5,12,57
RI2980090,"LEGENDS BAR & GRILLE, INC.",Region 1,Rhode Island,Transient non-community system,100,HOPKINTON,Washington,5,0,36
RI1900056,WEST GREENWICH TOWN HALL,Region 1,Rhode Island,Non-Transient non-community system,40,WEST GREENWICH,Kent,4,7,1
RI2980184,"F.A. SIMMONS COUNTRY STORE, INC.",Region 1,Rhode Island,Transient non-community system,500,LITTLE COMPTON,Newport,3,4,38
RI2942516,RUSTIC TRI-VIEW DRIVE IN THEATRE-SNACK B,Region 1,Rhode Island,Transient non-community system,500,NORTH SMITHFIELD,Providence,4,3,32
RI2943214,CHESTERS INC.,Region 1,Rhode Island,Transient non-community system,310,GLOCESTER,Providence,4,5,46
RI2980119,ST. PAUL THE APOSTLE CHURCH,Region 1,Rhode Island,Transient non-community system,200,FOSTER,Providence,5,1,41
RI2000035,SURFSIDE MOTEL,Region 1,Rhode Island,Transient non-community system,25,CHARLESTOWN,Washington,4,3,26
RI2980418,NORTH SCITUATE PUBLIC LIBRARY,Region 1,Rhode Island,Transient non-community system,100,SCITUATE,Providence,3,5,1
RI2980317,"COUNTRY FOOD MART, LLC",Region 1,Rhode Island,Transient non-community system,150,CHARLESTOWN,Washington,4,5,17
RI2519420,"OLD WILCOX TAVERN,INC.",Region 1,Rhode Island,Transient non-community system,150,CHARLESTOWN,Washington,3,4,43
RI2000034,THE WINDSWEPT INN,Region 1,Rhode Island,Transient non-community system,25,CHARLESTOWN,Washington,3,4,9
RI2980395,DUNKIN DONUTS RICHMOND 342433,Region 1,Rhode Island,Transient non-community system,150,RICHMOND,Washington,3,3,2
RI2980004,AEGEAN PIZZA & CREAMERY,Region 1,Rhode Island,Transient non-community system,155,GLOCESTER,Providence,4,49,49
RI2087020,"ALLIES DONUTS, INC.",Region 1,Rhode Island,Transient non-community system,500,NORTH KINGSTOWN,Washington,6,6,45
RI2980284,"SMITHFIELD SPORTSMANS CLUB, INC.",Region 1,Rhode Island,Transient non-community system,30,SMITHFIELD,Providence,4,2,20
RI1900046,UNITED STATES NAVY (FORT ADAMS),Region 1,Rhode Island,Community water system,318,NEWPORT,Newport,3,7,3
RI2980384,OCEAN STATE TRANSIT-CHARIHO,Region 1,Rhode Island,Non-Transient non-community system,25,RICHMOND,Washington,5,0,1
RI2000129,LUCKY HOUSE LLC,Region 1,Rhode Island,Transient non-community system,120,HOPKINTON,Washington,5,12,33
RI2000074,MONTYS VICTORY DINER,Region 1,Rhode Island,Transient non-community system,90,BURRILLVILLE,Providence,4,3,1
RI1000016,"NAVAL STATION, NEWPORT",Region 1,Rhode Island,Community water system,7871,NEWPORT,Newport,5,19,4
