PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
KS2001103,BOURBON CO RWD 2C,Region 7,Kansas,Community water system,7200,FORT SCOTT,Bourbon,39,5,11
KS2111311,ELYRIA CHRISTIAN SCHOOL,Region 7,Kansas,Non-Transient non-community system,250,MCPHERSON,McPherson,4,7,4
KS2015904,"LITTLE RIVER, CITY OF",Region 7,Kansas,Community water system,557,LITTLE RIVER,Rice,11,6,10
KS2001702,"MATFIELD GREEN, CITY OF",Region 7,Kansas,Community water system,48,MATFIELD GREEN,Chase,9,13,13
KS2007706,HARPER CO RWD 1,Region 7,Kansas,Community water system,50,ANTHONY,Harper,4,22,18
KS2117510,WESTERN STAR RV RANCH,Region 7,Kansas,Transient non-community system,25,LIBERAL,Seward,5,0,2
KS2003707,CRAWFORD CO RWD 6,Region 7,Kansas,Community water system,823,GIRARD,Crawford,13,16,10
KS2003902,"NORCATUR, CITY OF",Region 7,Kansas,Community water system,148,NORCATUR,Decatur,8,30,8
KS2016909,HOWISON HEIGHTS WATER DISTRICT,Region 7,Kansas,Community water system,200,SALINA,Saline,14,21,12
KS2006704,"ULYSSES, CITY OF",Region 7,Kansas,Community water system,6267,ULYSSES,Grant,20,12,12
KS2019504,TREGO CO RWD 2,Region 7,Kansas,Community water system,1295,WAKEENEY,Trego,13,3,5
KS2004104,DICKINSON CO RWD 1,Region 7,Kansas,Community water system,879,TALMAGE,Dickinson,19,2,10
KS2002710,CLAY CO RWD 2,Region 7,Kansas,Community water system,950,CLAY CENTER,Clay,20,16,8
KS2004509,DOUGLAS CO RWD 4,Region 7,Kansas,Community water system,3000,BALDWIN CITY,Douglas,12,9,7
KS2004905,ELK CO RWD 1,Region 7,Kansas,Community water system,494,MOLINE,Elk,7,9,9
KS2005701,KANSAS SOLDIERS HOME,Region 7,Kansas,Community water system,130,FORT DODGE,Ford,9,23,12
KS2007305,GREENWOOD CO RWD 1,Region 7,Kansas,Community water system,1200,EUREKA,Greenwood,11,9,11
KS2115905,NORTHERN NATURAL GAS BUSHTON,Region 7,Kansas,Non-Transient non-community system,70,BUSHTON,Rice,8,2,6
KS2010315,LEAVENWORTH CO RWD 10,Region 7,Kansas,Community water system,499,LINWOOD,Leavenworth,6,17,8
KS2019702,"ALTA VISTA, CITY OF",Region 7,Kansas,Community water system,443,ALTA VISTA,Wabaunsee,17,1,8
KS2002704,CLAY CO RWD 1,Region 7,Kansas,Community water system,98,MORGANVILLE,Clay,7,2,8
KS2020109,"HADDAM, CITY OF",Region 7,Kansas,Community water system,105,HADDAM,Washington,9,29,7
KS2001706,"CEDAR POINT, CITY OF",Region 7,Kansas,Community water system,28,CEDAR POINT,Chase,6,47,14
KS2014706,"PHILLIPSBURG, CITY OF",Region 7,Kansas,Community water system,2542,PHILLIPSBURG,Phillips,60,10,9
KS2014707,"AGRA, CITY OF",Region 7,Kansas,Community water system,263,AGRA,Phillips,9,9,10
KS2007701,"BLUFF CITY, CITY OF",Region 7,Kansas,Community water system,65,BLUFF CITY,Harper,7,7,12
KS2011902,"MEADE, CITY OF",Region 7,Kansas,Community water system,1705,MEADE,Meade,19,7,10
KS2005118,"SCHOENCHEN, CITY OF",Region 7,Kansas,Community water system,210,SCHOENCHEN,Ellis,10,21,9
KS2105313,ONEOK HYDROCARBON LP,Region 7,Kansas,Non-Transient non-community system,40,BUSHTON,Ellsworth,14,2,8
KS2105528,SUNFLOWER ELECTRIC POWER CORP,Region 7,Kansas,Non-Transient non-community system,140,HOLCOMB,Finney,13,1,8
KS2117314,AIR PRODUCTS AND CHEMICALS,Region 7,Kansas,Non-Transient non-community system,60,WICHITA,Sedgwick,8,1,9
KS2005304,"KANOPOLIS, CITY OF",Region 7,Kansas,Community water system,490,KANOPOLIS,Ellsworth,10,18,13
KS2005907,"POMONA, CITY OF",Region 7,Kansas,Community water system,829,POMONA,Franklin,17,0,8
KS2106902,MONTEZUMA MENNONITE SCHOOL,Region 7,Kansas,Non-Transient non-community system,35,MONTEZUMA,Gray,7,4,9
KS2010320,LEAVENWORTH CO RWD 7,Region 7,Kansas,Community water system,3000,BONNER SPRINGS,Leavenworth,10,7,6
KS2009903,"EDNA, CITY OF",Region 7,Kansas,Community water system,440,EDNA,Labette,5,5,10
KS2017345,"MAIZE, CITY OF",Region 7,Kansas,Community water system,3437,MAIZE,Sedgwick,7,0,7
KS2017347,CHISHOLM CREEK UTILITY AUTHORITY,Region 7,Kansas,Community water system,1,PARK CITY,Sedgwick,10,0,4
KS2104504,CLINTON RESERVOIR,Region 7,Kansas,Transient non-community system,25,LAWRENCE,Douglas,6,1,9
KS2019708,"MAPLE HILL, CITY OF",Region 7,Kansas,Community water system,618,MAPLE HILL,Wabaunsee,11,15,11
KS2001704,"ELMDALE, CITY OF",Region 7,Kansas,Community water system,56,ELMDALE,Chase,7,11,12
KS2001907,"CHAUTAUQUA, CITY OF",Region 7,Kansas,Community water system,107,CHAUTAUQUA,Chautauqua,6,10,13
KS2008510,JACKSON CO RWD 3,Region 7,Kansas,Community water system,4060,HOLTON,Jackson,22,11,6
KS2000105,"LA HARPE, CITY OF",Region 7,Kansas,Community water system,577,LAHARPE,Allen,5,13,12
KS2014916,WALNUT GROVE MHC BROOKS,Region 7,Kansas,Community water system,203,MANHATTAN,Pottawatomie,9,3,8
KS2000122,ALLEN CO RWD 16,Region 7,Kansas,Community water system,130,MORAN,Allen,10,9,9
KS2014503,LARNED STATE HOSPITAL,Region 7,Kansas,Community water system,1700,LARNED,Pawnee,19,13,11
KS2007908,"WALTON, CITY OF",Region 7,Kansas,Community water system,235,WALTON,Harvey,5,7,10
KS2016126,"RANDOLPH, CITY OF",Region 7,Kansas,Community water system,168,RANDOLPH,Riley,7,5,7
KS2005306,"ELLSWORTH, CITY OF",Region 7,Kansas,Community water system,3113,ELLSWORTH,Ellsworth,19,4,9
KS2000103,"IOLA, CITY OF",Region 7,Kansas,Community water system,5687,IOLA,Allen,10,23,17
KS2006102,GEARY CO WATER DISTRICT 2,Region 7,Kansas,Community water system,78,JUNCTION CITY,Geary,7,3,9
KS2017304,"BEL AIRE, CITY OF",Region 7,Kansas,Community water system,6806,BEL AIRE,Sedgwick,13,4,9
KS2017334,"KECHI, CITY OF",Region 7,Kansas,Community water system,1919,KECHI,Sedgwick,6,2,11
KS2008513,"WHITING, CITY OF",Region 7,Kansas,Community water system,187,WHITING,Jackson,9,14,10
KS2008721,JEFFERSON CO RWD 15,Region 7,Kansas,Community water system,228,GRANTVILLE,Jefferson,7,49,8
KS2115904,REECE`S CAFE,Region 7,Kansas,Transient non-community system,25,ALDEN,Rice,7,12,6
KS2017323,MCCONNELL AFB,Region 7,Kansas,Community water system,5900,WICHITA,Sedgwick,7,4,16
KS2011103,"ADMIRE, CITY OF",Region 7,Kansas,Community water system,156,ADMIRE,Lyon,7,4,9
KS2011105,"EMPORIA, CITY OF",Region 7,Kansas,Community water system,24971,EMPORIA,Lyon,9,5,14
KS2015511,"ARLINGTON, CITY OF",Region 7,Kansas,Community water system,473,ARLINGTON,Reno,11,34,17
KS2015705,"AGENDA, CITY OF",Region 7,Kansas,Community water system,67,AGENDA,Republic,8,6,8
KS2001104,"FORT SCOTT, CITY OF",Region 7,Kansas,Community water system,7990,FORT SCOTT,Bourbon,9,11,14
KS2011503,"FLORENCE, CITY OF",Region 7,Kansas,Community water system,461,FLORENCE,Marion,10,27,9
KS2010323,LEAVENWORTH CO RWD 1C,Region 7,Kansas,Community water system,3200,BASEHOR,Leavenworth,18,10,9
KS2013502,"UTICA, CITY OF",Region 7,Kansas,Community water system,158,UTICA,Ness,11,3,11
KS2005533,COTTONWOOD MOBILE HOME PARK,Region 7,Kansas,Community water system,84,HOLCOMB,Finney,9,10,7
KS2017312,THE HARBOR,Region 7,Kansas,Community water system,35,WICHITA,Sedgwick,9,3,7
KS2015301,"ATWOOD, CITY OF",Region 7,Kansas,Community water system,1191,ATWOOD,Rawlins,24,31,12
KS2016308,ROOKS CO RWD 3,Region 7,Kansas,Community water system,380,PLAINVILLE,Rooks,34,9,10
KS2018301,"GAYLORD, CITY OF",Region 7,Kansas,Community water system,113,GAYLORD,Smith,12,29,12
KS2020501,WILSON CO RWD 12,Region 7,Kansas,Community water system,123,NEODESHA,Wilson,7,2,9
KS2002709,"CLIFTON, CITY OF",Region 7,Kansas,Community water system,557,CLIFTON,Washington,12,11,9
KS2116306,LAKEVIEW CHRISTIAN CAMP,Region 7,Kansas,Transient non-community system,25,STOCKTON,Rooks,4,36,7
KS2016304,"STOCKTON, CITY OF",Region 7,Kansas,Community water system,1331,STOCKTON,Rooks,24,11,8
KS2010711,PUBLIC WHOLESALE WSD 13,Region 7,Kansas,Community water system,15,LACYGNE,Linn,21,1,5
KS2011707,MARSHALL CO RWD 1,Region 7,Kansas,Community water system,160,HOME,Marshall,6,9,8
KS2010306,"TONGANOXIE, CITY OF",Region 7,Kansas,Community water system,5065,TONGANOXIE,Leavenworth,13,10,8
KS2000102,"GAS CITY, CITY OF",Region 7,Kansas,Community water system,563,GAS CITY,Allen,5,6,14
KS2007303,"HAMILTON, CITY OF",Region 7,Kansas,Community water system,266,HAMILTON,Greenwood,8,17,14
KS2005530,HILLCREST COURTS,Region 7,Kansas,Community water system,70,GARDEN CITY,Finney,12,5,9
KS2011702,"SUMMERFIELD, CITY OF",Region 7,Kansas,Community water system,154,SUMMERFIELD,Marshall,14,8,7
KS2019102,"MAYFIELD, CITY OF",Region 7,Kansas,Community water system,112,MAYFIELD,Sumner,5,7,12
KS2015707,"NARKA, CITY OF",Region 7,Kansas,Community water system,92,NARKA,Republic,5,36,8
KS2012501,MONTGOMERY CO RWD 4,Region 7,Kansas,Community water system,745,SYCAMORE,Montgomery,10,10,12
KS2107908,CAMP HAWK,Region 7,Kansas,Transient non-community system,25,NEWTON,Harvey,6,12,8
KS2006903,"CIMARRON, CITY OF",Region 7,Kansas,Community water system,2222,CIMARRON,Gray,17,3,10
KS2106903,KDOT INGALLS REST AREA 63502,Region 7,Kansas,Transient non-community system,25,TOPEKA,Gray,9,3,8
KS2016901,SALINE CO RWD 1,Region 7,Kansas,Community water system,80,FALUN,Saline,9,6,9
KS2105716,CARGILL MEAT SOLUTIONS CORP,Region 7,Kansas,Non-Transient non-community system,2600,DODGE CITY,Ford,20,11,9
KS2005711,"BUCKLIN, CITY OF",Region 7,Kansas,Community water system,812,BUCKLIN,Ford,15,4,11
KS2019116,"ARGONIA, CITY OF",Region 7,Kansas,Community water system,494,ARGONIA,Sumner,11,74,14
KS2008906,"BURR OAK, CITY OF",Region 7,Kansas,Community water system,175,BURR OAK,Jewell,8,51,7
KS2117105,CAMP CHRISTY,Region 7,Kansas,Transient non-community system,25,SCOTT CITY,Scott,6,3,7
KS2013112,NEMAHA CO RWD 4,Region 7,Kansas,Community water system,448,WETMORE,Nemaha,7,0,7
KS2105725,KDOT BLOOM REST AREA WB 63511,Region 7,Kansas,Transient non-community system,25,TOPEKA,Ford,5,5,4
KS2016112,"MANHATTAN, CITY OF",Region 7,Kansas,Community water system,53678,MANHATTAN,Riley,45,2,7
KS2016302,"PALCO, CITY OF",Region 7,Kansas,Community water system,276,PALCO,Rooks,9,3,10
KS2019304,"REXFORD, CITY OF",Region 7,Kansas,Community water system,233,REXFORD,Thomas,9,37,10
KS2008504,"CIRCLEVILLE, CITY OF",Region 7,Kansas,Community water system,169,CIRCLEVILLE,Jackson,7,7,7
KS2020702,"YATES CENTER, CITY OF",Region 7,Kansas,Community water system,1410,YATES CENTER,Woodson,10,17,15
KS2016118,COLONIAL GARDENS MOBILE HOME CT,Region 7,Kansas,Community water system,1200,MANHATTAN,Riley,8,8,11
KS2003515,COWLEY CO RWD 8,Region 7,Kansas,Community water system,50,WINFIELD,Cowley,4,11,8
KS2012102,MIAMI CO RWD 1,Region 7,Kansas,Community water system,1680,PAOLA,Miami,8,8,7
KS2001906,"PERU, CITY OF",Region 7,Kansas,Community water system,135,PERU,Chautauqua,6,21,12
KS2003711,"ARCADIA, CITY OF",Region 7,Kansas,Community water system,310,ARCADIA,Crawford,9,5,12
KS2016119,RIVERCHASE MOBILE HOME PARK,Region 7,Kansas,Community water system,460,MANHATTAN,Riley,9,4,12
KS2004514,O`CONNELL YOUTH RANCH,Region 7,Kansas,Community water system,26,LAWRENCE,Douglas,7,16,8
KS2011508,MARION CO RWD 2,Region 7,Kansas,Community water system,175,MARION,Marion,5,4,7
KS2019303,"BREWSTER, CITY OF",Region 7,Kansas,Community water system,307,BREWSTER,Thomas,10,24,10
KS2001905,CHAUTAUQUA CO RWD 1,Region 7,Kansas,Community water system,135,SEDAN,Chautauqua,6,3,9
KS2016117,TUTTLE CREEK WATER COMPANY,Region 7,Kansas,Community water system,81,MANHATTAN,Riley,7,11,8
KS2006305,"QUINTER, CITY OF",Region 7,Kansas,Community water system,919,QUINTER,Gove,17,5,9
KS2012309,MITCHELL CO RWD 3,Region 7,Kansas,Community water system,2048,SCOTTSVILLE,Mitchell,21,38,9
KS2004902,"MOLINE, CITY OF",Region 7,Kansas,Community water system,361,MOLINE,Elk,9,72,11
KS2001305,"HIAWATHA, CITY OF",Region 7,Kansas,Community water system,3181,HIAWATHA,Brown,19,37,12
KS2011109,GREEN ACRES MOBILE HOME PARK,Region 7,Kansas,Community water system,400,EMPORIA,Lyon,10,9,10
KS2118103,KDOT GOODLAND REST AREA WB 32515,Region 7,Kansas,Transient non-community system,25,GOODLAND,Sherman,4,2,2
KS2106113,THUNDERBIRD MARINA,Region 7,Kansas,Transient non-community system,25,JUNCTION CITY,Geary,4,37,11
KS2119308,KDOT COLBY REST AREA EB 32512,Region 7,Kansas,Transient non-community system,25,COLBY,Thomas,5,3,5
KS2009905,"CHETOPA, CITY OF",Region 7,Kansas,Community water system,1120,CHETOPA,Labette,7,51,16
KS2119307,KDOT COLBY REST AREA WB 32511,Region 7,Kansas,Transient non-community system,25,COLBY,Thomas,4,4,5
KS2115524,CAMP KANZA,Region 7,Kansas,Transient non-community system,300,WICHITA,Reno,9,8,8
KS2019105,SUMNER CO RWD 3,Region 7,Kansas,Community water system,85,WELLINGTON,Sumner,4,11,20
KS2113702,KDOT NORTON RESERVOIR REST AREA 31515,Region 7,Kansas,Transient non-community system,25,TOPEKA,Norton,5,0,4
KS2014701,"LOGAN, CITY OF",Region 7,Kansas,Community water system,579,LOGAN,Phillips,23,47,9
KS2002112,CHEROKEE CO RWD 6,Region 7,Kansas,Community water system,293,COLUMBUS,Cherokee,5,5,10
KS2004116,M AND M MOBILE HOME COURT,Region 7,Kansas,Community water system,46,CHAPMAN,Dickinson,6,4,8
KS2007501,"COOLIDGE, CITY OF",Region 7,Kansas,Community water system,94,COOLIDGE,Hamilton,7,59,13
KS2015105,"COATS, CITY OF",Region 7,Kansas,Community water system,84,COATS,Pratt,7,17,11
KS2009703,"HAVILAND, CITY OF",Region 7,Kansas,Community water system,701,HAVILAND,Kiowa,10,39,11
KS2002102,CHEROKEE CO RWD 4,Region 7,Kansas,Community water system,1500,SCAMMON,Cherokee,12,5,12
KS2007907,HARVEY CO RWD 1,Region 7,Kansas,Community water system,3000,WALTON,Harvey,16,7,11
KS2004305,DONIPHAN CO RWD 1,Region 7,Kansas,Community water system,75,ROBINSON,Doniphan,8,44,8
KS2017318,"VALLEY CENTER, CITY OF",Region 7,Kansas,Community water system,5654,VALLEY CENTER,Sedgwick,20,12,13
KS2002701,"CLAY CENTER, CITY OF",Region 7,Kansas,Community water system,4354,CLAY CENTER,Clay,23,14,9
KS2004107,M AND M MOBILE HOME COURT 2,Region 7,Kansas,Community water system,80,JUNCTION CITY,Dickinson,11,18,8
KS2014903,"HAVENSVILLE, CITY OF",Region 7,Kansas,Community water system,134,HAVENSVILLE,Pottawatomie,7,36,9
KS2000112,ALLEN CO RWD 4,Region 7,Kansas,Community water system,52,IOLA,Allen,5,2,11
KS2011504,"GOESSEL, CITY OF",Region 7,Kansas,Community water system,535,GOESSEL,Marion,9,5,7
KS2013308,"GALESBURG, CITY OF",Region 7,Kansas,Community water system,125,GALESBURG,Neosho,6,21,12
KS2008704,JEFFERSON CO RWD 13,Region 7,Kansas,Community water system,2115,LAWRENCE,Jefferson,16,1,11
KS2001530,BUTLER CO RWD 6,Region 7,Kansas,Community water system,2586,EL DORADO,Butler,22,14,9
KS2017306,SEDGWICK CO RWD 3,Region 7,Kansas,Community water system,5145,DERBY,Sedgwick,12,2,12
KS2000121,ALLEN CO RWD 15,Region 7,Kansas,Community water system,135,IOLA,Allen,5,10,11
KS2002702,HAWKS LANDING,Region 7,Kansas,Community water system,51,CLAY CENTER,Clay,8,5,7
KS2019703,"ESKRIDGE, CITY OF",Region 7,Kansas,Community water system,531,ESKRIDGE,Wabaunsee,8,14,12
KS2002503,"ENGLEWOOD, CITY OF",Region 7,Kansas,Community water system,75,ENGLEWOOD,Clark,8,42,10
KS2005535,FARR RENTALS HOLCOMB,Region 7,Kansas,Community water system,40,GARDEN CITY,Finney,8,5,9
KS2005543,EAST GARDEN VILLAGE MOBILE HOME PARK,Region 7,Kansas,Community water system,1525,GARDEN CITY,Finney,5,8,5
KS2012517,"CANEY, CITY OF",Region 7,Kansas,Community water system,2168,CANEY,Montgomery,10,49,16
KS2013111,"WETMORE, CITY OF",Region 7,Kansas,Community water system,365,WETMORE,Nemaha,8,5,11
KS2000503,ATCHISON CO RWD 1,Region 7,Kansas,Community water system,490,ATCHISON,Atchison,6,27,8
KS2013706,"CLAYTON, CITY OF",Region 7,Kansas,Community water system,59,CLAYTON,Norton,8,48,7
KS2010311,FORT LEAVENWORTH AMERICAN WATER ENT INC,Region 7,Kansas,Community water system,12934,FORT LEAVENWORTH,Leavenworth,18,12,10
KS2001903,"SEDAN, CITY OF",Region 7,Kansas,Community water system,1099,SEDAN,Chautauqua,7,36,14
KS2107904,GARDEN VIEW CHRISTIAN SCHOOL,Region 7,Kansas,Non-Transient non-community system,25,HALSTEAD,Harvey,5,7,10
KS2005902,"RANTOUL, CITY OF",Region 7,Kansas,Community water system,184,RANTOUL,Franklin,11,12,9
KS2008103,"SUBLETTE, CITY OF",Region 7,Kansas,Community water system,1463,SUBLETTE,Haskell,21,5,11
KS2117355,ANGELS BIKINI AND LINGERIE CLUB,Region 7,Kansas,Transient non-community system,25,WICHITA,Sedgwick,5,0,2
KS2010709,"MOUND CITY, CITY OF",Region 7,Kansas,Community water system,690,MOUND CITY,Linn,9,58,13
KS2020106,"GREENLEAF, CITY OF",Region 7,Kansas,Community water system,334,GREENLEAF,Washington,9,27,12
KS2002903,"MILTONVALE, CITY OF",Region 7,Kansas,Community water system,529,MILTONVALE,Cloud,9,17,8
KS2002906,"AURORA, CITY OF",Region 7,Kansas,Community water system,59,AURORA,Cloud,8,17,11
KS2005502,TOWNS RIVERVIEW SUBDIVISION,Region 7,Kansas,Community water system,860,GARDEN CITY,Finney,10,30,8
KS2000901,"SUSANK, CITY OF",Region 7,Kansas,Community water system,34,SUSANK,Barton,4,4,10
KS2002902,"JAMESTOWN, CITY OF",Region 7,Kansas,Community water system,281,JAMESTOWN,Cloud,10,2,9
KS2011312,"GALVA, CITY OF",Region 7,Kansas,Community water system,872,GALVA,McPherson,14,3,8
KS2017713,SHAWNEE CO RWD 2C,Region 7,Kansas,Community water system,700,TOPEKA,Shawnee,14,12,7
KS2010305,LEAVENWORTH CO RWD 6,Region 7,Kansas,Community water system,240,TONGANOXIE,Leavenworth,8,8,6
KS2010708,LINN CO RWD 3,Region 7,Kansas,Community water system,710,LACYGNE,Linn,10,42,9
KS2007309,GREENWOOD CO RWD 3,Region 7,Kansas,Community water system,400,MADISON,Greenwood,5,0,6
KS2012520,"ELK CITY, CITY OF",Region 7,Kansas,Community water system,320,ELK CITY,Montgomery,7,103,14
KS2014923,WALNUT GROVE MHC BRENSING WHITE,Region 7,Kansas,Community water system,256,MANHATTAN,Pottawatomie,9,1,6
KS2013701,"ALMENA, CITY OF",Region 7,Kansas,Community water system,405,ALMENA,Norton,20,26,10
KS2017701,"TOPEKA, CITY OF",Region 7,Kansas,Community water system,128188,TOPEKA,Shawnee,10,2,10
KS2005309,ELLSWORTH CO RWD 1,Region 7,Kansas,Community water system,2626,ELLSWORTH,Ellsworth,25,58,10
KS2006302,"GRAINFIELD, CITY OF",Region 7,Kansas,Community water system,276,GRAINFIELD,Gove,11,13,13
KS2013107,"CORNING, CITY OF",Region 7,Kansas,Community water system,156,CORNING,Nemaha,5,6,9
KS2014107,OSBORNE CO RWD 2,Region 7,Kansas,Community water system,55,NATOMA,Osborne,5,6,8
KS2014103,OSBORNE CO RWD 1A,Region 7,Kansas,Community water system,81,ALTON,Osborne,17,40,12
KS2011307,MCPHERSON CO RWD 2,Region 7,Kansas,Community water system,186,MCPHERSON,McPherson,4,1,9
KS2003508,COWLEY CO RWD 5,Region 7,Kansas,Community water system,2000,BURDEN,Cowley,15,12,19
KS2013106,"CENTRALIA, CITY OF",Region 7,Kansas,Community water system,510,CENTRALIA,Nemaha,5,2,7
KS2016507,"LACROSSE, CITY OF",Region 7,Kansas,Community water system,1315,LACROSSE,Rush,10,1,10
KS2003303,COMANCHE CO RWD 2,Region 7,Kansas,Community water system,101,COLDWATER,Comanche,10,12,11
KS2018305,SMITH CO RWD 1,Region 7,Kansas,Community water system,380,KENSINGTON,Smith,9,2,8
KS2100913,REDBARN PET PRODUCTS,Region 7,Kansas,Non-Transient non-community system,30,GREAT BEND,Barton,6,2,8
KS2020102,"MAHASKA, CITY OF",Region 7,Kansas,Community water system,83,MAHASKA,Washington,8,13,10
KS2016128,"OGDEN, CITY OF",Region 7,Kansas,Community water system,2150,OGDEN,Riley,10,1,7
KS2003511,COWLEY CO RWD 4,Region 7,Kansas,Community water system,500,WINFIELD,Cowley,6,1,12
KS2015902,"STERLING, CITY OF",Region 7,Kansas,Community water system,2326,STERLING,Rice,13,14,9
KS2115505,DUTCH KITCHEN,Region 7,Kansas,Transient non-community system,325,HUTCHINSON,Reno,6,7,9
KS2017704,SHAWNEE CO RWD 1C,Region 7,Kansas,Community water system,4160,AUBURN,Shawnee,10,1,8
KS2012504,MONTGOMERY CO RWD 2,Region 7,Kansas,Community water system,800,INDEPENDENCE,Montgomery,6,11,8
KS2003103,"GRIDLEY, CITY OF",Region 7,Kansas,Community water system,337,GRIDLEY,Coffey,6,2,15
KS2005108,MEADOW ACRES MOBILE HOME COURT,Region 7,Kansas,Community water system,98,HAYS,Ellis,9,2,8
KS2005119,"VICTORIA, CITY OF",Region 7,Kansas,Community water system,1227,VICTORIA,Ellis,13,3,10
KS2020511,"BUFFALO, CITY OF",Region 7,Kansas,Community water system,230,BUFFALO,Wilson,8,47,12
KS2100912,KIOWA KITCHEN,Region 7,Kansas,Transient non-community system,25,GREAT BEND,Barton,5,2,9
KS2012505,MONTGOMERY CO RWD 1,Region 7,Kansas,Community water system,175,INDEPENDENCE,Montgomery,6,9,8
KS2013503,"NESS CITY, CITY OF",Region 7,Kansas,Community water system,1463,NESS CITY,Ness,35,5,11
KS2007708,HARPER CO RWD 4,Region 7,Kansas,Community water system,320,FREEPORT,Harper,5,44,15
KS2015501,"PRETTY PRAIRIE, CITY OF",Region 7,Kansas,Community water system,681,PRETTY PRAIRIE,Reno,8,81,13
KS2019707,"MCFARLAND, CITY OF",Region 7,Kansas,Community water system,256,MCFARLAND,Wabaunsee,8,5,8
KS2016902,"ASSARIA, CITY OF",Region 7,Kansas,Community water system,416,ASSARIA,Saline,10,2,11
KS2014303,"BENNINGTON, CITY OF",Region 7,Kansas,Community water system,674,BENNINGTON,Ottawa,13,4,7
KS2011112,"OLPE, CITY OF",Region 7,Kansas,Community water system,548,OLPE,Lyon,8,2,11
KS2011113,LYON CO RWD 3,Region 7,Kansas,Community water system,450,OLPE,Lyon,7,7,11
KS2011313,"CANTON, CITY OF",Region 7,Kansas,Community water system,750,CANTON,McPherson,11,5,12
KS2100916,ODIN STORE,Region 7,Kansas,Transient non-community system,25,CLAFLIN,Barton,4,9,5
KS2105526,SW KS RESEARCH EXTENSION CENTER,Region 7,Kansas,Non-Transient non-community system,25,GARDEN CITY,Finney,8,6,7
KS2012301,"BELOIT, CITY OF",Region 7,Kansas,Community water system,3789,BELOIT,Mitchell,8,34,9
KS2020514,WILSON CO RWD 2,Region 7,Kansas,Community water system,194,FREDONIA,Wilson,6,18,10
KS2004306,"HIGHLAND, CITY OF",Region 7,Kansas,Community water system,1012,HIGHLAND,Doniphan,11,10,9
KS2011502,"DURHAM, CITY OF",Region 7,Kansas,Community water system,111,DURHAM,Marion,8,12,7
KS2015502,"SYLVIA, CITY OF",Region 7,Kansas,Community water system,218,SYLVIA,Reno,8,3,9
KS2007906,"NORTH NEWTON, CITY OF",Region 7,Kansas,Community water system,1765,NORTH NEWTON,Harvey,11,4,10
KS2005901,"LANE, CITY OF",Region 7,Kansas,Community water system,225,LANE,Franklin,10,7,12
KS2003108,"WAVERLY, CITY OF",Region 7,Kansas,Community water system,587,WAVERLY,Coffey,12,9,11
KS2004503,"LAWRENCE, CITY OF",Region 7,Kansas,Community water system,88727,LAWRENCE,Douglas,27,4,6
KS2004511,"EUDORA, CITY OF",Region 7,Kansas,Community water system,6217,EUDORA,Douglas,16,2,10
KS2005915,FRANKLIN CO RWD 1,Region 7,Kansas,Community water system,665,OTTAWA,Franklin,12,6,8
KS2014922,POTTAWATOMIE CO RWD 4,Region 7,Kansas,Community water system,1125,BELVUE,Pottawatomie,15,2,8
KS2015506,WESTERN ACRES MOBILE HOME COURT,Region 7,Kansas,Community water system,30,HUTCHINSON,Reno,10,41,17
KS2108303,HORSETHIEF RESERVOIR BENEFIT DISTRICT,Region 7,Kansas,Transient non-community system,25,JETMORE,Hodgeman,5,3,2
KS2104502,LAWRENCE KTA,Region 7,Kansas,Transient non-community system,25,TOPEKA,Douglas,8,1,5
KS2009918,PUBLIC WHOLESALE WSD 4,Region 7,Kansas,Community water system,45,CHERRYVALE,Labette,11,27,11
KS2020505,WILSON CO RWD 6,Region 7,Kansas,Community water system,30,NEODESHA,Wilson,5,2,10
KS2005911,FRANKLIN CO RWD 3,Region 7,Kansas,Community water system,85,PRINCETON,Franklin,7,12,7
KS2117509,ARKALON PARK,Region 7,Kansas,Transient non-community system,25,LIBERAL,Seward,7,1,6
KS2001101,BOURBON CO RWD 4,Region 7,Kansas,Community water system,918,BRONSON,Bourbon,8,15,13
KS2006904,"COPELAND, CITY OF",Region 7,Kansas,Community water system,316,COPELAND,Gray,10,6,8
KS2016120,"LEONARDVILLE, CITY OF",Region 7,Kansas,Community water system,461,LEONARDVILLE,Riley,13,20,8
KS2016705,RUSSELL CO RWD 4,Region 7,Kansas,Community water system,90,RUSSELL,Russell,10,47,10
KS2004502,DOUGLAS CO RWD 5,Region 7,Kansas,Community water system,2500,LAWRENCE,Douglas,11,3,9
KS2009506,"ZENDA, CITY OF",Region 7,Kansas,Community water system,90,ZENDA,Kingman,7,14,11
KS2008705,JEFFERSON CO RWD 8,Region 7,Kansas,Community water system,53,MERIDEN,Jefferson,5,8,8
KS2003720,"FRONTENAC, CITY OF",Region 7,Kansas,Community water system,3445,FRONTENAC,Crawford,10,9,13
KS2014912,POTTAWATOMIE CO RWD 1,Region 7,Kansas,Community water system,3483,WAMEGO,Pottawatomie,19,3,9
KS2011701,"VERMILLION, CITY OF",Region 7,Kansas,Community water system,110,VERMILLION,Marshall,7,11,8
KS2020906,KANSAS CITY BOARD OF PUBLIC UTILITIES,Region 7,Kansas,Community water system,146453,KANSAS CITY,Wyandotte,13,2,9
KS2000916,"PAWNEE ROCK, CITY OF",Region 7,Kansas,Community water system,253,PAWNEE ROCK,Barton,9,17,9
