PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
TX1190002,CITY OF JACKSBORO,Region 6,Texas,Community water system,4342,,Jack,14,52,9
TX1430002,CITY OF MOULTON,Region 6,Texas,Community water system,886,,Lavaca,13,6,5
TX2280025,CAMP MANAGEMENT INC,Region 6,Texas,Transient non-community system,470,,Trinity,9,1,6
TX1010821,FAIRVIEW GARDENS MHP,Region 6,Texas,Community water system,60,,Harris,7,6,6
TX1012162,CHEVRON MART,Region 6,Texas,Transient non-community system,150,,Harris,6,27,5
TX1011898,SHADY GLEN MOTEL,Region 6,Texas,Transient non-community system,25,,Harris,6,14,5
TX1700338,THOUSAND TRAILS CONROE,Region 6,Texas,Transient non-community system,375,,Montgomery,9,4,4
TX1050074,TWIN OAKS RANCH,Region 6,Texas,Transient non-community system,103,,Hays,6,20,4
TX0790186,LA BANJEE EXXON,Region 6,Texas,Transient non-community system,200,,Fort Bend,5,9,6
TX1370007,RIVIERA WATER SUPPLY,Region 6,Texas,Community water system,750,,Kleberg,12,24,6
TX2480002,CITY OF WINK,Region 6,Texas,Community water system,940,,Winkler,27,4,8
TX2320054,CRIDERS FRIO RIVER RESORT,Region 6,Texas,Transient non-community system,54,,Uvalde,10,16,4
TX1013288,LAKES OF FAIRHAVEN,Region 6,Texas,Community water system,939,,Harris,15,1,3
TX0740008,CITY OF WINDOM,Region 6,Texas,Community water system,271,,Fannin,7,0,8
TX1011789,AIRLINE SKATE CENTER,Region 6,Texas,Transient non-community system,50,,Harris,8,6,5
TX1011872,BILMA PUD,Region 6,Texas,Community water system,4416,,Harris,27,1,8
TX1700418,PEACH CREEK GROCERY,Region 6,Texas,Transient non-community system,250,,Montgomery,7,11,4
TX0970008,HAMILTON INN,Region 6,Texas,Transient non-community system,60,,Hamilton,10,10,3
TX0700006,CITY OF MILFORD,Region 6,Texas,Community water system,840,,Ellis,14,9,6
TX0610032,TOWN OF LAKEWOOD VILLAGE,Region 6,Texas,Community water system,600,,Denton,13,52,7
TX0720028,GREENS CREEK WSC,Region 6,Texas,Community water system,600,,Erath,4,9,6
TX0460223,TEXAS COUNTRY ESTATES,Region 6,Texas,Community water system,222,,Comal,13,37,4
TX0640012,CITY OF BIG WELLS,Region 6,Texas,Community water system,692,,Dimmit,15,1,6
TX0390001,CITY OF HENRIETTA,Region 6,Texas,Community water system,3264,,Clay,10,60,8
TX0240011,FALFURRIAS UTILITY BOARD ENCINO,Region 6,Texas,Community water system,250,,Brooks,8,1,3
TX0800001,CITY OF MOUNT VERNON,Region 6,Texas,Community water system,2662,,Franklin,11,13,15
TX0290068,FALCON POINT RANCH PUB WS,Region 6,Texas,Transient non-community system,1000,,Calhoun,11,1,1
TX2410008,WHARTON COUNTY WCID 1 LOUISE,Region 6,Texas,Community water system,1140,,Wharton,12,2,5
TX0790412,FORT BEND COUNTY MUD 124,Region 6,Texas,Community water system,2541,,Fort Bend,24,5,4
TX1650118,UNCLES 130203,Region 6,Texas,Transient non-community system,250,,Midland,11,31,1
TX0790343,CINCO MUD 7,Region 6,Texas,Community water system,3966,,Fort Bend,4,0,6
TX1010620,HARRIS COUNTY MUD 109,Region 6,Texas,Community water system,8511,,Harris,15,1,5
TX0080015,CITY OF WALLIS,Region 6,Texas,Community water system,1734,,Austin,12,2,7
TX1700704,GRANGERLAND FIRST BAPTIST DAYCARE,Region 6,Texas,Non-Transient non-community system,150,,Montgomery,7,1,4
TX0610003,CITY OF JUSTIN,Region 6,Texas,Community water system,3429,,Denton,26,4,6
TX1011407,HOUSTON FIRST CHURCH OF GOD,Region 6,Texas,Non-Transient non-community system,250,,Harris,6,13,4
TX2340001,CITY OF CANTON,Region 6,Texas,Community water system,5424,,Van Zandt,16,6,15
TX2270196,AUSTIN WHITE LIME COMPANY MCNEIL PLANT &,Region 6,Texas,Non-Transient non-community system,170,,Travis,12,1,5
TX0610070,ROCKY POINT WATER SYSTEM,Region 6,Texas,Community water system,72,,Denton,8,90,7
TX0910012,CITY OF GUNTER,Region 6,Texas,Community water system,1632,,Grayson,15,3,6
TX1090017,BIROME WSC,Region 6,Texas,Community water system,1506,,Hill,20,35,6
TX0290001,CITY OF POINT COMFORT,Region 6,Texas,Community water system,2781,,Calhoun,8,10,11
TX0140035,SALADO WSC,Region 6,Texas,Community water system,4736,,Bell,47,4,6
TX1330123,KERR VILLA MOBILE HOME PARK,Region 6,Texas,Community water system,150,,Kerr,7,18,4
TX1011071,SAN JACINTO BEND ESTATES,Region 6,Texas,Community water system,444,,Harris,10,3,5
TX1470007,FARRAR WSC,Region 6,Texas,Community water system,48,,Limestone,8,119,5
TX1930011,HEB FOUNDATION MAIN PLANT,Region 6,Texas,Transient non-community system,681,,Real,10,0,4
TX1011635,TRIMAC DSI TRANSPORTATION,Region 6,Texas,Non-Transient non-community system,50,,Harris,8,22,3
TX1500004,KINGSLAND WSC COMANCHE RANCHERIAS,Region 6,Texas,Community water system,423,,Llano,13,4,5
TX1700554,MONTGOMERY COUNTY MUD 67,Region 6,Texas,Community water system,6677,,Montgomery,4,4,6
TX0360105,TRI CITY BEACH GROCERY,Region 6,Texas,Transient non-community system,100,,Chambers,5,6,4
TX1840031,HIGHLAND WSC,Region 6,Texas,Community water system,423,,Parker,23,1,6
TX1550037,M S WSC,Region 6,Texas,Community water system,732,,McLennan,19,31,4
TX2390021,GUN & ROD ESTATES,Region 6,Texas,Community water system,222,,Washington,12,0,4
TX2120003,CITY OF TROUP,Region 6,Texas,Community water system,2100,,Smith,14,4,6
TX1330021,CITY OF KERRVILLE SCHREINER PARK,Region 6,Texas,Transient non-community system,970,,Kerr,6,2,5
TX2520003,CITY OF OLNEY,Region 6,Texas,Community water system,3285,,Young,21,3,10
TX1190001,CITY OF BRYSON,Region 6,Texas,Community water system,539,,Jack,17,17,11
TX0790488,FORT BEND COUNTY MUD 155,Region 6,Texas,Community water system,1332,,Fort Bend,5,0,2
TX1011613,BARKER CYPRESS MUD,Region 6,Texas,Community water system,4596,,Harris,24,2,4
TX1450020,WEST CEDAR CREEK WATER SYSTEM,Region 6,Texas,Community water system,57,,Leon,6,20,4
TX2370037,JELLYSTONE PARK CAMP RESORT,Region 6,Texas,Transient non-community system,288,,Waller,9,13,4
TX1013109,PRECISION FLANGE MACHINE,Region 6,Texas,Non-Transient non-community system,34,,Harris,5,31,2
TX2200312,MONTICELLO SPRING WATER CO,Region 6,Texas,Transient non-community system,26,,Tarrant,4,1,5
TX0790521,CINCO SOUTHWEST MUD 3 DAYCARE,Region 6,Texas,Community water system,714,,Fort Bend,4,0,1
TX0040057,ST CHARLES BAY TRAILER INN,Region 6,Texas,Community water system,87,,Aransas,4,5,0
TX1700812,WINDMILL GRILL AND ICEHOUSE,Region 6,Texas,Transient non-community system,33,,Montgomery,5,0,0
TX1650134,UNCLES WATER HAULER,Region 6,Texas,Transient non-community system,25,,Midland,2,1,0
TX1013444,MENA REALTY,Region 6,Texas,Transient non-community system,43,,Harris,4,0,0
TX1780060,MARINA VILLAGE PARK,Region 6,Texas,Community water system,600,,Nueces,4,11,0
TX2260109,MOUNT CARMEL HERMITAGE,Region 6,Texas,Transient non-community system,40,,Tom Green,8,0,0
TX1013271,COTTAGE GARDENS,Region 6,Texas,Community water system,1047,,Harris,11,15,3
TX1700726,CASEY RIDGE GROCERY,Region 6,Texas,Transient non-community system,200,,Montgomery,6,7,3
TX0460252,FAITHVILLE,Region 6,Texas,Non-Transient non-community system,175,,Comal,11,1,2
TX2120108,ROCKIN C RANCH,Region 6,Texas,Transient non-community system,140,,Smith,7,6,3
TX1013452,DISCOVERY PLAYHOUSE,Region 6,Texas,Non-Transient non-community system,110,,Harris,4,4,1
TX0370003,CITY OF RUSK,Region 6,Texas,Community water system,5340,,Cherokee,35,3,4
TX2370068,PINE GROVE ESTATES WATER SYSTEM,Region 6,Texas,Community water system,168,,Waller,8,1,7
TX0200629,HUNTSMAN ETHYLENEAMINES,Region 6,Texas,Non-Transient non-community system,85,,Brazoria,4,0,2
TX0610253,DENTON COUNTY FWSD 8-C,Region 6,Texas,Community water system,1647,,Denton,13,0,3
TX1013417,AIRGAS SOUTHWEST LA PORTE,Region 6,Texas,Non-Transient non-community system,75,,Harris,4,0,1
TX1012430,FERGUSON ENTERPRISES,Region 6,Texas,Non-Transient non-community system,60,,Harris,5,0,4
TX2030010,ANTHONY HARBOR SUBDIVISION,Region 6,Texas,Community water system,183,,San Augustine,9,45,7
TX1210011,EVADALE WCID 1,Region 6,Texas,Community water system,708,,Jasper,27,6,6
TX1650128,WHITS GROCERY,Region 6,Texas,Transient non-community system,200,,Midland,8,7,1
TX2050076,ADVENTURE TEXAS RESORTS,Region 6,Texas,Transient non-community system,78,,San Patricio,5,0,0
TX0010002,CITY OF FRANKSTON DOWNTOWN PLANT,Region 6,Texas,Community water system,1250,,Anderson,18,3,6
TX0430051,WYLIE NORTHEAST SUD,Region 6,Texas,Community water system,4323,,Collin,11,0,7
TX0260042,BIRCH CREEK VILLAGE WATER,Region 6,Texas,Community water system,174,,Burleson,6,115,5
TX2400029,WEBB COUNTY WATER DISPENSER,Region 6,Texas,Community water system,600,,Webb,8,1,7
TX2460012,CITY OF LEANDER,Region 6,Texas,Community water system,27987,,Williamson,36,3,5
TX1680001,CITY OF COLORADO CITY,Region 6,Texas,Community water system,3936,,Mitchell,46,3,9
TX2270008,CREEDMOOR MAHA WSC,Region 6,Texas,Community water system,6819,,Travis,37,9,6
TX1980020,LAKE LIMESTONE COVES WATER SYSTEM,Region 6,Texas,Community water system,357,,Robertson,10,0,5
TX1550061,CENTRAL BOSQUE WSC,Region 6,Texas,Community water system,945,,McLennan,9,1,4
TX1410032,WOODLAND ACRES WATER ASSOCIATION,Region 6,Texas,Community water system,54,,Lampasas,7,3,4
TX1700061,PINEY POINT SUBDIVISION,Region 6,Texas,Community water system,126,,Montgomery,8,0,7
TX1290023,ROSE HILL SUD,Region 6,Texas,Community water system,4632,,Kaufman,21,0,6
TX1110032,ROLLING HILLS SHORES WATER SYSTEM,Region 6,Texas,Community water system,243,,Hood,10,24,6
TX0150243,GENTRY RESEARCH AND DEVELOPMENT CORP,Region 6,Texas,Non-Transient non-community system,250,,Bexar,8,62,4
TX1260031,OAKRIDGE SQUARE MOBILE HOME PARK,Region 6,Texas,Community water system,186,,Johnson,8,4,7
TX0200363,STERLING ESTATES,Region 6,Texas,Community water system,99,,Brazoria,9,2,6
TX1460160,HWY 59 ESTATES,Region 6,Texas,Community water system,210,,Liberty,31,4,5
TX0200577,US COAST GUARD STATION FREEPORT,Region 6,Texas,Non-Transient non-community system,50,,Brazoria,9,6,4
TX0360059,CHAMBERS COUNTY MCCOLLUM PARK,Region 6,Texas,Transient non-community system,25,,Chambers,6,2,5
TX1300037,BOERNE CHRYSLER DODGE,Region 6,Texas,Non-Transient non-community system,75,,Kendall,4,31,3
TX1840067,SERENITY RANCH RV PARK,Region 6,Texas,Transient non-community system,118,,Parker,11,2,3
TX2030013,EL PINON ESTATES WATER SYSTEM,Region 6,Texas,Community water system,102,,San Augustine,15,91,6
TX2090005,FORT GRIFFIN SUD,Region 6,Texas,Community water system,2484,,Shackelford,23,28,5
TX1012768,HARRIS COUNTY MUD 345,Region 6,Texas,Community water system,4131,,Harris,14,0,6
TX0200543,DOW CHEMICAL OYSTER CREEK PLANT,Region 6,Texas,Non-Transient non-community system,300,,Brazoria,18,3,6
TX0860097,ENCHANTED INN RESTAURANT,Region 6,Texas,Transient non-community system,50,,Gillespie,7,25,4
TX0200152,CALICO FARMS SUBDIVISION,Region 6,Texas,Community water system,78,,Brazoria,7,0,7
TX1010163,KENWOOD SUBDIVISION WATER SYSTEM,Region 6,Texas,Community water system,135,,Harris,9,0,6
TX0200218,HASTINGS HOMEOWNERS WATER SYSTEM,Region 6,Texas,Community water system,192,,Brazoria,8,0,7
TX0200226,MORELAND SUBDIVISION BLOCK 1&2,Region 6,Texas,Community water system,120,,Brazoria,9,3,6
TX0200242,PALMETTO SUBDIVISION,Region 6,Texas,Community water system,120,,Brazoria,8,0,6
TX1011342,HICKORY HOLLOW INN,Region 6,Texas,Transient non-community system,250,,Harris,5,0,4
TX0200189,MEADOWVIEW SUBDIVISION,Region 6,Texas,Community water system,141,,Brazoria,10,0,7
TX1011681,CLAY ROAD MUD,Region 6,Texas,Community water system,4386,,Harris,16,2,5
TX0140028,MOFFAT WSC,Region 6,Texas,Community water system,4203,,Bell,20,3,5
TX0140107,US ARMY SOUTH FORT HOOD,Region 6,Texas,Community water system,54250,,Bell,33,4,5
TX1700382,PINE LAKE SUBDIVISION NORTH WSC,Region 6,Texas,Community water system,252,,Montgomery,9,7,5
TX0200008,CITY OF PEARLAND,Region 6,Texas,Community water system,110415,,Brazoria,114,14,6
TX0200010,CITY OF WEST COLUMBIA,Region 6,Texas,Community water system,5694,,Brazoria,18,3,5
TX0360060,CHAMBERS COUNTY OLD RIVER BUILDING,Region 6,Texas,Transient non-community system,50,,Chambers,6,2,5
TX1012438,LIM APARTMENTS,Region 6,Texas,Community water system,25,,Harris,7,21,4
TX1210014,RAYBURN COUNTRY MUD,Region 6,Texas,Community water system,2397,,Jasper,12,11,6
TX1500099,SHADY OAKS RV PARK,Region 6,Texas,Transient non-community system,159,,Llano,13,3,4
TX2490011,SLIDELL WSC,Region 6,Texas,Community water system,186,,Wise,9,23,7
TX1690007,SUNSET WATER SYSTEM,Region 6,Texas,Community water system,339,,Montague,11,9,6
TX1550039,PURE WSC,Region 6,Texas,Community water system,780,,McLennan,15,5,4
TX1090069,TRES VIDAS SUBDIVISION,Region 6,Texas,Community water system,171,,Hill,14,2,4
TX0500037,US ARMY NORTH FORT HOOD,Region 6,Texas,Non-Transient non-community system,7000,,Coryell,9,1,5
TX1010883,BISSONNET MUD,Region 6,Texas,Community water system,7929,,Harris,23,1,7
TX1010100,MARY FRANCIS SUBDIVISION,Region 6,Texas,Community water system,1659,,Harris,16,26,6
TX0790288,H BERKMAN ESTATE,Region 6,Texas,Transient non-community system,50,,Fort Bend,6,17,4
TX0090019,MINSA CORPORATION,Region 6,Texas,Non-Transient non-community system,101,,Bailey,16,7,8
TX0200146,OAK BEND ESTATES,Region 6,Texas,Community water system,162,,Brazoria,8,0,5
TX1012350,HARRIS COUNTY MUD 250,Region 6,Texas,Community water system,840,,Harris,10,0,5
TX0910045,CITY OF SOUTHMAYD,Region 6,Texas,Community water system,549,,Grayson,11,5,5
TX1750001,CITY OF BLOOMING GROVE,Region 6,Texas,Community water system,1275,,Navarro,12,18,8
TX1110057,CAMP CRUCIS,Region 6,Texas,Transient non-community system,250,,Hood,12,3,5
TX1330145,COMMUNITY WATER GROUP WSC,Region 6,Texas,Community water system,195,,Kerr,12,1,5
TX1610031,OAK HOLLOW SUBDIVISION,Region 6,Texas,Community water system,66,,Matagorda,6,8,5
TX2170001,CITY OF ASPERMONT,Region 6,Texas,Community water system,919,,Stonewall,21,4,5
TX1160005,CITY OF WOLFE CITY,Region 6,Texas,Community water system,1600,,Hunt,14,107,15
TX1700041,LAKE CONROE WEST,Region 6,Texas,Community water system,171,,Montgomery,8,0,6
TX1590001,CITY OF STANTON,Region 6,Texas,Community water system,2492,,Martin,33,63,12
TX1010354,CYPRESS BROOK ESTATES,Region 6,Texas,Community water system,48,,Harris,5,9,4
TX0700064,SPANISH GRANT SUBDIVISION,Region 6,Texas,Community water system,402,,Ellis,10,14,5
TX1010012,HIDDEN VALLEY SUBDIVISION,Region 6,Texas,Community water system,3795,,Harris,13,2,4
TX0070004,CITY OF LYTLE,Region 6,Texas,Community water system,3774,,Atascosa,16,3,5
TX0200151,FLORA 7,Region 6,Texas,Community water system,51,,Brazoria,4,0,7
TX0450022,BARTEN WSC,Region 6,Texas,Community water system,75,,Colorado,9,20,5
TX1013085,LA QUINTA INN & SUITES,Region 6,Texas,Transient non-community system,100,,Harris,10,0,5
TX2510002,CITY OF PLAINS,Region 6,Texas,Community water system,1481,,Yoakum,20,52,9
TX1013222,WASHING EQUIPMENT OF TEXAS,Region 6,Texas,Non-Transient non-community system,45,,Harris,5,0,2
TX2210008,POTOSI WSC,Region 6,Texas,Community water system,5340,,Taylor,19,0,5
TX1013321,HARRIS COUNTY MUD 220,Region 6,Texas,Community water system,732,,Harris,6,0,3
TX1080002,CITY OF DONNA,Region 6,Texas,Community water system,15000,,Hidalgo,13,9,10
TX1700106,FOREST WOODS SUBDIVISION,Region 6,Texas,Community water system,183,,Montgomery,9,0,7
TX1700171,ARROWHEAD LAKE & FRONTIER LAKE,Region 6,Texas,Community water system,858,,Montgomery,16,0,6
TX0200513,2 JS CAFE & MARINA,Region 6,Texas,Transient non-community system,30,,Brazoria,8,5,3
TX1010949,FAIRVIEW GARDENS DEVELOPMENTS,Region 6,Texas,Non-Transient non-community system,89,,Harris,6,1,4
TX1610017,TRES PALACIOS OAKS SUBDIVISION,Region 6,Texas,Community water system,435,,Matagorda,11,0,5
TX2330004,LANGTRY WSC,Region 6,Texas,Community water system,25,,Val Verde,9,5,5
TX2030023,POWELL POINT WATER SYSTEM,Region 6,Texas,Community water system,438,,San Augustine,9,60,7
TX0640030,ESPANTOSA WATER SUPPLY,Region 6,Texas,Community water system,160,,Dimmit,7,224,5
TX1700755,IS ZEN CENTER LOTUS LAKE,Region 6,Texas,Community water system,52,,Montgomery,5,2,1
TX1011019,ADDICKS UTILITY DISTRICT,Region 6,Texas,Community water system,3831,,Harris,24,9,6
TX1720001,CITY OF DAINGERFIELD,Region 6,Texas,Community water system,2359,,Morris,16,0,5
TX1012912,ROHM & HAAS ENGINEERING BUILDING,Region 6,Texas,Non-Transient non-community system,210,,Harris,8,7,3
TX0840234,HARBOR SEAFOOD INC,Region 6,Texas,Transient non-community system,25,,Galveston,4,14,4
TX1013327,HARRIS COUNTY MUD 156,Region 6,Texas,Community water system,1368,,Harris,6,1,3
TX2200023,CITY OF SAGINAW,Region 6,Texas,Community water system,19500,,Tarrant,25,7,7
TX1330055,TURTLE CREEK INDUSTRIES,Region 6,Texas,Transient non-community system,150,,Kerr,8,1,4
TX1330058,CAMP MYSTIC,Region 6,Texas,Transient non-community system,425,,Kerr,7,5,3
TX2370041,CAMERON INTERNATIONAL,Region 6,Texas,Non-Transient non-community system,108,,Waller,9,1,5
TX1870105,TEMPE WSC 1,Region 6,Texas,Community water system,2112,,Polk,15,117,3
TX1870129,TRA LIVINGSTON REGIONAL WATER SUPPLY,Region 6,Texas,Community water system,0,,Polk,11,4,10
TX2090006,THC FORT GRIFFIN STATE PARK AND HISTORIC,Region 6,Texas,Transient non-community system,200,,Shackelford,4,3,1
TX1050168,CENTER LAKE BUSINESS PARK,Region 6,Texas,Non-Transient non-community system,25,,Hays,4,8,0
TX2460005,CITY OF FLORENCE,Region 6,Texas,Community water system,1485,,Williamson,26,6,4
TX2390032,USCOE OVERLOOK PARK 5,Region 6,Texas,Transient non-community system,69,,Washington,7,0,4
TX2370008,LAKESIDE ESTATES SUBDIVISION,Region 6,Texas,Community water system,237,,Waller,7,6,6
TX1013382,AQUA SOLUTIONS,Region 6,Texas,Non-Transient non-community system,63,,Harris,5,2,1
TX0790415,USA RV PARK 2,Region 6,Texas,Transient non-community system,60,,Fort Bend,5,41,4
TX0790511,NORTH FORT BEND WATER AUTHORITY,Region 6,Texas,Community water system,0,,Fort Bend,6,0,1
TX1160018,CASH SUD,Region 6,Texas,Community water system,16528,,Hunt,39,2,17
TX0790477,FORT BEND COUNTY MUD 134A,Region 6,Texas,Community water system,0,,Fort Bend,4,6,2
TX0700084,CHIEFS MOBILE HOME PARK,Region 6,Texas,Community water system,100,,Ellis,7,6,0
TX2280032,TRA TRINITY COUNTY REGIONAL,Region 6,Texas,Community water system,0,,Trinity,27,2,5
TX0190004,CITY OF TEXARKANA,Region 6,Texas,Community water system,39678,,Bowie,32,7,12
TX0370002,CITY OF JACKSONVILLE,Region 6,Texas,Community water system,14582,,Cherokee,40,5,16
TX1700101,NEW CANEY MUD,Region 6,Texas,Community water system,10341,,Montgomery,31,2,5
TX1830001,CITY OF CARTHAGE,Region 6,Texas,Community water system,6779,,Panola,19,62,14
TX2370103,BROOKSHIRE MWD LOVES TRUCK STOP,Region 6,Texas,Transient non-community system,275,,Waller,5,0,2
TX1010082,HARRIS COUNTY FWSD 1A,Region 6,Texas,Community water system,1935,,Harris,9,39,7
TX0200254,WESTWOOD SUBDIVISION,Region 6,Texas,Community water system,60,,Brazoria,5,0,5
TX0200347,MEADOWLAND SUBDIVISION,Region 6,Texas,Community water system,354,,Brazoria,8,1,8
TX0790448,FOSTER CREEK COUNTRY SHOPS,Region 6,Texas,Transient non-community system,50,,Fort Bend,5,2,1
TX1700770,MONTGOMERY COUNTY MUD 115,Region 6,Texas,Community water system,630,,Montgomery,4,0,1
TX1200036,JACKSON ELECTRIC COOPERATIVE,Region 6,Texas,Non-Transient non-community system,39,,Jackson,4,3,1
TX0710198,MONTANA HIDEAWAY BAR,Region 6,Texas,Transient non-community system,910,,El Paso,6,14,2
TX1012941,HARRIS COUNTY MUD 304,Region 6,Texas,Community water system,4713,,Harris,14,0,6
TX0200411,CITY OF PEARLAND MUD 1,Region 6,Texas,Community water system,3951,,Brazoria,7,12,8
TX1700633,COUNTRY FOOD MART,Region 6,Texas,Transient non-community system,250,,Montgomery,7,12,1
TX1012940,WINNERS CORNER 2,Region 6,Texas,Transient non-community system,200,,Harris,5,6,5
TX0200067,LAS PLAYAS,Region 6,Texas,Community water system,315,,Brazoria,9,0,5
TX1012463,METRO MART,Region 6,Texas,Transient non-community system,150,,Harris,9,4,5
TX2120051,HEIGHTS WATER,Region 6,Texas,Community water system,252,,Smith,11,23,4
TX0840019,EASTMAN CHEMICAL TEXAS CITY OPERATIONS,Region 6,Texas,Non-Transient non-community system,150,,Galveston,10,1,7
TX0790140,NRG TEXAS W A PARISH GAS PLANT,Region 6,Texas,Non-Transient non-community system,50,,Fort Bend,11,2,6
TX0910120,TEXOMA MARINA AND RESORT,Region 6,Texas,Transient non-community system,210,,Grayson,14,32,5
TX0150309,SOUTHWEST RESEARCH INST,Region 6,Texas,Transient non-community system,2600,,Bexar,18,0,4
TX0790267,FORT BEND COUNTY MUD 48,Region 6,Texas,Community water system,1953,,Fort Bend,5,2,7
TX1470012,SHILOH WSC,Region 6,Texas,Community water system,570,,Limestone,11,6,4
TX1700596,WEST MONTGOMERY COUNTY PARK,Region 6,Texas,Transient non-community system,500,,Montgomery,5,0,6
TX0200568,DOW CHEMICAL HANGER FACILITY,Region 6,Texas,Transient non-community system,36,,Brazoria,6,0,7
TX1210062,LEOFFLER SPRINGS,Region 6,Texas,Community water system,0,,Jasper,25,0,5
TX1700708,BEAU VIEW UTILITIES,Region 6,Texas,Community water system,45,,Montgomery,5,1,3
TX2270352,CYPRESS RANCH WCID 1,Region 6,Texas,Community water system,558,,Travis,14,0,3
TX0790216,HARRIS-FORT BEND COUNTIES MUD1,Region 6,Texas,Community water system,3702,,Fort Bend,5,0,6
TX2160001,CITY OF STERLING CITY,Region 6,Texas,Community water system,888,,Sterling,21,0,7
TX2490005,CITY OF DECATUR,Region 6,Texas,Community water system,6042,,Wise,17,9,14
TX1330048,CAMP FLAMING ARROW,Region 6,Texas,Transient non-community system,200,,Kerr,9,0,4
TX2120017,LINDALE RURAL WSC,Region 6,Texas,Community water system,9600,,Smith,31,4,5
TX0710194,CAMINO ACIENDA MARKET,Region 6,Texas,Transient non-community system,25,,El Paso,4,0,1
TX0790524,WIRECO WORLDGROUP ROSENBERG PLANT,Region 6,Texas,Non-Transient non-community system,100,,Fort Bend,4,2,1
TX1013357,GSL REAL ESTATE DEVELOPMENT,Region 6,Texas,Non-Transient non-community system,25,,Harris,4,2,1
TX1950001,CITY OF PECOS,Region 6,Texas,Community water system,12480,,Reeves,58,2,10
TX0790464,FRESNILLO,Region 6,Texas,Transient non-community system,550,,Fort Bend,5,0,1
TX1013367,EXCEL STAMPING & MANUFACTURING,Region 6,Texas,Non-Transient non-community system,50,,Harris,5,2,1
TX1000074,PARADISE WATERPARK,Region 6,Texas,Transient non-community system,800,,Hardin,7,0,1
TX2200012,CITY OF FORT WORTH,Region 6,Texas,Community water system,727575,,Tarrant,161,7,14
TX1013282,HOLY TRINITY EPISCOPAL SCHOOL HOUSTON,Region 6,Texas,Non-Transient non-community system,150,,Harris,5,1,1
TX0030016,ANGELINA WSC,Region 6,Texas,Community water system,3160,,Angelina,29,2,6
TX0700056,RED OAK COMMUNITY WATER SERVICE,Region 6,Texas,Community water system,252,,Ellis,11,16,7
TX0490013,CITY OF CALLISBURG,Region 6,Texas,Community water system,1800,,Cooke,22,2,7
TX0910081,MARILEE SUD,Region 6,Texas,Community water system,4962,,Grayson,21,5,3
TX0760013,D P & R WSC,Region 6,Texas,Community water system,300,,Fisher,13,9,4
TX0830001,CITY OF SEAGRAVES,Region 6,Texas,Community water system,2396,,Gaines,36,118,9
TX0610171,WATER ASSOCIATION OF NORTH LAKE,Region 6,Texas,Community water system,60,,Denton,10,21,7
TX0740009,CITY OF TRENTON,Region 6,Texas,Community water system,662,,Fannin,14,0,6
TX0190003,CITY OF NEW BOSTON,Region 6,Texas,Community water system,7809,,Bowie,13,4,5
TX0200121,AUSTIN BAYOU GOLF & RV,Region 6,Texas,Transient non-community system,100,,Brazoria,5,1,2
TX1010579,ROYAL LAKE MOBILE HOME PARK,Region 6,Texas,Community water system,201,,Harris,7,16,4
TX1780050,CYNDIE PARK 2 WSC,Region 6,Texas,Community water system,48,,Nueces,7,71,7
TX1830006,DEBERRY WSC,Region 6,Texas,Community water system,1110,,Panola,14,2,6
TX1011734,HOMESTEAD OAKS MOBILE HOME COMM,Region 6,Texas,Community water system,93,,Harris,9,1,6
TX0790233,HILLS CAFE,Region 6,Texas,Transient non-community system,50,,Fort Bend,5,15,5
TX0800014,INDIAN SPRINGS WATER COMPANY,Region 6,Texas,Transient non-community system,25,,Franklin,8,13,3
TX0450060,FALLS MUD,Region 6,Texas,Transient non-community system,75,,Colorado,9,1,4
TX0110020,BASTROP COUNTY WCID 2,Region 6,Texas,Community water system,4110,,Bastrop,29,5,5
TX0790482,FORT BEND COUNTY MUD 5,Region 6,Texas,Community water system,324,,Fort Bend,4,0,1
TX0190093,CITY OF LEARY,Region 6,Texas,Community water system,459,,Bowie,7,1,1
TX0200660,STROUHAL TIRE,Region 6,Texas,Non-Transient non-community system,30,,Brazoria,5,5,1
TX0270065,RIVER OAKS WATER SYSTEM,Region 6,Texas,Community water system,297,,Burnet,11,30,4
TX1080058,SLEEPY HOLLOW TRAILER PARK,Region 6,Texas,Non-Transient non-community system,60,,Hidalgo,6,0,8
TX0360049,HUNTERS COVE SUB SOUTH,Region 6,Texas,Community water system,57,,Chambers,5,22,6
TX0790309,5TH STREET WATER SYSTEM,Region 6,Texas,Community water system,1461,,Fort Bend,6,4,7
TX1810006,ORANGE COUNTY WCID 2,Region 6,Texas,Community water system,4021,,Orange,14,5,6
TX1011828,BENTWOOD ESTATES MHP,Region 6,Texas,Community water system,135,,Harris,11,32,5
TX2270151,CAMP TEXLAKE,Region 6,Texas,Transient non-community system,330,,Travis,8,8,3
TX1750019,RICE WSC,Region 6,Texas,Community water system,9555,,Navarro,41,13,8
TX0310008,TOWN OF INDIAN LAKE,Region 6,Texas,Community water system,600,,Cameron,5,21,5
TX2300033,CITY OF EAST MOUNTAIN,Region 6,Texas,Community water system,2025,,Upshur,14,2,6
TX0430036,CITY OF JOSEPHINE,Region 6,Texas,Community water system,1695,,Collin,8,1,8
TX0700054,HOWARD WATER COOP,Region 6,Texas,Community water system,90,,Ellis,8,60,6
