PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
GA2910068,THE MOUNTAIN S/D,Region 4,Georgia,Community water system,323,BLAIRSVILLE,Union,4,8,2
GA1850298,CROSS CREEK SUBDIVISION,Region 4,Georgia,Community water system,211,,Lowndes,5,4,1
GA1470076,SHERWOOD I & II SUBDIVISION,Region 4,Georgia,Community water system,76,,Hart,7,1,1
GA1170030,SHADY SHORES SUBDIVISION,Region 4,Georgia,Community water system,1820,,Forsyth,7,3,2
GA2050034,MITCHELL COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,1800,CAMILLA,Mitchell,5,11,1
GA2610000,AMERICUS,Region 4,Georgia,Community water system,17013,,Sumter,16,6,1
GA2770001,TIFTON-TIFT COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,24871,TIFTON,Tift,34,3,2
GA1790148,PLANTING HAMMOCK,Region 4,Georgia,Community water system,60,,Liberty,6,10,3
GA0170004,BEN HILL CO-QUEENSLAND COMM.,Region 4,Georgia,Community water system,73,,Ben Hill,6,20,0
GA1370015,CLARKESVILLE MOBILE HOME PARK,Region 4,Georgia,Community water system,88,CORNELIA,Habersham,4,16,3
GA1810038,LINCOLN COUNTY WATER SYSTEM,Region 4,Georgia,Community water system,3521,LINCOLNTON,Lincoln,8,8,5
GA2850067,USCE-HOLIDAY PARK NO.25,Region 4,Georgia,Transient non-community system,200,WEST POINT,Troup,3,2,0
GA1830001,CEDAR BROOK MOBILE HOME PARK,Region 4,Georgia,Community water system,50,,Long,5,10,2
GA1930006,YODER`S RESTAURANT,Region 4,Georgia,Transient non-community system,50,,Macon,2,9,4
GA0510015,WATER`S BLUFF MOBILE HOME PARK,Region 4,Georgia,Community water system,98,SAVANNAH,Chatham,5,8,3
GA1130010,FOUR SEASONS MOBILE HOME PARK,Region 4,Georgia,Community water system,600,,Fayette,6,46,1
GA0950065,CREEKSIDE RV PARK,Region 4,Georgia,Transient non-community system,50,ALBANY,Dougherty,4,4,1
GA0290103,SOUTH BRYAN COUNTY,Region 4,Georgia,Non-Transient non-community system,600,,Bryan,3,0,0
GA0710083,HOWARD KNIGHT TRAILER PARKS,Region 4,Georgia,Community water system,143,MOULTRIE,Colquitt,16,4,3
GA0310205,BRADFORD PLACE,Region 4,Georgia,Community water system,242,STATESBORO,Bulloch,4,6,1
GA2290034,ACE POLE COMPANY,Region 4,Georgia,Non-Transient non-community system,50,BLACKSHEAR,Pierce,4,7,2
GA0690075,KINGSRIDGE SUBDIVISION,Region 4,Georgia,Community water system,66,,Coffee,6,2,3
GA0310060,MILL CREEK ESTATES,Region 4,Georgia,Community water system,57,STATESBORO,Bulloch,3,11,2
GA0090000,BALDWIN COUNTY,Region 4,Georgia,Community water system,21840,,Baldwin,3,5,2
GA0330002,SARDIS,Region 4,Georgia,Community water system,1152,SARDIS,Burke,10,44,1
GA1470060,BAMBOO POINT S/D HOA,Region 4,Georgia,Community water system,26,HARTWELL,Hart,6,19,2
GA1510001,HENRY COUNTY WATER AUTHORITY,Region 4,Georgia,Community water system,138343,,Henry,12,5,14
GA1150002,ROME,Region 4,Georgia,Community water system,45586,ROME,Floyd,6,7,14
GA1450027,GSA-CAMP CONCHARTY,Region 4,Georgia,Transient non-community system,90,SHILOH,Harris,5,15,0
GA0990007,WOODYARD WS,Region 4,Georgia,Non-Transient non-community system,225,CEDAR SPRINGS,Early,4,2,2
GA1050030,USCE-RICHARD B. RUSSELL PROJECT,Region 4,Georgia,Non-Transient non-community system,49,ELBERTON,Elbert,9,8,2
GA0790001,GSA-CAMP MARTHA JOHNSTON,Region 4,Georgia,Transient non-community system,750,,Crawford,3,1,2
GA0690070,FOREST HILLS SUBDIVISION,Region 4,Georgia,Community water system,39,DOUGLAS,Coffee,3,20,1
GA1610027,S & E MOBILE HOME PARK,Region 4,Georgia,Community water system,57,,Jeff Davis,4,1,2
GA2170028,RIVERSIDE ESTATES MHP  #2,Region 4,Georgia,Community water system,338,,Newton,8,21,2
GA1910074,TOLOMATO SPANISH MISSION,Region 4,Georgia,Community water system,47,,McIntosh,6,7,2
GA1930021,W.L. BROWN FARMS MIGRANT CAMP,Region 4,Georgia,Transient non-community system,50,MONTEZUMA,Macon,4,39,2
GA2450011,PLANTATION ACRES MHP,Region 4,Georgia,Community water system,325,HEPHZIBAH,Richmond,9,91,1
GA0350004,FOREST GLEN ESTATES MHP,Region 4,Georgia,Community water system,213,,Butts,5,6,3
GA0190000,ALAPAHA,Region 4,Georgia,Community water system,791,ALAPAHA,Berrien,6,21,1
GA0970000,DOUGLASVILLE-DOUGLAS CO. AUTH.,Region 4,Georgia,Community water system,117302,DOUGLASVILLE,Douglas,10,3,12
GA0990002,JAKIN,Region 4,Georgia,Community water system,175,JAKIN,Early,6,12,2
GA0990009,THE LOG CABIN RESTAURANT,Region 4,Georgia,Transient non-community system,25,,Early,3,6,3
GA1350011,JONES MOBILE HOME PARK,Region 4,Georgia,Community water system,800,,Gwinnett,12,10,0
GA1370001,BALDWIN,Region 4,Georgia,Community water system,4160,BALDWIN,Habersham,13,25,37
GA1850020,MINEOLA MOBILE HOME PARK,Region 4,Georgia,Community water system,112,VALDOSTA,Lowndes,4,4,2
GA2790036,"CEDAR CROSSING FAST FOODS, INC",Region 4,Georgia,Transient non-community system,75,,Toombs,2,19,2
GA2270006,SHARPTOP COVE,Region 4,Georgia,Transient non-community system,90,JASPER,Pickens,7,6,0
GA1110044,TOCCOA RIVER RESTAURANT,Region 4,Georgia,Transient non-community system,25,BLUE RIDGE,Fannin,2,17,0
GA1590000,MONTICELLO,Region 4,Georgia,Community water system,3505,MONTICELLO,Jasper,12,9,42
GA3010001,WARRENTON,Region 4,Georgia,Community water system,2800,WARRENTON,Warren,4,18,18
GA2730015,TERRELL COUNTY CHILD DEV. CTR.,Region 4,Georgia,Non-Transient non-community system,102,DAWSON,Terrell,4,6,1
GA0310237,BEAUMONT PLANTATION,Region 4,Georgia,Community water system,143,,Bulloch,6,8,2
GA0050000,ALMA,Region 4,Georgia,Community water system,4700,ALMA,Bacon,10,10,3
GA0310282,COYOTE CROSSING,Region 4,Georgia,Community water system,72,,Bulloch,4,1,0
GA1810044,LINCOLN CO.-POINTE SHORES,Region 4,Georgia,Community water system,25,,Lincoln,5,0,1
GA2850064,USCE-HOLIDAY PARK NO.23,Region 4,Georgia,Transient non-community system,100,WEST POINT,Troup,3,2,0
GA2850065,USCE-HOLIDAY PARK NO.22,Region 4,Georgia,Transient non-community system,300,WEST POINT,Troup,3,3,0
GA0510002,PORT WENTWORTH,Region 4,Georgia,Community water system,7985,PORT WENTWORTH,Chatham,9,5,2
GA0710006,RIVERSIDE,Region 4,Georgia,Community water system,478,MOULTRIE,Colquitt,5,7,2
GA2690000,BUTLER,Region 4,Georgia,Community water system,3374,BUTLER,Taylor,8,6,7
GA2710005,SCOTLAND,Region 4,Georgia,Community water system,291,SCOTLAND,Telfair,6,15,2
GA1910121,LAKE HARMONY CAMPGROUND,Region 4,Georgia,Transient non-community system,50,,McIntosh,5,3,1
GA0290031,KENS MOBILE HOME PARK,Region 4,Georgia,Community water system,65,,Bryan,4,15,2
GA0990000,BLAKELY,Region 4,Georgia,Community water system,6000,BLAKELY,Early,12,13,2
GA2670041,BLAND FARMS,Region 4,Georgia,Transient non-community system,200,REIDSVILLE,Tattnall,3,46,3
GA0210075,TIMBER RIDGE SUBDIVISION,Region 4,Georgia,Community water system,369,,Bibb,5,6,3
GA2850062,USCE-HOLIDAY PARK WELL NO.26,Region 4,Georgia,Transient non-community system,150,WEST POINT,Troup,3,1,0
GA2850070,USCE-HOLIDAY PARK WELL NO.24,Region 4,Georgia,Transient non-community system,350,WEST POINT,Troup,3,1,0
GA1670001,SCOTT WATER & SEWER AUTHORITY,Region 4,Georgia,Community water system,200,,Johnson,4,13,1
GA1090006,EVANS MEMORIAL HOSPITAL,Region 4,Georgia,Non-Transient non-community system,500,,Evans,5,5,3
GA0810048,CORDELE RV PARK,Region 4,Georgia,Transient non-community system,58,CORDELE,Crisp,3,22,2
GA1810042,SAVANNAH BAY,Region 4,Georgia,Community water system,26,,Lincoln,7,7,2
GA3190005,TOOMSBORO,Region 4,Georgia,Community water system,702,TOOMSBORO,Wilkinson,6,32,1
GA0390002,WOODBINE,Region 4,Georgia,Community water system,1508,,Camden,6,7,2
GA0310187,ENGLISH OAKS MHP,Region 4,Georgia,Community water system,304,,Bulloch,6,6,4
GA0710005,NORMAN PARK,Region 4,Georgia,Community water system,1175,NORMAN PARK,Colquitt,8,9,2
GA0510266,B`DETTE MOBILE BLUFF,Region 4,Georgia,Community water system,42,SAVANNAH,Chatham,5,8,3
GA1270042,SOUTHERN PINES MH VILLAGE,Region 4,Georgia,Community water system,112,BRUNSWICK,Glynn,4,42,3
GA0730022,PINE NEEDLE TRAILER PARK,Region 4,Georgia,Community water system,123,HARLEM,Columbia,4,11,1
GA2610038,BRADY ROAD ESTATES MOBILE HOME PARK,Region 4,Georgia,Community water system,60,COBB,Sumter,5,63,1
GA1730014,"SJ WATER, LLC",Region 4,Georgia,Community water system,519,,Lanier,5,11,2
GA1910072,BELVEDERE ISLAND,Region 4,Georgia,Community water system,283,,McIntosh,4,9,3
GA2850125,USCE-WHITETAIL RIDGE-20,Region 4,Georgia,Transient non-community system,53,WEST POINT,Troup,3,2,0
GA2750000,BOSTON,Region 4,Georgia,Community water system,1378,BOSTON,Thomas,8,33,1
GA2850063,USCE-HOLIDAY PARK NO. 27,Region 4,Georgia,Transient non-community system,350,WEST POINT,Troup,3,1,0
GA2850068,USCE-HOLIDAY PARK NO.21,Region 4,Georgia,Transient non-community system,250,WEST POINT,Troup,3,3,0
GA1230045,EAGLES MOUNTAIN CAMPGROUND,Region 4,Georgia,Transient non-community system,606,ELLIJAY,Gilmer,3,10,5
GA0570024,WALESKA,Region 4,Georgia,Community water system,2691,WALESKA,Cherokee,4,4,4
GA0570048,CHEROKEE OUTDOOR YMCA,Region 4,Georgia,Transient non-community system,400,WOODSTOCK,Cherokee,5,12,0
GA0310241,SADDLE CREEK,Region 4,Georgia,Community water system,169,,Bulloch,4,0,0
GA0750039,SUNSHINE ACRES MHP,Region 4,Georgia,Community water system,218,,Cook,6,4,2
GA1830035,RYE PATCH COMMUNITY WELL,Region 4,Georgia,Community water system,58,LUDOWICI,Long,4,188,2
GA1810028,USCE-CLAY HILL CAMP AREA,Region 4,Georgia,Transient non-community system,30,,Lincoln,2,4,2
GA1890040,USCE-BIG HART DAY USE PARK,Region 4,Georgia,Transient non-community system,38,,McDuffie,3,3,0
GA2790002,VIDALIA,Region 4,Georgia,Community water system,13050,VIDALIA,Toombs,10,16,2
GA1770074,LEE CO.CRIMINAL JUSTICE CENTER,Region 4,Georgia,Community water system,95,,Lee,4,13,1
GA0870040,USCE RIVER JUNCTION ACCESS AREA,Region 4,Georgia,Transient non-community system,100,,Decatur,2,2,2
GA1830043,NETTLES BRANCH SUBDIVISION,Region 4,Georgia,Community water system,65,,Long,4,26,2
GA1750110,HITCHITI MOBILE HOME PARK,Region 4,Georgia,Community water system,89,DEXTER,Laurens,4,9,1
GA1750111,SW LAURENS CO-OP,Region 4,Georgia,Non-Transient non-community system,110,RENTZ,Laurens,4,11,0
GA2750044,WAVERLY/FOUR CORNERS WS,Region 4,Georgia,Non-Transient non-community system,45,THOMASVILLE,Thomas,5,5,2
GA3150004,SEVILLE,Region 4,Georgia,Community water system,156,,Wilcox,5,11,2
GA3050055,PINE FOREST COUNTRY CLUB,Region 4,Georgia,Transient non-community system,75,JESUP,Wayne,2,9,2
GA0870022,WINGATE`S LODGE,Region 4,Georgia,Transient non-community system,240,BAINBRIDGE,Decatur,3,14,2
GA0910001,CHESTER,Region 4,Georgia,Community water system,1072,CHESTER,Dodge,7,8,0
GA0770113,PINE LAKES MOBILE HOME PARK,Region 4,Georgia,Community water system,40,,Coweta,4,11,0
GA0450005,TEMPLE,Region 4,Georgia,Community water system,4420,TEMPLE,Carroll,8,15,4
GA2450164,RANGE CONTROL COMPLEX,Region 4,Georgia,Transient non-community system,35,FORT GORDON (U.S. ARMY),Richmond,5,0,0
GA1770022,PHILEMA PARK SUBDIVISION,Region 4,Georgia,Community water system,257,,Lee,6,12,2
GA1790022,OAKVIEW MOBILE HOME PARK,Region 4,Georgia,Community water system,96,,Liberty,5,18,2
GA2710004,MILAN NO.1,Region 4,Georgia,Community water system,1100,MILAN,Telfair,6,6,1
GA1790104,LAKEVIEW TRAILER PARK,Region 4,Georgia,Community water system,175,,Liberty,6,18,2
GA0690036,GROVE PARK MOBILE HOME PARK,Region 4,Georgia,Community water system,260,,Coffee,8,46,3
GA1870012,CANE CREEK TRAILER PARK,Region 4,Georgia,Community water system,70,,Lumpkin,4,2,3
GA2910057,TWIN CREEK RV PARK HOA,Region 4,Georgia,Community water system,164,BLAIRSVILLE,Union,5,41,1
GA1030115,TWENTY-ONE CENTER,Region 4,Georgia,Non-Transient non-community system,44,,Effingham,4,5,0
GA0870075,BIG BOYS BAIT & TACKLE,Region 4,Georgia,Transient non-community system,100,BAINBRIDGE,Decatur,3,10,1
GA1390133,NORTH GEORGIA CANOPY TOURS,Region 4,Georgia,Transient non-community system,250,LULA,Hall,2,0,0
GA2750068,GONE WITH THE WIND PLANTATION,Region 4,Georgia,Transient non-community system,65,THOMASVILLE,Thomas,5,20,1
GA0510255,AIRPORT OFFICES & INDUST. PARK,Region 4,Georgia,Non-Transient non-community system,120,,Chatham,4,9,3
GA1850053,"RAINTREE VILLAGE, INC.",Region 4,Georgia,Community water system,47,VALDOSTA,Lowndes,4,59,2
GA1610021,LAKE OWL HEAD SUBDIVISION,Region 4,Georgia,Community water system,156,,Jeff Davis,4,26,2
GA1570120,TROTTER`S RIDGE SUBDIVISION,Region 4,Georgia,Community water system,183,,Jackson,7,3,2
GA0330051,ALLEN & AVNER RV PARK,Region 4,Georgia,Transient non-community system,150,,Burke,4,0,0
GA0830000,DADE COUNTY WATER AUTHORITY,Region 4,Georgia,Community water system,17747,TRENTON,Dade,7,12,14
GA2770137,PEBBLE HILL ESTATES S/D,Region 4,Georgia,Community water system,247,,Tift,8,4,1
GA2190055,FERNWOOD SUBDIVISION,Region 4,Georgia,Community water system,223,WATKINSVILLE,Oconee,5,2,2
GA2190060,HARROWFORD SUBDIVISION,Region 4,Georgia,Community water system,85,WATKINSVILLE,Oconee,6,5,2
GA1690002,JONES COUNTY,Region 4,Georgia,Community water system,9834,,Jones,17,4,2
GA0290078,BUCKLAND HALL PLANTATION,Region 4,Georgia,Community water system,52,,Bryan,4,11,2
GA0690002,DOUGLAS,Region 4,Georgia,Community water system,10688,DOUGLAS,Coffee,15,4,2
GA2110009,SUGAR BEND-LAKE OCONEE S/D,Region 4,Georgia,Community water system,226,,Morgan,6,4,2
GA2170094,HIGHLANDS ON HAYNES CREEK S/D,Region 4,Georgia,Community water system,250,,Newton,7,9,2
GA0670006,POWDER SPRINGS,Region 4,Georgia,Community water system,13702,POWDER SPRINGS,Cobb,5,9,4
GA2170096,LITTLE HAYNES SUBDIVISION,Region 4,Georgia,Community water system,62,,Newton,5,3,2
GA2330000,CEDARTOWN,Region 4,Georgia,Community water system,11700,,Polk,7,2,23
GA2970041,WILDWOOD ESTATES,Region 4,Georgia,Community water system,119,,Walton,4,26,2
GA1130012,LONG`S MOBILE HOME PARK,Region 4,Georgia,Community water system,63,,Fayette,4,11,0
GA0650001,FARGO,Region 4,Georgia,Community water system,630,FARGO,Clinch,6,12,2
GA1030012,WESTWOOD HEIGHTS SUBDIVISION,Region 4,Georgia,Community water system,1370,,Effingham,6,13,2
GA1850273,BEAR BRANCH MOBILE HOME PARK,Region 4,Georgia,Community water system,46,VALDOSTA,Lowndes,4,4,2
GA1930001,MARSHALLVILLE,Region 4,Georgia,Community water system,1410,MARSHALLVILLE,Macon,5,24,6
GA1690040,JONES CO.-LAKE JONESCO GOLF COURSE,Region 4,Georgia,Transient non-community system,30,GRAY,Jones,3,14,0
GA2370085,WATER OAKS SUBDIVISION,Region 4,Georgia,Community water system,78,,Putnam,5,3,1
GA2190057,EAGLEWOOD SUBDIVISION,Region 4,Georgia,Community water system,50,WATKINSVILLE,Oconee,5,3,2
GA1690001,"JONES CO.-HADDOCK WATER COMMISSION, INC.",Region 4,Georgia,Community water system,811,HADDOCK,Jones,10,14,1
GA0010000,BAXLEY,Region 4,Georgia,Community water system,5283,BAXLEY,Appling,10,1,2
GA2530007,HOLLY ISLES,Region 4,Georgia,Community water system,416,,Seminole,12,6,2
GA3110039,USFS-ANNA RUBY FALLS REC.,Region 4,Georgia,Transient non-community system,410,,White,3,5,1
GA1030081,BROTHERS` KEEPERS,Region 4,Georgia,Community water system,70,SPRINGFIELD,Effingham,4,33,2
GA2890007,KAMIN LLC,Region 4,Georgia,Non-Transient non-community system,180,,Twiggs,4,1,0
GA2190058,OLD MILL CHASE SUBDIVISION,Region 4,Georgia,Community water system,93,,Oconee,6,5,2
GA2790003,TOOMBS CENTRAL ELEM. SCHOOL,Region 4,Georgia,Non-Transient non-community system,570,LYONS,Toombs,4,7,2
GA2930056,SHRENO'S RESTAURANT,Region 4,Georgia,Transient non-community system,100,,Upson,2,0,1
GA2690005,TAYLOR CO.-POTTERVILLE COMM.,Region 4,Georgia,Community water system,130,BUTLER,Taylor,4,14,4
GA2190073,BRIDLEGATE S/D,Region 4,Georgia,Community water system,26,,Oconee,5,1,1
GA0130033,RIVER BLUFF SUBDIVISION,Region 4,Georgia,Community water system,103,,Barrow,6,11,2
GA0310221,SOUTH SIDE WATER SYSTEM,Region 4,Georgia,Community water system,55,,Bulloch,4,4,2
GA2410023,CAMP RAINEY MOUNTAIN,Region 4,Georgia,Transient non-community system,800,CLAYTON,Rabun,5,5,1
GA2590001,OMAHA,Region 4,Georgia,Community water system,200,LUMPKIN,Stewart,4,15,0
GA0870049,USCE-CHATTAHOOCHEE PARK & CLUB,Region 4,Georgia,Transient non-community system,100,,Decatur,3,2,2
GA0350009,GEORGIA DIAGNOSTIC CENTER,Region 4,Georgia,Community water system,2500,,Butts,9,17,4
GA1050036,BEAVERDAM MOBILE HOME PARK,Region 4,Georgia,Community water system,39,ELBERTON,Elbert,6,6,3
GA1850027,RIVER PARK TRAILER PARK,Region 4,Georgia,Community water system,86,VALDOSTA,Lowndes,4,5,2
GA1790093,DEERFIELD MOBILE HOME PARK,Region 4,Georgia,Community water system,78,,Liberty,4,17,2
GA1330002,UNION POINT,Region 4,Georgia,Community water system,2114,UNION POINT,Greene,5,12,29
GA1410016,HOLIDAY SHORES SUBDIVISION,Region 4,Georgia,Community water system,722,,Hancock,12,7,1
GA0130032,OAK HILLS WATER SYSTEM,Region 4,Georgia,Community water system,198,,Barrow,7,32,2
GA2190053,BARNETTS BLUFF,Region 4,Georgia,Community water system,140,WATKINSVILLE,Oconee,6,5,2
GA1770060,"DOUBLEGATE NORTH, PHASE VI",Region 4,Georgia,Community water system,75,,Lee,4,4,1
GA2270007,SHARPTOP COVE-PIONEER CAMP,Region 4,Georgia,Transient non-community system,25,JASPER,Pickens,3,14,0
GA0570006,LAKE ARROWHEAD SUBDIVISION,Region 4,Georgia,Community water system,2589,,Cherokee,10,17,2
GA1330071,EMERALD SHORES SUBDIVISION,Region 4,Georgia,Community water system,69,,Greene,5,1,2
GA1750054,DUBLIN COUNTRY CLUB,Region 4,Georgia,Transient non-community system,100,DUBLIN,Laurens,2,12,0
GA1750061,JACK`S PLACE,Region 4,Georgia,Transient non-community system,201,EAST DUBLIN,Laurens,2,7,0
GA1270037,WOODLAND MOBILE HOME PARK,Region 4,Georgia,Community water system,101,BRUNSWICK,Glynn,4,11,3
GA2190054,ASHLAND SUBDIVISION,Region 4,Georgia,Community water system,140,WATKINSVILLE,Oconee,6,3,2
GA2550004,PINE GLEN TRAILER PARK,Region 4,Georgia,Community water system,297,GRIFFIN,Spalding,8,2,0
GA3110076,CHEROKEE CAMPGROUND,Region 4,Georgia,Transient non-community system,100,SAUTEE,White,2,4,1
GA3150002,PITTS,Region 4,Georgia,Community water system,515,PITTS,Wilcox,6,16,2
GA2770132,RIVERBEND ESTATES,Region 4,Georgia,Community water system,203,,Tift,6,8,1
GA0270038,REDWOOD LAKE,Region 4,Georgia,Community water system,27,,Brooks,5,6,1
GA1790138,SOUTH NEWPORT VILLAGE,Region 4,Georgia,Transient non-community system,39,,Liberty,2,7,2
GA2450166,GORDON LAKES GOLF COURSE LT1,Region 4,Georgia,Transient non-community system,50,FORT GORDON (U.S. ARMY),Richmond,3,1,0
GA2450167,GORDON LAKES GOLF COURSE LT2,Region 4,Georgia,Transient non-community system,50,FORT GORDON (U.S. ARMY),Richmond,3,1,0
GA0510280,GARDEN CITY - TOWN CENTER,Region 4,Georgia,Community water system,25,,Chatham,2,0,1
GA2410101,PIGGLY WIGGLY SHOPPING CENTER,Region 4,Georgia,Non-Transient non-community system,90,RABUN GAP,Rabun,3,13,1
GA0510021,COTTONVALE ESTATES,Region 4,Georgia,Community water system,515,SAVANNAH,Chatham,4,12,2
GA2090000,AILEY,Region 4,Georgia,Community water system,527,AILEY,Montgomery,5,23,3
GA1070025,"CRIDERS, INC.",Region 4,Georgia,Non-Transient non-community system,672,,Emanuel,8,12,1
GA1090025,CLAXTON POULTRY COMPANY,Region 4,Georgia,Non-Transient non-community system,1600,,Evans,7,8,2
GA1330042,ARMOR BRIDGE MARINA,Region 4,Georgia,Transient non-community system,50,GREENSBORO,Greene,6,12,1
GA1830010,MIDDLETON MOBILE VILLAGE,Region 4,Georgia,Community water system,62,LUDOWICI,Long,3,17,2
GA3050039,JESUP HEALTHCARE,Region 4,Georgia,Community water system,130,JESUP,Wayne,4,32,1
GA0870037,USCE-HALES LANDING,Region 4,Georgia,Transient non-community system,100,,Decatur,3,5,2
GA1050046,PARK SHORES WATER SYSTEM HOA,Region 4,Georgia,Community water system,26,,Elbert,5,4,1
GA1230086,"NO RUST, LLC / FM STAINLESS",Region 4,Georgia,Non-Transient non-community system,35,ELLIJAY,Gilmer,3,1,0
GA0270010,FERNWOOD MOBILE HOME PARK,Region 4,Georgia,Community water system,148,,Brooks,6,3,2
GA0650014,BRIDGES OF HOPE TRUST,Region 4,Georgia,Non-Transient non-community system,43,,Clinch,4,7,2
GA1430001,BUCHANAN,Region 4,Georgia,Community water system,1326,BUCHANAN,Haralson,3,7,4
GA0230000,COCHRAN,Region 4,Georgia,Community water system,5850,COCHRAN,Bleckley,10,10,2
GA1350007,NORCROSS,Region 4,Georgia,Community water system,6550,NORCROSS,Gwinnett,3,11,1
GA0150028,CEDAR HILL MOBILE HOME PARK,Region 4,Georgia,Community water system,60,,Bartow,5,13,2
GA1790136,WOODRIDGE COMMUNITY MHP,Region 4,Georgia,Community water system,91,,Liberty,5,85,2
GA2050001,CAMILLA,Region 4,Georgia,Community water system,5853,CAMILLA,Mitchell,16,12,1
GA1850000,HAHIRA,Region 4,Georgia,Community water system,2616,HAHIRA,Lowndes,6,12,1
GA2590010,LOUVALE COMMUNITY,Region 4,Georgia,Community water system,450,LUMPKIN,Stewart,4,17,1
GA1770017,PALMYRA MOBILE HOME PARK,Region 4,Georgia,Community water system,104,,Lee,7,26,1
GA1990012,"GEORGIA PACIFIC WOOD PRODUCTS, LLC",Region 4,Georgia,Non-Transient non-community system,330,WARM SPRINGS,Meriwether,4,4,1
GA0810022,PERLIS TRUCK STOP,Region 4,Georgia,Transient non-community system,150,CORDELE,Crisp,7,29,2
GA2450168,USA-FORT GORDON RANGE 14,Region 4,Georgia,Transient non-community system,25,,Richmond,3,0,0
GA2370092,RAINBOW MOBILE HOME PARK,Region 4,Georgia,Community water system,83,,Putnam,8,6,1
GA0250002,NAHUNTA,Region 4,Georgia,Community water system,1280,,Brantley,7,70,3
GA0110001,MAYSVILLE,Region 4,Georgia,Community water system,2273,MAYSVILLE,Banks,15,5,4
GA2710010,HUSQVARNA OUTDOOR PRODUCTS,Region 4,Georgia,Non-Transient non-community system,1575,MCRAE,Telfair,4,4,1
GA1790096,WESTGATE MOBILE HOME PARK,Region 4,Georgia,Community water system,63,,Liberty,4,41,2
GA0310038,COUNTRY LAKES ESTATES MHP,Region 4,Georgia,Community water system,260,STATESBORO,Bulloch,7,9,2
GA0310061,LAKESIDE ESTATES,Region 4,Georgia,Community water system,120,STATESBORO,Bulloch,3,10,3
GA0310177,OLD MILL POND SUBDIVISION,Region 4,Georgia,Community water system,55,STATESBORO,Bulloch,4,9,1
GA0310197,DEALS MOBILE HOME PARK,Region 4,Georgia,Community water system,95,STATESBORO,Bulloch,4,5,3
GA0290009,LAKE LORRAINE HOA,Region 4,Georgia,Community water system,232,,Bryan,7,11,2
GA3130000,DALTON UTILITIES,Region 4,Georgia,Community water system,99315,,Whitfield,14,6,16
GA0310251,WAVERLY COVE SUBDIVISION,Region 4,Georgia,Community water system,65,,Bulloch,4,4,1
GA0610000,BLUFFTON,Region 4,Georgia,Community water system,140,BLUFFTON,Clay,6,24,3
GA1750013,TEEN CHALLENGE INCORPORATION,Region 4,Georgia,Non-Transient non-community system,51,DUBLIN,Laurens,3,3,0
GA2930048,UPSON CO.-LINCOLN PARK WS,Region 4,Georgia,Community water system,891,THOMASTON,Upson,3,11,4
GA0310168,MEADOW LAKES PLANTATION SUBDIVISION,Region 4,Georgia,Community water system,416,STATESBORO,Bulloch,9,10,1
GA0310170,HODGES SUBDIVISION,Region 4,Georgia,Community water system,44,STATESBORO,Bulloch,5,8,2
GA1270075,COASTAL LODGE,Region 4,Georgia,Transient non-community system,62,BRUNSWICK,Glynn,4,14,3
GA2370010,SUGAR CREEK FARMS CAMPGROUND,Region 4,Georgia,Transient non-community system,65,EATONTON,Putnam,3,2,2
GA0310228,BERKSHIRE SUBDIVISION,Region 4,Georgia,Community water system,218,,Bulloch,6,7,2
GA0150106,WATERSIDE SUBDIVISION,Region 4,Georgia,Community water system,60,,Bartow,2,1,2
GA1070040,L/B CENTER WATER SYSTEM,Region 4,Georgia,Transient non-community system,25,OAK PARK,Emanuel,3,0,0
GA0310259,BURKHALTER SUBDIVISION,Region 4,Georgia,Community water system,364,,Bulloch,10,0,0
GA1950018,ZEBS PLACE,Region 4,Georgia,Transient non-community system,75,DANIELSVILLE,Madison,3,8,3
GA0510144,RIVERVIEW MOBILE INN,Region 4,Georgia,Community water system,179,SAVANNAH,Chatham,6,9,2
GA2890030,MARION ESTATES SUBDIVISION,Region 4,Georgia,Community water system,32,,Twiggs,5,2,1
GA1770068,LEE COUNTY UTILITIES AUTHORITY,Region 4,Georgia,Community water system,11700,LEESBURG,Lee,22,24,1
GA0870065,WRIGHT`S TRAILER PARK,Region 4,Georgia,Community water system,36,BAINBRIDGE,Decatur,4,14,3
GA0330003,VIDETTE,Region 4,Georgia,Community water system,100,VIDETTE,Burke,4,12,1
GA0210078,RUTLAND STATION,Region 4,Georgia,Community water system,91,,Bibb,5,6,3
GA2510049,SCREVEN CO. PRISON,Region 4,Georgia,Community water system,165,SYLVANIA,Screven,4,12,4
GA2610053,SERENITY FARMS,Region 4,Georgia,Non-Transient non-community system,38,,Sumter,5,9,1
GA0750043,PIDDLER`S RIDGE RV PARK,Region 4,Georgia,Transient non-community system,27,ADEL,Cook,3,8,1
GA3110084,NACOOCHEE VALLEY GUEST HOUSE,Region 4,Georgia,Transient non-community system,26,SAUTEE,White,2,7,1
GA2290030,MARTIN MOBILE HOME PARK,Region 4,Georgia,Community water system,193,,Pierce,4,11,2
GA0750003,SPARKS,Region 4,Georgia,Community water system,1838,SPARKS,Cook,9,10,3
GA1450037,BSA-CAMP PINE MOUNTAIN,Region 4,Georgia,Transient non-community system,26,,Harris,3,6,0
