PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AR0000263,JACKSONPORT WATERWORKS,Region 6,Arkansas,Community water system,305,,Jackson,2,8,6
AR0000484,BENTON WATERWORKS,Region 6,Arkansas,Community water system,18100,,Saline,4,4,9
AR0000126,BONO WATERWORKS,Region 6,Arkansas,Community water system,1971,,Craighead,6,5,6
AR0000035,NORFORK WATERWORKS,Region 6,Arkansas,Community water system,1200,,Baxter,5,6,6
AR0000556,STRONG WATERWORKS,Region 6,Arkansas,Community water system,910,,Union,15,3,6
AR0000653,BRANCH WATER WORKS,Region 6,Arkansas,Community water system,480,,Franklin,3,24,5
AR0000175,NORTHERN OHIO WATER ASSOC,Region 6,Arkansas,Community water system,693,,Poinsett,3,15,4
AR0000972,GENERAL WATER CONDITIONING,Region 6,Arkansas,Transient non-community system,30,,Baxter,5,19,3
AR0000890,AUTUMN ACRES MHP,Region 6,Arkansas,Community water system,88,,Baxter,4,6,3
AR0000765,HWY 4 24 WATER ASSOCIATION,Region 6,Arkansas,Community water system,2673,,Ouachita,6,23,5
AR0000295,BUCKNER WATERWORKS,Region 6,Arkansas,Community water system,308,,Lafayette,5,2,6
AR0000358,FOUKE WATERWORKS,Region 6,Arkansas,Community water system,975,,Miller,5,15,6
AR0000492,SALEM WATER ASSOCIATION,Region 6,Arkansas,Community water system,12360,,Saline,5,0,6
AR0000112,WALDO WATERWORKS,Region 6,Arkansas,Community water system,1916,,Columbia,5,10,5
AR0000027,LAKEVIEW-MIDWAY PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,3392,,Baxter,3,5,5
AR0000166,SPARKMAN WATERWORKS,Region 6,Arkansas,Community water system,1357,,Dallas,8,11,6
ARN000032,EVERGREEN PACKAGING PINE BLUFF MILL,Region 6,Arkansas,Non-Transient non-community system,1060,,Jefferson,31,2,3
AR0000056,SILOAM SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,15069,,Benton,3,9,7
ART000439,PONCA BIBLE CAMP,Region 6,Arkansas,Transient non-community system,70,,Newton,3,11,4
AR0000318,STAR CITY WATER COMPANY,Region 6,Arkansas,Community water system,2635,,Lincoln,7,7,3
AR0000419,HELENA WATER SEWER,Region 6,Arkansas,Community water system,5800,,Phillips,7,6,4
AR0000379,SANDRIDGE-BARDSTOWN WTR ASSOC,Region 6,Arkansas,Community water system,153,,Mississippi,2,2,5
AR0000437,GRANNIS WATERWORKS,Region 6,Arkansas,Community water system,530,,Polk,2,2,5
AR0000357,GARLAND WATERWORKS,Region 6,Arkansas,Community water system,352,,Miller,4,6,4
AR0000372,JOINER WATERWORKS,Region 6,Arkansas,Community water system,576,,Mississippi,3,2,5
AR0000801,OAK GROVE WATER,Region 6,Arkansas,Community water system,480,,Carroll,3,25,3
AR0000806,WIEDERKEHR VILLAGE WATER DEPT,Region 6,Arkansas,Community water system,73,,Franklin,2,36,3
ARN000134,NSC INTERNATIONAL,Region 6,Arkansas,Non-Transient non-community system,38,,Hot Spring,4,16,5
AR0001047,T&T DOLLAR STORE FS,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,5,2
AR0000931,CEDAR RIDGE COUNTRY CUPBOARD,Region 6,Arkansas,Transient non-community system,25,,Carroll,3,9,2
AR0001107,ARK S/P BEECH POINT CAMPGROUND,Region 6,Arkansas,Transient non-community system,25,,Lee,3,2,1
AR0000160,PARKIN WATERWORKS,Region 6,Arkansas,Community water system,1105,,Cross,4,14,4
AR0000374,GOSNELL WATER ASSOCIATION,Region 6,Arkansas,Community water system,3548,,Mississippi,6,7,5
AR0000053,PEA RIDGE WATERWORKS,Region 6,Arkansas,Community water system,5575,,Benton,4,2,6
ART001071,SHADY GROVE STORE,Region 6,Arkansas,Transient non-community system,30,,Baxter,3,35,3
AR0000216,PRATTSVILLE WATERWORKS,Region 6,Arkansas,Community water system,1282,,Grant,4,3,5
AR0000688,LAWRENCE CO REG WATER DIST,Region 6,Arkansas,Community water system,6180,,"Craighead, Lawrence, Randolph",18,2,4
AR0000451,ULM WATERWORKS,Region 6,Arkansas,Community water system,206,,Prairie,3,1,5
AR0000928,SADDLER FALLS RESORT,Region 6,Arkansas,Transient non-community system,30,,Fulton,3,5,4
AR0000193,MAYFLOWER WATERWORKS,Region 6,Arkansas,Community water system,7315,,Faulkner,3,27,5
AR0000852,SW WARREN WATER ASSOCIATION,Region 6,Arkansas,Community water system,747,,Bradley,3,1,3
ART000472,ROCKING CHAIR RANCH,Region 6,Arkansas,Transient non-community system,84,,Baxter,3,21,6
AR0000137,VANDERVOORT WATERWORKS,Region 6,Arkansas,Community water system,685,,Polk,2,18,5
AR0000036,SALESVILLE WATERWORKS,Region 6,Arkansas,Community water system,592,,Baxter,4,5,4
ART000418,PEAL S RESORT,Region 6,Arkansas,Transient non-community system,60,,Baxter,4,11,5
ART001085,RUSSELL S RV PARK,Region 6,Arkansas,Transient non-community system,165,,Baxter,3,3,5
AR0000857,GLEN ACRES,Region 6,Arkansas,Community water system,63,,Carroll,3,6,4
AR0000142,VAN BUREN WATERWORKS,Region 6,Arkansas,Community water system,20119,,Crawford,9,6,5
AR0000023,NORTH EAST CROSSETT WATER ASSN,Region 6,Arkansas,Community water system,160,,Ashley,2,1,7
AR0000618,TOLLETTE WATER,Region 6,Arkansas,Community water system,339,,Howard,3,26,5
ART000261,HWY 27 FISHING VILLAGE,Region 6,Arkansas,Transient non-community system,25,,Montgomery,3,1,6
AR0000690,US AIR FORCE BASE LITTLE ROCK,Region 6,Arkansas,Community water system,8618,,Pulaski,4,4,5
AR0000102,LOCUST BAYOU WATER ASSOCIATION,Region 6,Arkansas,Community water system,520,,Calhoun,2,5,6
AR0000355,SUMMIT WATERWORKS,Region 6,Arkansas,Community water system,564,,Marion,2,31,6
ART000816,USFS SOUTH FOURCHE REC AREA,Region 6,Arkansas,Transient non-community system,25,,Garland,3,8,4
AR0000702,HWY 9 WATER ASSOCIATION,Region 6,Arkansas,Community water system,1258,,Hot Spring,4,0,5
AR0000705,MC NEIL RURAL WATER ASSOC,Region 6,Arkansas,Community water system,894,,Columbia,6,17,5
AR0000154,GILMORE WATERWORKS,Region 6,Arkansas,Community water system,292,,Crittenden,3,13,5
AR0000891,TALL OAKS MHP,Region 6,Arkansas,Community water system,37,,Baxter,3,13,4
ART001105,WHEELIN WORLD OFF ROAD,Region 6,Arkansas,Transient non-community system,50,,Carroll,5,12,3
AR0000683,NEW HOPE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1163,,Union,5,2,6
AR0000467,LITTLE RIVER COUNTRY CLUB,Region 6,Arkansas,Community water system,393,,Little River,4,31,5
AR0000793,LAURELWOOD HOMEOWNERS ASSOCIATION,Region 6,Arkansas,Community water system,86,,Baxter,5,30,5
AR0000405,STEPHENS WATERWORKS,Region 6,Arkansas,Community water system,1379,,Ouachita,5,0,4
AR0000044,CENTERTON WATERWORKS,Region 6,Arkansas,Community water system,11424,,Benton,7,19,5
AR0000045,SYLVAN SHORES SD WATERWORKS,Region 6,Arkansas,Community water system,74,,Carroll,5,4,6
ART001053,USCOE NF HOWARD COVE,Region 6,Arkansas,Transient non-community system,100,,Baxter,3,25,4
ARN000106,GREAT LAKES CHEMICAL WEST,Region 6,Arkansas,Non-Transient non-community system,25,,Union,4,6,2
AR0000747,LEISURE HILLS MOBILE HOME PARK,Region 6,Arkansas,Community water system,117,,Benton,3,30,3
AR0001080,BIGGERS BED AND BREADFAST,Region 6,Arkansas,Transient non-community system,25,,Sharp,3,2,2
ART000259,HOT SPRINGS NATIONAL PARK,Region 6,Arkansas,Transient non-community system,25,,Garland,3,1,2
AR0000091,PEACH ORCHARD WATERWORKS,Region 6,Arkansas,Community water system,172,,Clay,3,12,5
AR0000658,GILLHAM REGIONAL WATER DIST,Region 6,Arkansas,Community water system,0,,Polk,3,18,6
AR0000214,LITTLE CREEK WATER ASSOCIATION,Region 6,Arkansas,Community water system,2100,,Grant,4,0,4
AR0000755,STARLIGHT ESTATES,Region 6,Arkansas,Community water system,42,,Baxter,4,2,4
AR0000417,BIRDSONG WHITTON WATER ASSOC,Region 6,Arkansas,Community water system,451,,Mississippi,3,29,5
AR0001010,TAYLOR JAM,Region 6,Arkansas,Transient non-community system,25,,Fulton,3,2,2
AR0000804,WHELEN SPRINGS WATER DEPT,Region 6,Arkansas,Community water system,500,,Clark,3,5,3
AR0000306,RAVENDEN WATERWORKS,Region 6,Arkansas,Community water system,540,,Lawrence,4,3,7
AR0000371,LITTLE RIVER WATER ASSOCIATION,Region 6,Arkansas,Community water system,924,,Mississippi,4,4,6
ART000083,BOGG SPRINGS BAPTIST CAMP,Region 6,Arkansas,Transient non-community system,800,,Polk,3,15,2
AR0000072,THORNTON WATERWORKS,Region 6,Arkansas,Community water system,875,,Calhoun,4,1,7
AR0000370,WILSON WATER SYSTEM,Region 6,Arkansas,Community water system,1122,,Mississippi,4,11,4
AR0000774,INDEPENDENCE JACKSON REGIONAL,Region 6,Arkansas,Community water system,2825,,"Independence, Jackson, White",6,8,5
AR0000960,ANTIOCH CHURCH,Region 6,Arkansas,Transient non-community system,75,,Benton,3,12,3
AR0000416,WEST HELENA WATER WORKS,Region 6,Arkansas,Community water system,7500,,Phillips,6,4,4
ART000116,FERNCLIFF CAMP CONFER CENTER,Region 6,Arkansas,Transient non-community system,162,,Pulaski,3,2,5
ARN000084,WILDERNESS VALLEY SPRING,Region 6,Arkansas,Transient non-community system,25,,Montgomery,3,0,5
AR0000040,RAMBO RIVIERA SD WATERWORKS,Region 6,Arkansas,Community water system,83,,Benton,3,0,4
AR0000103,WESSON-NEWELL WATER ASSOC,Region 6,Arkansas,Community water system,590,,Union,4,1,4
AR0000559,OLD UNION WATER ASSOCIATION,Region 6,Arkansas,Community water system,1240,,Union,4,3,4
AR0000536,PALESTINE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1950,,St. Francis,4,4,4
AR0000007,NORTHEAST DEWITT WATER ASSOC,Region 6,Arkansas,Community water system,618,,Arkansas,3,6,5
AR0000088,AMITY WATERWORKS,Region 6,Arkansas,Community water system,888,,Clark,3,33,6
ART001037,RIVERSIDE RESORT,Region 6,Arkansas,Transient non-community system,250,,Sharp,3,5,5
AR0000835,RICHWOODS WATER ASSOCIATION,Region 6,Arkansas,Community water system,1358,,Stone,3,13,4
AR0000423,DELIGHT WATERWORKS,Region 6,Arkansas,Community water system,1432,,Pike,3,15,6
AR0000248,NEWARK WATERWORKS,Region 6,Arkansas,Community water system,1560,,Independence,5,10,6
AR0000256,MELBOURNE WATERWORKS,Region 6,Arkansas,Community water system,4195,,Izard,9,17,5
AR0000303,ALICIA WATER SYSTEM,Region 6,Arkansas,Community water system,173,,Lawrence,4,23,5
AR0000776,RIDGEFIELD ESTATES WATER SYS,Region 6,Arkansas,Community water system,150,,Pulaski,6,11,5
AR0000720,PLEASANT GROVE,Region 6,Arkansas,Community water system,2202,,Stone,5,2,4
ARN000021,ALBEMARLE CORPORATION WEST,Region 6,Arkansas,Non-Transient non-community system,150,,Columbia,4,1,3
AR0000925,SHADY OAK RV PARK,Region 6,Arkansas,Transient non-community system,124,,Baxter,3,0,4
AR0000146,OAK GROVE WATER ASSOCIATION,Region 6,Arkansas,Community water system,2660,,Crawford,3,6,6
AR0000093,RECTOR WATERWORKS,Region 6,Arkansas,Community water system,2933,,Clay,9,20,6
AR0000104,HERBER SPRINGS WATER SYSTEM,Region 6,Arkansas,Community water system,10914,,Cleburne,3,3,7
AR0001068,PRIMO REFILL NMKT5738 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Benton,3,0,2
AR0001106,PRIMO REFILL WMSC2743 SHERWOOD,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,3,1
AR0001028,PRIMO REFILLS WMSC4460 NLR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,7,2
AR0001066,PRIMO REFILL HARPS124 FAYETTEVILLE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,2
AR0001112,PRIMO REFILL LLC WMSC0126 LR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,1,1
AR0001113,PRIMO REFILL LLC WMNM5737 FAYETTEVILLE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,0,1
AR0000974,PRIMO REFILL LLC WMSC336 SHERIDAN,Region 6,Arkansas,Transient non-community system,30,,Grant,4,0,2
AR0001029,PRIMO REFILL HARPS FT SMITH,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,5,2
AR0000087,GURDON WATERWORKS,Region 6,Arkansas,Community water system,1351,,Clark,8,6,4
ARN000088,THE GREAT PASSION PLAY,Region 6,Arkansas,Non-Transient non-community system,50,,Carroll,3,5,4
AR0000944,PRIMO REFILLS WMSC1147 FLIPPIN,Region 6,Arkansas,Transient non-community system,30,,Marion,3,9,3
AR0000878,WEST ASHLEY COUNTY WATER ASSN,Region 6,Arkansas,Community water system,683,,Ashley,4,0,5
AR0001011,PRIMO REFILL WMSC0133 ASHDOWN,Region 6,Arkansas,Transient non-community system,30,,Little River,3,4,2
AR0000326,BOONEVILLE WATERWORKS,Region 6,Arkansas,Community water system,4773,,Logan,3,10,6
AR0000163,WYNNE WATERWORKS,Region 6,Arkansas,Community water system,8837,,Cross,9,6,6
AR0000507,FORT SMITH WATER UTILITIES,Region 6,Arkansas,Community water system,80258,,Sebastian,7,9,8
AR0000505,HACKETT WATERWORKS,Region 6,Arkansas,Community water system,995,,Sebastian,2,6,4
AR0000582,JUDSONIA WATERWORKS,Region 6,Arkansas,Community water system,3206,,White,2,8,4
AR0000520,DEQUEEN WATER WORK,Region 6,Arkansas,Community water system,6215,,Sevier,3,9,7
AR0000818,PIKE CITY WATER ASSN,Region 6,Arkansas,Community water system,321,,Pike,3,19,3
AR0000227,OZAN WATERWORKS,Region 6,Arkansas,Community water system,378,,Hempstead,3,29,5
ART001065,GREENWICH CENTER,Region 6,Arkansas,Non-Transient non-community system,30,,Benton,3,8,5
ARN000192,PRIMO REFILL FT SMITH WALM125,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,4,3
ARN000140,PRIMO REFILL MENA WAL-MART 0067,Region 6,Arkansas,Transient non-community system,30,,Polk,3,16,3
AR0000011,HUGHES COMMUNITY WATER ASSOC,Region 6,Arkansas,Community water system,2480,,St. Francis,7,0,4
ART001045,GIRL SCOUT CAMP KARLTON KEMP,Region 6,Arkansas,Transient non-community system,25,,Miller,3,18,5
ART000786,USFS GUNNER POOL,Region 6,Arkansas,Transient non-community system,25,,Stone,3,6,5
AR0000279,REDFIELD WATERWORKS,Region 6,Arkansas,Community water system,2652,,Jefferson,4,6,5
ART000778,USFS COVE LAKE CAMP A,Region 6,Arkansas,Transient non-community system,25,,Logan,3,1,5
AR0000904,BEDFORD FALLS MHP,Region 6,Arkansas,Community water system,95,,Carroll,3,5,3
AR0000946,PRIMO REFILL WMSC 5260 ROGERS,Region 6,Arkansas,Transient non-community system,30,,Benton,3,2,3
ARN000202,PRIMO REFILL HARP'S 119 SPRINGDALE,Region 6,Arkansas,Transient non-community system,30,,Washington,3,4,4
AR0000039,BELLA VISTA POA,Region 6,Arkansas,Community water system,25398,,Benton,12,14,5
AR0000086,GUM SPRINGS WATER ASSOCIATION,Region 6,Arkansas,Community water system,947,,Clark,2,12,5
AR0000084,READLAND-GRANDLAKE WATER ASSOC,Region 6,Arkansas,Community water system,237,,Chicot,2,2,6
AR0000947,PRIMO REFILL WMSC0127 MALVERN,Region 6,Arkansas,Transient non-community system,30,,Hot Spring,3,7,3
AR0000145,HWY 71 WATER DISTRICT #1 PWA,Region 6,Arkansas,Community water system,5500,,Crawford,2,6,6
AR0000965,PRIMO REFILL WMSC0058 RUSSELLVILLE,Region 6,Arkansas,Transient non-community system,30,,Pope,3,3,3
AR0001151,PRIMO REFILL LLC 0008 MORRILTON,Region 6,Arkansas,Transient non-community system,30,,Conway,3,0,1
ARN000073,MT VALLEY SPRING CO,Region 6,Arkansas,Transient non-community system,25,,Garland,12,7,6
AR0000192,GUY WATERWORKS,Region 6,Arkansas,Community water system,1840,,Faulkner,3,10,4
AR0000223,BRECKENRIDGE UNION WATER ASSOC,Region 6,Arkansas,Community water system,1316,,"Jackson, Woodruff",5,9,5
AR0000767,NORTH JACKSON CO WATER ASSN,Region 6,Arkansas,Community water system,804,,Jackson,7,17,5
AR0000127,CARAWAY WATERWORKS,Region 6,Arkansas,Community water system,1216,,Craighead,4,0,5
AR0001090,LOST VALLEY CANOE AND LODGING,Region 6,Arkansas,Transient non-community system,40,,Newton,6,2,0
AR0001145,PRIMO REFILL LLC WMSC00062 BLYTHEVILLE,Region 6,Arkansas,Transient non-community system,30,,Mississippi,3,4,1
AR0001147,PRIMO REFILL LLC WMSC348 MONTICELLO,Region 6,Arkansas,Transient non-community system,30,,Drew,3,3,1
AR0001169,PRIMO REFILL LLC WMSC0074 OSCEOLA,Region 6,Arkansas,Transient non-community system,30,,Mississippi,3,1,1
AR0000625,FREE HOPE WATER ASSOCIATION,Region 6,Arkansas,Community water system,185,,Columbia,3,4,6
ARN000211,PRIMO REFILL VB WMSC 16,Region 6,Arkansas,Transient non-community system,30,,Crawford,3,4,3
ART000294,SHEPHERDS INN RETREAT CENTER,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,15,6
AR0000930,PRIMO REFILL WMSC0380 WALDRON,Region 6,Arkansas,Transient non-community system,30,,Scott,3,5,3
AR0000983,PRIMO REFILL LLC WMSC2587 CABOT,Region 6,Arkansas,Transient non-community system,30,,Lonoke,3,4,2
AR0001050,PRIMO REFILL NMK5783 MAUMELLE,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,0,2
AR0000963,PRIMO REFILL WMSC0296,Region 6,Arkansas,Transient non-community system,30,,Yell,3,5,3
AR0000964,PRIMO REFILL WMSC114 MTN VIEW,Region 6,Arkansas,Transient non-community system,30,,Stone,3,7,3
AR0001049,PRIMO REFILL WMSC0007 SHERWOOD,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,5,2
AR0001017,PRIMO REFILL WMSC0388 FORT SMITH,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,4,2
AR0000316,GOULD MUNICIPAL WATER-SEWER,Region 6,Arkansas,Community water system,1041,,Lincoln,5,13,4
ART000171,ANGLERS GRILL,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,20,6
ARN000225,PRIMO REFILL NMKT2744 FT SMITH,Region 6,Arkansas,Transient non-community system,30,,Sebastian,3,3,3
AR0000287,KNOXVILLE WATERWORKS,Region 6,Arkansas,Community water system,1810,,Johnson,3,2,6
ART000330,LITTLE FIR LANDING,Region 6,Arkansas,Transient non-community system,250,,Montgomery,5,6,5
AR0000120,OPPELO WATER DEPARTMENT,Region 6,Arkansas,Community water system,1300,,Conway,4,6,7
AR0000506,HARTFORD WATERWORKS,Region 6,Arkansas,Community water system,748,,Sebastian,3,14,4
ARN000150,PRIMO REFILL DARDANELLE HARPS,Region 6,Arkansas,Transient non-community system,30,,Yell,3,13,3
AR0000939,PRIMO REFILL WATER WM CROSSETT SC0167,Region 6,Arkansas,Transient non-community system,30,,Ashley,3,2,3
AR0000977,PRIMO REFILL LLC WMSC#0358 ALMA,Region 6,Arkansas,Transient non-community system,30,,Crawford,3,5,2
AR0000531,HUGHES WATERWORKS,Region 6,Arkansas,Community water system,1441,,St. Francis,7,5,4
AR0000856,NAIL-SWAIN WATER ASSOCIATION,Region 6,Arkansas,Community water system,617,,Newton,4,12,5
AR0001071,PRIMO WMSCO171 CAMDEN,Region 6,Arkansas,Transient non-community system,30,,Ouachita,3,2,2
AR0001065,PRIMO REFILL HARPS134 GREEN FOREST,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,1,2
ARN000103,AHTD HARRISON 9 HEADQUARTERS,Region 6,Arkansas,Non-Transient non-community system,90,,Boone,3,2,4
AR0000764,ALPINE WATER ASSOCIATION,Region 6,Arkansas,Community water system,713,,Clark,2,13,3
AR0000418,ELAINE WATERWORKS,Region 6,Arkansas,Community water system,1506,,Phillips,5,9,3
AR0000596,COTTON PLANT WATERWORKS,Region 6,Arkansas,Community water system,1181,,Woodruff,5,44,5
AR0000010,HUMPHREY WATERWORKS,Region 6,Arkansas,Community water system,807,,Arkansas,4,18,4
AR0000018,PORTLAND WATERWORKS,Region 6,Arkansas,Community water system,737,,Ashley,4,14,4
AR0000034,GASSVILLE WATERWORKS,Region 6,Arkansas,Community water system,1795,,Baxter,4,3,5
AR0000822,LAKESIDE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1833,,Columbia,5,4,5
AR0000002,MOUNT HOLLY WATERWORKS,Region 6,Arkansas,Community water system,399,,Union,5,2,6
AR0000080,LAKE CHICOT WATER ASSOCIATION,Region 6,Arkansas,Community water system,2038,,Chicot,3,4,5
AR0000721,AURELLE WATER SYSTEM,Region 6,Arkansas,Community water system,310,,Union,2,2,4
AR0000059,BELLEFONTE WATER,Region 6,Arkansas,Community water system,445,,Boone,5,2,5
AR0000232,WASHINGTON WATER SYSTEM,Region 6,Arkansas,Community water system,355,,Hempstead,5,4,8
AR0000354,PYATT WATERWORKS,Region 6,Arkansas,Community water system,225,,Marion,3,10,5
AR0000178,BOIS D ARC WATER SYSTEM,Region 6,Arkansas,Community water system,50,,Hempstead,3,44,5
AR0000144,ALMA WATERWORKS,Region 6,Arkansas,Community water system,6628,,Crawford,3,11,6
AR0000095,SUCCESS WATERWORKS,Region 6,Arkansas,Community water system,200,,Clay,6,5,5
AR0000334,SUBIACO ACADEMY WATERWORKS,Region 6,Arkansas,Community water system,250,,Logan,3,66,6
AR0000938,CHRISTIAN LIFE CHURCH OF NW AR,Region 6,Arkansas,Transient non-community system,50,,Benton,3,7,4
AR0001133,WARD MOBILE HOME PARK,Region 6,Arkansas,Community water system,75,,Miller,5,5,1
AR0001167,PRIMO REFILL LLC WMSC5706 LR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,0,1
AR0001156,PRIMO REFILL LLC WMSC5666 LR,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,0,1
AR0001149,PRIMO REFILL LLC WMSC157 SEARCY,Region 6,Arkansas,Transient non-community system,30,,White,3,2,1
AR0001153,PRIMO REFILL LLC WMSC 0083 MAGNOLIA,Region 6,Arkansas,Transient non-community system,30,,Hempstead,3,0,1
AR0001077,FRANKLIN-SEBATIAN PWA,Region 6,Arkansas,Community water system,25,,Sebastian,3,2,1
AR0001152,PRIMO REFILL LLC WMSC 0169 LONOKE,Region 6,Arkansas,Transient non-community system,30,,Lonoke,3,0,1
AR0000063,LEAD HILL WATERWORKS,Region 6,Arkansas,Community water system,495,,Boone,6,10,5
AR0001021,GLACIER WATER EDWARDS FG3475,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,1,2
AR0000237,MALVERN WATERWORKS,Region 6,Arkansas,Community water system,8958,,Hot Spring,5,18,6
AR0000434,TRUMANN RURAL WATER ASSOC,Region 6,Arkansas,Community water system,2614,,Poinsett,9,8,5
AR0000718,LURTON-PELSOR WATER ASSOC,Region 6,Arkansas,Community water system,289,,"Newton, Pope",5,15,6
AR0000758,SDM WATER ASSOCIATION,Region 6,Arkansas,Community water system,373,,Searcy,3,134,5
AR0000471,WOODSON-HENSLEY WATER COMPANY,Region 6,Arkansas,Community water system,1004,,"Pulaski, Saline",5,1,6
AR0000173,REED WATERWORKS,Region 6,Arkansas,Community water system,252,,Desha,2,55,5
AR0000981,HARVEST CHURCH,Region 6,Arkansas,Transient non-community system,75,,Faulkner,3,5,3
AR0000243,DIERKS WATER WORKS,Region 6,Arkansas,Community water system,1795,,Howard,3,12,5
AR0000310,MARIANNA WATERWORKS,Region 6,Arkansas,Community water system,4115,,Lee,4,0,4
AR0001150,PRIMO REFILL LLC NORTH LITTLE ROCK,Region 6,Arkansas,Transient non-community system,30,,Pulaski,3,3,1
AR0000566,TONTITOWN WATERWORKS,Region 6,Arkansas,Community water system,2555,,Washington,6,7,6
AR0000590,SEARCY WATERWORKS,Region 6,Arkansas,Community water system,22773,,White,3,5,6
AR0001146,PRIMO REFILL LLC WMSC318 ARKADELPHIA,Region 6,Arkansas,Transient non-community system,25,,Clark,3,0,1
AR0000704,WESTERN GREENE COUNTY R W D,Region 6,Arkansas,Community water system,5012,,Greene,6,7,3
AR0000246,MAGNESS WATER ASSOCIATION,Region 6,Arkansas,Community water system,470,,Independence,2,9,6
ART000524,SUNRISE POINT RESORT,Region 6,Arkansas,Transient non-community system,76,,Baxter,4,28,4
AR0000617,HORSEHEAD WATER ASSOCIATION,Region 6,Arkansas,Community water system,4800,,Johnson,6,2,6
AR0000197,ALTUS WATERWORKS,Region 6,Arkansas,Community water system,1850,,Franklin,3,10,5
AR0000055,ROGERS WATER UTILITIES,Region 6,Arkansas,Community water system,62231,,Benton,2,1,4
AR0000415,BARTON LEXA WATER ASSOCIATION,Region 6,Arkansas,Community water system,4000,,Phillips,4,4,4
ARN000109,SW REGION WILDERNESS CAMP,Region 6,Arkansas,Non-Transient non-community system,41,,Lafayette,3,5,4
AR0000851,SOUTH LOGAN COUNTY WATER,Region 6,Arkansas,Community water system,1495,,Logan,5,14,3
ARN000080,BLACK BEAR SPRINGS,Region 6,Arkansas,Transient non-community system,25,,Polk,3,0,4
AR0000014,BOYDELL WATER ASSOCIATION,Region 6,Arkansas,Community water system,133,,Ashley,3,15,6
AR0000257,FRANKLIN WATERWORKS,Region 6,Arkansas,Community water system,252,,Izard,3,5,6
AR0000662,PARKIN RURAL PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,462,,Cross,6,10,4
AR0000149,CRAWFORDSVILLE WATERWORKS,Region 6,Arkansas,Community water system,2106,,Crittenden,7,7,5
AR0000792,SOUTHERN HILLS WATER SYSTEM,Region 6,Arkansas,Community water system,45,,Carroll,3,3,4
ART001090,LOST BRIDGE MARINA,Region 6,Arkansas,Transient non-community system,30,,Benton,3,16,5
AR0000452,HAZEN WATERWORKS,Region 6,Arkansas,Community water system,1668,,Prairie,4,3,4
AR0000047,GARFIELD WATERWORKS,Region 6,Arkansas,Community water system,610,,Benton,4,18,5
AR0000258,MT PLEASANT WATERWORKS,Region 6,Arkansas,Community water system,1286,,Izard,5,20,6
AR0000998,OZARK MTN REGIONAL PWA,Region 6,Arkansas,Community water system,0,,Boone,3,0,0
AR0000439,COVE WATERWORKS,Region 6,Arkansas,Community water system,688,,Polk,2,3,5
AR0000323,FOREMAN WATERWORKS,Region 6,Arkansas,Community water system,1173,,Little River,2,6,6
ART000906,BUFFALO RV TYLER BEND CGU3-13,Region 6,Arkansas,Transient non-community system,25,,Searcy,3,1,5
ART000718,USCOE OC - LITTLE FIR,Region 6,Arkansas,Transient non-community system,100,,Garland,3,5,5
AR0000682,WEST SALINE WATER USERS ASSN,Region 6,Arkansas,Community water system,735,,Cleveland,4,0,3
AR0000450,DEVALLS BLUFF WATERWORKS,Region 6,Arkansas,Community water system,682,,Prairie,5,3,5
AR0000186,TILLAR WATERWORKS,Region 6,Arkansas,Community water system,390,,Drew,5,16,5
ART001068,NORFORK LAKE ESTATES-MOHR ADD,Region 6,Arkansas,Transient non-community system,30,,Baxter,5,40,4
AR0001019,TOWERING OAKS BAPTIST CHURCH,Region 6,Arkansas,Non-Transient non-community system,25,,Carroll,3,1,2
AR0000936,RIVERSIDE RETREAT,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,2,3
AR0001053,GLACIER WATER THRIFTWAY FOOD STORE CLINT,Region 6,Arkansas,Transient non-community system,30,,Van Buren,3,0,2
AR0001046,GLACIER FOOD GIANT 37 MAR,Region 6,Arkansas,Transient non-community system,30,,Lee,3,0,2
