PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
VA4193981,WESTMORELAND STATE PARK CAMP,Region 3,Virginia,Transient non-community system,300,,Westmoreland,4,1,11
VA4193200,BUSHFIELD,Region 3,Virginia,Community water system,84,,Westmoreland,7,1,12
VA4103710,LANCASTER SHORES,Region 3,Virginia,Community water system,66,,Lancaster,5,1,13
VA2109075,BLUE RIDGE SHORES,Region 3,Virginia,Community water system,1707,,Louisa,22,5,22
VA4103225,CORBIN-LEWIS ESTATES,Region 3,Virginia,Community water system,87,,Lancaster,7,1,11
VA5117833,TANGLEWOOD SHORES,Region 3,Virginia,Community water system,50,,Mecklenburg,6,5,11
VA3095538,TRADITIONS GOLF COURSE AT KISKIACK,Region 3,Virginia,Transient non-community system,200,,James City,4,6,5
VA3181802,VA POWER CONSTRUCTION SITE,Region 3,Virginia,Non-Transient non-community system,200,,Surry,6,2,9
VA2139938,SNP-PANORAMA/THORNTON GAP,Region 3,Virginia,Transient non-community system,25,,Page,12,0,13
VA4159700,PLEASANT VIEW ESTATES,Region 3,Virginia,Community water system,33,,Richmond,5,0,13
VA6047065,DUTCH HOLLOW SUBDIVISION,Region 3,Virginia,Community water system,231,,Culpeper,8,3,11
VA2187630,SNP-PINEY RIVER/MATHEWS ARM,Region 3,Virginia,Transient non-community system,25,,Warren,8,1,13
VA2187735,SNP-DICKEY RIDGE,Region 3,Virginia,Transient non-community system,25,,Warren,7,0,13
VA3095750,RACEFIELD - JCSA,Region 3,Virginia,Community water system,89,,James City,8,2,14
VA5117096,ANCHOR COVE SUBDIVISION,Region 3,Virginia,Community water system,93,,Mecklenburg,7,8,12
VA5117379,HOLLY GROVE ESTATES,Region 3,Virginia,Community water system,25,,Mecklenburg,5,3,11
VA4101030,BLACK CREEK SUBDIVISION,Region 3,Virginia,Community water system,55,,King William,7,2,9
VA5117375,HAWK`S NEST POINT,Region 3,Virginia,Community water system,25,,Mecklenburg,7,3,12
VA4119583,REGENT POINT MARINA,Region 3,Virginia,Transient non-community system,50,,Middlesex,5,9,7
VA2165285,FERGUSON MOBILE HOME COURT,Region 3,Virginia,Community water system,84,,Rockingham,8,3,12
VA6047230,FOREST VIEW SUBDIVISION,Region 3,Virginia,Community water system,60,,Culpeper,7,3,6
VA6047955,WILDWOOD FOREST,Region 3,Virginia,Community water system,225,,Culpeper,8,1,10
VA4097210,BRADLEY MART,Region 3,Virginia,Transient non-community system,100,,King and Queen,5,16,6
VA4101950,WOODRUFF SUBDIVISION,Region 3,Virginia,Community water system,145,,King William,8,5,12
VA2023478,RIPS ASSOCIATES SHOPPING CENTER,Region 3,Virginia,Transient non-community system,40,,Botetourt,4,16,9
VA3175740,SOUTHAMPTON HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,2000,,Southampton,5,8,12
VA3149960,WHISPERING WINDS,Region 3,Virginia,Community water system,122,,Prince George,12,30,13
VA5089712,ROCKHILL SUBDIVISION,Region 3,Virginia,Community water system,50,,Henry,7,14,27
VA2139495,PAGE VALLEY ESTATES,Region 3,Virginia,Community water system,126,,Page,7,20,19
VA5067360,LAKESHORE TERRACE CORPORATION,Region 3,Virginia,Community water system,123,,Franklin,11,12,25
VA5089475,LEATHERWOOD ESTATES,Region 3,Virginia,Community water system,56,,Henry,8,2,18
VA1077539,OAK HILL ACADEMY,Region 3,Virginia,Community water system,225,,Grayson,8,10,16
VA4193652,MONROE HALL NEIGHBORHOOD,Region 3,Virginia,Community water system,110,,Westmoreland,11,0,3
VA5089634,PINE FOREST,Region 3,Virginia,Community water system,53,,Henry,12,0,18
VA5089315,EDGEWOOD VILLAGE,Region 3,Virginia,Community water system,253,,Henry,2,0,11
VA3095760,RETREAT (JCSA),Region 3,Virginia,Community water system,116,,James City,7,0,9
VA3001650,FOUR CORNERS PLAZA SOUTH,Region 3,Virginia,Non-Transient non-community system,100,,Accomack,6,27,12
VA6107624,STERLING RURITAN,Region 3,Virginia,Transient non-community system,75,,Loudoun,4,0,5
VA6107535,PATOWMACK FARM,Region 3,Virginia,Transient non-community system,50,,Loudoun,5,2,5
VA4133406,JACEY VINEYARDS,Region 3,Virginia,Transient non-community system,25,,Northumberland,4,0,0
VA3131760,HEATH-KELLAM MLC,Region 3,Virginia,Transient non-community system,28,,Northampton,4,14,7
VA6033115,GLEN MEADOWS MOBILE HOME PARK,Region 3,Virginia,Community water system,129,,Caroline,8,8,14
VA1173280,HURRICANE RECREATION AREA,Region 3,Virginia,Transient non-community system,25,,Smyth,5,2,13
VA3131100,BURROUGHS & BURROUGHS (LANKFORD HIWAY),Region 3,Virginia,Transient non-community system,46,,Northampton,4,13,11
VA6153060,QUANTICO MCB-CAMP BARRETT,Region 3,Virginia,Community water system,8689,,Prince William,9,9,8
VA6137001,AEROJET CORPORATION,Region 3,Virginia,Non-Transient non-community system,25,,Orange,6,2,11
VA4115350,GWYNNS ISLAND CONDO,Region 3,Virginia,Community water system,50,,Mathews,7,18,12
VA6059523,GREAT FALLS PARK,Region 3,Virginia,Transient non-community system,1300,,Fairfax,5,7,10
VA4127145,SPORTSMEN TAVERN,Region 3,Virginia,Transient non-community system,63,,New Kent,5,14,11
VA1197776,TRAIL MOTEL,Region 3,Virginia,Transient non-community system,25,,Wythe,6,1,9
VA2043125,TOWN OF BERRYVILLE,Region 3,Virginia,Community water system,4185,,Clarke,7,19,33
VA5029115,CALVARY CHRISTIAN SCHOOL,Region 3,Virginia,Non-Transient non-community system,70,,Buckingham,4,19,16
VA2163360,LAKE ROBERTSON,Region 3,Virginia,Transient non-community system,50,,Rockbridge,5,6,12
VA2171252,GWNF-CAMP ROOSEVELT,Region 3,Virginia,Transient non-community system,25,,Shenandoah,4,6,13
VA2171316,GWNF-ELIZABETH FURNACE HOST,Region 3,Virginia,Transient non-community system,25,,Shenandoah,3,11,12
VA2023380,GLEN WILTON,Region 3,Virginia,Community water system,150,,Botetourt,10,3,21
VA2023460,KESWICK FARMS,Region 3,Virginia,Community water system,60,,Botetourt,5,50,21
VA3181187,CAMP PIPSICO LIONS I (MAIN),Region 3,Virginia,Transient non-community system,300,,Surry,4,7,6
VA2017110,BUBBLING SPRINGS (USFS),Region 3,Virginia,Transient non-community system,26,,Bath,3,0,10
VA5019400,SMITH MT. LAKE CENTRAL WATER SYSTEM,Region 3,Virginia,Community water system,1675,,Bedford,8,31,20
VA2125043,CRABTREE FALLS CAMPGROUND,Region 3,Virginia,Transient non-community system,150,,Nelson,4,2,12
VA2165180,COUNTRYSIDE SANITARY DISTRICT - RCPW,Region 3,Virginia,Community water system,50,,Rockingham,5,13,12
VA3131155,FRANKTOWN COMMUNITY HEALTH CENTER,Region 3,Virginia,Non-Transient non-community system,134,,Northampton,5,28,5
VA3093915,WRENNS MILL ESTATES,Region 3,Virginia,Community water system,372,,Isle of Wight,8,2,10
VA2163300,LEES CARPETS-MOHAWK INDUSTRIES,Region 3,Virginia,Non-Transient non-community system,1000,,Rockbridge,6,3,10
VA1197317,HUSSEY MOUNTAIN,Region 3,Virginia,Transient non-community system,25,,Wythe,4,12,9
VA2015560,SHERANDO LAKE(USFS),Region 3,Virginia,Transient non-community system,25,,Augusta,8,4,9
VA6061112,WALNUT GROVE CHILD CARE III,Region 3,Virginia,Non-Transient non-community system,29,,Fauquier,4,21,12
VA3131290,HARE VALLEY ESAAA/CAA,Region 3,Virginia,Non-Transient non-community system,190,,Northampton,5,4,4
VA6033620,TIDEWATER MHP,Region 3,Virginia,Community water system,60,,Caroline,5,11,12
VA3093850,WILLING WORKERS CLUB,Region 3,Virginia,Community water system,31,,Isle of Wight,5,44,9
VA5067774,PHILPOTT RES -  SALTHOUSE BRANCH-UTILITY,Region 3,Virginia,Transient non-community system,100,,Franklin,4,2,22
VA1191100,CHILHOWIE_WCSA REGIONAL WTP,Region 3,Virginia,Community water system,0,,Washington,10,0,28
VA2065240,MACSTEEL SERVICE CENTERS USA,Region 3,Virginia,Non-Transient non-community system,32,,Fluvanna,5,28,21
VA5031530,LAKESIDE MOBILE HOME PARK,Region 3,Virginia,Community water system,37,,Campbell,5,7,14
VA2165598,MOUNT CRAWFORD-RCPW,Region 3,Virginia,Community water system,400,,Rockingham,3,0,9
VA6153063,QUANTICO MCB-CAMP UPSHUR,Region 3,Virginia,Non-Transient non-community system,625,,Prince William,8,25,9
VA6113225,MADISON TASTEE FREEZ,Region 3,Virginia,Transient non-community system,315,,Madison,5,3,8
VA2005631,MORRIS HILL(USFS),Region 3,Virginia,Transient non-community system,250,,Alleghany,4,0,7
VA2163261,CAMP OLMSTED,Region 3,Virginia,Transient non-community system,50,,Rockbridge,5,0,5
VA2163264,CAMP MARRIOTT,Region 3,Virginia,Transient non-community system,40,,Rockbridge,5,0,5
VA5049150,CUMBERLAND COUNTY WATER SYSTEM,Region 3,Virginia,Community water system,1840,,Cumberland,12,0,6
VA5067125,BLUE RIDGE MARINA & CAMPGROUND,Region 3,Virginia,Transient non-community system,396,,Franklin,8,5,10
VA2005180,COLES MOUNTAIN(USFS),Region 3,Virginia,Transient non-community system,50,,Alleghany,7,2,19
VA2091100,MCDOWELL,Region 3,Virginia,Community water system,125,,Highland,10,7,11
VA2017155,HIDDEN VALLEY CAMPGROUND (USFS),Region 3,Virginia,Transient non-community system,25,,Bath,5,5,9
VA2109265,SESMA UTILITIES,Region 3,Virginia,Community water system,50,,Louisa,6,45,23
VA6179500,HIDDEN LANE MHP,Region 3,Virginia,Community water system,100,,Stafford,8,19,12
VA4193488,GOOD EATS CAFE,Region 3,Virginia,Transient non-community system,100,,Westmoreland,4,13,5
VA1071650,PALISADES RESTAURANT,Region 3,Virginia,Transient non-community system,25,,Giles,4,3,4
VA1191315,BEARTREE NO. 1,Region 3,Virginia,Transient non-community system,150,,Washington,5,2,12
VA1191316,BEARTREE NO. 2,Region 3,Virginia,Transient non-community system,300,,Washington,5,4,12
VA1195376,HIGH KNOB,Region 3,Virginia,Transient non-community system,200,,Wise,7,2,16
VA2015685,TODD LAKE(USFS),Region 3,Virginia,Transient non-community system,25,,Augusta,5,4,10
VA2017102,BLOWING SPRINGS (USFS),Region 3,Virginia,Transient non-community system,26,,Bath,3,0,10
VA2017103,BOLAR MOUNTAIN (USFS),Region 3,Virginia,Transient non-community system,26,,Bath,8,5,9
VA2017250,MCCLINTIC POINT,Region 3,Virginia,Transient non-community system,26,,Bath,4,0,6
VA5019425,HILLCREST SUBDIVISION,Region 3,Virginia,Community water system,130,,Bedford,9,6,15
VA4036850,TINY LITTLE CHILDREN DAY CARE,Region 3,Virginia,Non-Transient non-community system,63,,Charles City,4,0,6
VA6157399,SPERRYVILLE CORNER STORE,Region 3,Virginia,Transient non-community system,97,,Rappahannock,6,68,6
VA5143040,BEVRICH MOBILE HOME PARK,Region 3,Virginia,Community water system,62,,Pittsylvania,6,4,15
VA1185085,"CEDAR BLUFF, TOWN OF",Region 3,Virginia,Community water system,1300,,Tazewell,6,15,9
VA4085885,VILLAGE GREEN SHOPPING CENTER,Region 3,Virginia,Transient non-community system,100,,Hanover,5,5,10
VA5019875,VALLEY MILLS CROSSING,Region 3,Virginia,Community water system,70,,Bedford,5,1,13
VA2165521,HARRISONBURG-NEW MARKET KOA,Region 3,Virginia,Transient non-community system,60,,Rockingham,6,1,11
VA4133510,LITTLE RIVER CAMPGROUND,Region 3,Virginia,Transient non-community system,104,,Northumberland,5,1,5
VA5019685,MOUNTAIN VIEW SHORES,Region 3,Virginia,Community water system,478,,Bedford,6,3,16
VA3001036,ATLANTIC COMMUNITY HEALTH CENTER,Region 3,Virginia,Non-Transient non-community system,40,,Accomack,5,12,9
VA3181188,CAMP PIPSICO LIONS II,Region 3,Virginia,Transient non-community system,100,,Surry,4,9,4
VA2023730,DAL-NITA HILLS,Region 3,Virginia,Community water system,100,,Botetourt,5,52,22
VA1173250,GRINDSTONE RECREATION AREA,Region 3,Virginia,Transient non-community system,50,,Smyth,4,9,11
VA2023700,TINKERVIEW GARDENS,Region 3,Virginia,Community water system,804,,Botetourt,8,1,20
VA2069400,CAMP ROCK ENON,Region 3,Virginia,Transient non-community system,300,,Frederick,7,7,6
VA1051092,CENTENNIAL HEIGHTS,Region 3,Virginia,Community water system,220,,Dickenson,2,2,9
VA5067937,STRIPERS LANDING,Region 3,Virginia,Community water system,125,,Franklin,11,18,65
VA3001331,HEAD START - ACCOMAC,Region 3,Virginia,Non-Transient non-community system,350,,Accomack,5,6,6
VA3093700,TURNER PROPERTY,Region 3,Virginia,Community water system,160,,Isle of Wight,6,10,9
VA3093952,ZUNI PRESBYTERIAN HOMES,Region 3,Virginia,Community water system,83,,Isle of Wight,4,19,7
VA5083965,VOLENS MEDICAL CENTER,Region 3,Virginia,Transient non-community system,50,,Halifax,5,2,8
VA4057050,ALMOST THERE,Region 3,Virginia,Transient non-community system,50,,Essex,4,2,3
VA1077098,CAMP DICKENSON,Region 3,Virginia,Transient non-community system,100,,Grayson,4,1,7
VA1191317,BEARTREE NO. 3,Region 3,Virginia,Transient non-community system,150,,Washington,5,1,12
VA2171318,GWNF-ELIZABETH FURNACE CAMP,Region 3,Virginia,Transient non-community system,25,,Shenandoah,7,4,13
VA6061604,WALNUT GROVE CHILD CARE,Region 3,Virginia,Non-Transient non-community system,30,,Fauquier,4,9,9
VA6099276,HERITAGE HALL,Region 3,Virginia,Community water system,237,,King George,8,5,15
VA2163142,CAVE MOUNTAIN LAKE(USFS),Region 3,Virginia,Transient non-community system,25,,Rockbridge,5,9,11
VA1077126,COMER ROCK PICNIC AREA,Region 3,Virginia,Transient non-community system,25,,Grayson,4,3,11
VA2165668,R.R. DONNELLEY- RCPW,Region 3,Virginia,Community water system,1332,,Rockingham,4,3,10
VA3093647,SPRINGFIELD DOWNS,Region 3,Virginia,Community water system,120,,Isle of Wight,6,51,8
VA5031898,VILLAGE MARKET,Region 3,Virginia,Transient non-community system,100,,Campbell,5,8,9
VA2165466,LILLY SUBDIVISION SANITARY DIST. - RCPW,Region 3,Virginia,Community water system,165,,Rockingham,7,0,14
VA4133330,GREAT WICOMICO CAMPGROUND AND MARINA,Region 3,Virginia,Transient non-community system,313,,Northumberland,8,3,7
VA1173070,BRUSHY MOUNTAIN ADM SC,Region 3,Virginia,Transient non-community system,25,,Smyth,4,5,11
VA3093324,LONGVIEW ACRES,Region 3,Virginia,Community water system,168,,Isle of Wight,7,49,10
VA3131060,BAYVIEW COMMUNITY HEALTH CENTER,Region 3,Virginia,Transient non-community system,50,,Northampton,4,3,5
VA1173550,RACCOON BRANCH,Region 3,Virginia,Transient non-community system,25,,Smyth,5,6,13
VA5143026,DONNA`S DINER,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,5,28,11
VA3093180,CHERRY GROVE ACRES,Region 3,Virginia,Community water system,108,,Isle of Wight,8,54,11
VA3093210,DEER RUN,Region 3,Virginia,Community water system,104,,Isle of Wight,8,38,9
VA3183100,TIDEWATER CHRISTIAN SERVICE CA,Region 3,Virginia,Transient non-community system,180,,Sussex,4,3,5
VA2187812,SHENANDOAH SHORES SUBDIVISION,Region 3,Virginia,Community water system,850,,Warren,17,2,22
VA4193328,COPLE ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,466,,Westmoreland,7,4,13
VA5135100,"BLACKSTONE, TOWN OF",Region 3,Virginia,Community water system,6345,,Nottoway,14,21,30
VA5143019,ARROWHEAD LLC #1 & #3,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,7,5,10
VA6153675,QUANTICO MARINE BASE-MAINSIDE,Region 3,Virginia,Community water system,14525,,Prince William,11,16,14
VA1173090,"CHILHOWIE, TOWN OF",Region 3,Virginia,Community water system,4625,,Smyth,22,6,12
VA2045253,THE PINES CAMPGROUND(USFS),Region 3,Virginia,Transient non-community system,25,,Craig,3,16,15
VA1169011,BARK CAMP,Region 3,Virginia,Transient non-community system,50,,Scott,5,1,19
VA5019315,FOREST CENTRAL WATER SYSTEM,Region 3,Virginia,Community water system,18323,,Bedford,17,25,12
VA1197743,STONY FORK RECREATION AREA,Region 3,Virginia,Transient non-community system,25,,Wythe,7,3,13
VA2023332,NORTH CREEK CAMPGROUND(USFS),Region 3,Virginia,Transient non-community system,25,,Botetourt,5,3,19
VA2023400,GRIFFITH PARK,Region 3,Virginia,Community water system,100,,Botetourt,5,11,20
VA2003650,PEACOCK HILL SUBDIVISION,Region 3,Virginia,Community water system,415,,Albemarle,23,30,26
VA6047043,COMMUNICATIONS CORP OF AMERICA,Region 3,Virginia,Non-Transient non-community system,170,,Culpeper,6,19,12
VA2023196,CLOVERDALE,Region 3,Virginia,Community water system,448,,Botetourt,6,1,33
VA2003203,CHARLOTTESVILLE MOOSE LODGE,Region 3,Virginia,Transient non-community system,400,,Albemarle,10,17,10
VA2165705,THREE SPRINGS REGIONAL - RCPW,Region 3,Virginia,Community water system,8820,,Rockingham,5,0,25
VA2023292,EAST PARK COMMERCE CENTER,Region 3,Virginia,Non-Transient non-community system,100,,Botetourt,4,0,3
VA2003483,MONTALTO,Region 3,Virginia,Transient non-community system,30,,Albemarle,9,1,3
VA5019795,STEWARTSVILLE CONSECUTIVE,Region 3,Virginia,Community water system,335,,Bedford,4,4,5
VA4127800,SHERWOOD ESTATES,Region 3,Virginia,Community water system,120,,New Kent,7,2,16
VA4127900,WOOD`S EDGE,Region 3,Virginia,Community water system,198,,New Kent,7,0,16
VA4127530,NEW KENT COURTHOUSE,Region 3,Virginia,Non-Transient non-community system,2550,,New Kent,14,5,15
VA4073302,WARE ACADEMY,Region 3,Virginia,Non-Transient non-community system,170,,Gloucester,8,8,12
VA3740600,"PORTSMOUTH, CITY OF",Region 3,Virginia,Community water system,120400,PORTSMOUTH,,9,6,18
VA6059685,RIVER BEND GOLF & COUNTRY CLUB,Region 3,Virginia,Non-Transient non-community system,600,,Fairfax,7,31,11
VA3001833,"TANGIER, TOWN OF",Region 3,Virginia,Community water system,650,,Accomack,22,203,10
VA5019623,CAMP LOWMAN,Region 3,Virginia,Transient non-community system,175,,Bedford,12,10,9
VA2139665,SNP-NATIONAL PARK HEADQUARTERS,Region 3,Virginia,Non-Transient non-community system,95,,Page,9,1,16
VA3095600,LIBERTY RIDGE,Region 3,Virginia,Community water system,700,,James City,24,0,1
VA4127430,KENWOOD FARMS,Region 3,Virginia,Community water system,765,,New Kent,18,1,17
VA2045160,NEW CASTLE,Region 3,Virginia,Community water system,1238,,Craig,9,1,19
VA2015445,DSC LOGISTICS,Region 3,Virginia,Non-Transient non-community system,121,,Augusta,8,0,1
VA4057295,ESSEX HOUSE,Region 3,Virginia,Non-Transient non-community system,28,,Essex,5,0,9
VA4127885,WHITEHOUSE FARMS,Region 3,Virginia,Community water system,165,,New Kent,8,0,16
VA4119464,GREEN BRANCH MOBILE HOME PARK,Region 3,Virginia,Community water system,70,,Middlesex,9,5,10
VA4127570,PARHAM LANDING,Region 3,Virginia,Community water system,561,,New Kent,8,1,15
VA2163615,NATURAL BRIDGE OF VIRGINIA,Region 3,Virginia,Non-Transient non-community system,50,,Rockbridge,12,8,21
VA6059896,COUNTRY SCHOOL HOUSE,Region 3,Virginia,Non-Transient non-community system,37,,Fairfax,4,10,5
VA6177283,NEW LIFE FOR YOUTH,Region 3,Virginia,Non-Transient non-community system,50,,Spotsylvania,7,74,5
VA5143018,ARROWHEAD LLC #2,Region 3,Virginia,Transient non-community system,100,,Pittsylvania,7,0,9
VA2165333,HARMANY HILLS - RCPW,Region 3,Virginia,Community water system,80,,Rockingham,3,0,7
VA4119459,FISHING BAY YACHT CLUB,Region 3,Virginia,Transient non-community system,320,,Middlesex,7,0,13
VA5019767,RIDGEVIEW VILLAGE,Region 3,Virginia,Community water system,128,,Bedford,6,3,18
VA4193960,WASHINGTON DISTRICT ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,529,,Westmoreland,7,5,13
VA2023385,GREENFIELD,Region 3,Virginia,Community water system,1799,,Botetourt,8,1,14
VA1077900,WHITETOP STATION,Region 3,Virginia,Transient non-community system,25,,Grayson,4,1,7
VA4119581,REGATTA POINT YACHT CLUB,Region 3,Virginia,Transient non-community system,25,,Middlesex,8,1,7
VA3001211,EASTERN SHORE PUBLIC LIBRARY,Region 3,Virginia,Transient non-community system,300,,Accomack,4,2,6
VA5117107,BLUESTONE SENIOR HIGH SCHOOL,Region 3,Virginia,Non-Transient non-community system,550,,Mecklenburg,8,9,30
VA3095317,GLENWOOD ACRES-JCSA,Region 3,Virginia,Community water system,82,,James City,6,4,13
VA2003260,FAITH MISSION HOME,Region 3,Virginia,Community water system,100,,Albemarle,6,9,24
VA1035295,"HILLSVILLE, TOWN OF",Region 3,Virginia,Community water system,2681,,Carroll,9,16,28
VA5009250,AMHERST CO SERVICE AUTHORITY (ACSA),Region 3,Virginia,Community water system,13668,,Amherst,9,6,26
VA2139590,SNP-PINNACLES,Region 3,Virginia,Transient non-community system,25,,Page,9,0,14
VA6059684,RIVERBEND GOLF-BACK NINE FAC,Region 3,Virginia,Transient non-community system,110,,Fairfax,4,3,5
VA3001690,PEEBLES DEPT STORE,Region 3,Virginia,Non-Transient non-community system,35,,Accomack,4,27,12
VA2023590,CAVE CREEK ASSISTED LIVING FACILITY,Region 3,Virginia,Community water system,77,,Botetourt,8,13,22
VA2003444,SNP-LOFT MOUNTAIN,Region 3,Virginia,Transient non-community system,25,,Albemarle,11,0,13
VA5117117,MECKLENBURG CO. SCHOOLS ADMIN. OFFICES,Region 3,Virginia,Non-Transient non-community system,42,,Mecklenburg,5,5,21
VA3149480,LA SALLE MOTEL,Region 3,Virginia,Transient non-community system,52,,Prince George,4,16,5
VA5117099,BLUESTONE MIDDLE SCHOOL,Region 3,Virginia,Non-Transient non-community system,550,,Mecklenburg,5,7,23
VA2139001,SNP-BIG MEADOWS,Region 3,Virginia,Non-Transient non-community system,120,,Page,14,1,15
VA4073308,GLOUCESTER FAMILY CAMPGROUND,Region 3,Virginia,Transient non-community system,250,,Gloucester,15,3,9
VA6179750,ANNES MHP,Region 3,Virginia,Community water system,110,,Stafford,6,72,12
VA5089300,EASTWOOD SUBDIVISION,Region 3,Virginia,Community water system,182,,Henry,10,0,18
VA6107400,"LOVETTSVILLE, TOWN OF",Region 3,Virginia,Community water system,2048,,Loudoun,22,29,16
VA3001739,FOUR CORNERS PLAZA NORTH,Region 3,Virginia,Non-Transient non-community system,50,,Accomack,5,29,12
VA2079775,SNP-SIMMONS GAP,Region 3,Virginia,Transient non-community system,30,,Greene,8,0,12
VA2163263,CAMP PMI,Region 3,Virginia,Transient non-community system,40,,Rockbridge,5,0,5
VA4087240,CEDAR FORK (PREV. VERIZON),Region 3,Virginia,Non-Transient non-community system,130,,Henrico,4,4,10
VA3095907,OUTDOOR WORLD CAMPGROUND,Region 3,Virginia,Transient non-community system,193,,James City,6,7,9
VA2015330,GRAND CAVERNS,Region 3,Virginia,Transient non-community system,25,,Augusta,6,2,10
VA2023040,BLUE RIDGE COMMUNITY,Region 3,Virginia,Community water system,25,,Botetourt,5,10,21
VA4103050,ALEXANDRIA POLICE YOUTH CAMP,Region 3,Virginia,Transient non-community system,80,,Lancaster,5,4,6
VA5089638,PLEASANT GROVE,Region 3,Virginia,Community water system,176,,Henry,14,0,19
VA3095425,INTERSTATE SHELL (TOANO),Region 3,Virginia,Transient non-community system,950,,James City,5,15,7
VA2163262,CAMP BOWMAN,Region 3,Virginia,Transient non-community system,30,,Rockbridge,7,0,6
VA2003253,SNP-DUNDO,Region 3,Virginia,Transient non-community system,25,,Albemarle,7,2,13
VA6179210,CURTIS PARK,Region 3,Virginia,Transient non-community system,900,,Stafford,6,13,6
VA4119527,MEADOWS  MOBILE HOME ESTATES,Region 3,Virginia,Community water system,100,,Middlesex,7,9,9
VA5141541,MICROMETRICS SYSTEMS,Region 3,Virginia,Non-Transient non-community system,125,,Patrick,7,2,18
VA5141800,"NARROFLEX, INC.",Region 3,Virginia,Non-Transient non-community system,130,,Patrick,8,7,18
VA5143021,ALTAVISTA COUNTRY CLUB,Region 3,Virginia,Transient non-community system,40,,Pittsylvania,5,28,11
VA5083531,FALKLAND FARMS,Region 3,Virginia,Transient non-community system,25,,Halifax,6,3,7
VA6157230,GRIFFIN TAVERN,Region 3,Virginia,Transient non-community system,162,,Rappahannock,4,5,5
VA3175155,CAPRON ELEMENTARY SCHOOL,Region 3,Virginia,Non-Transient non-community system,208,,Southampton,4,1,11
VA2139666,SNP-LEWIS MOUNTAIN,Region 3,Virginia,Transient non-community system,25,,Page,6,0,13
VA2165615,NATIONAL COACH ESTATES,Region 3,Virginia,Community water system,275,,Rockingham,10,0,11
VA5089285,EAGLE LANE,Region 3,Virginia,Community water system,41,,Henry,10,0,19
VA6107052,CAMP HIGHROAD,Region 3,Virginia,Transient non-community system,150,,Loudoun,7,25,12
VA4097800,"WALKERTON WATER SYSTEM, INC.",Region 3,Virginia,Community water system,100,,King and Queen,7,8,12
VA2165681,SNP-SWIFT RUN GAP,Region 3,Virginia,Transient non-community system,25,,Rockingham,5,0,13
VA3149552,OAKSHADE MOBILE HOME PARK,Region 3,Virginia,Community water system,185,,Prince George,5,10,12
VA3001053,SUBWAY (OAK HALL),Region 3,Virginia,Transient non-community system,50,,Accomack,4,5,8
VA3001212,EASTERN SHORE COMM COLLEGE,Region 3,Virginia,Non-Transient non-community system,890,,Accomack,5,3,19
VA3131137,CHERITON MIGRANT HEAD START,Region 3,Virginia,Non-Transient non-community system,80,,Northampton,4,27,6
VA2139165,HILLSIDE MOTEL,Region 3,Virginia,Transient non-community system,25,,Page,3,3,7
VA1121052,"BLACKSBURG, TOWN OF",Region 3,Virginia,Community water system,36077,,Montgomery,12,1,7
VA3810507,PUNGO PIZZA AND ICE CREAM,Region 3,Virginia,Transient non-community system,50,VIRGINIA BEACH,,3,3,5
VA2139668,SNP-SKYLAND,Region 3,Virginia,Non-Transient non-community system,100,,Page,18,1,14
VA3095490,JCSA - CENTRAL SYSTEM,Region 3,Virginia,Community water system,48271,,James City,145,8,16
VA5031500,KNOLL WOODS/IVY ACRES,Region 3,Virginia,Community water system,250,,Campbell,13,5,19
VA6033600,"PORT ROYAL, TOWN OF",Region 3,Virginia,Community water system,256,,Caroline,6,86,15
VA2161665,YELLOW MOUNTAIN VILLAGE,Region 3,Virginia,Community water system,210,,Roanoke,10,2,18
VA3095528,KINGS VILLAGE - JCSA,Region 3,Virginia,Community water system,121,,James City,7,1,13
VA3095858,WARE CREEK MANOR - JCSA,Region 3,Virginia,Community water system,158,,James City,7,1,10
VA3093040,BIG BEAR CAMPGROUND,Region 3,Virginia,Transient non-community system,50,,Isle of Wight,4,6,5
VA2109800,TREVILIANS SQUARE APARTMENTS,Region 3,Virginia,Community water system,61,,Louisa,4,13,10
VA3810506,PUNGO GRILL,Region 3,Virginia,Transient non-community system,250,VIRGINIA BEACH,,4,4,4
VA3095862,WEXFORD HILLS - JCSA,Region 3,Virginia,Community water system,333,,James City,7,0,11
VA4119790,"URBANNA  HARBOUR, LC",Region 3,Virginia,Community water system,50,,Middlesex,7,0,10
VA2045254,WILDERNESS ADVENTURE AT EAGLE LANDING,Region 3,Virginia,Transient non-community system,100,,Craig,7,9,11
VA5067725,PARK PLACE,Region 3,Virginia,Community water system,501,,Franklin,17,4,11
VA6061143,MAPLEWOOD CHILD CARE CENTER,Region 3,Virginia,Non-Transient non-community system,32,,Fauquier,5,32,7
VA5011104,CORNERSTONE CHRISTIAN ACADEMY,Region 3,Virginia,Non-Transient non-community system,75,,Appomattox,5,2,3
VA5067256,GLADE HILL MINUTE MARKET,Region 3,Virginia,Transient non-community system,100,,Franklin,8,0,6
VA4085427,HUNTING HAWK,Region 3,Virginia,Transient non-community system,120,,Hanover,4,5,5
