PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AL0001132,WOODLAND WATER BOARD,Region 4,Alabama,Community water system,1320,WOODLAND,Randolph,7,65,32
AL0001142,PHENIX CITY UTILITIES,Region 4,Alabama,Community water system,35358,PHENIX CITY,Russell,13,66,66
AL0000506,COLLINSVILLE WATER WORKS,Region 4,Alabama,Community water system,3900,COLLINSVILLE,DeKalb,16,4,27
AL0000049,STYX RIVER RESORT WATER SYSTEM,Region 4,Alabama,Transient non-community system,200,ROBERTSDALE,Baldwin,4,7,23
AL0001120,PIKE COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,10590,TROY,Pike,27,31,81
AL0000531,GEORGIA-PACIFIC BREWTON LLC WATER SYSTEM,Region 4,Alabama,Non-Transient non-community system,450,BREWTON,Escambia,5,5,77
AL0001145,RUSSELL COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,11538,PHENIX CITY,Russell,24,4,32
AL0000951,UNION GROVE UTILITY BOARD,Region 4,Alabama,Community water system,2814,UNION GROVE,Marshall,6,5,25
AL0000398,CULLMAN UTILITIES BOARD,Region 4,Alabama,Community water system,32,CULLMAN,Cullman,3,18,73
AL0000093,GREEN POND WATER SYSTEM,Region 4,Alabama,Community water system,6642,GREEN POND,Bibb,17,0,38
AL0001786,"CULLMAN WATER WORKS, CITY OF",Region 4,Alabama,Community water system,31080,CULLMAN,Cullman,9,1,16
AL0000178,LAFAYETTE WATER WORKS,Region 4,Alabama,Community water system,8469,LAFAYETTE,Chambers,7,43,72
AL0000143,"LEE BRASS FOUNDRY, LLC D/B/A LEE BRASS",Region 4,Alabama,Non-Transient non-community system,395,ANNISTON,Calhoun,4,46,21
AL0001410,DOUBLE SPRINGS WATER WORKS,Region 4,Alabama,Community water system,5421,DOUBLE SPRINGS,Winston,10,1,27
AL0000378,RED LEVEL WATER WORKS,Region 4,Alabama,Community water system,846,RED LEVEL,Covington,6,0,52
AL0001168,VINCENT WATER WORKS BOARD,Region 4,Alabama,Community water system,2820,VINCENT,Shelby,12,8,29
AL0000994,"LEMOYNE WATER SYSTEM, INC.",Region 4,Alabama,Community water system,3360,AXIS,Mobile,10,45,28
AL0000322,NATCHEZ TRACE PARKWAY,Region 4,Alabama,Transient non-community system,75,CHEROKEE,Colbert,6,5,19
AL0001159,LITTLE WAXIE WATER AUTHORITY,Region 4,Alabama,Community water system,1227,COLUMBIANA,Shelby,2,1,22
AL0001336,JASPER WATER WORKS AND SEWER BOARD,Region 4,Alabama,Community water system,29700,JASPER,Walker,22,0,114
AL0000508,CROSSVILLE WATER BOARD,Region 4,Alabama,Community water system,2022,CROSSVILLE,DeKalb,7,30,28
AL0000728,SECTION-DUTTON WATER SYSTEM,Region 4,Alabama,Community water system,32700,RAINSVILLE,Jackson,42,4,34
AL0000767,DETROIT WATER WORKS,Region 4,Alabama,Community water system,435,DETROIT,Lamar,9,29,27
AL0000491,WEST DALLAS CO WATER AUTHORITY,Region 4,Alabama,Community water system,2898,SARDIS,Dallas,12,1,32
AL0000329,SPRING VALLEY WATER AUTHORITY,Region 4,Alabama,Community water system,5013,TUSCUMBIA,Colbert,12,7,25
AL0001674,OLD CAHAWBA PRESERVATION PROJECT,Region 4,Alabama,Transient non-community system,25,SELMA,Dallas,4,5,24
AL0001114,GOSHEN WATER WORKS,Region 4,Alabama,Community water system,516,GOSHEN,Pike,5,26,32
AL0001771,NORTH CLARKE WATER AUTHORITY,Region 4,Alabama,Community water system,936,THOMASVILLE,Clarke,4,5,10
AL0000255,GROVE HILL WATER WORKS,Region 4,Alabama,Community water system,3450,GROVE HILL,Clarke,16,67,73
AL0001163,PELHAM WATER WORKS,Region 4,Alabama,Community water system,33816,PELHAM,Shelby,33,2,32
AL0000117,SOUTH BULLOCK COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,8601,UNION SPRINGS,Bullock,21,7,34
AL0000002,AUTAUGAVILLE WATER SYSTEM,Region 4,Alabama,Community water system,2088,AUTAUGAVILLE,Autauga,12,73,37
AL0001775,CHANDLER MTN/GREASY COVE WATER AND FPA,Region 4,Alabama,Community water system,1734,STEELE,St. Clair,4,1,10
AL0000303,NEW HOPE WATER SYSTEM (COFFEE CO.),Region 4,Alabama,Community water system,1440,ELBA,Coffee,10,1,34
AL0000279,HEFLIN WATER WORKS,Region 4,Alabama,Community water system,8607,HEFLIN,Cleburne,11,7,39
AL0001407,CAMP MCDOWELL,Region 4,Alabama,Transient non-community system,85,NAUVOO,Winston,6,4,25
AL0000769,KENNEDY WATER WORKS BOARD,Region 4,Alabama,Community water system,714,KENNEDY,Lamar,6,0,28
AL0001508,QUINT-MAR WATER AUTHORITY,Region 4,Alabama,Community water system,8103,HIGHLAND HOME,Crenshaw,32,1,98
AL0000663,HENRY COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,10440,ABBEVILLE,Henry,23,4,30
AL0001537,RANDOLPH COUNTY WATER & SEWER AUTHORITY,Region 4,Alabama,Community water system,4545,ROANOKE,Randolph,16,9,24
AL0000651,MOUNDVILLE WATER WORKS,Region 4,Alabama,Community water system,4200,MOUNDVILLE,Hale,8,4,26
AL0001137,FT MITCHELL WATER SYSTEM,Region 4,Alabama,Community water system,10179,,Russell,19,0,35
AL0001176,ASHVILLE WATER AND SEWER,Region 4,Alabama,Community water system,3978,ASHVILLE,St. Clair,9,13,36
AL0000678,COWARTS WATER SYSTEM,Region 4,Alabama,Community water system,2262,COWARTS,Houston,12,1,38
AL0000737,BESSEMER WATER SERVICE,Region 4,Alabama,Community water system,80124,BESSEMER,Jefferson,22,3,29
AL0000593,SOLON DIXON FORESTRY EDUCATION CENTER,Region 4,Alabama,Transient non-community system,25,ANDALUSIA,Covington,7,2,27
AL0001307,NORTHPORT WATER WORKS,Region 4,Alabama,Community water system,37500,NORTHPORT,Tuscaloosa,15,1,51
AL0000095,RANDOLPH WATER SYSTEM,Region 4,Alabama,Community water system,1263,RANDOLPH,Bibb,5,0,20
AL0001220,LIVINGSTON WATER WORKS,Region 4,Alabama,Community water system,4440,LIVINGSTON,Sumter,12,2,42
AL0001273,DADEVILLE WATER & GAS BOARD,Region 4,Alabama,Community water system,3744,DADEVILLE,Tallapoosa,9,12,26
AL0000359,FLORALA REST AREA   (U.S. 331),Region 4,Alabama,Transient non-community system,500,ANDALUSIA,Covington,7,4,28
AL0001721,DORA UTILITIES,Region 4,Alabama,Community water system,4305,DORA,Walker,5,2,18
AL0001371,WILCOX COUNTY WATER SYSTEM,Region 4,Alabama,Community water system,6594,CAMDEN,Wilcox,21,6,34
AL0000068,SPANISH FORT WATER SYSTEM,Region 4,Alabama,Community water system,8064,SPANISH FORT,Baldwin,22,26,100
AL0000366,WISE ALLOYS LLC WATER SYSTEM,Region 4,Alabama,Non-Transient non-community system,2400,MUSCLE SHOALS,Colbert,3,4,26
AL0000509,FORT PAYNE WATER WORKS BOARD,Region 4,Alabama,Community water system,21744,FORT PAYNE,DeKalb,28,13,40
AL0000591,SOUTHSIDE WATER WORKS,Region 4,Alabama,Community water system,10713,SOUTHSIDE,Etowah,17,1,37
AL0000897,OWENS CROSSROADS WATER AUTHORITY,Region 4,Alabama,Community water system,6375,,Madison,10,8,46
AL0001500,FRANKLIN COUNTY WATER SERVICES AUTHORITY,Region 4,Alabama,Community water system,4950,RUSSELLVILLE,Franklin,16,0,24
AL0000930,WINFIELD WATER WORKS & SEWER BOARD,Region 4,Alabama,Community water system,8529,WINFIELD,Marion,22,2,37
AL0000456,INTERNATIONAL PAPER COMPANY (SELMA),Region 4,Alabama,Non-Transient non-community system,730,SELMA,Dallas,7,3,25
AL0001439,SOUTH MARENGO WATER & FIRE PRO AUTHORITY,Region 4,Alabama,Community water system,5610,LINDEN,Marengo,9,3,26
AL0000636,EUTAW WATER DEPARTMENT,Region 4,Alabama,Community water system,4170,EUTAW,Greene,18,3,27
AL0000732,STEVENSON (UTIL. BOARD OF THE TOWN OF),Region 4,Alabama,Community water system,3969,STEVENSON,Jackson,7,25,31
AL0001157,HELENA UTILITY BOARD,Region 4,Alabama,Community water system,18900,HELENA,Shelby,26,21,33
AL0001160,MONTEVALLO WATER WORKS & SEWER,Region 4,Alabama,Community water system,9399,MONTEVALLO,Shelby,19,26,46
AL0000657,ABBEVILLE WATER WORKS & SEWER BOARD,Region 4,Alabama,Community water system,4914,ABBEVILLE,Henry,13,21,46
AL0000820,SMITHS WATER AND SEWER AUTHORITY,Region 4,Alabama,Community water system,27780,SMITHS,Lee,17,0,85
AL0000738,BIRMINGHAM WATER WORKS BOARD,Region 4,Alabama,Community water system,591243,BIRMINGHAM,Jefferson,152,1,71
AL0001737,WEST CLARKE WATER AUTHORITY,Region 4,Alabama,Community water system,1128,COFFEEVILLE,Clarke,3,0,15
AL0000083,CLIO WATER WORKS,Region 4,Alabama,Community water system,2814,CLIO,Barbour,12,10,55
AL0001301,"ENGLEWOOD-HULLS WATER SYSTEM, INC.",Region 4,Alabama,Community water system,4950,TUSCALOOSA,Tuscaloosa,10,1,26
AL0000535,ELMORE WATER & SEWER AUTHORITY,Region 4,Alabama,Community water system,12690,ELMORE,Elmore,28,3,51
AL0001217,CUBA WATER BOARD,Region 4,Alabama,Community water system,591,CUBA,Sumter,3,7,24
AL0001279,JACKSONS GAP WATER AUTHORITY,Region 4,Alabama,Community water system,5700,JACKSONS GAP,Tallapoosa,9,3,26
AL0000292,PILGRIMS PRIDE CORP. OF DELAWARE,Region 4,Alabama,Non-Transient non-community system,1000,ENTERPRISE,Coffee,6,3,26
AL0000761,TRUSSVILLE UTILITIES,Region 4,Alabama,Community water system,24351,TRUSSVILLE,Jefferson,36,1,38
AL0000676,COLUMBIA WATER WORKS,Region 4,Alabama,Community water system,1260,COLUMBIA,Houston,6,4,30
AL0000588,RAINBOW CITY UTILITIES BOARD,Region 4,Alabama,Community water system,11748,RAINBOW CITY,Etowah,13,3,30
AL0000339,FAIRVIEW WATER SYSTEM (CONECUH),Region 4,Alabama,Community water system,891,EVERGREEN,Conecuh,5,8,33
AL0000392,RUTLEDGE WATER WORKS,Region 4,Alabama,Community water system,882,RUTLEDGE,Crenshaw,10,30,50
AL0000409,"JOPPA, HULACO & RYAN WATER AUTHORITY",Region 4,Alabama,Community water system,4692,JOPPA,Cullman,7,1,25
AL0001184,CAMP SUMATANGA,Region 4,Alabama,Transient non-community system,100,GALLANT,St. Clair,9,8,23
AL0000320,LITTLEVILLE WATER WORKS,Region 4,Alabama,Community water system,3549,RUSSELLVILLE,Colbert,8,1,25
AL0000189,CHEROKEE COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,10623,PIEDMONT,Cherokee,18,0,36
AL0000262,THOMASVILLE WATER WORKS & SEWER BOARD,Region 4,Alabama,Community water system,0,THOMASVILLE,Clarke,12,16,27
AL0001216,WATTSVILLE WATER AUTHORITY,Region 4,Alabama,Community water system,5019,WATTSVILLE,St. Clair,16,6,29
AL0001740,"EUREKA WATER SERVICE, INC.",Region 4,Alabama,Transient non-community system,25,,Monroe,9,9,18
AL0000947,SARDIS CITY WATER BOARD,Region 4,Alabama,Community water system,4761,BOAZ,Etowah,7,5,24
AL0000909,FAUNSDALE WATER WORKS,Region 4,Alabama,Community water system,497,FAUNSDALE,Marengo,5,39,30
AL0001505,BIG WILLS WATER & FIRE PRO AUTHORITY,Region 4,Alabama,Community water system,2295,ATTALLA,Etowah,7,59,25
AL0001380,ELDRIDGE WATER SYSTEM,Region 4,Alabama,Community water system,1680,ELDRIDGE,Walker,9,27,37
AL0000073,SUMMERDALE WATER WORKS,Region 4,Alabama,Community water system,1071,SUMMERDALE,Baldwin,8,3,88
AL0000904,GURLEY WATER SYSTEM,Region 4,Alabama,Community water system,1161,GURLEY,Madison,8,10,69
AL0000549,TRI COMMUNITY WATER SYSTEM,Region 4,Alabama,Community water system,10935,MILLBROOK,Elmore,17,2,34
AL0000936,BOAZ WATER & SEWER BOARD,Region 4,Alabama,Community water system,14499,BOAZ,Marshall,20,1,22
AL0000557,CANOE WATER WORKS,Region 4,Alabama,Community water system,1005,ATMORE,Escambia,4,90,77
AL0000783,FLORENCE WATER-WASTEWATER DEPARTMENT,Region 4,Alabama,Community water system,66900,FLORENCE,Lauderdale,27,2,43
AL0000702,TAYLOR WATER SYSTEM,Region 4,Alabama,Community water system,8208,TAYLOR,Houston,12,0,53
AL0001460,COWIKEE WATER AUTHORITY,Region 4,Alabama,Community water system,1989,EUFAULA,Barbour,9,0,22
AL0001427,PERRY COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,2550,MARION,Perry,27,4,29
AL0000571,ALTOONA WATER & SEWER SERVICE,Region 4,Alabama,Community water system,1164,ALTOONA,Etowah,5,3,31
AL0000415,DALE COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,7932,OZARK,Dale,16,2,42
AL0000168,WEAVER WATER SYSTEM,Region 4,Alabama,Community water system,6450,WEAVER,Calhoun,9,3,28
AL0000628,SAMSON WATER WORKS,Region 4,Alabama,Community water system,4050,SAMSON,Geneva,8,3,25
AL0001299,COKER WATER AUTHORITY,Region 4,Alabama,Community water system,3780,COKER,Tuscaloosa,13,1,31
AL0000882,HUNTSVILLE UTILITIES,Region 4,Alabama,Community water system,219168,HUNTSVILLE,Madison,79,0,45
AL0000605,ISBELL WATER SYSTEM,Region 4,Alabama,Community water system,1065,RUSSELLVILLE,Franklin,2,0,25
AL0000693,NAPIER FIELD WATER SYSTEM,Region 4,Alabama,Community water system,2190,NAPIER FIELD,Dale,2,2,28
AL0000899,US ARMY AVIATION & MISSILE COMMAND,Region 4,Alabama,Community water system,28500,REDSTONE ARSENAL,Madison,22,64,36
AL0000925,HACKLEBURG WATER BOARD,Region 4,Alabama,Community water system,2520,HACKLEBURG,Marion,7,5,28
AL0001322,BOLDO WATER & FIRE PROT. AUTHORITY,Region 4,Alabama,Community water system,4521,JASPER,Walker,6,1,25
AL0000858,WHITE HALL WATER SYSTEM,Region 4,Alabama,Community water system,2250,WHITE HALL,Lowndes,5,14,27
AL0000413,"V.A.W. WATER SYSTEM, INC",Region 4,Alabama,Community water system,14958,VINEMONT,Cullman,14,3,28
AL0000354,STEWARTVILLE WATER AUTHORITY,Region 4,Alabama,Community water system,4803,SYLACAUGA,Coosa,10,1,25
AL0001790,PARKER CREEK WATER COMPANY,Region 4,Alabama,Community water system,1500,BIRMINGHAM,Coosa,4,2,10
AL0001005,MOBILE BOARD OF WATER AND SEWER COMM.,Region 4,Alabama,Community water system,276000,MOBILE,Mobile,38,24,34
AL0000669,WILLS CROSS ROADS WATER SYSTEM,Region 4,Alabama,Community water system,570,ABBEVILLE,Henry,4,4,24
AL0000867,MACON COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,7566,TUSKEGEE,Macon,14,29,74
AL0001794,"EQUITY GROUP - EUFAULA DIVISION, LLC",Region 4,Alabama,Non-Transient non-community system,1200,BAKERHILL,Barbour,10,4,10
AL0000573,WHORTON BEND WATER & FIRE PRO AUTHORITY,Region 4,Alabama,Community water system,1818,GADSDEN,Etowah,3,4,21
AL0000551,WETUMPKA WATER WORKS & SEWER BOARD,Region 4,Alabama,Community water system,17820,WETUMPKA,Elmore,12,6,22
AL0001413,NATURAL BRIDGE PARK WATER SYSTEM,Region 4,Alabama,Transient non-community system,30,NATURAL BRIDGE,Winston,3,19,27
AL0001809,EAST LOWNDES WATER ASSOCIATION,Region 4,Alabama,Community water system,372,,Lamar,2,0,0
AL0000097,WEST BLOCTON WATER WORKS,Region 4,Alabama,Community water system,4140,WEST BLOCTON,Bibb,13,5,30
AL0000918,SWEETWATER WATER & SEWER BOARD,Region 4,Alabama,Community water system,495,SWEET WATER,Marengo,5,7,37
AL0000801,WEST LAWRENCE WATER CO-OP,Region 4,Alabama,Community water system,14517,,Lawrence,15,4,27
AL0001044,BEATRICE WATER SYSTEM,Region 4,Alabama,Community water system,591,BEATRICE,Monroe,9,10,61
AL0001764,CWM WATER AUTHORITY,Region 4,Alabama,Community water system,1722,DICKINSON,Wilcox,6,22,13
AL0000500,SOUTH DALLAS WATER AUTHORITY,Region 4,Alabama,Community water system,3669,SARDIS,Dallas,13,3,29
AL0000299,KINSTON WATER WORKS,Region 4,Alabama,Community water system,2028,KINSTON,Coffee,8,4,27
AL0001205,PINEDALE SHORES WSFPA,Region 4,Alabama,Community water system,1050,ASHVILLE,St. Clair,2,9,21
AL0001761,CLEBURNE COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,7200,HEFLIN,Cleburne,16,2,16
AL0000546,POLLARD WATER SYSTEM,Region 4,Alabama,Community water system,216,POLLARD,Escambia,5,8,24
AL0000805,BEAUREGARD WATER AUTHORITY,Region 4,Alabama,Community water system,9828,OPELIKA,Lee,18,9,87
AL0000351,GOODWATER UTILITIES BOARD,Region 4,Alabama,Community water system,2640,GOODWATER,Coosa,11,17,43
AL0001432,CURRY WATER AUTHORITY,Region 4,Alabama,Community water system,17160,JASPER,Walker,18,6,28
AL0000021,INTERNATIONAL PAPER (AUTAUGA CO.),Region 4,Alabama,Non-Transient non-community system,600,PRATTVILLE,Autauga,5,2,24
AL0000420,DALEVILLE WATER & SEWER BOARD,Region 4,Alabama,Community water system,9000,DALEVILLE,Dale,13,4,33
AL0000935,ASBURY WATER SYSTEM,Region 4,Alabama,Community water system,3690,ALBERTVILLE,Marshall,8,1,23
AL0000402,EAST CULLMAN WATER SYSTEM,Region 4,Alabama,Community water system,11781,CULLMAN,Cullman,11,4,26
AL0000853,MOSSES WATER & FIRE PRO AUTHORITY,Region 4,Alabama,Community water system,2008,HAYNEVILLE,Lowndes,12,45,32
AL0000666,NEWVILLE WATER SYSTEM,Region 4,Alabama,Community water system,912,NEWVILLE,Henry,6,2,30
AL0000609,ROCKWOOD WATER AUTHORITY,Region 4,Alabama,Community water system,222,RUSSELLVILLE,Franklin,2,1,25
AL0000318,LAGRANGE MOUNTAIN WATER AUTHORITY,Region 4,Alabama,Community water system,1185,LEIGHTON,Colbert,7,2,25
AL0001796,DEKALB-JACKSON WATER SUPPLY DISTRICT,Region 4,Alabama,Community water system,40,,Jackson,5,21,6
AL0000553,ATMORE (UTILITIES BOARD OF THE CITY OF),Region 4,Alabama,Community water system,12060,ATMORE,Escambia,29,3,29
AL0001344,PARRISH WATER WORKS BOARD,Region 4,Alabama,Community water system,5859,PARRISH,Walker,8,3,26
AL0000755,MULGA WATER WORKS AND GAS DEPARTMENT,Region 4,Alabama,Community water system,6732,MULGA,Jefferson,8,5,28
AL0000770,MILLPORT WATER WORKS,Region 4,Alabama,Community water system,1410,MILLPORT,Lamar,10,24,28
AL0001739,CENTRAL TALLADEGA COUNTY WATER AUTHORITY,Region 4,Alabama,Community water system,3207,ALPINE,Talladega,11,4,13
AL0000777,CHISHOLM HEIGHTS WATER & F P AUTHORITY,Region 4,Alabama,Community water system,4302,FLORENCE,Lauderdale,6,8,25
AL0001150,CALERA WATER WORKS,Region 4,Alabama,Community water system,18513,CALERA,Shelby,19,4,37
AL0001260,"TALLADEGA WATER AND SEWER BOARD, CITY OF",Region 4,Alabama,Community water system,20115,TALLADEGA,Talladega,31,20,88
AL0001342,NAUVOO WATER WORKS,Region 4,Alabama,Community water system,2250,NAUVOO,Walker,5,6,29
AL0000268,LINEVILLE WATER & SEWER,Region 4,Alabama,Community water system,3126,LINEVILLE,Clay,8,0,24
AL0000275,COLEMAN LAKE USFS REC AREA,Region 4,Alabama,Transient non-community system,60,HEFLIN,Cleburne,8,8,24
AL0000587,NORTHEAST ETOWAH COUNTY WATER CO-OP,Region 4,Alabama,Community water system,4110,GADSDEN,Etowah,8,6,33
AL0000065,SILVERHILL WATER SYSTEM (TOWN OF),Region 4,Alabama,Community water system,1572,SILVERHILL,Baldwin,8,56,28
