PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
WY5600495,MOOSEHEAD RANCH,Region 8,Wyoming,Transient non-community system,43,MORAN JCT,Teton,17,5,5
WY5600457,UXU RANCH LLC,Region 8,Wyoming,Transient non-community system,45,WAPITI,Park,6,28,6
WY5601433,ARNG-DEERCORN SPRINGS WL#4-CAMP GUERNSEY,Region 8,Wyoming,Transient non-community system,800,GUERNSEY,Platte,5,2,4
WY5600904,KELLY SCHOOL-TETON CTY SCH DIS,Region 8,Wyoming,Non-Transient non-community system,100,KELLY,Teton,5,103,6
WY5600158,FREEDOM WATER & SEWER DISTR,Region 8,Wyoming,Community water system,300,FREEDOM,Lincoln,7,49,8
WY5601203,MOBILE CORRALS/STALLS COURT,Region 8,Wyoming,Community water system,300,ROCK SPRINGS,Sweetwater,4,5,1
WY5601476,"BENTONITE PERFORMANCE MINERALS, LLC",Region 8,Wyoming,Non-Transient non-community system,65,COLONY,Crook,6,13,3
WY5601625,BROKEN WHEEL RANCH ASSOCIATION,Region 8,Wyoming,Transient non-community system,27,ALPINE,Lincoln,5,0,1
WY5600035,"MEETEETSE, TOWN OF",Region 8,Wyoming,Community water system,350,MEETEETSE,Park,7,20,18
WY5601579,THIRTY-THREE MILE ROAD I & SD,Region 8,Wyoming,Community water system,150,MILLS,Natrona,3,2,2
WY5601599,GRAY ROCK CONFERENCE CENTER,Region 8,Wyoming,Transient non-community system,50,GUERNSEY,Platte,7,3,2
WY5600012,ORCHARD VALLEY WATER COMPANY,Region 8,Wyoming,Community water system,400,CHEYENNE,Laramie,7,14,8
WY5600166,FAIRVIEW WATER & SEWER DIST.,Region 8,Wyoming,Community water system,200,AFTON,Lincoln,6,24,7
WY5601199,KENNINGTON SPRINGS PIPELINE,Region 8,Wyoming,Community water system,75,FAIRVIEW,Lincoln,5,51,9
WY5601261,DORNAN`S MOOSE ENTERPRISES,Region 8,Wyoming,Transient non-community system,100,MOOSE,Teton,8,15,4
WY5601434,ARNG-RYAN SPRINGS WELL #6-CAMP GUERNSEY,Region 8,Wyoming,Transient non-community system,800,GUERNSEY,Platte,6,3,4
WY5601567,WY TRNS DEPT HWY 339 PORT OF ENTRY,Region 8,Wyoming,Transient non-community system,1000,SHERIDAN,Sheridan,7,1,2
WY5601430,WY TRANS DEPT TORRINGTON,Region 8,Wyoming,Transient non-community system,150,TORRINGTON,Goshen,5,3,3
WY5600068,ARLINGTON OUTPOST,Region 8,Wyoming,Transient non-community system,50,ARLINGTON,Carbon,5,7,9
WY5601115,TURNERVILLE WATER AND SEWER DISTRICT,Region 8,Wyoming,Community water system,50,BEDFORD,Lincoln,5,29,6
WY5600168,SOUTH TORRINGTON WATER DIST,Region 8,Wyoming,Community water system,450,TORRINGTON,Goshen,3,10,7
WY5680147,BLM WARREN BRIDGE CAMPGROUND,Region 8,Wyoming,Transient non-community system,25,ROCK SPRINGS,Sublette,5,9,6
WY5600239,SOUTH CHEYENNE WAT/SEWER DIST,Region 8,Wyoming,Community water system,9000,CHEYENNE,Laramie,3,9,7
WY5601140,BLM FONTENELLE CREEK CAMPGRD,Region 8,Wyoming,Transient non-community system,25,ROCK SPRINGS,Sweetwater,7,4,6
WY5600005,"BUFFALO, CITY OF",Region 8,Wyoming,Community water system,4200,BUFFALO,Johnson,12,27,8
WY5601432,ARNG-LAW RANGE WELL #5-CAMP GUERNSEY,Region 8,Wyoming,Transient non-community system,800,GUERNSEY,Platte,6,2,4
WY5600949,WY TRANS DEPT POWDER RIVER RA,Region 8,Wyoming,Transient non-community system,25,SHERIDAN,Johnson,8,2,4
WY5600169,"YODER WATER SYSTEM, TOWN OF",Region 8,Wyoming,Community water system,165,YODER,Goshen,9,16,6
WY5601424,"BLACKWATER LODGE, INC.",Region 8,Wyoming,Transient non-community system,40,CODY,Park,5,21,4
WY5601484,ELK VIEW INN,Region 8,Wyoming,Transient non-community system,150,DAYTON,Sheridan,14,14,3
WY5601601,ORIN JCT TRUCK STOP & CAJUN RESTAURANT,Region 8,Wyoming,Transient non-community system,50,DOUGLAS,Converse,4,1,1
WY5680250,GRAND TETON NP-LAURANCE S. ROCKEFELLER P,Region 8,Wyoming,Transient non-community system,275,MOOSE,Teton,4,0,1
WY5601532,HOBACK STORES,Region 8,Wyoming,Transient non-community system,200,JACKSON,Teton,4,13,2
WY5600042,"POWELL, CITY OF",Region 8,Wyoming,Community water system,6700,POWELL,Park,7,2,7
WY5680156,GRAND TETON NP LUPINE MEADOWS,Region 8,Wyoming,Transient non-community system,40,MOOSE,Teton,5,1,4
WY5601655,SCHLUMBERGER OILFIELD SERVICES,Region 8,Wyoming,Non-Transient non-community system,25,CHEYENNE,Laramie,7,1,0
WY5600685,CAMP WYOBA AND LIONS CLUB,Region 8,Wyoming,Transient non-community system,140,CASPER,Natrona,6,15,7
WY5601197,WY TRANS DEPT ORIN JUNCTION RA,Region 8,Wyoming,Transient non-community system,500,CASPER,Converse,7,2,5
WY5601062,WY TRANS DEPT SHIRLEY RIM RA,Region 8,Wyoming,Transient non-community system,100,CASPER,Carbon,8,1,6
WY5601582,WY TRANS DEPT DWYER JCT. REST AREA,Region 8,Wyoming,Transient non-community system,650,CASPER,Platte,7,0,2
WY5680157,GRAND TETON NP JENNY LAKE LODG,Region 8,Wyoming,Transient non-community system,120,MOOSE,Teton,5,1,4
WY5600479,BEAR LODGE,Region 8,Wyoming,Transient non-community system,175,DAYTON,Sheridan,14,8,6
WY5680097,GRAND TETON NP FLAGG RANCH,Region 8,Wyoming,Transient non-community system,600,MOOSE,Teton,6,0,4
WY5680107,GRAND TETON NP MORAN BFLO RNGR,Region 8,Wyoming,Non-Transient non-community system,50,MOOSE,Teton,6,0,4
WY5600067,WARDWELL WATER & SEWER DIST.,Region 8,Wyoming,Community water system,3200,MILLS,Natrona,3,12,8
WY5600047,"RIVERTON, CITY OF",Region 8,Wyoming,Community water system,10001,RIVERTON,Fremont,37,4,13
WY5680099,GRAND TETON NP TETON SCIENCE SCHOOL,Region 8,Wyoming,Non-Transient non-community system,68,MOOSE,Teton,9,7,5
WY5680101,GRAND TETON NP HIGHLANDS,Region 8,Wyoming,Transient non-community system,25,MOOSE,Teton,5,0,4
WY5601111,SYLVAN BAY HOMEOWNERS ASSOC,Region 8,Wyoming,Transient non-community system,25,PINEDALE,Sublette,7,13,12
WY5680110,GRAND TETON NP TRIANGLE X RANC,Region 8,Wyoming,Non-Transient non-community system,25,MOOSE,Teton,8,1,4
WY5680111,GRAND TETON NP AMK RANCH,Region 8,Wyoming,Transient non-community system,25,MOOSE,Teton,11,1,3
WY5600093,POINT OF ROCKS MERCANTILE,Region 8,Wyoming,Community water system,150,POINT OF ROCKS,Sweetwater,5,6,10
WY5600480,"ARROWHEAD LODGE WYOMING, LLC",Region 8,Wyoming,Transient non-community system,100,DAYTON,Sheridan,13,27,9
WY5680095,GRAND TETON NP COLTER BAY,Region 8,Wyoming,Community water system,110,MOOSE,Teton,9,1,7
WY5600370,DEVIL'S TOWER KOA-CAMPSTOOL,Region 8,Wyoming,Transient non-community system,125,DEVILS TOWER,Crook,5,14,7
WY5600879,ROCKY MOUNTAIN LODGE,Region 8,Wyoming,Transient non-community system,45,JACKSON,Teton,6,6,0
WY5680100,GRAND TETON NP GROS VENTRE CG,Region 8,Wyoming,Transient non-community system,500,MOOSE,Teton,5,0,4
WY5680103,GRAND TETON NP JACKSON LK LDGE,Region 8,Wyoming,Community water system,30,MOOSE,Teton,8,0,6
WY5680105,GRAND TETON NP LEEKS LODGE,Region 8,Wyoming,Transient non-community system,110,MOOSE,Teton,5,0,4
WY5601061,WY TRANS DEPT CHEYENNE RIVER REST AREA,Region 8,Wyoming,Transient non-community system,50,BILL,Converse,6,5,5
WY5601105,"MINERS GRUBSTAKE, LLC",Region 8,Wyoming,Transient non-community system,100,ATLANTIC CITY,Fremont,6,29,7
WY5601162,WY TRANS DEPT INDEPENDENCE RA,Region 8,Wyoming,Transient non-community system,350,CASPER,Natrona,9,1,5
WY5600906,"ENCORE ENERGY PARTNERS, AKA CLARKS FORK",Region 8,Wyoming,Non-Transient non-community system,60,POWELL,Park,17,10,5
WY5600634,"OCI WYOMING, L.P.",Region 8,Wyoming,Non-Transient non-community system,450,GREEN RIVER,Sweetwater,8,4,7
WY5680094,GRAND TETON NP CLIMBERS RANCH,Region 8,Wyoming,Transient non-community system,64,MOOSE,Teton,5,1,4
WY5680106,GRAND TETON NP LIZARD CRK CG,Region 8,Wyoming,Transient non-community system,110,MOOSE,Teton,5,0,4
WY5601056,FOUR J SCHOOL CAMPBELL SCH DIS,Region 8,Wyoming,Non-Transient non-community system,50,GILLETTE,Campbell,8,34,7
WY5601523,WASHAKIE RURAL WATER SYSTEM,Region 8,Wyoming,Community water system,625,,Washakie,5,1,2
WY5680115,FORT LARAMIE NAT`L HIST SITE,Region 8,Wyoming,Transient non-community system,25,FORT LARAMIE,Goshen,10,0,6
WY5600287,"STAR VALLEY RANCH, TOWN OF",Region 8,Wyoming,Community water system,2000,"STAR VALLEY RANCH, THAYNE",Lincoln,9,41,12
WY5600074,BROKEN WRENCH LLC,Region 8,Wyoming,Community water system,50,CASPER,Natrona,5,122,8
WY5600893,STAR VIEW ESTATES,Region 8,Wyoming,Community water system,62,AFTON,Lincoln,4,15,8
WY5600757,BRIDGER VALLEY JOINT POWERS BOARD,Region 8,Wyoming,Community water system,1650,LYMAN,Uinta,6,28,13
WY5601217,WY TRANS DEPT EVANSTON PORT-OF-ENTRY,Region 8,Wyoming,Transient non-community system,1000,EVANSTON,Uinta,6,11,6
WY5600040,"PINE BLUFFS, TOWN OF",Region 8,Wyoming,Community water system,1153,PINE BLUFFS,Laramie,15,20,9
WY5600787,TARGHEE TOWNE WATER DISTRICT,Region 8,Wyoming,Community water system,120,ALTA,Teton,12,37,8
WY5680093,GRAND TETON NP MOOSE BEAVER CK,Region 8,Wyoming,Community water system,85,MOOSE,Teton,8,3,6
WY5601057,RECLUSE SCHOOL #2,Region 8,Wyoming,Non-Transient non-community system,50,GILLETTE,Campbell,11,8,6
WY5600058,"BAGGS, TOWN OF",Region 8,Wyoming,Community water system,490,BAGGS,Carbon,8,28,9
WY5601630,BIG HORN REGIONAL JPB,Region 8,Wyoming,Community water system,25,WORLAND,Washakie,18,0,1
WY5600797,ARMY RESERVE NAT GRD TRNG SITE-WELLS,Region 8,Wyoming,Non-Transient non-community system,1001,CAMP GUERNSEY,Platte,9,4,9
WY5600334,A BAR A RANCH,Region 8,Wyoming,Transient non-community system,150,ENCAMPMENT,Carbon,12,13,7
WY5600880,CATHEDRAL HOME,Region 8,Wyoming,Non-Transient non-community system,275,LARAMIE,Albany,7,14,6
WY5601202,FOOTHILLS VILLAGE MOBILE HOME COURT,Region 8,Wyoming,Community water system,450,ROCK SPRINGS,Sweetwater,4,0,1
WY5680146,BLM LODGEPOLE CAMPGROUND,Region 8,Wyoming,Transient non-community system,25,CASPER,Natrona,8,11,8
WY5600519,"SNAKE RIVER PARK, INC.",Region 8,Wyoming,Transient non-community system,200,JACKSON,Teton,10,13,4
WY5601327,MOUNTAIN CEMENT COMPANY,Region 8,Wyoming,Non-Transient non-community system,85,LARAMIE,Albany,9,55,3
WY5601102,CHEYENNE SHRINE CLUB,Region 8,Wyoming,Transient non-community system,25,CHEYENNE,Laramie,5,18,6
WY5601550,SINCLAIR WYOMING REFINING COMPANY,Region 8,Wyoming,Transient non-community system,130,SINCLAIR,Carbon,4,14,2
WY5601466,THE PLACE,Region 8,Wyoming,Transient non-community system,70,,Carbon,8,11,3
WY5601467,SCHOOL CREEK MINE,Region 8,Wyoming,Non-Transient non-community system,75,GILLETTE,Campbell,7,22,3
WY5600008,"BYRON, TOWN OF",Region 8,Wyoming,Community water system,593,BYRON,Big Horn,3,3,7
WY5600646,WY TRANS DEPT LUSK REST AREA,Region 8,Wyoming,Transient non-community system,750,LUSK,Niobrara,5,3,7
WY5600225,DEER HAVEN MOBILE HOME PARK,Region 8,Wyoming,Transient non-community system,35,SARATOGA,Carbon,7,4,7
WY5600469,WY TRANS DEPT BITTER CRK EAST,Region 8,Wyoming,Transient non-community system,1000,ROCK SPRINGS,Sweetwater,7,1,6
WY5600470,WY TRANS DEPT BITTER CRK WEST,Region 8,Wyoming,Transient non-community system,1000,ROCK SPRINGS,Sweetwater,9,3,9
WY5680096,GRAND TETON NP S JENNY LAKE WS,Region 8,Wyoming,Transient non-community system,120,MOOSE,Teton,5,0,4
WY5680108,GRAND TETON NP SIGNAL MTN,Region 8,Wyoming,Non-Transient non-community system,165,MOOSE,Teton,5,0,4
WY5600137,"DOUGLAS, TOWN OF",Region 8,Wyoming,Community water system,5400,DOUGLAS,Converse,14,10,9
WY5680116,TARGHEE NF TRAIL CREEK CAMPGRD,Region 8,Wyoming,Transient non-community system,48,,Teton,4,9,5
WY5601098,"BURLINGTON, TOWN OF",Region 8,Wyoming,Community water system,250,BURLINGTON,Big Horn,7,10,7
WY5600073,POISON SPIDER IMPROVEMENT&SERVICES DISTR,Region 8,Wyoming,Community water system,145,MILLS,Natrona,3,57,6
WY5600814,NAUGHTON POWER PLANT,Region 8,Wyoming,Non-Transient non-community system,150,KEMMERER,Lincoln,9,8,2
WY5601393,SOUTH LARAMIE W&S DISTRICT,Region 8,Wyoming,Community water system,550,LARAMIE,Albany,6,1,4
WY5601258,PUB PLACE,Region 8,Wyoming,Transient non-community system,150,JACKSON,Teton,5,20,4
WY5601490,GLORY HOLE HOMEOWNERS ASSN,Region 8,Wyoming,Community water system,71,GILLETTE,Campbell,7,31,3
WY5601510,GOOSEWING RANCH,Region 8,Wyoming,Transient non-community system,30,JACKSON,Teton,7,5,3
WY5600097,"LITTLE AMERICA HOTELS & RESORTS, INC- WY",Region 8,Wyoming,Community water system,2000,LITTLE AMERICA,Sweetwater,8,33,11
WY5601638,DRY FORK STATION,Region 8,Wyoming,Non-Transient non-community system,75,GILLETTE,Campbell,6,27,0
WY5600119,HITCHING POST TRAILER COURT,Region 8,Wyoming,Community water system,50,GILLETTE,Campbell,9,150,8
WY5600122,SOUTHSIDE WELL IMPROVEMENT & SERVICE DIS,Region 8,Wyoming,Community water system,100,GILLETTE,Campbell,7,30,6
WY5600131,ANTELOPE MOBILE HOME PARK,Region 8,Wyoming,Community water system,351,GILLETTE,Campbell,8,12,5
WY5601610,OAK TREE INN & PENNY'S DINER,Region 8,Wyoming,Non-Transient non-community system,212,BILL,Converse,7,0,1
WY5600829,EIGHT MILE SUBDIVISION,Region 8,Wyoming,Community water system,87,GILLETTE,Campbell,5,0,6
WY5600247,DOUGLAS KOA CAMPGROUND/PINE MEADOWS MHP,Region 8,Wyoming,Community water system,150,DOUGLAS,Converse,9,19,8
WY5600043,NORTH END WATER USERS,Region 8,Wyoming,Community water system,489,POWELL,Park,13,19,6
WY5600059,"DIXON WATER SYSTEM, TOWN OF",Region 8,Wyoming,Community water system,78,DIXON,Carbon,7,27,9
WY5600611,GEORGIA-PACIFIC GYPSUM LLC,Region 8,Wyoming,Non-Transient non-community system,90,LOVELL,Big Horn,8,30,5
WY5600141,HOY MOBILE HOME PARK,Region 8,Wyoming,Community water system,100,GILLETTE,Campbell,7,34,7
WY5600818,BUCKSKIN MINING COMPANY,Region 8,Wyoming,Non-Transient non-community system,155,GILLETTE,Campbell,7,5,4
WY5600745,FOX PARK SUBDIVISION,Region 8,Wyoming,Community water system,843,GILLETTE,Campbell,6,5,7
WY5600968,AMERICAN ROAD WATER & SEWER D,Region 8,Wyoming,Community water system,215,GILLETTE,Campbell,14,24,5
WY5600981,BOULDER STORE/GAS STATION,Region 8,Wyoming,Transient non-community system,25,BOULDER,Sublette,5,19,6
WY5601403,LOWER VALLEY ENERGY,Region 8,Wyoming,Non-Transient non-community system,40,JACKSON,Lincoln,5,5,4
WY5601252,AMERICAN COLLOID COMPANY,Region 8,Wyoming,Non-Transient non-community system,90,LOVELL,Big Horn,26,11,4
WY5600102,FLYING J TRAVEL PLAZA,Region 8,Wyoming,Non-Transient non-community system,440,RAWLINS,Carbon,12,14,8
WY5600952,WY TRANS DEPT STAR VALLEY RA,Region 8,Wyoming,Transient non-community system,100,AFTON,Sweetwater,7,2,7
WY5600820,YELLOW CREEK ESTATES MHP,Region 8,Wyoming,Community water system,160,EVANSTON,Uinta,7,12,8
WY5600515,WESTON COUNTY MALLO CAMP,Region 8,Wyoming,Transient non-community system,300,NEWCASTLE,Weston,7,9,4
WY5600189,"ALBIN, TOWN OF",Region 8,Wyoming,Community water system,120,ALBIN,Laramie,14,52,7
WY5600810,JAMESTOWN-RIO VISTA W & SEWER,Region 8,Wyoming,Community water system,600,GREEN RIVER,Sweetwater,6,1,10
WY5600525,CALICO ITALIAN RESTAURANT,Region 8,Wyoming,Transient non-community system,300,TETON VILLAGE,Teton,5,2,5
WY5601594,PROFESSIONAL CATERING SOLUTIONS,Region 8,Wyoming,Transient non-community system,90,,Sublette,4,2,2
WY5600038,OSAGE WATER DISTRICT,Region 8,Wyoming,Community water system,200,OSAGE,Weston,7,2,9
WY5601632,CANYON IMPROVEMENT & SERVICE DISTRICT,Region 8,Wyoming,Community water system,79,NEWCASTLE,Weston,4,8,0
WY5600221,MOUNTAIN VILLAGE PARK INC.,Region 8,Wyoming,Community water system,150,BIG PINEY,Sublette,17,66,8
WY5600081,NORTH PLATTE WATER & SEWER DIS,Region 8,Wyoming,Non-Transient non-community system,2000,CASPER,Natrona,3,9,10
WY5601028,CAMBRIA IMPROVEMENT & SER DIST,Region 8,Wyoming,Community water system,144,NEWCASTLE,Weston,4,24,6
WY5601606,WILLOWBEND CAMPGROUND,Region 8,Wyoming,Transient non-community system,10,DUBOIS,Sublette,3,5,1
WY5600111,EDEN SALOON,Region 8,Wyoming,Transient non-community system,25,EDEN,Sweetwater,6,27,8
WY5601008,FLYING J. INC.,Region 8,Wyoming,Non-Transient non-community system,2109,CHEYENNE,Laramie,8,40,7
WY5601611,BUCKINGHORSE STEAK HOUSE AND LOUNGE,Region 8,Wyoming,Transient non-community system,166,TORRINGTON,Goshen,4,3,1
WY5601194,WY TRANS DEPT GOOSEBERRY RA,Region 8,Wyoming,Transient non-community system,350,MEETEETSE,Hot Springs,6,7,6
WY5680119,TARGHEE NF TETON CANYON C.G.,Region 8,Wyoming,Transient non-community system,125,,Teton,7,8,4
WY5601181,"GREEN RIVER, CITY OF",Region 8,Wyoming,Community water system,11900,GREEN RIVER,Sweetwater,9,3,6
WY5600915,PONY SOLDIER CAMPGROUND,Region 8,Wyoming,Transient non-community system,25,LINGLE,Goshen,6,3,6
WY5600502,HEART SIX GUEST RANCH,Region 8,Wyoming,Transient non-community system,40,MORAN JCT,Teton,9,31,5
WY5600242,BIGHORN MOUNTAIN KOA,Region 8,Wyoming,Transient non-community system,150,SHERIDAN,Sheridan,7,16,6
WY5601479,LINE SHACK LODGE LLC,Region 8,Wyoming,Transient non-community system,50,DUBOIS,Fremont,5,10,3
WY5600793,TRAVEL CENTERS OF AMERICA/FT. BRIDGER,Region 8,Wyoming,Non-Transient non-community system,70,FORT BRIDGER,Uinta,7,16,7
WY5600684,VIRGINIAN LODGE,Region 8,Wyoming,Transient non-community system,300,JACKSON,Teton,5,6,6
WY5680211,BRIDGER-TETON NF BUFFALO WORK,Region 8,Wyoming,Transient non-community system,40,MORAN JCT,Teton,6,6,4
WY5680141,BRIDGER-TETON NF- NEW FORK (NARROWS),Region 8,Wyoming,Transient non-community system,25,PINEDALE,Sublette,5,4,6
WY5600004,"BASIN, TOWN OF",Region 8,Wyoming,Community water system,1281,BASIN,Big Horn,5,8,10
WY5600021,EVERGREEN PARK LLC.,Region 8,Wyoming,Community water system,60,CHEYENNE,Laramie,6,96,6
WY5600032,"LUSK, TOWN OF",Region 8,Wyoming,Community water system,1350,LUSK,Niobrara,15,57,7
WY5600140,"UPTON, TOWN OF",Region 8,Wyoming,Community water system,1100,UPTON,Weston,19,5,7
WY5601066,SLOANES GENERAL STORE,Region 8,Wyoming,Transient non-community system,40,ALCOVA,Natrona,9,8,6
WY5601516,DEVILS TOWER VIEW,Region 8,Wyoming,Transient non-community system,40,HULETT,Crook,9,3,2
WY5600018,"EVANSVILLE, TOWN OF",Region 8,Wyoming,Community water system,2250,EVANSVILLE,Natrona,7,3,10
WY5601573,NORTHWEST COLLEGE FIELD STATION,Region 8,Wyoming,Transient non-community system,80,CODY,Park,11,2,1
WY5601635,ANTICLINE DISPOSAL,Region 8,Wyoming,Non-Transient non-community system,35,BOULDER,Sublette,3,2,0
WY5600756,COUNTRYSIDE COURT,Region 8,Wyoming,Community water system,125,MILLS,Natrona,4,89,11
WY5600039,"PAVILLION, TOWN OF",Region 8,Wyoming,Community water system,150,PAVILLION,Fremont,19,7,8
WY5601518,LEMASTER ENTERPRISES,Region 8,Wyoming,Community water system,70,,Campbell,10,23,3
WY5601519,SECTION 4 WATER SYSTEM INC.,Region 8,Wyoming,Community water system,120,GILLETTE,Campbell,5,11,3
WY5600798,WYODAK MINE,Region 8,Wyoming,Non-Transient non-community system,75,GILLETTE,Campbell,8,2,2
WY5600832,SOUTHFORK ESTATES,Region 8,Wyoming,Community water system,138,GILLETTE,Campbell,6,9,6
WY5601214,WESTERN FUELS-WYOMING INC.,Region 8,Wyoming,Non-Transient non-community system,64,GILLETTE,Campbell,9,24,5
WY5600789,FREEDOM HILLS SUBDIVISION,Region 8,Wyoming,Community water system,400,GILLETTE,Campbell,10,27,5
WY5600192,"COUNTRYSIDE WATER USERS, INC.",Region 8,Wyoming,Community water system,360,GILLETTE,Campbell,7,14,6
WY5601083,SOUTH THERMOPOLIS WAT/SEW DIS,Region 8,Wyoming,Community water system,300,THERMOPOLIS,Hot Springs,4,2,6
WY5600898,PEOPLE`S IMPROVEMENT & SVC DIS,Region 8,Wyoming,Community water system,176,GILLETTE,Campbell,7,62,7
WY5601091,TURPIN MEADOW RANCH,Region 8,Wyoming,Transient non-community system,30,MORAN JCT,Teton,5,24,4
WY5601468,ANTELOPE VALLEY BUS PARK I&S DIST,Region 8,Wyoming,Transient non-community system,200,GILLETTE,Campbell,8,5,3
WY5601507,MEADOW SPRINGS IMP & SERV,Region 8,Wyoming,Community water system,37,GILLETTE,Campbell,9,11,2
WY5600619,NICKELSON FARMS WATER COMPANY,Region 8,Wyoming,Community water system,400,GILLETTE,Campbell,10,3,5
WY5600780,CEDAR HILLS WATER ASSOCIATION,Region 8,Wyoming,Community water system,258,GILLETTE,Campbell,10,5,6
WY5600786,RIVERMEADOWS WATER DISTRICT,Region 8,Wyoming,Community water system,154,JACKSON,Teton,9,94,4
WY5601449,LAKEVIEW MOBILE HOME PARK,Region 8,Wyoming,Community water system,36,GILLETTE,Campbell,6,39,3
WY5601526,AMERICAN WILDERNESS LEADERSHIP SCHOOL,Region 8,Wyoming,Transient non-community system,45,JACKSON,Teton,5,2,2
WY5601626,RODEO FLATS,Region 8,Wyoming,Community water system,72,GILLETTE,Campbell,6,0,1
WY5601609,RAFTER D IMPROVEMENT & SERVICE DISTRICT,Region 8,Wyoming,Community water system,40,GILLETTE,Campbell,7,0,1
WY5601593,WESTVIEW MANUFACTURED HOME COMMUNITY,Region 8,Wyoming,Community water system,260,,Campbell,2,0,2
WY5601399,COOK ROAD WATER DISTRICT,Region 8,Wyoming,Community water system,280,GILLETTE,Campbell,6,7,4
WY5601572,OVERBROOK SUBDIVISION,Region 8,Wyoming,Community water system,66,GILLETTE,Campbell,6,3,2
WY5601615,FOX RIDGE WATER SYSTEM,Region 8,Wyoming,Community water system,38,GILLETTE,Campbell,6,0,1
WY5601620,ROZET RANCHETTES IMPROVEMENT & SERV DIST,Region 8,Wyoming,Community water system,32,GILLETTE,Campbell,5,0,1
WY5601649,"TRIAL LAWYERS COLLEGE, AKA, THUNDERHEAD",Region 8,Wyoming,Transient non-community system,100,DUBOIS,Fremont,12,1,0
WY5600760,MEANS IMP. & SERVICE DIST.,Region 8,Wyoming,Community water system,410,GILLETTE,Campbell,9,9,6
WY5600026,"HULETT, TOWN OF",Region 8,Wyoming,Community water system,409,HULETT,Crook,7,26,7
WY5600970,SOUTH END WATER & SEWER DIST.,Region 8,Wyoming,Community water system,150,LOVELL,Big Horn,4,11,5
WY5600123,RAG COAL WEST INC/RAWHIDE SCHOOL,Region 8,Wyoming,Non-Transient non-community system,320,GILLETTE,Campbell,7,23,7
WY5601292,RESTWAY TRAVEL PARK,Region 8,Wyoming,Transient non-community system,25,CHEYENNE,Laramie,7,18,4
WY5600909,INTERSTATE INDUSTRIAL PARK,Region 8,Wyoming,Non-Transient non-community system,150,GILLETTE,Campbell,6,22,6
WY5600914,"SOLVAY CHEMICALS, INC.",Region 8,Wyoming,Non-Transient non-community system,415,GREEN RIVER,Sweetwater,7,34,6
WY5601239,FOOTHILLS MOBILE HOME PARK,Region 8,Wyoming,Community water system,735,GILLETTE,Campbell,4,1,1
WY5601332,SIERRA MADRE JPB,Region 8,Wyoming,Community water system,180,ENCAMPMENT,Carbon,6,6,4
WY5600853,CRESTVIEW ESTATES SUBDIVISION,Region 8,Wyoming,Community water system,500,GILLETTE,Campbell,6,8,6
WY5600417,BOMGAARS,Region 8,Wyoming,Transient non-community system,200,TORRINGTON,Goshen,7,9,5
WY5600764,SLEEPY HOLLOW SUBDIVISION,Region 8,Wyoming,Community water system,2400,GILLETTE,Campbell,12,18,6
WY5601245,GREEN VALLEY ESTATES IMP. DIS.,Region 8,Wyoming,Community water system,140,GILLETTE,Campbell,6,20,4
WY5601023,CAMPBELL COUNTY AIRPORT,Region 8,Wyoming,Non-Transient non-community system,50,GILLETTE,Campbell,6,23,6
WY5600037,"MOORCROFT, TOWN OF",Region 8,Wyoming,Community water system,807,MOORCROFT,Crook,10,4,6
WY5600079,NATRONA COUNTY INT'L AIRPORT,Region 8,Wyoming,Community water system,332,CASPER,Natrona,3,7,9
WY5601267,TERRY BISON RANCH,Region 8,Wyoming,Transient non-community system,250,CHEYENNE,Laramie,10,15,4
WY5601235,AMERICAN COLLOID-COLONY EAST,Region 8,Wyoming,Non-Transient non-community system,44,COLONY,Crook,6,5,6
WY5601025,GILCHRIST ELEMENTARY,Region 8,Wyoming,Non-Transient non-community system,160,CHEYENNE,Laramie,6,8,6
WY5600467,ABSAROKA LODGE,Region 8,Wyoming,Transient non-community system,50,WAPITI,Park,5,2,8
WY5600886,BAR J CHUCKWAGON,Region 8,Wyoming,Transient non-community system,500,WILSON,Teton,5,6,4
WY5600953,WY TRANS DEPT FT STEELE RA,Region 8,Wyoming,Transient non-community system,300,RAWLINS,Carbon,11,8,10
WY5680082,YELLOWSTONE NP MADISON WTR SYS,Region 8,Wyoming,Transient non-community system,600,YELLOWSTONE NT,Teton,7,2,7
WY5601085,WESTERN HILLS MHP,Region 8,Wyoming,Community water system,400,ROCK SPRINGS,Sweetwater,4,1,1
WY5601633,SUNSET RANCH WATER DISTRICT,Region 8,Wyoming,Community water system,45,NEWCASTLE,Weston,2,1,0
WY5601596,BENNOR ESTATE & IMP. SERVICE DISTRICT,Region 8,Wyoming,Community water system,174,,Campbell,5,8,2
WY5601628,SLEEPING GIANT SKI AREA,Region 8,Wyoming,Transient non-community system,200,CODY,Park,4,1,1
WY5601659,ALCO STORE #415,Region 8,Wyoming,Transient non-community system,450,PINEDALE,Sublette,4,0,0
WY5601474,WRANGLER ESTATES,Region 8,Wyoming,Community water system,255,GILLETTE,Campbell,7,76,3
WY5601607,W BAR K,Region 8,Wyoming,Community water system,94,ROCK SPRINGS,Sweetwater,2,0,1
WY5600110,"MANVILLE, TOWN OF",Region 8,Wyoming,Community water system,97,MANVILLE,Niobrara,8,14,6
