PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MT0001256,BEAR CANYON CAMPGROUND,Region 8,Montana,Transient non-community system,112,BOZEMAN,Gallatin,3,15,6
MT0002800,SHELBY SUBDIVISION,Region 8,Montana,Community water system,145,LOLO,Missoula,9,29,7
MT0004206,DORR SKEEL CAMPGROUND,Region 8,Montana,Transient non-community system,32,LIBBY,Lincoln,3,4,3
MT0001773,FAIRHAVEN COLONY,Region 8,Montana,Community water system,105,ULM,Cascade,12,16,6
MT0004423,TRESTLE CREEK I AND II,Region 8,Montana,Community water system,85,ST REGIS,Mineral,5,3,2
MT0003200,EASTGATE SCHOOL DISTRICT 09,Region 8,Montana,Non-Transient non-community system,342,EAST HELENA,Lewis and Clark,4,31,4
MT0001004,IDLE SPUR SALOON THE,Region 8,Montana,Transient non-community system,75,DAYTON,Lake,5,46,5
MT0004277,MONTANA ACADEMY,Region 8,Montana,Community water system,130,MARION,Flathead,8,3,4
MT0003243,MP WATER INC,Region 8,Montana,Transient non-community system,29,WEST GLACIER,Flathead,5,2,2
MT0000040,OSEN RV PARK AND CAMPGROUND,Region 8,Montana,Transient non-community system,52,LIVINGSTON,Park,3,12,5
MT0000553,RIVERS EDGE MOBILE PARK,Region 8,Montana,Community water system,60,LIBBY,Lincoln,5,38,6
MT0002913,AIRPORT GOLF COURSE,Region 8,Montana,Transient non-community system,101,WOLF POINT,Roosevelt,5,58,2
MT0003476,SUMMIT VALLEY BOTTLED WATER,Region 8,Montana,Non-Transient non-community system,475,BUTTE,Silver Bow,5,0,3
MT0004499,CORVALLIS COMMUNTIY CHURCH,Region 8,Montana,Transient non-community system,53,CORVALLIS,Ravalli,4,0,2
MT0004500,LIBERTY BAPTIST CHURCH,Region 8,Montana,Transient non-community system,250,HELENA,Lewis and Clark,5,0,2
MT0004692,WHITE SANDY CAMPGROUND UNAPPROVED,Region 8,Montana,Transient non-community system,600,HELENA,Lewis and Clark,4,0,1
MT0000074,HILLSIDE HOMES,Region 8,Montana,Community water system,35,LAKESIDE,Flathead,4,13,6
MT0003981,ROSAS PIZZA/YELLOWSTONE BOYS & GIRLS RAN,Region 8,Montana,Transient non-community system,100,LIVINGSTON,Park,3,10,2
MT0004573,MONARCH SCHOOL BOYS,Region 8,Montana,Community water system,61,HERON,Sanders,4,0,3
MT0000967,GOOSE BAY MARINA INC,Region 8,Montana,Transient non-community system,258,TOWNSEND,Broadwater,3,4,4
MT0062355,CANOE GULCH RANGER STATION,Region 8,Montana,Non-Transient non-community system,204,LIBBY,Lincoln,4,13,4
MT0002161,YOUNG GUNS PIZZA,Region 8,Montana,Transient non-community system,33,LIBBY,Lincoln,4,33,6
MT0003492,SILVER DOLLAR INN  HAUGAN,Region 8,Montana,Transient non-community system,55,HAUGAN,Mineral,3,5,2
MT0001142,LOS CAPORALES,Region 8,Montana,Transient non-community system,205,EUREKA,Lincoln,3,38,4
MT0001763,RED ROOSTER BAR,Region 8,Montana,Transient non-community system,40,SHEPHERD,Yellowstone,4,17,5
MT0004764,HIGHLANDER BAR AND GRILL UNAPPROVED,Region 8,Montana,Transient non-community system,104,HELENA,Lewis and Clark,3,4,1
MT0004005,STREETERS CORNER WATER SYSTEM,Region 8,Montana,Non-Transient non-community system,100,BIGFORK,Flathead,3,110,1
MT0004389,ALPINE BUSINESS CENTER,Region 8,Montana,Non-Transient non-community system,35,KALISPELL,Flathead,6,34,2
MT0004024,RED MOUNTAIN CAMPGROUND,Region 8,Montana,Transient non-community system,25,NORRIS,Madison,5,10,2
MT0003932,HIDDEN LAKE COLONY,Region 8,Montana,Community water system,80,CUT BANK,Glacier,8,7,4
MT0004774,MONTANA CITY TOWER (UNAPPROVED),Region 8,Montana,Non-Transient non-community system,155,CLANCY,Jefferson,4,74,1
MT0004452,MONTANAS DUCK LAKE LODGE,Region 8,Montana,Transient non-community system,40,BABB,Glacier,5,21,2
MT0004807,MCGREGOR LAKES RV,Region 8,Montana,Transient non-community system,50,MARION,Flathead,4,0,0
MT0000292,PINE HILLS YOUTH CORRECT FACIL,Region 8,Montana,Community water system,250,MILES CITY,Custer,4,2,4
MT0000373,GREENFIELD MOBILE HOME PARK,Region 8,Montana,Community water system,120,MISSOULA,Missoula,5,80,8
MT0003686,NORTH FORTY RESORT,Region 8,Montana,Transient non-community system,130,WHITEFISH,Flathead,10,22,3
MT0002121,NORTH DAVIS DUPLEXES  421,Region 8,Montana,Community water system,25,MISSOULA,Missoula,5,69,7
MT0003673,BLUE BASKET MARKET  BOZEMAN,Region 8,Montana,Transient non-community system,1300,BOZEMAN,Gallatin,4,14,2
MT0001664,BLUE MOON  PLENTYWOOD,Region 8,Montana,Transient non-community system,150,PLENTYWOOD,Sheridan,5,104,3
MT0002805,TRI HILL WUA  GORE HILL,Region 8,Montana,Non-Transient non-community system,100,GREAT FALLS,Cascade,6,130,6
MT0004235,FINLEY POINT GRILL,Region 8,Montana,Transient non-community system,100,POLSON,Lake,4,7,3
MT0002630,CULLIGAN WATER CONDITIONING  GREAT FALLS,Region 8,Montana,Non-Transient non-community system,900,GREAT FALLS,Cascade,6,5,4
MT0001823,SPRINGVALE SUBDIVISION,Region 8,Montana,Community water system,142,BELGRADE,Gallatin,5,38,7
MT0002704,RUBY CREEK CAMPGROUND,Region 8,Montana,Transient non-community system,25,DILLON,Madison,3,4,2
MT0000646,MOBILE CITY TRAILER COURT,Region 8,Montana,Community water system,175,MISSOULA,Missoula,5,178,8
MT0000223,GALEN FACILITY,Region 8,Montana,Community water system,280,ANACONDA,Deer Lodge,8,71,3
MT0002041,RANCHO CAMPGROUND,Region 8,Montana,Transient non-community system,13,WOLF POINT,Roosevelt,5,15,3
MT0001687,CAMP MIMINAGISH  MCLEOD,Region 8,Montana,Transient non-community system,50,MCLEOD,Sweet Grass,3,12,5
MT0004507,ARROW CREEK TRAILER COURT,Region 8,Montana,Community water system,60,BILLINGS,Yellowstone,9,32,3
MT0003285,STATE LINE HOUSE  TROY,Region 8,Montana,Transient non-community system,29,TROY,Lincoln,4,15,2
MT0001546,CLA ENTERPRISES LLC,Region 8,Montana,Transient non-community system,76,GALLATIN GATEWAY,Gallatin,8,56,5
MT0001676,COWBOY BAR AND SUPPER CLUB,Region 8,Montana,Transient non-community system,250,ABSAROKEE,Stillwater,3,32,3
MT0042451,INTAKE FISHING ACCESS SITE,Region 8,Montana,Transient non-community system,25,GLENDIVE,Dawson,2,7,3
MT0001434,BUCKHORN BAR  AUGUSTA,Region 8,Montana,Transient non-community system,94,AUGUSTA,Lewis and Clark,4,9,3
MT0004825,RED SKY MOBILE HOME PARK,Region 8,Montana,Community water system,80,VAUGHN,Cascade,1,0,1
MT0004202,ANTLER RIDGE HOMEOWNERS ASSOCIATION,Region 8,Montana,Community water system,45,BIG SKY,Gallatin,6,168,1
MT0004166,PRIMO WATER DISPENSER - WALMART # 1872,Region 8,Montana,Transient non-community system,25,HELENA,Lewis and Clark,4,13,2
MT0004190,HOLMBERG VILLAGE ESTATES,Region 8,Montana,Community water system,200,HELENA,Lewis and Clark,7,23,3
MT0001187,AIRPORT INN,Region 8,Montana,Transient non-community system,25,MILES CITY,Custer,4,8,4
MT0042957,COUNCIL GROVE STATE PARK,Region 8,Montana,Transient non-community system,75,MISSOULA,Missoula,2,1,3
MT0043039,LOST CREEK STATE PARK,Region 8,Montana,Transient non-community system,25,ANACONDA,Deer Lodge,3,0,3
MT0043464,FISH WILDLIFE AND PARKS R2 HEADQUARTERS,Region 8,Montana,Non-Transient non-community system,35,MISSOULA,Missoula,3,7,3
MT0001491,PALISADES CAMPGROUND,Region 8,Montana,Transient non-community system,25,DILLON,Madison,6,10,3
MT0042413,BEAVERTAIL HILL STATE PARK,Region 8,Montana,Transient non-community system,25,MISSOULA,Missoula,3,1,4
MT0002485,KELLER SUBDIVISION NO 2 HOA,Region 8,Montana,Community water system,300,DILLON,Beaverhead,5,15,3
MT0004465,HANGIN ART GALLERY AND COFFEE HOUSE,Region 8,Montana,Transient non-community system,30,ARLEE,Lake,3,2,2
MT0001851,WHISPERING PINES TR CT,Region 8,Montana,Community water system,55,ST REGIS,Mineral,3,86,5
MT0004704,GSW GROUP LP,Region 8,Montana,Transient non-community system,27,CORAM,Flathead,3,1,1
MT0004084,ROCKIN J INC,Region 8,Montana,Transient non-community system,150,ABSAROKEE,Stillwater,4,25,1
MT0003987,SLEEPING GIANT TRADE CENTER,Region 8,Montana,Transient non-community system,61,LIVINGSTON,Park,3,9,2
MT0003999,GALLATIN SPEEDWAY,Region 8,Montana,Transient non-community system,2100,BOZEMAN,Gallatin,5,10,2
MT0003945,SPRING HILL WATER SUPPLY,Region 8,Montana,Transient non-community system,25,ANACONDA,Deer Lodge,2,5,2
MT0004377,PRIMO REFILL WALMART 2084,Region 8,Montana,Transient non-community system,25,BOZEMAN,Gallatin,5,8,2
MT0004494,SANDERS/RICK'S KUSTOM KUTS,Region 8,Montana,Transient non-community system,60,ARLEE,Lake,3,6,2
MT0004674,PRIMO REFILL WATER DISP AT STEIN FAMILY,Region 8,Montana,Transient non-community system,50,EUREKA,Lincoln,5,6,1
MT0004485,SOUTHS COUNTRY STORE,Region 8,Montana,Transient non-community system,106,HELENA,Lewis and Clark,4,15,1
MT0004690,DEVIL'S ELBOW REC SITE UNAPPROVED,Region 8,Montana,Transient non-community system,503,HELENA,Lewis and Clark,5,1,1
MT0004567,MIDDLE CREEK MONTESSORI SCHOOL,Region 8,Montana,Non-Transient non-community system,145,BOZEMAN,Gallatin,4,1,2
MT0000719,SPRINGWATER COLONY,Region 8,Montana,Community water system,100,HARLOWTON,Wheatland,12,7,5
MT0000956,KIRBY SALOON,Region 8,Montana,Transient non-community system,25,BUSBY,Big Horn,5,5,4
MT0000493,WATERHOLE SALOON,Region 8,Montana,Transient non-community system,100,REED POINT,Stillwater,3,104,4
MT0003595,NORTH VALLEY COUNTY WATER AND SEWER DIST,Region 8,Montana,Community water system,350,ST MARIE,Valley,3,3,4
MT0003778,SPRUCE PARK MH AND RV PARK,Region 8,Montana,Transient non-community system,144,KALISPELL,Flathead,3,50,2
MT0000353,VIRGINIA CITY WATER DEPT,Region 8,Montana,Community water system,1500,VIRGINIA CITY,Madison,8,31,2
MT0000369,RIVER ROAD TRAILER COURT,Region 8,Montana,Community water system,80,MISSOULA,Missoula,5,70,6
MT0004748,THE WILDERNESS CLUB,Region 8,Montana,Transient non-community system,110,EUREKA,Lincoln,7,6,1
MT0004364,PRIMO REFILL WAL MART 1956,Region 8,Montana,Transient non-community system,40,BILLINGS,Yellowstone,4,2,2
MT0004691,CLARK'S BAY REC SITE UNAPPROVED,Region 8,Montana,Transient non-community system,250,HELENA,Lewis and Clark,3,0,1
MT0004479,MISSOULA COUNTY PUBLIC WATER DEPT,Region 8,Montana,Non-Transient non-community system,38,MISSOULA,Missoula,3,1,1
MT0002900,LONGBRANCH SALOON,Region 8,Montana,Transient non-community system,52,VICTOR,Ravalli,4,27,6
MT0004638,ANACONDA INTERCHANGE REST AREA,Region 8,Montana,Transient non-community system,480,ANACONDA,Deer Lodge,4,2,1
MT0001085,LONE ROCK SCHOOL DISTRICT NO 13,Region 8,Montana,Non-Transient non-community system,250,STEVENSVILLE,Ravalli,5,37,5
MT0004482,WINDIGGERS CASINO,Region 8,Montana,Transient non-community system,108,KALISPELL,Flathead,4,2,2
MT0003656,OCKLER CORNER STONE LLC,Region 8,Montana,Transient non-community system,262,MISSOULA,Missoula,4,19,2
MT0062214,SULA RANGER STATION,Region 8,Montana,Non-Transient non-community system,57,SULA,Ravalli,3,25,4
MT0004710,MONTANA ARTISTIC IMPRESSIONS(UNAPPROVED),Region 8,Montana,Non-Transient non-community system,34,HAMILTON,Ravalli,3,0,1
MT0004420,MONARCH SCHOOL GIRLS,Region 8,Montana,Community water system,61,MONARCH,Sanders,8,10,3
MT0062350,TROY RANGER STATION,Region 8,Montana,Non-Transient non-community system,282,TROY,Lincoln,5,3,4
MT0062306,MADISON SLIDE VISITOR CENTER,Region 8,Montana,Transient non-community system,500,WEST YELLOWSTONE,Madison,2,2,2
MT0000452,CIRCLE J TRAILER COURT,Region 8,Montana,Community water system,59,MISSOULA,Missoula,5,8,8
MT0003615,POTOMAC GREENOUGH COMMUNITY CENTER,Region 8,Montana,Non-Transient non-community system,150,POTOMAC,Missoula,4,164,3
MT0003262,YOUTH WITH A MISSION,Region 8,Montana,Community water system,145,LAKESIDE,Flathead,7,15,4
MT0000276,LIMA  TOWN OF,Region 8,Montana,Community water system,279,LIMA,Beaverhead,5,56,2
MT0001646,MILFORD COLONY,Region 8,Montana,Community water system,67,WOLF CREEK,Lewis and Clark,4,82,5
MT0003427,BLACK SANDY STATE PARK,Region 8,Montana,Transient non-community system,100,HELENA,Lewis and Clark,4,10,2
MT0000788,THEILTGES SAINT THOMAS CAMP,Region 8,Montana,Transient non-community system,74,GREAT FALLS,Cascade,5,8,6
MT0000326,SCOBEY  CITY OF,Region 8,Montana,Community water system,1026,SCOBEY,Daniels,14,9,5
MT0004580,AUGUSTA SENIOR CITIZENS CENTER,Region 8,Montana,Transient non-community system,35,AUGUSTA,Lewis and Clark,5,1,2
MT0001852,ST REGIS TRAVEL CENTER,Region 8,Montana,Transient non-community system,265,ST REGIS,Mineral,3,13,4
MT0002860,MAVERICK MOUNTAIN SKI COMPANY,Region 8,Montana,Transient non-community system,320,POLARIS,Beaverhead,6,6,2
MT0000492,NINE MILE ROADHOUSE,Region 8,Montana,Transient non-community system,56,HUSON,Missoula,6,4,5
MT0000656,RANCH BAR THE    ANACONDA,Region 8,Montana,Transient non-community system,81,ANACONDA,Deer Lodge,4,2,5
MT0042525,SALMON LAKE STATE PARK CG,Region 8,Montana,Transient non-community system,102,MISSOULA,Missoula,3,0,4
MT0042415,FRENCHTOWN POND STATE PARK,Region 8,Montana,Transient non-community system,300,MISSOULA,Missoula,4,2,3
MT0002516,SKYVIEW PARK,Region 8,Montana,Community water system,56,KALISPELL,Flathead,4,109,6
MT0000407,GREEN VALLEY CAMPGROUND,Region 8,Montana,Transient non-community system,27,GLENDIVE,Dawson,4,4,4
MT0000004,ROCK CREEK RESORT  RED LODGE,Region 8,Montana,Transient non-community system,320,RED LODGE,Carbon,6,18,5
MT0002143,HITCHIN POST THE,Region 8,Montana,Transient non-community system,100,MELROSE,Silver Bow,3,50,5
MT0003973,ELK LAKE RESORT,Region 8,Montana,Transient non-community system,29,WEST YELLOWSTONE,Beaverhead,3,7,1
MT0000329,SHERIDAN  TOWN OF,Region 8,Montana,Community water system,900,SHERIDAN,Madison,14,19,3
MT0062191,MAY CREEK CAMPGROUND,Region 8,Montana,Transient non-community system,35,WISDOM,Beaverhead,3,4,3
MT0000370,LEWIS AND CLARK TRAILER COURT,Region 8,Montana,Community water system,110,MISSOULA,Missoula,5,15,8
MT0003428,DIAMOND S RV PARK  RONAN,Region 8,Montana,Transient non-community system,8,RONAN,Lake,3,10,1
MT0004419,SPRING TREE RIDGE,Region 8,Montana,Community water system,50,GREAT FALLS,Cascade,7,79,3
MT0002707,TRAPPER SPRINGS CAMPGROUND AND DAY USE,Region 8,Montana,Transient non-community system,25,NORRIS,Madison,3,10,2
MT0004261,BIG BEND RANCH SUBDIVISION,Region 8,Montana,Community water system,90,GREAT FALLS,Cascade,6,16,3
MT0062353,LIBBY RANGER STATION,Region 8,Montana,Transient non-community system,30,LIBBY,Lincoln,4,4,3
MT0003798,MADISON COUNTY GOLF ASSOC,Region 8,Montana,Transient non-community system,102,ENNIS,Madison,3,36,2
MT0062323,LINCOLN RANGER STATION,Region 8,Montana,Non-Transient non-community system,55,LINCOLN,Lewis and Clark,3,18,4
MT0002973,C BAR N CAMP,Region 8,Montana,Non-Transient non-community system,71,AUGUSTA,Lewis and Clark,5,72,3
MT0002986,WOODSIDE PARK WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,50,THOMPSON FALLS,Sanders,5,8,4
MT0002009,SPRING CREEK MINE,Region 8,Montana,Non-Transient non-community system,200,DECKER,Big Horn,9,23,4
MT0042526,PLACID LAKE STATE PARK,Region 8,Montana,Transient non-community system,122,MISSOULA,Missoula,5,8,4
MT0001116,LINCOLNS SILVER DOLLAR BAR,Region 8,Montana,Transient non-community system,520,HAUGAN,Mineral,3,6,4
MT0003151,SUN CANYON LODGE,Region 8,Montana,Transient non-community system,28,AUGUSTA,Lewis and Clark,4,16,2
MT0004652,ROCKING J RANCH,Region 8,Montana,Transient non-community system,75,PHILIPSBURG,Granite,6,0,1
MT0001826,ROUND HOUSE THE,Region 8,Montana,Transient non-community system,50,BOZEMAN,Gallatin,5,29,5
MT0004027,YELLOWSTONE ALLIANCE ADVENTURES,Region 8,Montana,Transient non-community system,150,BOZEMAN,Gallatin,5,19,2
MT0000387,FOUR SEASONS TRAILER COURT,Region 8,Montana,Transient non-community system,25,SIDNEY,Richland,5,95,4
MT0003137,ECHO LAKE CAFE,Region 8,Montana,Transient non-community system,150,BIGFORK - LAKE CO,Flathead,4,18,3
MT0004815,PRIMO TRUCK PARK,Region 8,Montana,Transient non-community system,40,SIDNEY,Richland,3,0,1
MT0003277,WARDS COVE WATER USERS,Region 8,Montana,Community water system,45,HAMILTON,Ravalli,3,85,4
MT0003604,BIG HORN CO HISTORICAL MUSEUM,Region 8,Montana,Transient non-community system,206,HARDIN,Big Horn,9,8,2
MT0000741,FORT ROCKVALE INC,Region 8,Montana,Transient non-community system,202,FROMBERG,Carbon,9,23,5
MT0003952,SPRING CREEK COAL  DOMESTIC,Region 8,Montana,Non-Transient non-community system,200,DECKER,Big Horn,16,83,2
MT0004079,WHITEWATER INN,Region 8,Montana,Transient non-community system,155,GALLATIN GATEWAY,Gallatin,5,35,2
MT0004042,THREE MILE TRADING COMPANY,Region 8,Montana,Transient non-community system,100,STEVENSVILLE,Ravalli,3,4,2
MT0004537,TURAH MEADOWS,Region 8,Montana,Community water system,40,MISSOULA,Missoula,5,6,2
MT0004520,REAL LIFE CHRISTIAN CENTER,Region 8,Montana,Transient non-community system,25,BOZEMAN,Gallatin,4,13,1
MT0004561,COUNTRY SIDE RV PARK,Region 8,Montana,Transient non-community system,90,DILLON,Beaverhead,5,11,2
MT0004157,MISSOULA COUNTY FAIRGROUNDS,Region 8,Montana,Transient non-community system,759,MISSOULA,Missoula,2,12,3
MT0003969,VICTOR MERCANTILE GROCERY,Region 8,Montana,Transient non-community system,150,VICTOR,Ravalli,3,12,2
MT0004525,MARKET BASKET STORE,Region 8,Montana,Transient non-community system,200,BILLINGS,Yellowstone,4,11,2
MT0004701,SIEWERT EVENT CENTER,Region 8,Montana,Transient non-community system,25,HUNTLEY,Yellowstone,6,7,1
MT0004682,BIG STACK TRAILER COURT,Region 8,Montana,Community water system,75,GREAT FALLS,Cascade,2,1,2
MT0004590,LOLO CREEK STEAKHOUSE,Region 8,Montana,Transient non-community system,167,LOLO,Missoula,4,8,2
MT0004765,FORT SMITH WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,450,FORT SMITH,Big Horn,8,130,1
MT0002684,WESTBOUND HATHAWAY REST AREA,Region 8,Montana,Transient non-community system,600,FORSYTH,Rosebud,8,10,2
MT0004555,BRIDGE CREEK ESTATES SUBDIVISION,Region 8,Montana,Community water system,75,HELENA,Lewis and Clark,5,29,2
MT0004487,WEGNER WATER SERVICE BOTTLING PLANT,Region 8,Montana,Non-Transient non-community system,50,HARDIN,Big Horn,4,15,1
MT0004265,CHURCH OF CHRIST,Region 8,Montana,Non-Transient non-community system,50,BILLINGS,Yellowstone,5,48,3
MT0001934,RIDGEVIEW WATER USERS ASSOC,Region 8,Montana,Community water system,35,KALISPELL,Flathead,3,142,7
MT0001512,LAKE SHORE LODGE,Region 8,Montana,Transient non-community system,75,MCALLISTER,Madison,5,21,3
MT0004516,HAWTHORN SPRINGS PROPERTY OWNERS ASSOC,Region 8,Montana,Community water system,85,MISSOULA,Missoula,8,25,3
MT0000085,R J NORTHERN PARK,Region 8,Montana,Community water system,66,KALISPELL,Flathead,4,2,4
MT0000301,OPHEIM  TOWN OF,Region 8,Montana,Community water system,111,OPHEIM,Valley,11,20,3
MT0004262,LANDMARK SUBDIVISION,Region 8,Montana,Community water system,750,BOZEMAN,Gallatin,3,4,2
MT0000632,ELK MEADOWS RANCHETTES,Region 8,Montana,Community water system,175,FRENCHTOWN,Missoula,15,35,8
MT0001659,LONGHORN BAR,Region 8,Montana,Transient non-community system,75,ROSEBUD,Rosebud,6,23,4
MT0003590,WEGNER WATER SERVICE HAULER,Region 8,Montana,Community water system,50,HARDIN,Big Horn,6,25,2
MT0003493,MARINERS HAVEN CG  REXFORD,Region 8,Montana,Transient non-community system,254,REXFORD,Lincoln,6,8,2
MT0002565,LEWIS AND CLARK CAVERNS VISITOR CENTER,Region 8,Montana,Transient non-community system,615,CARDWELL,Jefferson,10,11,2
MT0000231,GRASS RANGE  TOWN OF,Region 8,Montana,Community water system,102,GRASS RANGE,Fergus,6,55,4
MT0000242,MT LAW ENFORCEMENT ACADEMY,Region 8,Montana,Transient non-community system,106,HELENA,Lewis and Clark,5,10,3
MT0000454,HOLLYWOOD MOBILE HOME COURT,Region 8,Montana,Community water system,200,MISSOULA,Missoula,3,61,7
MT0001395,LEWIS AND CLARK CAVERNS VISITOR CONTACT,Region 8,Montana,Transient non-community system,104,CARDWELL,Jefferson,7,5,4
MT0000680,ROUGH STOCK SALOON,Region 8,Montana,Transient non-community system,40,DRUMMOND,Granite,4,39,6
MT0002401,L AND C CAVERNS STATE PARK CG,Region 8,Montana,Transient non-community system,114,CARDWELL,Jefferson,3,8,3
MT0004349,FLORENCE MEDICAL BUILDING,Region 8,Montana,Transient non-community system,50,FLORENCE,Ravalli,4,6,2
MT0003997,LEGENDARY LODGE AT SALMON LAKE,Region 8,Montana,Transient non-community system,105,SEELEY LAKE,Missoula,5,4,2
MT0000297,NASHUA TOWN OF,Region 8,Montana,Community water system,300,NASHUA,Valley,9,8,4
MT0002971,MONTANA CITY GRILL AND SALOON,Region 8,Montana,Transient non-community system,200,CLANCY,Jefferson,4,18,4
MT0000191,LITTLE BIGHORN BATTLEFIELD NM,Region 8,Montana,Non-Transient non-community system,2020,CROW AGENCY,Big Horn,10,6,4
MT0004037,BROADUS REST AREA,Region 8,Montana,Transient non-community system,255,BROADUS,Powder River,3,11,2
MT0002996,EMERALD VIEW PARK,Region 8,Montana,Community water system,320,BILLINGS,Yellowstone,5,3,4
MT0001972,EAST BOUND HATHAWAY REST AREA,Region 8,Montana,Transient non-community system,600,FORSYTH,Rosebud,8,14,3
MT0000841,HOLLAND LAKE LODGE,Region 8,Montana,Transient non-community system,200,CONDON,Missoula,4,22,5
MT0004484,GRACE BIBLE CHURCH,Region 8,Montana,Non-Transient non-community system,50,BOZEMAN,Gallatin,4,1,1
MT0002119,CANYON PINES HOA,Region 8,Montana,Community water system,28,MISSOULA,Missoula,5,170,8
MT0002583,SIDNEY CIRCLE HOMEOWNERS ASSN,Region 8,Montana,Community water system,75,SIDNEY,Richland,5,90,4
MT0000581,BIRDLAND BAY RV RESORT,Region 8,Montana,Transient non-community system,60,THOMPSON FALLS,Sanders,4,11,4
MT0002927,WELLS GARDEN ESTATES,Region 8,Montana,Community water system,240,BILLINGS,Yellowstone,8,91,5
MT0003792,OVERLOOK SUBDIVISION,Region 8,Montana,Community water system,50,POLSON,Lake,6,26,4
MT0004010,RIVER CITY GRILL,Region 8,Montana,Transient non-community system,132,MISSOULA,Missoula,4,4,2
MT0062883,LAKE COMO RECREATION AREA,Region 8,Montana,Transient non-community system,80,DARBY,Ravalli,6,17,2
MT0002970,WILLOW CREEK CAFE AND SALOON,Region 8,Montana,Transient non-community system,117,WILLOW CREEK,Gallatin,3,64,5
MT0000174,CHINOOK  CITY OF,Region 8,Montana,Community water system,1300,CHINOOK,Blaine,6,21,4
MT0000345,TRACY WATER USERS CORP,Region 8,Montana,Community water system,200,SAND COULEE,Cascade,6,140,2
MT0004777,MOUNTAIN FAMILY FELLOWSHIP,Region 8,Montana,Transient non-community system,96,HELENA,Lewis and Clark,4,8,1
MT0003883,JEHOVAHS WITNESSES OF MSLA,Region 8,Montana,Transient non-community system,202,MISSOULA,Missoula,4,16,3
MT0062262,LODGEPOLE CAMPGROUND,Region 8,Montana,Transient non-community system,62,PHILIPSBURG,Granite,3,4,3
MT0002036,YELLOWSTONE BIBLE CAMP  PRAY,Region 8,Montana,Transient non-community system,135,PRAY,Park,3,6,6
MT0001161,KOOCANUSA RESORT AND MARINA LLC,Region 8,Montana,Transient non-community system,84,LIBBY,Lincoln,5,10,4
MT0001088,BROAD AXE LODGE,Region 8,Montana,Transient non-community system,37,SULA,Ravalli,3,10,5
MT0003040,SUNRISE TERRACE SUBD NO 2,Region 8,Montana,Community water system,108,KALISPELL,Flathead,4,7,6
MT0004615,LOST TRAIL SKI AREA YURT SYSTEM,Region 8,Montana,Transient non-community system,505,CONNER,Ravalli,4,2,1
MT0004656,COMSTOCK,Region 8,Montana,Non-Transient non-community system,330,EUREKA,Lincoln,5,7,1
MT0003065,WHITEFISH KOA,Region 8,Montana,Transient non-community system,123,WHITEFISH,Flathead,4,22,3
MT0063649,LONESOME HURST CAMPGROUND,Region 8,Montana,Transient non-community system,40,BOZEMAN,Gallatin,3,12,2
MT0003701,LOST TRAIL  POWDER MTN  SULA,Region 8,Montana,Transient non-community system,410,CONNER,Ravalli,9,16,2
MT0062309,BEAVER CREEK CAMPGROUND,Region 8,Montana,Transient non-community system,60,WEST YELLOWSTONE,Gallatin,3,13,3
MT0003782,RANCHVIEW ESTATES WUA,Region 8,Montana,Community water system,250,HELENA,Lewis and Clark,5,5,3
MT0001923,GREENACRES COUNTY WATER & SEWER DIST,Region 8,Montana,Community water system,450,KALISPELL,Flathead,7,2,8
MT0004679,LEGENDS SALOON AND CASINO,Region 8,Montana,Transient non-community system,100,ABSAROKEE,Stillwater,10,3,1
MT0004732,ZONE FAMILY FUN CENTER,Region 8,Montana,Transient non-community system,103,KALISPELL,Flathead,3,0,1
MT0004666,WIBAUX MDT WEIGH STATION,Region 8,Montana,Transient non-community system,25,MILES CITY,Custer,3,6,1
MT0004440,PARKERS,Region 8,Montana,Transient non-community system,256,DRUMMOND,Granite,3,9,2
MT0003963,BIGHORN PROPERTIES INC,Region 8,Montana,Transient non-community system,78,GALLATIN GATEWAY,Gallatin,5,12,3
MT0003504,"IMERYS TALC, INC",Region 8,Montana,Non-Transient non-community system,55,THREE FORKS,Gallatin,6,27,3
MT0004776,350 TRUCK PARK,Region 8,Montana,Transient non-community system,40,FAIRVIEW,Richland,3,4,1
MT0003539,PRAIRIE WATER COMPANY,Region 8,Montana,Community water system,1000,GREAT FALLS,Cascade,3,25,5
MT0004195,OLD WEST C STORE,Region 8,Montana,Transient non-community system,30,REED POINT,Stillwater,4,60,1
MT0000392,LION MOUNTAIN HOMEOWNERS ASSOC,Region 8,Montana,Community water system,189,KALISPELL,Flathead,10,38,5
MT0001649,MILLER COLONY,Region 8,Montana,Community water system,80,CHOTEAU,Teton,18,77,6
MT0001454,OMALLEYS TAVERN,Region 8,Montana,Transient non-community system,64,HELENA,Lewis and Clark,3,27,4
MT0003742,LIONS PARK AND SPRING,Region 8,Montana,Transient non-community system,25,FORSYTH,Rosebud,3,23,2
MT0004345,COUGAR MEADOWS,Region 8,Montana,Community water system,45,ST REGIS,Mineral,5,23,4
MT0003982,STOCK FARM THE,Region 8,Montana,Community water system,150,HAMILTON,Ravalli,18,7,4
MT0003907,MATOVICH IGA,Region 8,Montana,Transient non-community system,25,COLUMBUS,Stillwater,3,2,3
