PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
SC4080025,GWS-WALMART 4440 (4080025),Region 4,South Carolina,Transient non-community system,30,IRMO,Richland,3,0,0
SC4080022,GWS-WALMART 4506 (4080022),Region 4,South Carolina,Transient non-community system,26,BLYTHEWOOD,Richland,3,0,4
SC4080019,GWS-WALMART 4379 (4080019),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,3,1,3
SC4080017,GWS-KROGER 012 (4080017),Region 4,South Carolina,Transient non-community system,26,FOREST ACRES,Richland,3,0,4
SC4080014,GWS-KROGER 448 (4080014),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,3,0,5
SC4080009,GWS-WALMART 1339 (4080009),Region 4,South Carolina,Transient non-community system,26,COLUMBIA,Richland,4,0,4
SC0280008,GWS-KROGER 640 (0280008),Region 4,South Carolina,Transient non-community system,26,NORTH AUGUSTA,Aiken,3,0,3
SC0280007,GWS-WALMART 4487 (0280007),Region 4,South Carolina,Transient non-community system,26,AIKEN,Aiken,3,0,3
SC0280006,GWS-KROGER 675 (0280006),Region 4,South Carolina,Transient non-community system,26,AIKEN,Aiken,3,0,3
SC0280004,GWS-WALMART 0514 (0280004),Region 4,South Carolina,Transient non-community system,26,,Aiken,3,0,4
SC3980006,GWS-WALMART 4445 (3980006),Region 4,South Carolina,Transient non-community system,26,CLEMSON,Pickens,3,0,0
SC3980005,GWS-PUBLIX 1379 (3980005),Region 4,South Carolina,Transient non-community system,26,CLEMSON,Pickens,3,0,2
SC3980004,GWS-WALMART 3191 (SC3980004),Region 4,South Carolina,Transient non-community system,26,PICKENS,Pickens,3,0,2
SC3980003,GWS-WALMART 0631 (SC3980003),Region 4,South Carolina,Transient non-community system,26,EASLEY,Pickens,3,0,4
SC3980002,GWS-WALMART 3222 (SC3980002),Region 4,South Carolina,Transient non-community system,26,CENTRAL,Pickens,3,0,4
SC3880006,GWS-WALMART 3724 (3880006),Region 4,South Carolina,Transient non-community system,26,ORANGEBURG,Orangeburg,3,0,2
SC3880004,GWS-WALMART 0616 (3880004),Region 4,South Carolina,Transient non-community system,26,ORANGEBURG,Orangeburg,3,0,4
SC0872015,LITCHFIELD GROCERY (0872015),Region 4,South Carolina,Transient non-community system,26,,Berkeley,2,0,7
SC1870912,JRS GROCERY (1870912),Region 4,South Carolina,Transient non-community system,26,,Dorchester,2,3,8
SC1480001,GWS-WALMART 1017 (1480001),Region 4,South Carolina,Transient non-community system,26,MANNING,Clarendon,3,0,4
SC1380001,GWS-WALMART 0642 (1380001),Region 4,South Carolina,Transient non-community system,26,CHERAW,Chesterfield,3,0,3
SC1280001,GWS-WALMART 1603 (1280001),Region 4,South Carolina,Transient non-community system,80,CHESTER,Chester,3,0,3
SC1180001,GWS-WALMART 0638 (SC1180001),Region 4,South Carolina,Transient non-community system,26,GAFFNEY,Cherokee,3,0,4
SC1080100,GWS-LOWES FOODS 265 (SC1080100),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,1
SC1080099,GWS-PUBLIX 1645  (SC1080099),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,0
SC1080097,GWS-PUBLIX 1654 (SC1080097),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,1
SC1080095,GWS-WALMART 3713 (1080095),Region 4,South Carolina,Transient non-community system,26,LADSON,Charleston,3,0,2
SC1080094,GWS-WALMART 2348 (1080094),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,1
SC1080093,GWS-WALMART 0632 (1080093),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,3
SC1080092,GWS-BILO 448 (1080092),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,3
SC1080087,GWS-DOLLAR TREE 1153 (1080087),Region 4,South Carolina,Transient non-community system,26,NORTH CHARLESTON,Charleston,3,0,3
SC1080085,GWS-FOOD LION 1691 (1080085),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,5
SC1080084,GWS-FOOD LION 2532 (1080084),Region 4,South Carolina,Transient non-community system,26,NORTH CHARLESTON,Charleston,3,0,5
SC1080083,GWS-WALMART 4384 (SC1080083),Region 4,South Carolina,Transient non-community system,26,MOUNT PLEASANT,Charleston,3,0,5
SC1080081,GWS-FOOD LION 933 (1080081),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,4
SC1080078,GWS-FOOD LION 0252 (1080078),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,4
SC1080077,GWS-FOOD LION 1444 (1080077),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,4
SC1080076,GWS-FOOD LION 1097 (1080076),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,4
SC1080068,GWS-WALMART 1748 (1080068),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Charleston,3,0,4
SC0880021,GWS/PUBLIX 1646 (SC0880021),Region 4,South Carolina,Transient non-community system,26,CHARLESTON,Berkeley,3,0,1
SC0880019,GWS-WALMART 3899 (0880019),Region 4,South Carolina,Transient non-community system,26,GOOSE CREEK,Berkeley,3,0,2
SC0880018,GWS-WALMART 3646 (0880018),Region 4,South Carolina,Transient non-community system,26,GOOSE CREEK,Berkeley,3,0,2
SC0880014,GWS-PUBLIX 1866 (0880014),Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Berkeley,3,0,3
SC0880013,GWS-FOOD LION 0410 (0880013),Region 4,South Carolina,Transient non-community system,26,GOOSE CREEK,Berkeley,3,0,4
SC4680020,GWS-PUBLIX 1486 (4680020),Region 4,South Carolina,Transient non-community system,26,,York,3,0,2
SC4680019,GWS-PUBLIX 1482 (4680019),Region 4,South Carolina,Transient non-community system,50,ROCK HILL,York,3,0,2
SC4680018,GWS-WALMART 6962 (4680018),Region 4,South Carolina,Transient non-community system,50,ROCK HILL,York,3,0,2
SC4680017,GWS-PUBLIX 1485 (SC4680017),Region 4,South Carolina,Transient non-community system,25,ROCK HILL,York,3,0,2
SC4680016,GWS-BILO 716 (SC4680016),Region 4,South Carolina,Transient non-community system,25,ROCK HILL,York,3,0,2
SC4680013,GWS-PUBLIX 1419 (4680013),Region 4,South Carolina,Transient non-community system,80,FORT MILL,York,3,0,3
SC4680010,GWS-PUBLIX 1412 (4680010),Region 4,South Carolina,Transient non-community system,80,FORT MILL,York,3,0,3
SC4680008,GWS-WALMART 4593 (SC4680008),Region 4,South Carolina,Transient non-community system,25,ROCK HILL,York,3,0,3
SC4680007,GWS-WALMART 3733 (4680007),Region 4,South Carolina,Transient non-community system,25,TEGA CAY,York,3,0,4
SC4680006,GWS-WALMART 0585 (4680006),Region 4,South Carolina,Transient non-community system,26,ROCK HILL,York,3,0,4
SC4680005,GWS-WALMART 1144 (4680005),Region 4,South Carolina,Transient non-community system,26,YORK,York,3,0,4
SC4480002,GWS-WALMART 0629 (4480002),Region 4,South Carolina,Transient non-community system,26,UNION,Union,3,0,4
SC4680021,GWS-WALMART 3359 (4680021),Region 4,South Carolina,Transient non-community system,26,FORT MILL,York,3,0,1
SC3680001,GWS-WALMART 0624 (3680001),Region 4,South Carolina,Transient non-community system,26,NEWBERRY,Newberry,3,0,4
SC3480001,GWS-WALMART 4457 (3480001),Region 4,South Carolina,Transient non-community system,26,BENNETTSVILLE,Marlboro,3,0,3
SC3380002,GWS-WALMART 1829 (3380002),Region 4,South Carolina,Transient non-community system,26,MARION,Marion,3,0,3
SC3380001,GWS-FOOD LION 1597 (3380001),Region 4,South Carolina,Transient non-community system,26,MARION,Marion,3,0,4
SC3280024,GWS-PUBLIX 1637,Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,1
SC3280023,GWS-LOWES FOODS 267 (SC3280023),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,1
SC3280022,GWS-LOWES FOODS 268,Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,1
SC3280021,GWS - PUBLIX 1511 CHAPIN (3280021),Region 4,South Carolina,Transient non-community system,26,CHAPIN,Lexington,3,0,2
SC3280020,GWS-WALMART 5291 (SC3280020),Region 4,South Carolina,Transient non-community system,26,WEST COLUMBIA,Lexington,3,0,2
SC3280019,GWS-WALMART 5378 (3280019),Region 4,South Carolina,Transient non-community system,26,CAYCE,Lexington,3,0,1
SC3280013,GWS-PUBLIX 1383 (SC3280013),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,3
SC3280010,GWS-WALMART 4521 (3280010),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,3,0,4
SC3780002,GWS-WALMART 1123 (3780002),Region 4,South Carolina,Transient non-community system,25,SENECA,Oconee,3,0,3
SC3280009,GWS-WALMART 4420 (3280009),Region 4,South Carolina,Transient non-community system,26,BATESBURG,Lexington,3,0,3
SC3280006,GWS-WALMART 1183 (3280006),Region 4,South Carolina,Transient non-community system,26,WEST COLUMBIA,Lexington,3,0,4
SC2380030,GWS - SPROUTS 563 (SC2380030),Region 4,South Carolina,Transient non-community system,26,SIMPSONVILLE,Greenville,3,0,1
SC2380029,GWS-PUBLIX 1608 (SC2380029),Region 4,South Carolina,Transient non-community system,26,SIMPSONVILLE,Greenville,3,0,1
SC2380028,GWS-LA UNICA SUPERCENTER (SC2380028),Region 4,South Carolina,Transient non-community system,26,GREENVILLE,Greenville,3,0,1
SC2380027,GWS-LOWES FOOD 264 (SC2380027),Region 4,South Carolina,Transient non-community system,26,SIMPSONVILLE,Greenville,3,0,1
SC2380026,GWS-WALMART 5371 (SC2380026),Region 4,South Carolina,Transient non-community system,26,SIMPSONVILLE,Greenville,3,0,1
SC2380025,GWS-WALMART 4452 (SC2380025),Region 4,South Carolina,Transient non-community system,26,GREENVILLE,Greenville,3,0,2
SC2380024,GWS-WALMART 3628 (SC2380024),Region 4,South Carolina,Transient non-community system,26,SIMPSONVILLE,Greenville,3,0,2
SC2380021,GWS-WALMART 4145 (2380021),Region 4,South Carolina,Transient non-community system,26,GREER,Greenville,3,0,2
SC2380020,GWS-WALMART 2328 (SC2380020),Region 4,South Carolina,Transient non-community system,26,GREENVILLE,Greenville,3,0,2
SC2380009,GWS-WALMART 4583 (SC2380009),Region 4,South Carolina,Transient non-community system,26,GREENVILLE,Greenville,3,0,4
SC2380007,GWS-WALMART 5487 (SC2380007),Region 4,South Carolina,Transient non-community system,25,TRAVELERS REST,Greenville,3,0,4
SC2280029,GWS-WALMART 3442 (2280029),Region 4,South Carolina,Transient non-community system,50,MURRELLS INLET,Georgetown,3,0,1
SC2280028,GWS-PUBLIX PAWLEYS ISLAND (2280028),Region 4,South Carolina,Transient non-community system,50,PAWLEYS ISLAND,Georgetown,3,0,3
SC2280027,GWS-BILO 5741 (2280027),Region 4,South Carolina,Transient non-community system,50,PAWLEYS ISLAND,Georgetown,3,0,3
SC2280026,GWS-LOWES FOODS-9160 OCEAN HWY (2280026),Region 4,South Carolina,Transient non-community system,50,PAWLEYS ISLAND,Georgetown,3,0,3
SC2280022,GWS-FOOD LION 1198 (2280022),Region 4,South Carolina,Transient non-community system,50,PAWLEYS ISLAND,Georgetown,3,0,4
SC2280021,GWS-FOOD LION 1389 (2280021),Region 4,South Carolina,Transient non-community system,50,ANDREWS,Georgetown,3,0,4
SC2280020,GWS-FOOD LION 1583 (2280020),Region 4,South Carolina,Transient non-community system,50,MURRELLS INLET,Georgetown,3,0,4
SC2280018,GWS-FOOD LION 0706 (2280018),Region 4,South Carolina,Transient non-community system,26,GEORGETOWN,Georgetown,3,0,4
SC2280017,GWS-FOOD LION 0456 (2280017),Region 4,South Carolina,Transient non-community system,26,GEORGETOWN,Georgetown,3,0,4
SC2180006,GWS-WALMART-FRESH MARKET (2180006),Region 4,South Carolina,Transient non-community system,26,FLORENCE,Florence,3,0,2
SC2180005,GWS-WALMART 0621 (2180005),Region 4,South Carolina,Transient non-community system,26,LAKE CITY,Florence,3,0,3
SC0270909,SREL CONFERENCE CENTER (SC0270909),Region 4,South Carolina,Transient non-community system,35,NEW ELLENTON,Aiken,3,0,8
SC0420006,WEST ANDERSON W/D (0420006),Region 4,South Carolina,Community water system,15563,ANDERSON,Anderson,2,2,36
SC1070148,ADAMS RUN CIVIC CENTER (SC1070148),Region 4,South Carolina,Non-Transient non-community system,26,,Charleston,2,14,12
SC2620002,LITTLE RIVER W&SA (2620002),Region 4,South Carolina,Community water system,22256,LITTLE RIVER,Horry,6,1,40
SC3710005,WEST UNION TOWN OF (3710005),Region 4,South Carolina,Community water system,468,WEST UNION,Oconee,2,7,36
SC0960001,POPLAR CREEK (0960001),Region 4,South Carolina,Transient non-community system,100,ELLOREE,Calhoun,4,5,24
SC1010009,SEABROOK ISLAND TOWN OF (1010009),Region 4,South Carolina,Community water system,5263,SEABROOK,Charleston,3,5,16
SC2410002,NINETY SIX CPW (SC2410002),Region 4,South Carolina,Community water system,2880,NINETY SIX (CORPORATE NAME FOR,Greenwood,2,5,29
SC4220003,METRO SUBDISTRICT B (4220003),Region 4,South Carolina,Community water system,1849,SPARTANBURG,Spartanburg,7,1,37
SC4410001,UNION CITY OF (4410001),Region 4,South Carolina,Community water system,11757,UNION,Union,4,9,28
SC4610002,ROCK HILL CITY OF (SC4610002),Region 4,South Carolina,Community water system,74377,ROCK HILL,York,4,16,26
SC0274000,CHEAP WAY (SC0274000),Region 4,South Carolina,Transient non-community system,26,MONETTA,Aiken,2,1,5
SC0670921,HILDA AUCTION (0670921),Region 4,South Carolina,Transient non-community system,50,HILDA,Barnwell,2,0,6
SC2180004,GWS-WALMART 0630 (2180004),Region 4,South Carolina,Transient non-community system,26,FLORENCE,Florence,3,0,3
SC2180003,GWS-WALMART 2703 (2180003),Region 4,South Carolina,Transient non-community system,26,FLORENCE,Florence,3,0,5
SC3080001,GWS-WALMART 1130 (3080001),Region 4,South Carolina,Transient non-community system,26,LAURENS,Laurens,3,0,3
SC2980004,GWS-BILO 181 (SC2980004),Region 4,South Carolina,Transient non-community system,25,LANCASTER,Lancaster,3,0,2
SC2980003,GWS-BILO 041 (SC2980003),Region 4,South Carolina,Transient non-community system,25,LANCASTER,Lancaster,3,0,2
SC2780002,GWS-PUBLIX 1354 (2780002),Region 4,South Carolina,Transient non-community system,26,,Jasper,4,0,2
SC2680208,GWS-PUBLIX 1568 (SC2680208),Region 4,South Carolina,Transient non-community system,50,MURRELLS INLET,Horry,3,0,1
SC2680207,GWS - WALMART 5367,Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,1
SC2680206,GWS - WALMART 2870 (SC2680206),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,2
SC2680205,GWS - PUBLIX 1524 (SC2680205),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,1
SC2680204,GWS - WALMART 5923 (SC2680204),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,1
SC2680203,GWS-PUBLIX 1510 (2680203),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,2
SC2680202,GWS-PUBLIX 1479 (2680202),Region 4,South Carolina,Transient non-community system,50,NORTH MYRTLE BEACH,Horry,3,0,3
SC2680201,GWS-LOWES FOODS S MYRTLE BEACH(2680201),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,3
SC2680200,GWS-LOWES FOODS CAROLINA FOREST(2680200),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,3
SC2680199,GWS-WALMART 2887 (2680199),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,2
SC2680194,GWS-KROGER 020 (2680194),Region 4,South Carolina,Transient non-community system,50,NORTH MYRTLE BEACH,Horry,3,0,4
SC1880017,GWS-LOWES FOODS 270 (SC1880017),Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Dorchester,3,0,0
SC1880016,GWS - WALMART 5279 - 1616 CENTRAL AVE,Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Dorchester,3,0,2
SC1880014,GWS-WALMART 6174 (1880014),Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Dorchester,3,0,2
SC1880010,GWS-FOOD LION 1542 (1880010),Region 4,South Carolina,Transient non-community system,50,SUMMERVILLE,Dorchester,3,0,4
SC1880009,GWS-WALMART 1037 (1880009),Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Dorchester,3,0,4
SC1880008,GWS-WALMART 0628 (1880008),Region 4,South Carolina,Transient non-community system,26,SUMMERVILLE,Dorchester,3,0,4
SC2680193,GWS - FOOD LION 2240 (SC2680193),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,3
SC2680192,GWS-BILO 702 (2680192),Region 4,South Carolina,Transient non-community system,50,NORTH MYRTLE BEACH,Horry,3,0,3
SC2680188,GWS-LOWES FOOD 233 (2680188),Region 4,South Carolina,Transient non-community system,50,MURRELLS INLET,Horry,3,0,2
SC0880011,GWS-FOOD LION 1378 (0880011),Region 4,South Carolina,Transient non-community system,50,MONCKS CORNER,Berkeley,3,0,4
SC0880010,GWS-WALMART 1146 (0880010),Region 4,South Carolina,Transient non-community system,26,,Berkeley,3,0,4
SC0780046,GWS - WALMART BLUFFTON (SC0780046),Region 4,South Carolina,Transient non-community system,50,BLUFFTON,Beaufort,3,0,1
SC0780045,GWS-PUBLIX 1463 (0780045),Region 4,South Carolina,Transient non-community system,50,BEAUFORT,Beaufort,3,0,1
SC0780042,GWS-KROGER 671 (0780042),Region 4,South Carolina,Transient non-community system,100,HILTON HEAD ISLAND,"Beaufort, Jasper",3,0,2
SC0780040,GWS-MCX MARINE MART-PI (0780040),Region 4,South Carolina,Transient non-community system,50,PARRIS ISLAND MARINE CORPS REC,Beaufort,3,0,3
SC0780039,GWS-MCX MOBILE HOUSING COMMUNITY CTR,Region 4,South Carolina,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,3
SC0780038,GWS-MCX MARINE MART-LAUREL BAY(0780038),Region 4,South Carolina,Transient non-community system,50,LAUREL BAY (CENSUS NAME FOR CA,Beaufort,3,0,3
SC0780037,GWS-BILO 525 (0780037),Region 4,South Carolina,Transient non-community system,50,BEAUFORT,Beaufort,3,0,4
SC0780036,GWS-BILO 158 (0780036),Region 4,South Carolina,Transient non-community system,50,BEAUFORT,Beaufort,3,0,4
SC0780034,GWS-BILO 164 (0780034),Region 4,South Carolina,Transient non-community system,50,HILTON HEAD ISLAND,Beaufort,3,0,4
SC0780033,GWS-PUBLIX 1205 (0780033),Region 4,South Carolina,Transient non-community system,25,BLUFFTON,Beaufort,3,0,3
SC0780030,GWS-FOOD LION 1330 (0780030),Region 4,South Carolina,Transient non-community system,50,BLUFFTON,Beaufort,3,0,4
SC0780029,GWS-FOOD LION 0945 (0780029),Region 4,South Carolina,Transient non-community system,50,BEAUFORT,Beaufort,3,0,4
SC0780028,GWS-PUBLIX 0700 (0780028),Region 4,South Carolina,Transient non-community system,50,HILTON HEAD ISLAND,Beaufort,3,0,4
SC0780027,GWS-PUBLIX 0845 (0780027),Region 4,South Carolina,Transient non-community system,50,BLUFFTON,Beaufort,3,0,4
SC0780025,GWS-PUBLIX 0473 (0780025),Region 4,South Carolina,Transient non-community system,50,HILTON HEAD ISLAND,Beaufort,3,0,4
SC0780024,GWS-WALMART 1383 (0780024),Region 4,South Carolina,Transient non-community system,26,BURTON,Beaufort,3,0,2
SC4380009,GWS-WALMART 377 (SC4380009),Region 4,South Carolina,Transient non-community system,26,SUMTER,Sumter,3,0,0
SC4380008,GWS-WALMART 5383 (4380008),Region 4,South Carolina,Transient non-community system,26,SUMTER,Sumter,3,0,3
SC4280026,GWS-WALMART 3338 (SC4280026),Region 4,South Carolina,Transient non-community system,26,SPARTANBURG,Spartanburg,3,0,2
SC4280007,GWS-WALMART 2687 (4280007),Region 4,South Carolina,Transient non-community system,30,GREER,Spartanburg,3,0,4
SC4280006,GWS-WALMART 1035 (SC4280006),Region 4,South Carolina,Transient non-community system,26,SPARTANBURG,Spartanburg,3,0,4
SC4280004,GWS-WALMART 2806 (4280004),Region 4,South Carolina,Transient non-community system,26,BOILING SPRINGS,Spartanburg,3,0,4
SC0480017,GWS - PUBLIX 563 (SC0480017),Region 4,South Carolina,Transient non-community system,26,ANDERSON,Anderson,3,0,0
SC0250004,OAKHILL S/D (0250004),Region 4,South Carolina,Community water system,243,AIKEN,Aiken,5,39,41
SC1070915,DEEP MINIMART LLC (1070915),Region 4,South Carolina,Transient non-community system,26,MCCLELLANVILLE,Charleston,2,1,12
SC1030020,CHARLESTON TEA PLANTATION (1030020),Region 4,South Carolina,Transient non-community system,26,,Charleston,4,0,8
SC2680187,GWS-KROGER 025 (2680187),Region 4,South Carolina,Transient non-community system,50,GARDEN CITY,Horry,3,0,3
SC2680185,GWS-FOOD LION 1556 (2680185),Region 4,South Carolina,Transient non-community system,50,GARDEN CITY,Horry,3,0,4
SC2680184,GWS-FOOD LION 0899 (2680184),Region 4,South Carolina,Transient non-community system,50,LITTLE RIVER,Horry,3,0,4
SC2680183,GWS-FOOD LION 0912 (2680183),Region 4,South Carolina,Transient non-community system,50,LORIS,Horry,3,0,4
SC2680180,GWS-FOOD LION 1384 (2680180),Region 4,South Carolina,Transient non-community system,26,CONWAY,Horry,3,0,5
SC2680179,GWS-FOOD LION 1595 (2680179),Region 4,South Carolina,Transient non-community system,26,CONWAY,Horry,3,0,5
SC2680178,GWS-FOOD LION 0916 (2680178),Region 4,South Carolina,Transient non-community system,26,CONWAY,Horry,3,0,5
SC2680177,GWS-FOOD LION 1599 (2680177),Region 4,South Carolina,Transient non-community system,26,CONWAY,Horry,3,0,5
SC2680176,GWS-FOOD LION 0427 (2680176),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,5
SC2680174,GWS-FOOD LION 0289 (2680174),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,5
SC2680173,GWS-FOOD LION 1202 (2680173),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,5
SC2680172,GWS-FOOD LION 1468 (2680172),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,5
SC2680171,GWS-FOOD LION 1605 (2680171),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,4
SC2680169,GWS-FOOD LION 1047 (2680169),Region 4,South Carolina,Transient non-community system,26,NORTH MYRTLE BEACH,Horry,3,0,4
SC2680168,GWS-FOOD LION 0281 (2680168),Region 4,South Carolina,Transient non-community system,26,LITTLE RIVER,Horry,3,0,4
SC2680164,GWS-KROGER 026 (2680164),Region 4,South Carolina,Transient non-community system,50,MYRTLE BEACH,Horry,3,0,5
SC2680163,GWS-KROGER 016 (2680163),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,4
SC2680160,GWS-WALMART 0574 (2680160),Region 4,South Carolina,Transient non-community system,26,MYRTLE BEACH,Horry,3,0,4
SC2480003,GWS-WALMART 6887 (2480003),Region 4,South Carolina,Transient non-community system,26,GREENWOOD,Greenwood,3,0,2
SC2480002,GWS-PUBLIX 1464 (2480002),Region 4,South Carolina,Transient non-community system,26,GREENWOOD,Greenwood,3,0,2
SC2480001,GWS-WALMART 1382 (2480001),Region 4,South Carolina,Transient non-community system,26,GREENWOOD,Greenwood,3,0,4
SC1780001,GWS-WALMART 0627 (1780001),Region 4,South Carolina,Transient non-community system,26,DILLON,Dillon,3,0,3
SC1680002,GWS-WALMART (1680002),Region 4,South Carolina,Transient non-community system,26,DARLINGTON,Darlington,3,0,2
SC1580003,GWS-WALMART 1358 (SC1580003),Region 4,South Carolina,Transient non-community system,50,WALTERBORO,Colleton,4,0,4
SC4670878,SERENITY CLUB OF YORK CO (4670878),Region 4,South Carolina,Transient non-community system,30,ROCK HILL,York,2,3,11
SC3279015,HORSE SENSE TACK & FEED (3279015),Region 4,South Carolina,Transient non-community system,26,LEXINGTON,Lexington,2,0,8
SC3010001,LAURENS CPW (3010001),Region 4,South Carolina,Community water system,13882,LAURENS,Laurens,5,19,22
SC3820001,BULL SWAMP RURAL WTR CO (3820001),Region 4,South Carolina,Community water system,2350,NORTH,Orangeburg,9,9,38
SC4050031,BAY CAPITAL WATER WORKS (4050031),Region 4,South Carolina,Community water system,493,COLUMBIA,Richland,5,0,11
SC3260147,PLEASANT RIDGE MHP (3260147),Region 4,South Carolina,Community water system,22,SOUTH CONGAREE,Lexington,3,7,21
SC2670916,PEE DEE FARMS STORE (SC2670916),Region 4,South Carolina,Transient non-community system,75,GALIVANTS FERRY,Horry,2,0,11
SC2210003,ANDREWS TOWN OF (SC2210003),Region 4,South Carolina,Community water system,3895,ANDREWS,Georgetown,11,12,34
SC2220001,GEORGETOWN RURAL COMM WA (2220001),Region 4,South Carolina,Community water system,4690,GEORGETOWN,Georgetown,9,2,42
SC2670407,BUDGET INN (2670407),Region 4,South Carolina,Transient non-community system,45,CONWAY,Horry,2,1,20
SC0480001,COX SPRING WATER (0480001),Region 4,South Carolina,Transient non-community system,25,BELTON,Anderson,3,0,8
SC1470932,THE MATRIX CENTER (SC1470932),Region 4,South Carolina,Transient non-community system,50,MANNING,Clarendon,2,0,6
SC0872034,PRINGLETOWN QUICK STOP (0872034),Region 4,South Carolina,Transient non-community system,25,PRINGLETOWN,Berkeley,2,4,11
SC3270227,FISH HATCHERY FOOD MART (3270227),Region 4,South Carolina,Transient non-community system,30,GASTON,Lexington,3,3,10
SC2370925,MACGREGOR FRUIT ORCHARD (SC2370925),Region 4,South Carolina,Transient non-community system,60,TRAVELERS REST,Greenville,2,0,1
SC3260207,HIDDEN ACRES MHP (SC3260207),Region 4,South Carolina,Community water system,74,WEST COLUMBIA,Lexington,4,7,17
SC0772001,BEAUFORT CO BOAT LNDNG-DAUFUSKIE(0772001,Region 4,South Carolina,Transient non-community system,26,DAUFUSKIE ISLAND,Beaufort,2,1,5
SC3670108,BOYS FARM INC (3670108),Region 4,South Carolina,Community water system,40,NEWBERRY,Newberry,3,22,21
SC3260050,MILLS MHP 1&2 (3260050),Region 4,South Carolina,Community water system,30,LEXINGTON,Lexington,2,7,30
SC4070940,AM PM QUICK STOP (4070940),Region 4,South Carolina,Transient non-community system,26,HOPKINS,Richland,2,1,8
SC4270875,HEDDLES HIDEAWAY CC (4270875),Region 4,South Carolina,Transient non-community system,55,SPARTANBURG,Spartanburg,2,3,23
SC3970804,CAMP HANNON (SC3970804),Region 4,South Carolina,Transient non-community system,60,SUNSET,Pickens,2,4,6
SC4672022,BEAR'S DEN THE (SC4672022),Region 4,South Carolina,Transient non-community system,35,CLOVER,York,2,0,0
SC2570912,CORNERSTONE GENERAL STORE (2570912),Region 4,South Carolina,Transient non-community system,30,LURAY,Hampton,2,0,6
SC3972000,CENDYS CAFE & GROCERY (3972000),Region 4,South Carolina,Transient non-community system,25,CLEVELAND,Pickens,3,3,6
SC4410003,CARLISLE TOWN OF (4410003),Region 4,South Carolina,Community water system,499,CARLISLE,Union,4,6,40
SC3910005,CENTRAL TOWN OF (3910005),Region 4,South Carolina,Community water system,3495,CENTRAL,Pickens,3,11,45
SC0370801,FAIRDALE COUNTRY CLUB (0370801),Region 4,South Carolina,Transient non-community system,25,ALLENDALE,Allendale,2,0,5
SC2830003,BETHUNE NW INC DBA SUOMINEN NW SC2830003,Region 4,South Carolina,Non-Transient non-community system,200,,Kershaw,13,6,27
