PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
KS2010708,LINN CO RWD 3,Region 7,Kansas,Community water system,710,LACYGNE,Linn,11,45,13
KS2003713,"ARMA, CITY OF",Region 7,Kansas,Community water system,1434,ARMA,Crawford,10,16,15
KS2010102,LANE CO RWD 1,Region 7,Kansas,Community water system,256,HEALY,Lane,11,25,14
KS2000704,BARBER CO RWD 2,Region 7,Kansas,Community water system,245,KIOWA,Barber,12,10,14
KS2008505,"DENISON, CITY OF",Region 7,Kansas,Community water system,177,DENISON,Jackson,5,19,16
KS2014903,"HAVENSVILLE, CITY OF",Region 7,Kansas,Community water system,154,HAVENSVILLE,Pottawatomie,7,36,13
KS2115505,DUTCH KITCHEN,Region 7,Kansas,Transient non-community system,325,HUTCHINSON,Reno,6,16,14
KS2104504,CLINTON RESERVOIR,Region 7,Kansas,Transient non-community system,25,LAWRENCE,Douglas,7,1,10
KS2004509,DOUGLAS CO RWD 4,Region 7,Kansas,Community water system,3000,BALDWIN CITY,Douglas,13,9,9
KS2018302,"KENSINGTON, CITY OF",Region 7,Kansas,Community water system,439,KENSINGTON,Smith,21,21,14
KS2005908,FRANKLIN CO RWD 5,Region 7,Kansas,Community water system,855,OTTAWA,Franklin,16,7,9
KS2002905,"CLYDE, CITY OF",Region 7,Kansas,Community water system,652,CLYDE,Cloud,10,1,9
KS2119503,CEDAR BLUFF NORTH SHORE CABIN AREA,Region 7,Kansas,Transient non-community system,25,HAYS,Trego,8,2,5
KS2007309,GREENWOOD CO RWD 3,Region 7,Kansas,Community water system,400,MADISON,Greenwood,5,2,8
KS2019711,WABAUNSEE CO RWD 2,Region 7,Kansas,Community water system,1400,WAMEGO,Wabaunsee,17,8,12
KS2005914,"WILLIAMSBURG, CITY OF",Region 7,Kansas,Community water system,397,WILLIAMSBURG,Franklin,13,9,10
KS2011302,"MARQUETTE, CITY OF",Region 7,Kansas,Community water system,603,MARQUETTE,McPherson,10,46,14
KS2016901,SALINE CO RWD 1,Region 7,Kansas,Community water system,80,FALUN,Saline,9,7,12
KS2117703,METRO TOPEKA AIRPORT AUTHORITY,Region 7,Kansas,Community water system,500,TOPEKA,Shawnee,6,28,9
KS2014904,POTTAWATOMIE CO RWD 3,Region 7,Kansas,Community water system,1300,ONAGA,Pottawatomie,21,9,15
KS2008708,JEFFERSON CO RWD 3,Region 7,Kansas,Community water system,2435,VALLEY FALLS,Jefferson,12,23,13
KS2005124,ELLIS CO RWD 1C,Region 7,Kansas,Community water system,270,HAYS,Ellis,5,16,7
KS2000102,"GAS CITY, CITY OF",Region 7,Kansas,Community water system,505,GAS CITY,Allen,5,7,17
KS2020701,"TORONTO, CITY OF",Region 7,Kansas,Community water system,267,TORONTO,Woodson,9,31,21
KS2001709,PUBLIC WHOLESALE WSD 26,Region 7,Kansas,Community water system,1,COTTONWOOD FALLS,Chase,13,0,4
KS2009912,LABETTE CO RWD 7,Region 7,Kansas,Community water system,540,MOUND VALLEY,Labette,11,4,11
KS2020703,WOODSON CO RWD 1,Region 7,Kansas,Community water system,1773,PIQUA,Woodson,17,15,17
KS2017322,"HAYSVILLE, CITY OF",Region 7,Kansas,Community water system,11264,HAYSVILLE,Sedgwick,14,16,20
KS2014306,"CULVER, CITY OF",Region 7,Kansas,Community water system,117,CULVER,Ottawa,8,13,10
KS2013706,"CLAYTON, CITY OF",Region 7,Kansas,Community water system,56,CLAYTON,Norton,9,57,13
KS2015511,"ARLINGTON, CITY OF",Region 7,Kansas,Community water system,451,ARLINGTON,Reno,11,34,21
KS2013105,NEMAHA CO RWD 1,Region 7,Kansas,Community water system,350,BERN,Nemaha,23,1,12
KS2004109,"ENTERPRISE, CITY OF",Region 7,Kansas,Community water system,794,ENTERPRISE,Dickinson,8,3,13
KS2011508,MARION CO RWD 2,Region 7,Kansas,Community water system,175,MARION,Marion,5,6,10
KS2010504,"BEVERLY, CITY OF",Region 7,Kansas,Community water system,148,BEVERLY,Lincoln,15,94,19
KS2117326,ALL SEASONS RV PARK INC,Region 7,Kansas,Transient non-community system,70,GODDARD,Sedgwick,8,64,15
KS2011114,"READING, CITY OF",Region 7,Kansas,Community water system,229,READING,Lyon,5,15,11
KS2017328,EL PASO WATER COMPANY,Region 7,Kansas,Community water system,24721,DERBY,Sedgwick,19,15,18
KS2010306,"TONGANOXIE, CITY OF",Region 7,Kansas,Community water system,5524,TONGANOXIE,Leavenworth,14,13,14
KS2008703,"NORTONVILLE, CITY OF",Region 7,Kansas,Community water system,609,NORTONVILLE,Jefferson,13,6,11
KS2008706,JEFFERSON CO RWD 1,Region 7,Kansas,Community water system,2303,MERIDEN,Jefferson,17,37,16
KS2001526,BUTLER CO RWD 5,Region 7,Kansas,Community water system,4870,BENTON,Butler,18,2,19
KS2008720,"PERRY, CITY OF",Region 7,Kansas,Community water system,905,PERRY,Jefferson,7,3,10
KS2117105,CAMP CHRISTY,Region 7,Kansas,Transient non-community system,25,SCOTT CITY,Scott,6,3,9
KS2105515,BUFFALO DUNES GOLF COURSE,Region 7,Kansas,Transient non-community system,25,GARDEN CITY,Finney,7,0,8
KS2105524,GARDEN CITY AIRPORT,Region 7,Kansas,Non-Transient non-community system,25,GARDEN CITY,Finney,10,3,6
KS2005511,"GARDEN CITY, CITY OF",Region 7,Kansas,Community water system,26546,GARDEN CITY,Finney,51,19,17
KS2016703,"RUSSELL, CITY OF",Region 7,Kansas,Community water system,4463,RUSSELL,Russell,28,49,13
KS2013506,ARNOLD WATERWORKS INC,Region 7,Kansas,Community water system,40,ARNOLD,Ness,6,42,12
KS2008901,"RANDALL, CITY OF",Region 7,Kansas,Community water system,62,RANDALL,Jewell,5,38,11
KS2013906,OSAGE CO RWD 7,Region 7,Kansas,Community water system,1430,OSAGE CITY,Osage,8,15,12
KS2019502,"COLLYER, CITY OF",Region 7,Kansas,Community water system,102,COLLYER,Trego,8,16,11
KS2017308,"WICHITA, CITY OF",Region 7,Kansas,Community water system,389225,WICHITA,Sedgwick,149,4,35
KS2003110,COFFEY CO RWD 2E,Region 7,Kansas,Community water system,1254,GRIDLEY,Coffey,13,5,11
KS2003102,COFFEY CO RWD 2,Region 7,Kansas,Community water system,1146,GRIDLEY,Coffey,15,27,14
KS2012303,"CAWKER CITY, CITY OF",Region 7,Kansas,Community water system,447,CAWKER CITY,Mitchell,8,3,11
KS2018901,"HUGOTON, CITY OF",Region 7,Kansas,Community water system,3794,HUGOTON,Stevens,28,14,18
KS2019114,"GEUDA SPRINGS, CITY OF",Region 7,Kansas,Community water system,181,GEUDA SPRINGS,Sumner,7,17,15
KS2005909,FRANKLIN CO RWD 6,Region 7,Kansas,Community water system,2960,RANTOUL,Franklin,14,21,14
KS2016135,RILEY CO RWD 1,Region 7,Kansas,Community water system,1442,MANHATTAN,Riley,10,4,8
KS2008511,JACKSON CO RWD 1,Region 7,Kansas,Community water system,2500,HOYT,Jackson,9,4,14
KS2006503,"HILL CITY, CITY OF",Region 7,Kansas,Community water system,1415,HILL CITY,Graham,22,33,13
KS2004701,"BELPRE, CITY OF",Region 7,Kansas,Community water system,84,BELPRE,Edwards,9,38,14
KS2005701,KANSAS SOLDIERS HOME,Region 7,Kansas,Community water system,130,FORT DODGE,Ford,9,23,14
KS2006903,"CIMARRON, CITY OF",Region 7,Kansas,Community water system,2211,CIMARRON,Gray,17,4,14
KS2105716,CARGILL MEAT SOLUTIONS CORP,Region 7,Kansas,Non-Transient non-community system,2600,DODGE CITY,Ford,21,16,15
KS2005114,"ELLIS, CITY OF",Region 7,Kansas,Community water system,2029,ELLIS,Ellis,34,13,13
KS2018503,"STAFFORD, CITY OF",Region 7,Kansas,Community water system,956,STAFFORD,Stafford,13,3,15
KS2003904,"JENNINGS, CITY OF",Region 7,Kansas,Community water system,92,JENNINGS,Decatur,8,4,14
KS2013108,"GOFF, CITY OF",Region 7,Kansas,Community water system,118,GOFF,Nemaha,9,4,13
KS2008904,"ESBON, CITY OF",Region 7,Kansas,Community water system,91,ESBON,Jewell,8,13,10
KS2017501,SEVEN WINDS RV PARK,Region 7,Kansas,Transient non-community system,25,LIBERAL,Seward,11,19,16
KS2020110,"BARNES, CITY OF",Region 7,Kansas,Community water system,151,BARNES,Washington,10,60,14
KS2013305,NEOSHO CO RWD 6,Region 7,Kansas,Community water system,314,CHANUTE,Neosho,6,7,13
KS2004104,DICKINSON CO RWD 1,Region 7,Kansas,Community water system,879,TALMAGE,Dickinson,19,3,12
KS2004307,DONIPHAN CO RWD 5,Region 7,Kansas,Community water system,1457,WATHENA,Doniphan,15,12,10
KS2000504,ATCHISON CO RWD 3,Region 7,Kansas,Community water system,110,ATCHISON,Atchison,5,46,9
KS2010706,"PARKER, CITY OF",Region 7,Kansas,Community water system,267,PARKER,Linn,9,59,17
KS2009902,"BARTLETT, CITY OF",Region 7,Kansas,Community water system,74,BARTLETT,Labette,5,45,14
KS2005534,MENDOZA MOBILE HOME PARK,Region 7,Kansas,Community water system,65,GARDEN CITY,Finney,12,10,13
KS2018102,"GOODLAND, CITY OF",Region 7,Kansas,Community water system,4386,GOODLAND,Sherman,30,35,11
KS2102102,RIVERTON SCHOOL,Region 7,Kansas,Non-Transient non-community system,840,RIVERTON,Cherokee,8,5,10
KS2019119,"WELLINGTON, CITY OF",Region 7,Kansas,Community water system,7748,WELLINGTON,Sumner,26,52,20
KS2006704,"ULYSSES, CITY OF",Region 7,Kansas,Community water system,5756,ULYSSES,Grant,20,14,15
KS2005537,EASTSIDE MOBILE HOME PARK,Region 7,Kansas,Community water system,40,GARDEN CITY,Finney,7,34,15
KS2006108,"JUNCTION CITY, CITY OF",Region 7,Kansas,Community water system,22120,JUNCTION CITY,Geary,26,20,16
KS2010705,"PRESCOTT, CITY OF",Region 7,Kansas,Community water system,269,PRESCOTT,Linn,8,15,12
KS2019902,"WALLACE, CITY OF",Region 7,Kansas,Community water system,59,WALLACE,Wallace,7,17,11
KS2010315,LEAVENWORTH CO RWD 10,Region 7,Kansas,Community water system,499,LINWOOD,Leavenworth,7,19,12
KS2005545,HERITAGE BEEF,Region 7,Kansas,Community water system,32,SUBLETTE,Haskell,13,25,13
KS2012306,"HUNTER, CITY OF",Region 7,Kansas,Community water system,56,HUNTER,Mitchell,5,28,13
KS2012305,"GLEN ELDER, CITY OF",Region 7,Kansas,Community water system,433,GLEN ELDER,Mitchell,13,34,14
KS2004905,ELK CO RWD 1,Region 7,Kansas,Community water system,494,MOLINE,Elk,7,17,11
KS2005710,"DODGE CITY, CITY OF",Region 7,Kansas,Community water system,27329,DODGE CITY,Ford,68,48,21
KS2008302,"HANSTON, CITY OF",Region 7,Kansas,Community water system,196,HANSTON,Hodgeman,11,11,17
KS2010903,"WINONA, CITY OF",Region 7,Kansas,Community water system,161,WINONA,Logan,7,13,14
KS2002105,"ROSELAND, CITY OF",Region 7,Kansas,Community water system,68,ROSELAND,Cherokee,4,7,13
KS2016112,"MANHATTAN, CITY OF",Region 7,Kansas,Community water system,54959,MANHATTAN,Riley,48,2,13
KS2005530,HILLCREST COURTS,Region 7,Kansas,Community water system,25,GARDEN CITY,Finney,12,25,12
KS2104502,LAWRENCE KTA,Region 7,Kansas,Transient non-community system,25,TOPEKA,Douglas,9,1,8
KS2014906,POTTAWATOMIE CO RWD 2,Region 7,Kansas,Community water system,625,OLSBURG,Pottawatomie,10,4,15
KS2020524,WILSON CO RWD 8,Region 7,Kansas,Community water system,32,NEODESHA,Wilson,3,12,5
KS2009702,"GREENSBURG, CITY OF",Region 7,Kansas,Community water system,791,GREENSBURG,Kiowa,18,17,14
KS2002706,"LONGFORD, CITY OF",Region 7,Kansas,Community water system,72,LONGFORD,Clay,8,10,15
KS2014501,"BURDETT, CITY OF",Region 7,Kansas,Community water system,228,BURDETT,Pawnee,8,37,14
KS2011304,"MOUNDRIDGE, CITY OF",Region 7,Kansas,Community water system,1864,MOUNDRIDGE,McPherson,13,5,14
KS2011306,MCPHERSON CO RWD 3,Region 7,Kansas,Community water system,28,MCPHERSON,McPherson,4,8,10
KS2117101,SCOTT STATE PARK WS 1,Region 7,Kansas,Transient non-community system,25,SCOTT CITY,Scott,7,8,6
KS2012902,"ROLLA, CITY OF",Region 7,Kansas,Community water system,363,ROLLA,Morton,17,27,15
KS2003104,"LEBO, CITY OF",Region 7,Kansas,Community water system,894,LEBO,Coffey,9,8,11
KS2115106,KDWP OPERATIONS MAINTENANCE SECT,Region 7,Kansas,Non-Transient non-community system,90,PRATT,Pratt,6,26,11
KS2007705,HARPER CO RWD 2,Region 7,Kansas,Community water system,275,ANTHONY,Harper,10,5,14
KS2018501,"MACKSVILLE, CITY OF",Region 7,Kansas,Community water system,532,MACKSVILLE,Stafford,8,12,9
KS2001530,BUTLER CO RWD 6,Region 7,Kansas,Community water system,2655,EL DORADO,Butler,29,19,16
KS2017348,BOUDREUX`S BURGER BARN,Region 7,Kansas,Transient non-community system,125,PECK,Sumner,7,35,4
KS2008702,"MCLOUTH, CITY OF",Region 7,Kansas,Community water system,844,MCLOUTH,Jefferson,20,3,12
KS2016504,"TIMKEN, CITY OF",Region 7,Kansas,Community water system,69,TIMKEN,Rush,8,90,12
KS2000109,ALLEN CO RWD 10,Region 7,Kansas,Community water system,125,CHANUTE,Allen,5,20,14
KS2012519,MONTGOMERY CO RWD 9,Region 7,Kansas,Community water system,430,ELK CITY,Montgomery,11,3,13
KS2004501,"LECOMPTON, CITY OF",Region 7,Kansas,Community water system,655,LECOMPTON,Douglas,13,3,14
KS2019110,SUMNER CO RWD 6,Region 7,Kansas,Community water system,143,OXFORD,Sumner,5,2,13
KS2002113,"GALENA, CITY OF",Region 7,Kansas,Community water system,2875,GALENA,Cherokee,13,13,14
KS2003716,CRAWFORD CO RWD 3,Region 7,Kansas,Community water system,250,ARMA,Crawford,9,4,15
KS2015506,WESTERN ACRES MOBILE HOME COURT,Region 7,Kansas,Community water system,30,HUTCHINSON,Reno,11,149,20
KS2012702,"COUNCIL GROVE, CITY OF",Region 7,Kansas,Community water system,2079,COUNCIL GROVE,Morris,8,40,11
KS2100912,KIOWA KITCHEN,Region 7,Kansas,Transient non-community system,25,GREAT BEND,Barton,5,6,12
KS2004506,DOUGLAS CO RWD 1,Region 7,Kansas,Community water system,1400,LAWRENCE,Douglas,5,1,11
KS2011903,"PLAINS, CITY OF",Region 7,Kansas,Community water system,1042,PLAINS,Meade,14,9,14
KS2002101,"SCAMMON, CITY OF",Region 7,Kansas,Community water system,445,SCAMMON,Cherokee,8,4,14
KS2000112,ALLEN CO RWD 4,Region 7,Kansas,Community water system,52,IOLA,Allen,5,2,15
KS2116910,OUTLAWS,Region 7,Kansas,Transient non-community system,25,SALINA,Saline,4,9,7
KS2001501,"CASSODAY, CITY OF",Region 7,Kansas,Community water system,125,CASSODAY,Butler,6,24,21
KS2000121,ALLEN CO RWD 15,Region 7,Kansas,Community water system,135,IOLA,Allen,5,10,14
KS2013912,OSAGE CO RWD 2,Region 7,Kansas,Community water system,220,QUENEMO,Osage,10,13,14
KS2016102,TUTTLE TERRACE TRAILER COURT,Region 7,Kansas,Community water system,50,MANHATTAN,Riley,6,30,15
KS2000507,"LANCASTER, CITY OF",Region 7,Kansas,Community water system,288,LANCASTER,Atchison,6,10,13
KS2009906,LABETTE CO RWD 5,Region 7,Kansas,Community water system,1425,OSWEGO,Labette,9,21,13
KS2014307,OTTAWA CO RWD 2,Region 7,Kansas,Community water system,1794,SALINA,Ottawa,31,7,13
KS2014708,"GLADE, CITY OF",Region 7,Kansas,Community water system,85,GLADE,Phillips,10,32,14
KS2001108,"UNIONTOWN, CITY OF",Region 7,Kansas,Community water system,262,UNIONTOWN,Bourbon,7,22,16
KS2012507,MONTGOMERY CO RWD 8,Region 7,Kansas,Community water system,340,INDEPENDENCE,Montgomery,7,25,11
KS2019106,SUMNER CO RWD 1,Region 7,Kansas,Community water system,280,WELLINGTON,Sumner,5,4,20
KS2002102,CHEROKEE CO RWD 4,Region 7,Kansas,Community water system,1500,SCAMMON,Cherokee,12,5,14
KS2016126,"RANDOLPH, CITY OF",Region 7,Kansas,Community water system,158,RANDOLPH,Riley,7,8,9
KS2001902,"CEDAR VALE, CITY OF",Region 7,Kansas,Community water system,517,CEDAR VALE,Chautauqua,13,22,17
KS2014303,"BENNINGTON, CITY OF",Region 7,Kansas,Community water system,626,BENNINGTON,Ottawa,14,6,14
KS2009908,"OSWEGO, CITY OF",Region 7,Kansas,Community water system,1698,OSWEGO,Labette,8,81,18
KS2001512,"ELBING, CITY OF",Region 7,Kansas,Community water system,224,ELBING,Butler,5,3,18
KS2013112,NEMAHA CO RWD 4,Region 7,Kansas,Community water system,448,WETMORE,Nemaha,11,0,11
KS2007703,"ATTICA, CITY OF",Region 7,Kansas,Community water system,563,ATTICA,Harper,15,26,18
KS2020101,"WASHINGTON, CITY OF",Region 7,Kansas,Community water system,1062,WASHINGTON,Washington,9,3,14
KS2007308,"SEVERY, CITY OF",Region 7,Kansas,Community water system,230,SEVERY,Greenwood,8,282,20
KS2007502,"SYRACUSE, CITY OF",Region 7,Kansas,Community water system,1749,SYRACUSE,Hamilton,13,2,13
KS2013312,"THAYER, CITY OF",Region 7,Kansas,Community water system,464,THAYER,Neosho,9,95,20
KS2014905,"ONAGA, CITY OF",Region 7,Kansas,Community water system,690,ONAGA,Pottawatomie,12,16,12
KS2004512,DOUGLAS CO RWD 6,Region 7,Kansas,Community water system,360,LECOMPTON,Douglas,6,5,11
KS2011713,MARSHALL CO RWD 3,Region 7,Kansas,Community water system,1228,BEATTIE,Marshall,22,37,15
KS2019703,"ESKRIDGE, CITY OF",Region 7,Kansas,Community water system,501,ESKRIDGE,Wabaunsee,9,15,17
KS2019503,TREGO CO RWD 1,Region 7,Kansas,Community water system,56,RANSOM,Trego,7,1,9
KS2016509,RUSH CO RWD 1,Region 7,Kansas,Community water system,150,MCCRACKEN,Rush,11,94,16
KS2006302,"GRAINFIELD, CITY OF",Region 7,Kansas,Community water system,245,GRAINFIELD,Gove,11,13,17
KS2013919,PUBLIC WHOLESALE WSD 12,Region 7,Kansas,Community water system,1,MELVERN,Osage,15,35,15
KS2106114,ROCK SPRINGS 4H CENTER,Region 7,Kansas,Transient non-community system,63,JUNCTION CITY,Geary,9,25,10
KS2015711,REPUBLIC CO RWD 2,Region 7,Kansas,Community water system,1293,BELLEVILLE,Republic,14,10,12
KS2009916,LABETTE CO RWD 6,Region 7,Kansas,Community water system,1550,COFFEYVILE,Labette,11,16,13
KS2001101,BOURBON CO RWD 4,Region 7,Kansas,Community water system,1161,BRONSON,Bourbon,8,50,17
KS2001510,"DOUGLASS, CITY OF",Region 7,Kansas,Community water system,1662,DOUGLASS,Butler,18,11,20
KS2117314,EVONIK CORPORATION,Region 7,Kansas,Non-Transient non-community system,75,WICHITA,Sedgwick,8,1,10
KS2005916,"WELLSVILLE, CITY OF",Region 7,Kansas,Community water system,1801,WELLSVILLE,Franklin,6,13,13
KS2003509,"ARKANSAS CITY, CITY OF",Region 7,Kansas,Community water system,11793,ARKANSAS CITY,Cowley,28,8,25
KS2010319,LEAVENWORTH CO RWD 2,Region 7,Kansas,Community water system,483,LEAVENWORTH,Leavenworth,8,9,13
KS2016501,"BISON, CITY OF",Region 7,Kansas,Community water system,237,BISON,Rush,10,25,14
KS2016305,"DAMAR, CITY OF",Region 7,Kansas,Community water system,128,DAMAR,Rooks,7,50,12
KS2008513,"WHITING, CITY OF",Region 7,Kansas,Community water system,185,WHITING,Jackson,9,16,13
KS2015518,RENO CO RWD 101,Region 7,Kansas,Community water system,200,YODER,Reno,7,1,13
KS2015508,RENO CO WATER DISTRICT 8,Region 7,Kansas,Community water system,260,HUTCHINSON,Reno,11,2,13
KS2107902,SPRING LAKE RESORT,Region 7,Kansas,Community water system,340,HALSTEAD,Harvey,8,20,14
KS2002122,HYZ INC HAI YING,Region 7,Kansas,Transient non-community system,25,BAXTER SPRINGS,Cherokee,5,41,5
KS2012105,"OSAWATOMIE, CITY OF",Region 7,Kansas,Community water system,4266,OSAWATOMIE,Miami,9,54,14
KS2016508,"LIEBENTHAL, CITY OF",Region 7,Kansas,Community water system,96,LIEBENTHAL,Rush,12,44,12
KS2003720,"FRONTENAC, CITY OF",Region 7,Kansas,Community water system,3410,FRONTENAC,Crawford,10,15,17
KS2000911,"GREAT BEND, CITY OF",Region 7,Kansas,Community water system,15170,GREAT BEND,Barton,24,24,14
KS2100910,GREAT BEND INDUSTRIAL PARK,Region 7,Kansas,Non-Transient non-community system,700,GREAT BEND,Barton,10,4,10
KS2009302,"DEERFIELD, CITY OF",Region 7,Kansas,Community water system,706,DEERFIELD,Kearny,17,1,15
KS2011509,"PEABODY, CITY OF",Region 7,Kansas,Community water system,1109,PEABODY,Marion,23,45,12
KS2005906,"OTTAWA, CITY OF",Region 7,Kansas,Community water system,12267,OTTAWA,Franklin,9,1,15
KS2005902,"RANTOUL, CITY OF",Region 7,Kansas,Community water system,186,RANTOUL,Franklin,11,17,19
KS2007503,HAMILTON CO RWD 1,Region 7,Kansas,Community water system,105,KENDALL,Hamilton,7,12,15
KS2013302,COAL HOLLOW WATER COMPANY,Region 7,Kansas,Community water system,55,THAYER,Neosho,5,17,11
KS2014702,"KIRWIN, CITY OF",Region 7,Kansas,Community water system,158,KIRWIN,Phillips,14,45,14
KS2115532,CHENEY STATE PARK M AND M POINT,Region 7,Kansas,Transient non-community system,25,CHENEY,Reno,15,2,8
KS2115502,CHENEY STATE PARK MARINA,Region 7,Kansas,Transient non-community system,25,CHENEY,Reno,8,4,7
KS2006305,"QUINTER, CITY OF",Region 7,Kansas,Community water system,1021,QUINTER,Gove,18,9,12
KS2008509,"NETAWAKA, CITY OF",Region 7,Kansas,Community water system,138,NETAWAKA,Jackson,5,12,15
KS2011103,"ADMIRE, CITY OF",Region 7,Kansas,Community water system,153,ADMIRE,Lyon,7,8,12
KS2005121,COUNTRY VIEW MOBILE HOME PARK,Region 7,Kansas,Community water system,125,HAYS,Ellis,6,126,13
KS2014908,"WAMEGO, CITY OF",Region 7,Kansas,Community water system,4762,WAMEGO,Pottawatomie,17,32,18
KS2010711,PUBLIC WHOLESALE WSD 13,Region 7,Kansas,Community water system,1,LACYGNE,Linn,23,3,8
KS2015501,"PRETTY PRAIRIE, CITY OF",Region 7,Kansas,Community water system,653,PRETTY PRAIRIE,Reno,13,116,19
KS2002301,"BIRD CITY, CITY OF",Region 7,Kansas,Community water system,434,BIRD CITY,Cheyenne,10,5,14
KS2014503,LARNED STATE HOSPITAL,Region 7,Kansas,Community water system,11964,LARNED,Pawnee,19,21,14
KS2013910,OSAGE CO RWD 3,Region 7,Kansas,Community water system,900,VASSAR,Osage,8,67,20
KS2008710,"VALLEY FALLS, CITY OF",Region 7,Kansas,Community water system,1129,VALLEY FALLS,Jefferson,12,25,13
KS2011501,"BURNS, CITY OF",Region 7,Kansas,Community water system,208,BURNS,Marion,12,23,13
KS2000511,ATCHISON CO RWD 5C,Region 7,Kansas,Community water system,3645,LANCASTER,Atchison,23,16,14
KS2013104,"BERN, CITY OF",Region 7,Kansas,Community water system,164,BERN,Nemaha,14,1,14
KS2001520,"ROSE HILL, CITY OF",Region 7,Kansas,Community water system,4322,ROSE HILL,Butler,6,5,19
KS2020904,"BONNER SPRINGS, CITY OF",Region 7,Kansas,Community water system,7804,BONNER SPRINGS,Wyandotte,16,13,13
KS2011902,"MEADE, CITY OF",Region 7,Kansas,Community water system,1565,MEADE,Meade,23,7,16
KS2011712,"BEATTIE, CITY OF",Region 7,Kansas,Community water system,189,BEATTIE,Marshall,7,15,11
KS2013308,"GALESBURG, CITY OF",Region 7,Kansas,Community water system,119,GALESBURG,Neosho,6,30,14
KS2016128,"OGDEN, CITY OF",Region 7,Kansas,Community water system,1978,OGDEN,Riley,10,3,10
KS2008719,JEFFERSON CO RWD 2,Region 7,Kansas,Community water system,642,PERRY,Jefferson,12,21,12
KS2000503,ATCHISON CO RWD 1,Region 7,Kansas,Community water system,490,ATCHISON,Atchison,6,27,10
KS2016708,"PARADISE, CITY OF",Region 7,Kansas,Community water system,49,PARADISE,Russell,5,17,13
KS2008103,"SUBLETTE, CITY OF",Region 7,Kansas,Community water system,1351,SUBLETTE,Haskell,23,8,16
KS2110901,HIGH PLAINS CAMPING,Region 7,Kansas,Transient non-community system,25,OAKLEY,Thomas,6,1,8
KS2001311,"WILLIS, CITY OF",Region 7,Kansas,Community water system,38,WILLIS,Brown,5,33,10
KS2001703,"COTTONWOOD FALLS, CITY OF",Region 7,Kansas,Community water system,858,COTTONWOOD FALLS,Chase,19,8,24
KS2106711,SCOUT ENERGY MANAGEMENT LLC,Region 7,Kansas,Non-Transient non-community system,55,ULYSSES,Grant,10,17,6
KS2006904,"COPELAND, CITY OF",Region 7,Kansas,Community water system,298,COPELAND,Gray,10,11,12
KS2014902,"BELVUE, CITY OF",Region 7,Kansas,Community water system,195,BELVUE,Pottawatomie,9,50,10
KS2016304,"STOCKTON, CITY OF",Region 7,Kansas,Community water system,1280,STOCKTON,Rooks,25,12,12
KS2000707,"KIOWA, CITY OF",Region 7,Kansas,Community water system,941,KIOWA,Barber,9,4,16
KS2111311,ELYRIA CHRISTIAN SCHOOL,Region 7,Kansas,Non-Transient non-community system,250,MCPHERSON,McPherson,4,25,6
KS2009904,LABETTE CO RWD 8,Region 7,Kansas,Community water system,1063,BARTLETT,Labette,14,6,12
KS2004112,"ABILENE, CITY OF",Region 7,Kansas,Community water system,6300,ABILENE,Dickinson,46,35,15
KS2001302,"RESERVE, CITY OF",Region 7,Kansas,Community water system,82,RESERVE,Brown,6,30,13
KS2003708,"MCCUNE, CITY OF",Region 7,Kansas,Community water system,412,MCCUNE,Crawford,6,6,13
KS2011107,LYON CO RWD 5,Region 7,Kansas,Community water system,1310,EMPORIA,Lyon,11,6,12
KS2011113,LYON CO RWD 3,Region 7,Kansas,Community water system,479,OLPE,Lyon,8,9,13
KS2011101,LYON CO RWD 1,Region 7,Kansas,Community water system,1595,EMPORIA,Lyon,11,15,13
KS2003506,COWLEY CO RWD 6,Region 7,Kansas,Community water system,792,ARKANSAS CITY,Cowley,10,2,16
KS2002502,"ASHLAND, CITY OF",Region 7,Kansas,Community water system,779,ASHLAND,Clark,15,5,12
KS2119308,KDOT COLBY REST AREA EB 32512,Region 7,Kansas,Transient non-community system,25,COLBY,Thomas,5,3,7
KS2113702,KDOT NORTON RESERVOIR REST AREA 31515,Region 7,Kansas,Transient non-community system,25,TOPEKA,Norton,5,6,6
KS2119307,KDOT COLBY REST AREA WB 32511,Region 7,Kansas,Transient non-community system,25,COLBY,Thomas,4,4,7
KS2118103,KDOT GOODLAND REST AREA WB 32515,Region 7,Kansas,Transient non-community system,25,GOODLAND,Sherman,4,5,5
KS2115109,PARK HILLS GOLF CLUB,Region 7,Kansas,Transient non-community system,25,PRATT,Pratt,8,46,10
KS2011305,MCPHERSON CO RWD 4,Region 7,Kansas,Community water system,636,MCPHERSON,McPherson,6,0,13
KS2117508,KDOT SEWARD CO WEIGH STATION 64030,Region 7,Kansas,Transient non-community system,25,TOPEKA,Seward,7,10,8
KS2106903,KDOT INGALLS REST AREA 63502,Region 7,Kansas,Transient non-community system,25,TOPEKA,Gray,9,5,9
KS2105725,KDOT BLOOM REST AREA WB 63511,Region 7,Kansas,Transient non-community system,25,TOPEKA,Ford,6,5,8
KS2000304,"GARNETT, CITY OF",Region 7,Kansas,Community water system,3262,GARNETT,Anderson,11,52,20
KS2019708,"MAPLE HILL, CITY OF",Region 7,Kansas,Community water system,606,MAPLE HILL,Wabaunsee,11,17,14
KS2014505,"LARNED, CITY OF",Region 7,Kansas,Community water system,3772,LARNED,Pawnee,18,13,15
