PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MS0050003,TOWN OF SNOW LAKE SHORES,Region 4,Mississippi,Community water system,500,,Benton,9,84,20
MS0250100,MISSISSIPPI BAPTIST MEDICAL CENTER,Region 4,Mississippi,Non-Transient non-community system,2500,JACKSON,Hinds,6,0,2
MS0020003,FARMINGTON WATER ASSOCIATION,Region 4,Mississippi,Community water system,6724,,Alcorn,8,125,21
MS0470004,TOWN OF POTTS CAMP,Region 4,Mississippi,Community water system,959,,Marshall,8,153,19
MS0050019,TOWN OF POTTS CAMP #2,Region 4,Mississippi,Community water system,428,,Benton,4,6,2
MS0140004,TOWN OF FRIARS POINT,Region 4,Mississippi,Community water system,1200,,Coahoma,7,149,16
MS0250014,MT OLIVE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1003,,Hinds,5,197,18
MS0260018,WEST HILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,388,,Holmes,4,6,24
MS0300011,CHEVRON USA,Region 4,Mississippi,Non-Transient non-community system,1600,,Jackson,7,41,19
MS0260006,CITY OF DURANT,Region 4,Mississippi,Community water system,2932,DURANT,Holmes,8,71,23
MS0410033,OLD UNION WATER SYSTEM,Region 4,Mississippi,Community water system,3685,,Lee,9,200,22
MS0700014,THREE FORKS WATER ASSOCIATION,Region 4,Mississippi,Community water system,1135,,Tippah,7,146,22
MS0240009,CITY OF PASS CHRISTIAN,Region 4,Mississippi,Community water system,8670,PASS CHRISTIAN,Harrison,14,139,21
MS0260014,SOUTH HOLMES W/A #1,Region 4,Mississippi,Community water system,500,,Holmes,10,95,22
MS0580006,CITY OF PONTOTOC,Region 4,Mississippi,Community water system,9398,PONTOTOC,Pontotoc,16,424,22
MS0630004,CITY OF ROLLING FORK,Region 4,Mississippi,Community water system,2143,ROLLING FORK,Sharkey,11,225,20
MS0640014,SMITHS CROSSING WATER ASSN,Region 4,Mississippi,Community water system,4274,,Simpson,17,355,24
MS0440004,TOWN OF CRAWFORD,Region 4,Mississippi,Community water system,792,,Lowndes,6,184,22
MS0070012,NEW LIBERTY WATER ASSOCIATION,Region 4,Mississippi,Community water system,455,,Calhoun,6,151,19
MS0080002,TOWN OF CARROLLTON,Region 4,Mississippi,Community water system,1147,,Carroll,10,219,22
MS0610081,CENTRAL RANKIN WATER ASSN,Region 4,Mississippi,Community water system,2508,,Rankin,10,153,26
MS0050002,TOWN OF HICKORY FLAT,Region 4,Mississippi,Community water system,1362,,Benton,10,149,22
MS0270001,CITY OF BELZONI,Region 4,Mississippi,Community water system,4406,BELZONI,Humphreys,12,221,24
MS0380028,NTS UTILITY ASSOCIATION,Region 4,Mississippi,Community water system,6179,,Lauderdale,13,144,23
MS0110002,C S & I WATER ASSN #1,Region 4,Mississippi,Community water system,910,,Claiborne,10,138,18
MS0600006,TOWN OF LAMBERT,Region 4,Mississippi,Community water system,1638,,Quitman,8,228,19
MS0310025,LAKE EDDINS POA WTR & SWR INC,Region 4,Mississippi,Community water system,286,,Jasper,5,67,13
MS0760034,GOLDING ACRES WATER ASSN,Region 4,Mississippi,Community water system,76,,Washington,6,139,19
MS0090007,CITY OF OKOLONA,Region 4,Mississippi,Community water system,2840,OKOLONA,Chickasaw,12,222,21
MS0730024,BETHLEHEM WATER ASSOCIATION,Region 4,Mississippi,Community water system,340,,Union,3,4,19
MS0650004,TOWN OF MIZE,Region 4,Mississippi,Community water system,340,,Smith,5,138,23
MS0030004,TOWN OF LIBERTY,Region 4,Mississippi,Community water system,728,,Amite,11,73,25
MS0100001,TOWN OF ACKERMAN,Region 4,Mississippi,Community water system,1510,,Choctaw,11,73,22
MS0230001,CITY OF BAY ST LOUIS,Region 4,Mississippi,Community water system,8936,BAY ST LOUIS,Hancock,14,191,21
MS0410038,BURLESON MOBILE HOME PARK,Region 4,Mississippi,Community water system,116,,Lee,3,130,17
MS0210001,BEAT III W/A #1-SAND HILL,Region 4,Mississippi,Community water system,4263,,Greene,14,70,21
MS0470105,MARSHALL CO WATER ASSN,Region 4,Mississippi,Community water system,3905,,Marshall,8,73,15
MS0250025,TOWN OF TERRY,Region 4,Mississippi,Community water system,1189,,Hinds,9,156,22
MS0430001,BOGUE CHITTO WATER ASSOCIATION,Region 4,Mississippi,Community water system,2160,,Lincoln,11,141,25
MS0810033,TRI-LAKES WATER ASSN-CENTRAL,Region 4,Mississippi,Community water system,407,,Yalobusha,4,69,18
MS0810012,TRI-LAKES WATER ASSN-WEST,Region 4,Mississippi,Community water system,1059,,Yalobusha,5,70,21
MS0810010,TRI-LAKES WATER ASSN-EAST,Region 4,Mississippi,Community water system,304,,Yalobusha,4,70,21
MS0250019,POCAHONTAS WATER ASSOCIATION,Region 4,Mississippi,Community water system,73,,Hinds,4,57,18
MS0820002,TOWN OF BENTONIA,Region 4,Mississippi,Community water system,500,,Yazoo,8,146,21
MS0060007,DELTA STATE UNIVERSITY,Region 4,Mississippi,Community water system,3200,,Bolivar,6,75,19
MS0550006,CITY OF POPLARVILLE,Region 4,Mississippi,Community water system,3416,,Pearl River,10,143,22
MS0580003,TOWN OF ECRU,Region 4,Mississippi,Community water system,2000,,Pontotoc,10,221,23
MS0240049,KEESLER AIR FORCE BASE,Region 4,Mississippi,Community water system,8000,,Harrison,39,617,21
MS0640013,BOSWELL REGIONAL CENTER,Region 4,Mississippi,Community water system,450,,Simpson,9,35,24
MS0770003,CITY OF WAYNESBORO,Region 4,Mississippi,Community water system,4944,WAYNESBORO,Wayne,12,295,23
MS0670010,ROME WATER SYSTEM,Region 4,Mississippi,Community water system,220,,Sunflower,4,57,20
MS0520001,TOWN OF BROOKSVILLE,Region 4,Mississippi,Community water system,2232,,Noxubee,12,216,24
MS0810008,OTUCKOLOFA WATER ASSOCIATION,Region 4,Mississippi,Community water system,354,,Yalobusha,2,13,21
MS0120012,CLARKCO STATE PARK,Region 4,Mississippi,Transient non-community system,182,,Clarke,3,3,22
MS0770001,BUCKATUNNA WATER ASSOCIATION,Region 4,Mississippi,Community water system,4303,,Wayne,17,432,23
MS0530017,ROCK HILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,951,,Oktibbeha,7,101,22
MS0520027,SUPERIOR FISH PRODUCTS,Region 4,Mississippi,Non-Transient non-community system,170,STARKVILLE,Noxubee,5,2,2
MS0340032,ELLISVILLE STATE SCHOOL #2,Region 4,Mississippi,Community water system,374,,Jones,5,70,21
MS0340002,ELLISVILLE STATE SCHOOL #1,Region 4,Mississippi,Community water system,574,,Jones,5,67,22
MS0240264,HIGHWAY 67 CHEVRON,Region 4,Mississippi,Non-Transient non-community system,700,,Harrison,3,6,3
MS0820033,CENTRAL YAZOO W/A #5,Region 4,Mississippi,Community water system,2949,,Yazoo,4,71,14
MS0820031,CENTRAL YAZOO #4-BENTON,Region 4,Mississippi,Community water system,1393,,Yazoo,5,69,17
MS0820030,CENTRAL YAZOO #3 MECHANICSBRG,Region 4,Mississippi,Community water system,3122,,Yazoo,7,149,16
MS0820029,CENTRAL YAZOO #2,Region 4,Mississippi,Community water system,582,,Yazoo,3,69,16
MS0820004,CENTRAL YAZOO #1 FLETCHERS CH.,Region 4,Mississippi,Community water system,2523,,Yazoo,7,68,20
MS0680004,EAST CHARLESTON WATER ASSN,Region 4,Mississippi,Community water system,192,,Tallahatchie,2,4,18
MS0680005,VILLAGE OF GLENDORA,Region 4,Mississippi,Community water system,161,,Tallahatchie,6,129,20
MS0680013,WEST TALLAHATCHIE UTL ASSN,Region 4,Mississippi,Community water system,879,,Tallahatchie,10,122,21
MS0690004,LOOXAHOMA WATER ASSOCIATION,Region 4,Mississippi,Community water system,665,,Tate,6,182,19
MS0060016,CITY OF ROSEDALE,Region 4,Mississippi,Community water system,1873,ROSEDALE,Bolivar,7,82,22
MS0130008,CITY OF WEST POINT,Region 4,Mississippi,Community water system,15062,WEST POINT,Clay,27,192,22
MS0230067,PEARLINGTON WATER AND SEWER DISTRICT,Region 4,Mississippi,Community water system,1412,,Hancock,2,0,3
MS0730001,ALPINE WATER ASSOCIATION,Region 4,Mississippi,Community water system,840,,Union,6,138,19
MS0700008,CITY OF RIPLEY,Region 4,Mississippi,Community water system,9400,RIPLEY,Tippah,20,452,23
MS0150010,NORTHEAST COPIAH WATER ASSN,Region 4,Mississippi,Community water system,2963,,Copiah,14,178,22
MS0160009,SOUTHWEST COVINGTON W/A,Region 4,Mississippi,Community water system,3464,,Covington,11,227,24
MS0160001,COLD SPRINGS WATER ASSOCIATION,Region 4,Mississippi,Community water system,573,,Covington,9,140,23
MS0690003,COTTONVILLE-SAVAGE W/A INC.,Region 4,Mississippi,Community water system,300,,Tate,4,72,20
MS0530008,DOUBLE SPRINGS WATER ASSN...,Region 4,Mississippi,Community water system,885,,Oktibbeha,11,111,20
MS0800007,PUGH'S MILL WATER ASSOCIATION,Region 4,Mississippi,Community water system,924,,Winston,4,76,22
MS0780016,SPRING VALLEY WATER ASSN,Region 4,Mississippi,Community water system,348,,Webster,2,17,18
MS0390008,CROOKED CREEK W/A - SOUTH,Region 4,Mississippi,Community water system,1401,,Lawrence,6,71,22
MS0390007,CROOKED CREEK W/A - NORTH,Region 4,Mississippi,Community water system,1371,,Lawrence,6,70,23
MS0510001,BEULAH HUBBARD WATER ASSN,Region 4,Mississippi,Community water system,2197,,Newton,7,69,23
MS0740004,"LEXIE WATER ASSOCIATION, INC.",Region 4,Mississippi,Community water system,4145,,Walthall,9,76,22
MS0550060,PEARL RIVER CENTRAL W/A-HENLEY FIELD,Region 4,Mississippi,Community water system,4183,,Pearl River,6,125,8
MS0550058,PEARL RIVER CENTRAL W/A-BI CO,Region 4,Mississippi,Community water system,4113,,Pearl River,12,121,14
MS0090005,CITY OF HOUSTON,Region 4,Mississippi,Community water system,3623,HOUSTON,Chickasaw,11,187,22
MS0550005,PEARL RIVER CENTRAL W/A,Region 4,Mississippi,Community water system,11035,,Pearl River,16,187,20
MS0550002,PEARL RIVER CENTRAL W/A-NORTH,Region 4,Mississippi,Community water system,2257,,Pearl River,7,163,20
MS0590009,TOWN OF JUMPERTOWN,Region 4,Mississippi,Community water system,1300,,Prentiss,7,135,22
MS0630001,TOWN OF ANGUILLA,Region 4,Mississippi,Community water system,907,,Sharkey,8,137,21
MS0730005,TOWN OF MYRTLE,Region 4,Mississippi,Community water system,1953,,Union,7,140,20
MS0770002,CLARA WATER ASSOCIATION,Region 4,Mississippi,Community water system,1778,,Wayne,9,139,20
MS0790033,WILKINSON CO CORRECTIONAL CENT,Region 4,Mississippi,Community water system,868,,Wilkinson,5,70,14
MS0790007,TOWN OF WOODVILLE,Region 4,Mississippi,Community water system,3123,,Wilkinson,10,73,24
MS0060017,SCOTT COMBINED WATER & SEWER D,Region 4,Mississippi,Community water system,150,,Bolivar,6,144,19
MS0220013,POOR HOUSE W/A #2,Region 4,Mississippi,Community water system,667,,Grenada,6,137,21
MS0220008,POOR HOUSE W/A #1,Region 4,Mississippi,Community water system,2785,,Grenada,19,286,22
MS0650003,LORENA-LEMON-BURNS WATER ASSN,Region 4,Mississippi,Community water system,999,,Smith,12,219,22
MS0700005,TOWN OF FALKNER,Region 4,Mississippi,Community water system,2768,,Tippah,8,241,25
MS0050016,BLACKJACK DEVELOPMENT ASSN,Region 4,Mississippi,Community water system,613,,Benton,5,163,18
MS0060019,CITY OF SHELBY,Region 4,Mississippi,Community water system,2035,SHELBY,Bolivar,8,192,21
MS0150005,TOWN OF GEORGETOWN,Region 4,Mississippi,Community water system,478,,Copiah,13,60,19
MS0180006,EASTABUCHIE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1805,,Forrest,9,196,24
MS0540018,CITY OF SARDIS,Region 4,Mississippi,Community water system,3395,SARDIS,Panola,12,169,20
MS0790002,BUFFALO WATER ASSOCIATION,Region 4,Mississippi,Community water system,1200,,Wilkinson,12,295,23
MS0710011,WALKER SWITCH WATER ASSN,Region 4,Mississippi,Community water system,969,,Tishomingo,3,9,20
MS0810002,TOWN OF COFFEEVILLE,Region 4,Mississippi,Community water system,1452,,Yalobusha,9,222,19
MS0210003,TOWN OF MCLAIN,Region 4,Mississippi,Community water system,441,,Greene,6,135,22
MS0420042,HEARTLAND CATFISH,Region 4,Mississippi,Non-Transient non-community system,425,,Leflore,7,0,14
MS0420045,AMERICAS CATCH THE FARM,Region 4,Mississippi,Community water system,185,,Leflore,6,91,14
MS0420043,AMERICA'S CATCH CATFISH PLANT,Region 4,Mississippi,Non-Transient non-community system,300,,Leflore,6,0,14
MS0180008,CITY OF HATTIESBURG,Region 4,Mississippi,Community water system,46000,HATTIESBURG,Forrest,35,210,21
MS0810011,CITY OF WATER VALLEY,Region 4,Mississippi,Community water system,3392,WATER VALLEY,Yalobusha,14,219,22
MS0460003,CITY OF COLUMBIA,Region 4,Mississippi,Community water system,6050,COLUMBIA,Marion,15,71,23
MS0060042,SYMONDS WATER ASSOCIATION,Region 4,Mississippi,Community water system,108,,Bolivar,4,78,19
MS0140011,RENA LARA WATER ASSOCIATION,Region 4,Mississippi,Community water system,412,,Coahoma,8,141,21
MS0240005,CITY OF LONG BEACH,Region 4,Mississippi,Community water system,15700,LONG BEACH,Harrison,32,193,21
MS0060003,TOWN OF BEULAH,Region 4,Mississippi,Community water system,432,,Bolivar,6,67,21
MS0620005,HOMESTEAD WATER ASSOCIATION,Region 4,Mississippi,Community water system,1232,,Scott,6,78,23
MS0040002,TOWN OF ETHEL,Region 4,Mississippi,Community water system,410,,Attala,9,120,23
MS0040006,TOWN OF MCCOOL,Region 4,Mississippi,Community water system,655,,Attala,11,153,24
MS0140050,"IOC-LULA, INC/ISLE OF CAPRI",Region 4,Mississippi,Non-Transient non-community system,950,,Coahoma,6,1,15
MS0160002,CITY OF COLLINS,Region 4,Mississippi,Community water system,2586,COLLINS,Covington,12,227,22
MS0420006,TOWN OF SIDON,Region 4,Mississippi,Community water system,500,,Leflore,6,103,20
MS0730026,MUD CREEK WATER ASSOCIATION #4,Region 4,Mississippi,Community water system,1301,,Union,4,77,13
MS0580021,MUD CREEK WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1391,,Pontotoc,4,87,20
MS0580020,MUD CREEK WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,602,,Pontotoc,5,90,22
MS0440008,EAST MS COMM COLLEGE-GOLDEN TR,Region 4,Mississippi,Non-Transient non-community system,1200,,Lowndes,5,5,25
MS0680008,PAYNES WATER ASSOCIATION,Region 4,Mississippi,Community water system,543,,Tallahatchie,6,106,19
MS0060048,PORT OF ROSEDALE,Region 4,Mississippi,Non-Transient non-community system,350,,Bolivar,4,0,15
MS0450021,BEAR CREEK W/A-WEST,Region 4,Mississippi,Community water system,24671,,Madison,18,109,22
MS0450002,BEAR CREEK W/A -EAST,Region 4,Mississippi,Community water system,14243,,Madison,12,91,22
MS0730006,CITY OF NEW ALBANY,Region 4,Mississippi,Community water system,8500,NEW ALBANY,Union,24,453,19
MS0730009,WALLERVILLE WATER ASSOCIATION,Region 4,Mississippi,Community water system,3593,,Union,10,139,20
MS0560008,JANICE W/A #2-SOUTH,Region 4,Mississippi,Community water system,227,,Perry,7,274,19
MS0560007,JANICE W/A #1,Region 4,Mississippi,Community water system,602,,Perry,7,273,20
MS0260017,TOWN OF WEST,Region 4,Mississippi,Community water system,269,,Holmes,8,219,21
MS0240214,DOLANS MOBILE HOME PARK,Region 4,Mississippi,Community water system,370,,Harrison,7,124,16
MS0810016,ENID LAKE ESTATES,Region 4,Mississippi,Community water system,250,,Yalobusha,4,95,21
MS0540029,HIDE-A-WAY HILLS WATER COMPANY,Region 4,Mississippi,Community water system,119,,Panola,4,71,16
MS0540025,ENID SHORES DEV WATER COMPANY,Region 4,Mississippi,Community water system,300,,Panola,4,72,17
MS0540021,CHICKASAW HILLS SUBDIVISION,Region 4,Mississippi,Community water system,173,,Panola,4,69,17
MS0610019,PISGAH WATER ASSOCIATION,Region 4,Mississippi,Community water system,2097,,Rankin,14,162,22
MS0610027,STAR WATER COMPANY,Region 4,Mississippi,Community water system,993,,Rankin,11,220,25
MS0610086,THOMASVILLE W/A #2,Region 4,Mississippi,Community water system,553,,Rankin,4,69,19
MS0610029,THOMASVILLE W/A #1,Region 4,Mississippi,Community water system,882,,Rankin,7,69,20
MS0290017,NE ITAWAMBA W/A #2-SALEM,Region 4,Mississippi,Community water system,1872,,Itawamba,7,67,20
MS0290016,NE ITAWAMBA W/A #1-RIDGE,Region 4,Mississippi,Community water system,2302,,Itawamba,10,72,20
MS0300004,CITY OF GAUTIER,Region 4,Mississippi,Community water system,18572,,Jackson,29,165,21
MS0760076,BLACK BAYOU WATER ASSN.,Region 4,Mississippi,Community water system,4493,,Washington,24,165,16
MS0760026,WAYSIDE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1674,,Washington,10,292,22
MS0760009,"SWIFTWATER DEV ASSN, INC",Region 4,Mississippi,Community water system,734,,Washington,9,100,20
MS0460008,HUB WATER ASSOCIATION,Region 4,Mississippi,Community water system,3300,,Marion,12,300,23
MS0480019,CASON WATER ASSOCIATION,Region 4,Mississippi,Community water system,4414,,Monroe,9,146,21
MS0620008,LAKE WATER WORKS,Region 4,Mississippi,Community water system,500,,Scott,8,254,23
MS0240271,SUTTER WATER SERVICE-MAGNOLIA SPRINGS,Region 4,Mississippi,Community water system,460,PASS CHRISTIAN,Harrison,2,0,1
MS0240254,PINEVILLE PROJECT III SOUTH,Region 4,Mississippi,Community water system,500,,Harrison,4,68,13
MS0240233,"SUTTER WATER SERVICE, INC",Region 4,Mississippi,Non-Transient non-community system,500,,Harrison,4,0,14
MS0420003,MS VALLEY STATE UNIVERSITY,Region 4,Mississippi,Community water system,2250,,Leflore,8,80,19
MS0220059,U S ENGINEERS - PINEY WOODS,Region 4,Mississippi,Transient non-community system,25,,Grenada,4,3,20
MS0220053,U S ENGINEERS-NORTH GRAYSPORT,Region 4,Mississippi,Transient non-community system,56,,Grenada,4,0,22
MS0240188,MISS POWER CO-JACK WATSON ELEC PLT,Region 4,Mississippi,Non-Transient non-community system,70,,Harrison,8,4,20
MS0300064,COLONIAL ESTATES # 3,Region 4,Mississippi,Community water system,138,,Jackson,7,65,22
MS0810005,JEFF DAVIS W/A INC,Region 4,Mississippi,Community water system,1286,,Yalobusha,3,8,23
MS0450007,EAST MADISON WATER ASSN-WEST,Region 4,Mississippi,Community water system,7265,,Madison,16,273,21
MS0180024,"195 LOUNGE, BAR & GRILL",Region 4,Mississippi,Transient non-community system,150,HATTIESBURG,Forrest,2,1,0
MS0690055,DOLLAR GENERAL #05822,Region 4,Mississippi,Transient non-community system,25,SENATOBIA,Tate,2,0,0
MS0690054,DOLLAR GENERAL #17806,Region 4,Mississippi,Transient non-community system,25,SENATOBIA,Tate,2,0,0
MS0470110,DOLLAR GENERAL 20281 HOLLY SPRINGS,Region 4,Mississippi,Transient non-community system,25,HOLLY SPRINGS,Marshall,2,0,0
MS0470109,DOLLAR GENERAL #19963,Region 4,Mississippi,Transient non-community system,25,HOLLY SPRINGS,Marshall,2,1,1
MS0810007,TOWN OF OAKLAND,Region 4,Mississippi,Community water system,586,,Yalobusha,8,221,21
MS0340021,CITY OF LAUREL,Region 4,Mississippi,Community water system,20293,LAUREL,Jones,30,178,21
MS0380005,CITY OF MERIDIAN,Region 4,Mississippi,Community water system,39113,MERIDIAN,Lauderdale,18,80,19
MS0390004,TOWN OF NEW HEBRON,Region 4,Mississippi,Community water system,447,,Lawrence,7,56,22
MS0410006,TOWN OF GUNTOWN,Region 4,Mississippi,Community water system,3347,,Lee,10,218,24
MS0410012,TOWN OF SALTILLO,Region 4,Mississippi,Community water system,5910,SALTILLO,Lee,19,194,22
MS0820011,RENSHAW WATER ASSOCIATION,Region 4,Mississippi,Community water system,386,,Yazoo,5,75,20
MS0250099,COUNTRY CLUB OF JACKSON,Region 4,Mississippi,Transient non-community system,80,JACKSON,Hinds,6,0,3
MS0090010,SPARTA WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,2418,,Chickasaw,15,219,22
MS0080005,"MCCARLEY WATER ASSOCIATION, INC",Region 4,Mississippi,Community water system,655,,Carroll,8,184,21
MS0800009,SOUTHEAST NOXAPATER WATER ASSN,Region 4,Mississippi,Community water system,1400,,Winston,6,69,23
MS0120006,VILLAGE OF PACHUTA,Region 4,Mississippi,Community water system,265,,Clarke,5,57,20
MS0360007,HARMONTOWN WATER ASSOCIATION,Region 4,Mississippi,Community water system,1520,,Lafayette,5,73,18
MS0380128,LONG CREEK W/A (WHYNOT),Region 4,Mississippi,Community water system,1394,,Lauderdale,4,67,18
MS0380106,LONG CREEK WATER ASSN #2,Region 4,Mississippi,Community water system,4366,,Lauderdale,10,195,23
MS0380004,LONG CREEK WATER ASSN #1,Region 4,Mississippi,Community water system,2840,,Lauderdale,11,233,23
MS0040012,MISSISSIPPI WATER COMPANY,Region 4,Mississippi,Community water system,812,,Attala,2,6,23
MS0690009,BACK ACRES,Region 4,Mississippi,Community water system,443,,Tate,4,74,18
MS0690008,OAKDALE ESTATES AND LAKE SUENTE,Region 4,Mississippi,Community water system,135,,Tate,4,61,19
MS0780004,"DANCY WATER ASSOCIATION, INC.",Region 4,Mississippi,Community water system,277,,Webster,7,110,19
MS0250020,CITY OF RAYMOND,Region 4,Mississippi,Community water system,2894,RAYMOND,Hinds,17,262,22
MS0760079,JAMIE WHITTEN DELTA STATES RESEARCH CENT,Region 4,Mississippi,Non-Transient non-community system,300,LELAND,Washington,4,0,1
MS0660020,FLINT CREEK UTILITY ASSN,Region 4,Mississippi,Community water system,329,,Stone,2,2,15
MS0680032,BRAZIL-SUMNER WATER ASSN.,Region 4,Mississippi,Community water system,290,,Tallahatchie,3,8,16
MS0210004,NEELY UTILITIES,Region 4,Mississippi,Community water system,520,,Greene,6,145,21
MS0480016,QUINCY WATER ASSOCIATION #2,Region 4,Mississippi,Community water system,1209,,Monroe,11,71,20
MS0480011,QUINCY WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,3371,,Monroe,14,69,19
MS0220040,HUGH WHITE STATE PARK,Region 4,Mississippi,Transient non-community system,30,,Grenada,4,14,22
MS0340020,SOSO COMMUNITY WATER SYS. INC,Region 4,Mississippi,Community water system,1852,,Jones,12,70,25
MS0750005,HILLDALE WATER DISTRICT,Region 4,Mississippi,Community water system,5403,,Warren,16,148,22
MS0150020,COPIAH W/A - BAYOU PIERRE #2,Region 4,Mississippi,Community water system,364,,Copiah,2,14,16
MS0150018,COPIAH COUNTY INDUSTRIAL PARK,Region 4,Mississippi,Non-Transient non-community system,1062,,Copiah,7,4,22
MS0150004,COPIAH W/A - GALLMAN,Region 4,Mississippi,Community water system,1484,,Copiah,6,85,19
MS0150002,COPIAH W/A - HAZLEHURST,Region 4,Mississippi,Community water system,2521,,Copiah,4,145,19
MS0150001,COPIAH W/A - BAYOU PIERRE #1,Region 4,Mississippi,Community water system,1114,,Copiah,7,292,19
MS0250094,NORTH HINDS W/A #6-SHEPHERD HILLS,Region 4,Mississippi,Community water system,2358,,Hinds,7,74,17
MS0230061,LAFRANCE FISHING CAMP,Region 4,Mississippi,Transient non-community system,88,,Hancock,3,8,19
MS0250029,NORTH HINDS W/A #2-CHAPEL HILL,Region 4,Mississippi,Community water system,1536,,Hinds,10,164,23
MS0250015,NORTH HINDS W/A #1-BROWNSVILLE,Region 4,Mississippi,Community water system,4110,,Hinds,18,204,23
MS0250011,NORTH HINDS W/A #5-LIMEKILN,Region 4,Mississippi,Community water system,660,,Hinds,3,73,18
MS0040004,CITY OF KOSCIUSKO,Region 4,Mississippi,Community water system,9646,KOSCIUSKO,Attala,15,194,25
MS0480017,GAINES-TRACE WATER ASSOCIATION,Region 4,Mississippi,Community water system,1250,,Monroe,6,71,19
MS0480002,CITY OF AMORY,Region 4,Mississippi,Community water system,9250,AMORY,Monroe,12,66,22
MS0540042,US ARMY CORPS ENG ELMERS HILL,Region 4,Mississippi,Transient non-community system,200,,Panola,5,3,19
MS0540019,CORPS OF ENGINEERS-SARDIS DAM,Region 4,Mississippi,Transient non-community system,275,,Panola,4,1,21
MS0360061,CLEAR CREEK LANDING PART II,Region 4,Mississippi,Transient non-community system,200,,Lafayette,4,0,24
MS0360056,HURRICANE LANDING,Region 4,Mississippi,Transient non-community system,50,,Lafayette,4,1,25
MS0800006,TOWN OF NOXAPATER,Region 4,Mississippi,Community water system,1632,,Winston,11,72,24
MS0660022,SUNFLOWER UTILITY ASSC INC,Region 4,Mississippi,Community water system,1650,,Stone,7,136,15
MS0670011,CITY OF RULEVILLE,Region 4,Mississippi,Community water system,2600,RULEVILLE,Sunflower,8,149,19
MS0340035,SOUTHERN HEN INC,Region 4,Mississippi,Non-Transient non-community system,800,,Jones,6,0,17
MS0100017,UNION W/A,Region 4,Mississippi,Community water system,290,,Choctaw,7,66,14
MS0480021,TRONOX,Region 4,Mississippi,Non-Transient non-community system,500,,Monroe,20,1,14
MS0600017,BIRDIE WATER ASSOCIATION,Region 4,Mississippi,Community water system,148,,Quitman,4,58,17
MS0600009,"NORFLEET UTILITIES, INC",Region 4,Mississippi,Community water system,71,,Quitman,4,24,18
MS0600002,BIG FIELD WATER ASSOCIATION,Region 4,Mississippi,Community water system,599,,Quitman,6,101,19
MS0270003,TOWN OF ISOLA,Region 4,Mississippi,Community water system,713,,Humphreys,8,230,22
MS0470069,SOUTH VICTORIA,Region 4,Mississippi,Community water system,100,,Marshall,7,150,16
MS0300149,JACKSON CO WELCOME CENTER,Region 4,Mississippi,Transient non-community system,100,,Jackson,4,2,15
MS0240281,LYMAN MDOT,Region 4,Mississippi,Non-Transient non-community system,25,GULFPORT,Harrison,3,1,1
MS0230049,HANCOCK COUNTY WELCOME CENTER,Region 4,Mississippi,Transient non-community system,100,,Hancock,6,2,24
MS0590004,BOONEVILLE WATER DEPT.,Region 4,Mississippi,Community water system,9000,,Prentiss,12,193,23
MS0670012,TOWN OF SUNFLOWER,Region 4,Mississippi,Community water system,1159,,Sunflower,8,189,20
MS0020006,ALCORN W/A #1-INDIAN SPRINGS,Region 4,Mississippi,Community water system,6909,,Alcorn,11,132,23
MS0020001,ALCORN W/A #2-BIGGERSVILLE,Region 4,Mississippi,Community water system,1708,,Alcorn,5,73,22
MS0200006,"ROCKY CREEK UTILITIES, INC",Region 4,Mississippi,Community water system,1940,,George,8,163,22
MS0710010,TOWN OF TISHOMINGO,Region 4,Mississippi,Community water system,748,,Tishomingo,11,72,20
MS0170043,WALLS WATER ASSN- LAKE FOREST,Region 4,Mississippi,Community water system,8290,,DeSoto,7,67,21
MS0170019,WALLS WATER ASSOCIATION,Region 4,Mississippi,Community water system,2558,,DeSoto,9,145,20
MS0610097,HUDSPETH CENTER,Region 4,Mississippi,Community water system,1000,,Rankin,5,55,14
MS0360050,HOLIDAY LODGE MOBILE HOME PK,Region 4,Mississippi,Transient non-community system,32,,Lafayette,4,3,25
MS0780012,SAVANNAH WATER ASSOCIATION #1,Region 4,Mississippi,Community water system,1417,,Webster,8,164,21
MS0250024,ST THOMAS WATER ASSOCIATION,Region 4,Mississippi,Community water system,500,,Hinds,6,167,18
MS0100009,TOWN OF WEIR,Region 4,Mississippi,Community water system,525,,Choctaw,5,68,22
MS0090023,CCM WATER ASSOCIATION,Region 4,Mississippi,Community water system,359,,Chickasaw,7,147,17
MS0780009,SAPA WATER SYSTEM,Region 4,Mississippi,Community water system,806,,Webster,2,16,21
MS0070002,BIG CREEK WATER ASSOCIATION,Region 4,Mississippi,Community water system,950,,Calhoun,7,145,22
MS0060035,BAXTER HEALTHCARE CORP,Region 4,Mississippi,Non-Transient non-community system,637,,Bolivar,8,22,22
