PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
RI2980350,NEW HOPE CHAPEL,Region 1,Rhode Island,Transient non-community system,250,RICHMOND,Washington,5,4,24
RI2519424,CHIMERA INC,Region 1,Rhode Island,Community water system,133,GLOCESTER,Providence,11,56,101
RI2942516,RUSTIC TRI-VIEW DRIVE IN THEATRE-SNACK B,Region 1,Rhode Island,Transient non-community system,500,NORTH SMITHFIELD,Providence,5,14,34
RI1615614,SLATERSVILLE PUBLIC SUPPLY,Region 1,Rhode Island,Community water system,3224,NORTH SMITHFIELD,Providence,17,16,167
RI2980478,"ST. ELIZABETH MANOR, EAST BAY",Region 1,Rhode Island,Community water system,220,BRISTOL,Bristol,4,2,2
RI2980371,ST. EUGENES CHURCH,Region 1,Rhode Island,Transient non-community system,25,GLOCESTER,Providence,6,4,21
RI2585324,LUCKY DOG TAVERN,Region 1,Rhode Island,Transient non-community system,53,NORTH SMITHFIELD,Providence,4,4,42
RI2674911,CAMP WATCHAUG,Region 1,Rhode Island,Transient non-community system,200,CHARLESTOWN,Washington,6,4,28
RI2980254,"BOWDISH LAKE CAMPING AREA, BROWN 1 & 2",Region 1,Rhode Island,Transient non-community system,194,GLOCESTER,Providence,10,11,26
RI2051310,"GRAYS ICE CREAM, INC.",Region 1,Rhode Island,Transient non-community system,150,TIVERTON,Newport,5,11,73
RI2980119,ST. PAUL THE APOSTLE CHURCH,Region 1,Rhode Island,Transient non-community system,200,FOSTER,Providence,6,1,42
RI2519426,ALPINE NURSING HOME,Region 1,Rhode Island,Community water system,105,COVENTRY,Kent,6,3,56
RI1615616,SMITHFIELD WATER SUPPLY BOARD,Region 1,Rhode Island,Community water system,9460,SMITHFIELD,Providence,12,17,14
RI1858410,GREENVILLE WATER DISTRICT,Region 1,Rhode Island,Community water system,9500,SMITHFIELD,Providence,5,9,9
RI1559512,WESTERLY WATER DEPARTMENT,Region 1,Rhode Island,Community water system,38000,WESTERLY,Washington,46,15,72
RI2000160,"OAK HARBOR VILLAGE, LLC.",Region 1,Rhode Island,Non-Transient non-community system,290,EXETER,Washington,5,5,5
RI2943213,GLOCESTER COUNTRY CLUB,Region 1,Rhode Island,Transient non-community system,40,GLOCESTER,Providence,5,1,33
RI2051311,HERITAGE PARK HOME CO-OPERATIVE,Region 1,Rhode Island,Community water system,60,TIVERTON,Newport,6,14,63
RI2980348,FAS MART #335,Region 1,Rhode Island,Transient non-community system,25,HOPKINTON,Washington,6,3,25
RI2389711,BLOCK ISLAND AIRPORT OPERATIONS,Region 1,Rhode Island,Transient non-community system,400,NEW SHOREHAM,Washington,5,5,45
RI2882118,YMCA CAMP FULLER,Region 1,Rhode Island,Transient non-community system,350,SOUTH KINGSTOWN,Washington,7,37,41
RI2980358,CHEPACHET UNION CHURCH,Region 1,Rhode Island,Transient non-community system,150,GLOCESTER,Providence,7,2,23
RI2980417,BONEYARD BBQ,Region 1,Rhode Island,Transient non-community system,249,HOPKINTON,Washington,5,3,2
RI2980465,AMICABLE CONGREGATIONAL CHURCH,Region 1,Rhode Island,Transient non-community system,25,TIVERTON,Newport,6,0,2
RI1900026,NORTH SMITHFIELD ELEMENTARY SCHOOL,Region 1,Rhode Island,Non-Transient non-community system,460,NORTH SMITHFIELD,Providence,6,4,118
RI2980178,RHODE ISLAND WELCOME CENTER,Region 1,Rhode Island,Transient non-community system,2000,RICHMOND,Washington,5,1,107
RI2000111,CHOPMIST HILL COMMUNITY CENTER,Region 1,Rhode Island,Non-Transient non-community system,50,SCITUATE,Providence,8,7,18
RI2980473,"HOPKINTON, TOWN OF",Region 1,Rhode Island,Community water system,125,HOPKINTON,Washington,2,0,6
RI2000145,CRANDALL HOUSE-SR. CITIZENS,Region 1,Rhode Island,Non-Transient non-community system,30,HOPKINTON,Washington,4,2,49
RI2980219,HOPKINTON TOWN HALL,Region 1,Rhode Island,Transient non-community system,25,HOPKINTON,Washington,5,2,20
RI2980032,SKIPS COUNTRYSIDE CAFE,Region 1,Rhode Island,Transient non-community system,205,COVENTRY,Kent,5,4,46
RI2788030,TRI STATE GOLF COMPANY LLC,Region 1,Rhode Island,Transient non-community system,165,GLOCESTER,Providence,5,5,36
RI2519420,"WILCOX TAVERN, INC.",Region 1,Rhode Island,Transient non-community system,150,CHARLESTOWN,Washington,4,4,44
RI2519425,"HOLIDAY ACRES, INC.",Region 1,Rhode Island,Transient non-community system,45,GLOCESTER,Providence,7,10,12
RI2980456,SCITUATE LDS CHURCH,Region 1,Rhode Island,Transient non-community system,111,SCITUATE,Providence,5,2,4
RI2000056,HILLS TAVERN AND GRILL,Region 1,Rhode Island,Transient non-community system,45,GLOCESTER,Providence,6,12,44
RI2000133,WOOD RIVER HEALTH SERVICES,Region 1,Rhode Island,Non-Transient non-community system,150,HOPKINTON,Washington,5,1,45
RI1900040,OCEAN STATE POWER LLC,Region 1,Rhode Island,Non-Transient non-community system,30,BURRILLVILLE,Providence,5,3,41
RI2980038,GREENWAY CAFE,Region 1,Rhode Island,Transient non-community system,40,COVENTRY,Kent,5,1,39
RI2051729,"SKI PRO, INC.",Region 1,Rhode Island,Non-Transient non-community system,100,EXETER,Washington,6,8,61
RI2980394,POUND HILL REAL ESTATE CO LLC,Region 1,Rhode Island,Transient non-community system,40,NORTH SMITHFIELD,Providence,4,7,3
RI2980089,LITTLE RHODY VASA PARK,Region 1,Rhode Island,Transient non-community system,100,FOSTER,Providence,6,4,33
RI2814410,BLUEBERRY HEIGHTS HOUSING COOPERATIVE CO,Region 1,Rhode Island,Community water system,44,WEST GREENWICH,Kent,10,10,84
RI2980397,SAKONNET POINT CLUB,Region 1,Rhode Island,Transient non-community system,372,TIVERTON,Newport,8,23,2
RI2980182,"CLASSIC MOTOR LODGE, INC.",Region 1,Rhode Island,Transient non-community system,35,WEST GREENWICH,Kent,5,8,47
RI1900003,COVENTRY NATIONAL GUARD,Region 1,Rhode Island,Non-Transient non-community system,50,COVENTRY,Kent,8,34,51
RI1647520,"SONQUIPAUG ASSOCIATION, INC.",Region 1,Rhode Island,Transient non-community system,140,CHARLESTOWN,Washington,4,0,45
RI2980021,"CINDYS DINER & RESTAURANT, INC.",Region 1,Rhode Island,Transient non-community system,400,SCITUATE,Providence,5,2,44
RI2942529,MEADOWBROOK GOLF COURSE-CLUBHOUSE,Region 1,Rhode Island,Transient non-community system,100,RICHMOND,Washington,4,2,22
RI2980311,"BRUIN PLASTICS COMPANY, INC.",Region 1,Rhode Island,Non-Transient non-community system,50,BURRILLVILLE,Providence,4,15,63
RI2980354,BRIARWOOD CHILD ACADEMY SMITHFIELD,Region 1,Rhode Island,Non-Transient non-community system,111,SMITHFIELD,Providence,5,8,29
RI2000038,DOWNEY WEAVER POST  #34 AMERICAN LEGION,Region 1,Rhode Island,Transient non-community system,500,CHARLESTOWN,Washington,6,1,41
RI2980460,ASHAWAY PINES RV RESORT LLC,Region 1,Rhode Island,Transient non-community system,150,HOPKINTON,Washington,7,3,2
RI2051718,HICKORY RIDGE RV RESORT LLC,Region 1,Rhode Island,Transient non-community system,150,COVENTRY,Kent,6,10,26
RI1858428,NARRAGANSETT WATER SYSTEM-POINT JUDITH,Region 1,Rhode Island,Community water system,8189,NARRAGANSETT,Washington,6,9,7
RI1858429,NARRAGANSETT WATER DEPT-NORTH END,Region 1,Rhode Island,Community water system,4425,NARRAGANSETT,Washington,8,12,9
RI2980411,KINGSTON HILL ACADEMY,Region 1,Rhode Island,Non-Transient non-community system,285,SOUTH KINGSTOWN,Washington,5,1,7
RI2051719,ALPINE COUNTRY CLUB,Region 1,Rhode Island,Non-Transient non-community system,200,CRANSTON,Providence,13,13,45
RI2980152,JPS GENERAL STORE,Region 1,Rhode Island,Transient non-community system,100,FOSTER,Providence,5,3,35
RI2980174,NINIGRET PARK-TENNIS COURT,Region 1,Rhode Island,Transient non-community system,27,CHARLESTOWN,Washington,5,4,32
RI2980175,NINIGRET PARK-LITTLE NINI POND,Region 1,Rhode Island,Transient non-community system,125,CHARLESTOWN,Washington,5,10,30
RI1647523,BURLINGAME PARK-PROSSER BEACH-PICNIC ARE,Region 1,Rhode Island,Transient non-community system,305,CHARLESTOWN,Washington,4,4,24
RI1000005,BURLINGAME RESERVATION-MAIN CAMP-LEGIONT,Region 1,Rhode Island,Transient non-community system,3024,CHARLESTOWN,Washington,8,18,54
RI1000010,PULASKI MEM PARK-BEACH AREA-DEM DIV. FOR,Region 1,Rhode Island,Transient non-community system,450,BURRILLVILLE,Providence,6,3,26
RI1000011,PULASKI MEMORIAL PARK-PARKING AREA 3,Region 1,Rhode Island,Transient non-community system,150,GLOCESTER,Providence,4,2,22
RI2980472,GEORGE WASHINGTON CAMPGROUND REST RM FAC,Region 1,Rhode Island,Transient non-community system,150,GLOCESTER,Providence,4,0,5
RI1583828,GEORGE WASHINGTON CAMPGROUND,Region 1,Rhode Island,Transient non-community system,135,GLOCESTER,Providence,5,2,31
RI2000040,PASTORE LEISURE CENTER -LADD SCHOOL CAMP,Region 1,Rhode Island,Transient non-community system,25,CHARLESTOWN,Washington,4,7,29
RI2882117,SOUTH KINGSTOWN NURSING AND REHAB,Region 1,Rhode Island,Community water system,175,SOUTH KINGSTOWN,Washington,11,9,69
RI2000083,HEBERT HEALTH CENTER,Region 1,Rhode Island,Community water system,133,SMITHFIELD,Providence,10,9,62
RI1592019,"OAKLAND ASSOCIATION, INC.",Region 1,Rhode Island,Community water system,175,BURRILLVILLE,Providence,6,12,68
