PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
AR0000292,LUDWIG WATER ASSOCIATION,Region 6,Arkansas,Community water system,1322,,Johnson,3,8,9
AR0000293,SPADRA-GOOSE CAMP WATER ASSOC,Region 6,Arkansas,Community water system,517,,Johnson,2,18,9
AR0000294,BRADLEY WATERWORKS,Region 6,Arkansas,Community water system,567,,Lafayette,7,3,6
AR0000296,STAMPS WATERWORKS,Region 6,Arkansas,Community water system,2267,,Lafayette,5,31,8
AR0000102,LOCUST BAYOU WATER ASSOCIATION,Region 6,Arkansas,Community water system,535,,Calhoun,2,6,8
ARN000021,ALBEMARLE CORPORATION WEST,Region 6,Arkansas,Non-Transient non-community system,150,,Columbia,4,1,5
ARN000074,ASHLEY MINERAL SPRING,Region 6,Arkansas,Transient non-community system,25,,Ashley,3,17,9
AR0000118,MENIFEE WATER DEPARTMENT,Region 6,Arkansas,Community water system,445,,Conway,3,6,8
AR0000290,COAL HILL WATERWORKS,Region 6,Arkansas,Community water system,1300,,Johnson,5,13,9
ARN000046,NAT CTR FOR TOXOLOGICAL RES,Region 6,Arkansas,Non-Transient non-community system,400,,Jefferson,6,3,6
AR0000015,HAMBURG WATERWORKS,Region 6,Arkansas,Community water system,5481,,Ashley,9,17,6
AR0000237,MALVERN WATERWORKS,Region 6,Arkansas,Community water system,10700,,Hot Spring,5,20,9
AR0000230,HOPE WATER LIGHT COMM,Region 6,Arkansas,Community water system,11500,,Hempstead,21,14,9
AR0000277,LADD WATER ASSOCIATION,Region 6,Arkansas,Community water system,2195,,Jefferson,10,4,5
AR0000013,STUTTGART WATERWORKS,Region 6,Arkansas,Community water system,9076,,Arkansas,12,8,8
AR0000193,MAYFLOWER WATERWORKS,Region 6,Arkansas,Community water system,7435,,Faulkner,5,27,8
AR0000195,VILONIA WATERWORKS,Region 6,Arkansas,Community water system,22730,,Faulkner,6,2,9
AR0000214,LITTLE CREEK WATER ASSOCIATION,Region 6,Arkansas,Community water system,2159,,Grant,4,1,7
AR0000216,PRATTSVILLE WATERWORKS,Region 6,Arkansas,Community water system,1282,,Grant,4,4,8
AR0000218,LEOLA WATERWORKS,Region 6,Arkansas,Community water system,361,,Grant,4,10,8
AR0000051,GRAVETTE WATERWORKS,Region 6,Arkansas,Community water system,4035,,Benton,4,3,8
AR0000149,CRAWFORDSVILLE WATERWORKS,Region 6,Arkansas,Community water system,1646,,Crittenden,7,8,7
AR0000258,MT PLEASANT WATERWORKS,Region 6,Arkansas,Community water system,1306,,Izard,5,20,9
AR0000264,NEWPORT WATERWORKS,Region 6,Arkansas,Community water system,7145,,Jackson,10,0,8
AR0000262,BEEDEVILLE WATER WORKS,Region 6,Arkansas,Community water system,112,,Jackson,5,3,7
AR0000538,WIDENER WATERWORKS,Region 6,Arkansas,Community water system,506,,St. Francis,2,13,7
AR0000122,LAKE CITY WATERWORKS,Region 6,Arkansas,Community water system,2186,,Craighead,6,15,7
AR0000008,DEWITT WATERWORKS,Region 6,Arkansas,Community water system,3294,,Arkansas,5,2,8
ART001065,GREENWICH CENTER,Region 6,Arkansas,Non-Transient non-community system,30,,Benton,3,13,8
ART001035,USCOE NF PANTHER BAY,Region 6,Arkansas,Transient non-community system,56,,Baxter,3,7,7
ART000696,USCOE NFWP29 GAMALIEL,Region 6,Arkansas,Transient non-community system,192,,Baxter,3,8,7
ART000695,USCOE NFWP25 BIDWELL POINT,Region 6,Arkansas,Transient non-community system,144,,Baxter,3,5,7
ART000692,USCOE NFWP18 HENDERSON,Region 6,Arkansas,Transient non-community system,114,,Baxter,3,5,7
ART000691,USCOE NFWP15 PANTHER BAY,Region 6,Arkansas,Transient non-community system,66,,Baxter,3,4,7
ART000689,USCOE NFWP12 ROBINSON POINT,Region 6,Arkansas,Transient non-community system,306,,Baxter,4,5,7
ART000594,USCOE BSWP133 HIGHWAY 125,Region 6,Arkansas,Transient non-community system,25,,Marion,3,4,7
ART000592,USCOE BSWP129 BUCK CREEK,Region 6,Arkansas,Transient non-community system,25,,Marion,4,7,7
ART000589,USCOE BSWP110 TUCKER HOLLOW,Region 6,Arkansas,Transient non-community system,30,,Boone,3,8,6
ART000588,USCOE BSWP109 TUCKER HOLLOW,Region 6,Arkansas,Transient non-community system,25,,Boone,3,3,7
AR0000616,ODEN-PENCIL BLUFF WATER ASSN,Region 6,Arkansas,Community water system,383,,Montgomery,11,144,9
AR0000306,RAVENDEN WATERWORKS,Region 6,Arkansas,Community water system,470,,Lawrence,4,3,10
AR0000970,VENTRIS TRAILS END RESORT,Region 6,Arkansas,Transient non-community system,50,,Benton,4,0,5
AR0000972,GENERAL WATER CONDITIONING,Region 6,Arkansas,Transient non-community system,30,,Baxter,5,51,5
AR0000504,GREENWOOD WATERWORKS,Region 6,Arkansas,Community water system,8952,,Sebastian,4,61,9
AR0000517,LOCKESBURG WATERWORKS,Region 6,Arkansas,Community water system,739,,Sevier,5,30,8
AR0000815,SOUTH MOUNTAIN WATER ASSN,Region 6,Arkansas,Community water system,1496,,Searcy,4,74,6
AR0000503,CENTRAL CITY WATER DEPARTMENT,Region 6,Arkansas,Community water system,1235,,Sebastian,4,12,8
AR0000362,LEACHVILLE WATERWORKS,Region 6,Arkansas,Community water system,2021,,Mississippi,8,2,7
AR0000673,NE MISSISSIPPI CO WATER ASSOC,Region 6,Arkansas,Community water system,1151,,Mississippi,6,23,6
AR0000560,PARKERS CHAPEL PUBLIC WATER,Region 6,Arkansas,Community water system,2381,,Union,9,3,6
AR0000544,FAIRCREST WATER ASSOCIATION,Region 6,Arkansas,Community water system,1244,,Union,5,14,6
AR0000546,HARMONY WATER ASSOCIATION,Region 6,Arkansas,Community water system,336,,Union,2,7,6
AR0000536,PALESTINE WATER ASSOCIATION,Region 6,Arkansas,Community water system,1857,,St. Francis,4,6,6
AR0000537,ST FRANCIS RURAL WATER ASSOC,Region 6,Arkansas,Community water system,1775,,St. Francis,6,1,6
AR0000540,SHADY ACRES MOBILE HOME PARK,Region 6,Arkansas,Community water system,18,,Miller,3,81,7
AR0000247,OIL TROUGH WATERWORKS,Region 6,Arkansas,Community water system,284,,Independence,4,10,7
AR0000346,AUSTIN WATERWORKS,Region 6,Arkansas,Community water system,2585,,Lonoke,7,10,7
AR0000120,OPPELO WATER DEPARTMENT,Region 6,Arkansas,Community water system,1300,,Conway,4,10,9
AR0000988,BRENTWOOD REST AREA WVM,Region 6,Arkansas,Transient non-community system,30,,Washington,3,5,3
AR0000173,REED WATERWORKS,Region 6,Arkansas,Community water system,211,,Desha,2,55,7
AR0000074,BERRYVILLE WATERWORKS,Region 6,Arkansas,Community water system,6025,,Carroll,3,8,7
AR0000105,QUITMAN WATERWORKS,Region 6,Arkansas,Community water system,1090,,"Cleburne, Faulkner, Van Buren",3,12,6
AR0000927,CORINTH VALLEY WATER SYSTEM,Region 6,Arkansas,Community water system,84,,Bradley,2,4,5
AR0000852,SW WARREN WATER ASSOCIATION,Region 6,Arkansas,Community water system,746,,Bradley,3,1,5
AR0000066,WARREN WATERWORKS,Region 6,Arkansas,Community water system,6384,,Bradley,7,2,6
AR0000718,LURTON-PELSOR WATER ASSOC,Region 6,Arkansas,Community water system,289,,"Newton, Pope",5,27,8
AR0000787,LITTLE RIVER CO RDA,Region 6,Arkansas,Community water system,4250,,Little River,4,33,9
AR0000236,HOT SPRING CO WATER ASSOC,Region 6,Arkansas,Community water system,3706,,Hot Spring,4,3,9
ART000079,BLUE LADY RESORT,Region 6,Arkansas,Transient non-community system,45,,Baxter,5,15,3
AR0000002,MOUNT HOLLY WATERWORKS,Region 6,Arkansas,Community water system,384,,Union,5,5,8
AR0000340,COY WATERWORKS,Region 6,Arkansas,Community water system,225,,Lonoke,5,15,8
AR0000338,CABOT WATERWORKS,Region 6,Arkansas,Community water system,25465,,"Lonoke, Pulaski",14,10,6
AR0000095,SUCCESS WATERWORKS,Region 6,Arkansas,Community water system,151,,Clay,6,7,7
AR0000982,MULBERRY RIVER MOUNTAIN RANCH,Region 6,Arkansas,Transient non-community system,25,,Franklin,13,9,5
AR0000591,RUSSELL WATERWORKS,Region 6,Arkansas,Community water system,358,,White,5,17,6
AR0000316,GOULD MUNICIPAL WATER-SEWER,Region 6,Arkansas,Community water system,908,,Lincoln,5,17,6
AR0000115,VILLAGE WATER ASSOCIATION,Region 6,Arkansas,Community water system,417,,Columbia,4,10,7
AR0000594,SE WHITE COUNTY WATER ASSOC,Region 6,Arkansas,Community water system,4992,,"Prairie, White",2,7,6
ART000751,BEAVER RV PARK,Region 6,Arkansas,Transient non-community system,100,,Carroll,3,25,7
AR0000121,PLUMERVILLE WATERWORKS,Region 6,Arkansas,Community water system,826,,Conway,3,7,7
AR0000145,HWY 71 WATER DISTRICT #1 PWA,Region 6,Arkansas,Community water system,6250,,Crawford,2,8,8
AR0000123,BLACK OAK WATERWORKS,Region 6,Arkansas,Community water system,264,,Craighead,3,48,7
AR0000131,BROOKLAND WATERWORKS,Region 6,Arkansas,Community water system,2797,,Craighead,8,4,8
AR0000192,GUY WATERWORKS,Region 6,Arkansas,Community water system,1692,,Faulkner,3,11,7
AR0000225,MARMADUKE WATERWORKS,Region 6,Arkansas,Community water system,1111,,Greene,5,10,7
AR0000309,WALNUT RIDGE WATERWORKS,Region 6,Arkansas,Community water system,4688,,Lawrence,7,4,9
AR0000310,MARIANNA WATERWORKS,Region 6,Arkansas,Community water system,3794,,Lee,4,0,6
AR0000140,KIBLER WATER SYSTEM,Region 6,Arkansas,Community water system,1800,,Crawford,2,10,8
AR0000153,MIDWAY WATER ASSOCIATION,Region 6,Arkansas,Community water system,1992,,Crittenden,5,17,6
AR0000252,ROCK MOORE WATER AUTHORITY,Region 6,Arkansas,Community water system,3087,,Independence,11,4,8
AR0000224,DELAPLAINE WATERWORKS,Region 6,Arkansas,Community water system,116,,Greene,3,7,8
AR0000472,SUNSET WATER ASSOCIATION,Region 6,Arkansas,Community water system,575,,Crittenden,2,28,7
AR0000239,RIVIERA UTILITIES,Region 6,Arkansas,Community water system,1800,,Garland,10,14,6
AR0000243,DIERKS WATER WORKS,Region 6,Arkansas,Community water system,1400,,Howard,3,14,8
AR0000011,HUGHES COMMUNITY WATER ASSOC,Region 6,Arkansas,Community water system,2030,,St. Francis,7,2,6
AR0000870,SE BRADLEY CO WATER ASSN,Region 6,Arkansas,Community water system,2665,,Bradley,6,1,6
AR0000307,STRAWBERRY WATERWORKS,Region 6,Arkansas,Community water system,954,,Lawrence,4,10,9
AR0000201,OZARK WATERWORKS,Region 6,Arkansas,Community water system,4325,,Franklin,3,17,8
AR0000204,SALEM WATERWORKS,Region 6,Arkansas,Community water system,1639,,Fulton,6,7,7
AR0000180,CROWLEYS RIDGE WATER ASSOC,Region 6,Arkansas,Community water system,3695,,Poinsett,10,2,7
AR0000006,ALMYRA WATERWORKS,Region 6,Arkansas,Community water system,406,,Arkansas,3,17,7
AR0000187,WILMAR WATERWORKS,Region 6,Arkansas,Community water system,864,,Drew,5,7,6
AR0000188,WINCHESTER WATERWORKS,Region 6,Arkansas,Community water system,457,,Drew,3,4,9
AR0000137,VANDERVOORT WATERWORKS,Region 6,Arkansas,Community water system,685,,Polk,2,46,7
AR0000190,DAMASCUS WATER WORKS,Region 6,Arkansas,Community water system,1490,,Van Buren,4,28,7
ART000015,AHTD-LONSDALE REST AREA,Region 6,Arkansas,Transient non-community system,25,,Garland,4,15,6
AR0000189,CONWAY WATER SYSTEM,Region 6,Arkansas,Community water system,64960,,Faulkner,6,1,11
ARN000103,AHTD HARRISON 9 HEADQUARTERS,Region 6,Arkansas,Non-Transient non-community system,90,,Boone,3,2,6
AR0000434,TRUMANN RURAL WATER ASSOC,Region 6,Arkansas,Community water system,3082,,Poinsett,9,9,7
AR0000397,JASPER WATERWORKS,Region 6,Arkansas,Community water system,766,,Newton,5,64,9
ART000308,KOA CAMPGROUND STORE,Region 6,Arkansas,Transient non-community system,40,,Carroll,3,14,6
AR0000007,NORTHEAST DEWITT WATER ASSOC,Region 6,Arkansas,Community water system,662,,Arkansas,3,8,7
AR0000437,GRANNIS WATERWORKS,Region 6,Arkansas,Community water system,548,,Polk,2,2,7
AR0000299,LYNN WATERWORKS,Region 6,Arkansas,Community water system,685,,Lawrence,4,32,7
AR0000423,DELIGHT WATERWORKS,Region 6,Arkansas,Community water system,1577,,Pike,3,16,8
AR0000890,AUTUMN ACRES MHP,Region 6,Arkansas,Community water system,88,,Baxter,4,15,6
AR0000529,WILLIFORD WATERWORKS,Region 6,Arkansas,Community water system,105,,Sharp,3,13,10
ART000295,KELLER S KOVE RESORT,Region 6,Arkansas,Transient non-community system,25,,Baxter,6,18,6
AR0000446,CITY CORPORATION,Region 6,Arkansas,Community water system,29260,,Pope,7,5,9
AR0000998,OZARK MTN REGIONAL PWA,Region 6,Arkansas,Community water system,2,,"Boone, Newton, Searcy",3,14,4
AR0000016,FOUNTAIN HILL WATERWORKS,Region 6,Arkansas,Community water system,895,,Ashley,6,28,6
AR0001005,OAK HILL LODGE SGT,Region 6,Arkansas,Transient non-community system,25,,Garland,3,2,4
AR0000531,HUGHES WATERWORKS,Region 6,Arkansas,Community water system,827,,St. Francis,7,15,6
AR0000533,COLT WATER ASSOCIATION,Region 6,Arkansas,Community water system,853,,St. Francis,5,4,7
AR0000041,BENTONVILLE WATER UTILITIES,Region 6,Arkansas,Community water system,42343,,Benton,4,5,8
AR0000626,GUION WATER DEPARTMENT,Region 6,Arkansas,Community water system,262,,Izard,3,69,8
AR0000627,BETHESDA WATER ASSOCIATION,Region 6,Arkansas,Community water system,1302,,Independence,2,4,7
AR0000155,TURRELL WATER WORKS,Region 6,Arkansas,Community water system,540,,Crittenden,5,15,7
AR0000686,WILBURN WATER ASSOCIATION,Region 6,Arkansas,Community water system,773,,Cleburne,5,3,9
AR0001155,BLUE BELL CAFE,Region 6,Arkansas,Transient non-community system,25,,Montgomery,4,102,3
AR0000682,WEST SALINE WATER USERS ASSN,Region 6,Arkansas,Community water system,1862,,Cleveland,4,0,5
AR0000668,MOUNT OLIVE WATER ASSOCIATION,Region 6,Arkansas,Community water system,6858,,"Madison, Washington",9,12,7
AR0000458,EAST PRAIRIE COUNTY PWA,Region 6,Arkansas,Community water system,700,,Prairie,5,15,8
AR0000460,WALDENBURG WATER ASSOCIATION,Region 6,Arkansas,Community water system,212,,Poinsett,2,4,8
AR0000464,MAUMELLE WATER CORPORATION,Region 6,Arkansas,Community water system,2832,,Pulaski,7,2,7
AR0000019,PARKDALE WATERWORKS,Region 6,Arkansas,Community water system,288,,Ashley,3,16,8
AR0000619,MAYNARD WATERWORKS,Region 6,Arkansas,Community water system,426,,Randolph,6,10,6
ART000885,BOLL WEEVIL,Region 6,Arkansas,Transient non-community system,300,,Miller,3,32,7
AR0000945,HOT SPRINGS ORV PARK,Region 6,Arkansas,Transient non-community system,80,,Garland,3,31,6
AR0000220,TULL WATER,Region 6,Arkansas,Community water system,1987,,"Grant, Saline",3,0,8
AR0000034,GASSVILLE WATERWORKS,Region 6,Arkansas,Community water system,1672,,Baxter,4,4,8
AR0000025,MOUNTAIN HOME WATERWORKS,Region 6,Arkansas,Community water system,16333,,Baxter,3,4,10
AR0000440,WICKES WATERWORKS,Region 6,Arkansas,Community water system,1303,,Polk,2,16,7
AR0000331,NORTH CARBON CITY WATER ASSOC,Region 6,Arkansas,Community water system,113,,Logan,2,15,8
ART001076,ECHO CANYON RESORT & MARINA,Region 6,Arkansas,Transient non-community system,30,,Garland,6,37,7
AR0000146,OAK GROVE WATER ASSOCIATION,Region 6,Arkansas,Community water system,2773,,Crawford,3,8,8
AR0000700,WKMM RURAL WATER ASSOCIATION,Region 6,Arkansas,Community water system,310,,Desha,3,13,5
AR0000165,CARTHAGE WATER AND SEWER,Region 6,Arkansas,Community water system,345,,Dallas,3,29,8
AR0000515,CADDO VALLEY WATERWORKS,Region 6,Arkansas,Community water system,635,,Clark,2,5,6
AR0000136,MULBERRY WATERWORKS,Region 6,Arkansas,Community water system,1648,,Crawford,3,68,10
AR0000005,ST CHARLES WATERWORKS,Region 6,Arkansas,Community water system,347,,Arkansas,5,4,7
AR0000443,LONDON WATERWORKS,Region 6,Arkansas,Community water system,1245,,Pope,2,4,8
AR0000645,FURLOW PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,2905,,Lonoke,3,1,7
AR0000647,CHESTER WATER WORKS,Region 6,Arkansas,Community water system,205,,Crawford,3,27,8
AR0000304,SEDGWICK WATERWORKS,Region 6,Arkansas,Community water system,210,,Lawrence,7,16,7
AR0000403,CHIDESTER WATER WORKS,Region 6,Arkansas,Community water system,534,,Ouachita,4,22,6
AR0000160,PARKIN WATERWORKS,Region 6,Arkansas,Community water system,988,,Cross,4,30,6
ART000120,CAMP KIA KIMA,Region 6,Arkansas,Transient non-community system,500,,Fulton,4,16,7
AR0000491,SALINE CO WW SS PFB,Region 6,Arkansas,Community water system,1900,,Saline,7,20,8
ART001107,EUREKA SPRINGS SPORTS FIELD,Region 6,Arkansas,Transient non-community system,100,,Carroll,4,2,5
ART000312,LAKE LEATHERWOOD CAMPGROUND,Region 6,Arkansas,Transient non-community system,25,,Carroll,3,12,8
AR0000671,BUFFALO ISLAND REG WATER DIST,Region 6,Arkansas,Community water system,3429,,"Craighead, Mississippi, Poinsett",15,8,7
AR0000318,STAR CITY WATERWORKS,Region 6,Arkansas,Community water system,2695,,Lincoln,7,15,5
AR0000586,FOUR MILE HILL WATER ASSOC,Region 6,Arkansas,Community water system,4625,,White,2,6,6
AR0000046,FIFTY SIX WATERWORKS,Region 6,Arkansas,Community water system,595,,Stone,4,24,7
AR0000587,BRADFORD WATERWORKS,Region 6,Arkansas,Community water system,950,,White,8,9,6
AR0000573,PRAIRIE GROVE WATERWORKS,Region 6,Arkansas,Community water system,6303,,Washington,4,9,11
AR0000574,WASHINGTON WATER AUTHORITY WWA,Region 6,Arkansas,Community water system,16750,,"Benton, Washington",12,27,7
AR0000042,MOCKINGBIRD HILL WATER ASSOC,Region 6,Arkansas,Community water system,717,,Newton,5,27,7
AR0000382,MARIE WATER SYSTEM,Region 6,Arkansas,Community water system,118,,Mississippi,2,11,7
AR0000539,EASTSIDE HOMEOWNERS ASSOC,Region 6,Arkansas,Community water system,206,,Crittenden,4,16,6
ART000906,BUFFALO RV TYLER BEND CGU3-13,Region 6,Arkansas,Transient non-community system,25,,Searcy,3,1,7
ART000097,BUFFALO RV TYLER BEND MTU3-12,Region 6,Arkansas,Transient non-community system,30,,Searcy,3,2,7
AR0000654,UNITED WATER ASSOCIATION,Region 6,Arkansas,Community water system,461,,Monroe,3,27,7
AR0000653,BRANCH WATER WORKS,Region 6,Arkansas,Community water system,480,,Franklin,3,29,8
AR0000380,VICTORIA WATER ASSOCIATION,Region 6,Arkansas,Community water system,33,,Mississippi,4,7,7
AR0000348,HUNTSVILLE WATERWORKS,Region 6,Arkansas,Community water system,2485,,Madison,5,11,8
AR0000404,CAMDEN WATERWORKS,Region 6,Arkansas,Community water system,13275,,Ouachita,3,44,9
AR0000406,LOUANN WATERWORKS,Region 6,Arkansas,Community water system,180,,Ouachita,4,2,8
AR0000579,TUMBLING SHOALS WATER ASSOC,Region 6,Arkansas,Community water system,4890,,Cleburne,3,2,6
AR0000808,LITTLE PORTION HERMITAGE,Region 6,Arkansas,Community water system,25,,Carroll,5,12,6
ARN000028,GEORGIA PACIFIC PAPER MILL,Region 6,Arkansas,Non-Transient non-community system,600,,Ashley,9,2,6
AR0000432,LEPANTO WATERWORKS,Region 6,Arkansas,Community water system,4813,,Poinsett,6,6,7
AR0000450,DEVALLS BLUFF WATERWORKS,Region 6,Arkansas,Community water system,670,,Prairie,5,3,7
AR0000452,HAZEN WATERWORKS,Region 6,Arkansas,Community water system,1338,,Prairie,4,3,7
AR0000688,LAWRENCE CO REG WATER DIST,Region 6,Arkansas,Community water system,7469,,"Craighead, Lawrence, Randolph",22,4,7
AR0000394,PRESCOTT WATERWORKS,Region 6,Arkansas,Community water system,3300,,Nevada,3,18,9
AR0000575,SPRINGDALE WATER UTILITIES,Region 6,Arkansas,Community water system,90235,,"Benton, Washington",4,1,7
AR0001240,PINE TOP WATER FACILITIES BOARD,Region 6,Arkansas,Community water system,25,,Benton,2,0,1
AR0000116,WALKER WATER ASSOCIATION,Region 6,Arkansas,Community water system,1182,,Columbia,5,46,7
ART000231,GASTON S WHITE RIVER RESORT,Region 6,Arkansas,Transient non-community system,550,,Baxter,12,18,8
ART000350,BLUE WATER S RESORT,Region 6,Arkansas,Transient non-community system,52,,Marion,3,13,8
AR0000869,KINGWOOD MHP,Region 6,Arkansas,Community water system,64,,Baxter,4,18,6
AR0000250,BATESVILLE WATER UTILITIES,Region 6,Arkansas,Community water system,12375,,Independence,5,2,10
AR0000251,PFEIFFER WATER AUTHORITY,Region 6,Arkansas,Community water system,3167,,Independence,7,3,7
AR0000809,EAST LOGAN CO RURAL WATER,Region 6,Arkansas,Community water system,2008,,Logan,5,11,6
AR0000354,PYATT WATERWORKS,Region 6,Arkansas,Community water system,225,,Marion,3,51,8
AR0000379,SANDRIDGE-BARDSTOWN WTR ASSOC,Region 6,Arkansas,Community water system,143,,Mississippi,2,14,7
AR0000200,CHARLESTON WATERWORKS,Region 6,Arkansas,Community water system,3265,,Franklin,7,21,9
AR0000097,GREENWAY WATERWORKS,Region 6,Arkansas,Community water system,322,,Clay,4,59,8
AR0001141,MILLER COUNTY PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,680,,Miller,2,7,2
AR0000411,BIGELOW WATERWORKS,Region 6,Arkansas,Community water system,544,,Perry,5,32,8
AR0000151,HORSESHOE LAKE UTILITIES,Region 6,Arkansas,Community water system,726,,Crittenden,5,22,8
AR0000425,MURFREESBORO WATERWORKS,Region 6,Arkansas,Community water system,1645,,Pike,3,16,10
AR0000401,BEARDEN WATERWORKS,Region 6,Arkansas,Community water system,2450,,Ouachita,7,9,9
AR0000174,WATSON WATERWORKS,Region 6,Arkansas,Community water system,249,,Desha,4,38,6
ART001054,RIVERLAKE OUTDOOR CENTER,Region 6,Arkansas,Transient non-community system,30,,Carroll,3,24,8
ARN000241,HUTCHINSON REALTY,Region 6,Arkansas,Non-Transient non-community system,28,,Benton,3,26,6
AR0000747,LEISURE HILLS MOBILE HOME PARK,Region 6,Arkansas,Community water system,105,,Benton,3,38,6
AR0000286,HARTMAN WATERWORKS,Region 6,Arkansas,Community water system,1230,,Johnson,3,10,8
AR0000802,OUTSIDE KINGSLAND WATER ASSOC,Region 6,Arkansas,Community water system,450,,Cleveland,4,12,7
AR0000111,EMERSON WATERWORKS,Region 6,Arkansas,Community water system,1145,,Columbia,5,16,7
AR0000197,ALTUS WATERWORKS,Region 6,Arkansas,Community water system,1820,,Franklin,3,12,7
AR0000148,CLARKEDALE-JERICHO WATER ASSOC,Region 6,Arkansas,Community water system,925,,Crittenden,5,20,6
AR0000350,EDGEWOOD BAY WATER,Region 6,Arkansas,Community water system,279,,Baxter,8,3,8
ART000373,MOOSE LODGE 1953,Region 6,Arkansas,Transient non-community system,25,,Baxter,3,14,8
AR0001222,DELTA RESORT AND SPA,Region 6,Arkansas,Transient non-community system,280,,Desha,3,0,1
AR0000635,FORDYCE RURAL WATER ASSOC,Region 6,Arkansas,Community water system,1320,,Dallas,6,4,6
AR0000164,FORDYCE WATER CO,Region 6,Arkansas,Community water system,9300,,Dallas,5,13,9
AR0000321,WILTON WATERWORKS,Region 6,Arkansas,Community water system,354,,Little River,4,20,6
AR0000138,CEDARVILLE WATERWORKS,Region 6,Arkansas,Community water system,8423,,Crawford,7,0,8
AR0000698,DOTA PUBLIC WATER AUTHORITY,Region 6,Arkansas,Community water system,2662,,Independence,6,1,10
AR0000441,ATKINS WATER SYSTEM,Region 6,Arkansas,Community water system,4439,,Pope,4,18,11
AR0000400,WESTERN GROVE MUNICIPAL WATER,Region 6,Arkansas,Community water system,939,,"Boone, Newton, Searcy",3,8,9
AR0000326,BOONEVILLE WATERWORKS,Region 6,Arkansas,Community water system,4108,,Logan,3,10,8
AR0001175,ST. VINCENT INFIRMARY,Region 6,Arkansas,Non-Transient non-community system,2700,,Pulaski,3,1,2
AR0000170,MC GEHEE WATERWORKS,Region 6,Arkansas,Community water system,4386,,Desha,7,4,6
AR0000685,DEER RUN WATER COMPANY,Region 6,Arkansas,Community water system,121,,Sharp,3,70,9
AR0000047,GARFIELD WATERWORKS,Region 6,Arkansas,Community water system,640,,Benton,4,22,7
AR0000518,HORATIO WATERWORKS,Region 6,Arkansas,Community water system,1278,,Sevier,6,34,6
AR0000813,COTTONWOOD WATER ASSOCIATION,Region 6,Arkansas,Community water system,703,,Boone,2,29,6
AR0000028,COTTER WATERWORKS,Region 6,Arkansas,Community water system,980,,Baxter,5,7,8
AR0000800,SHANNON HILLS WATER DEPT,Region 6,Arkansas,Community water system,3832,,Saline,4,6,8
AR0000658,GILLHAM REGIONAL WATER DIST,Region 6,Arkansas,Community water system,3,,Polk,3,34,9
AR0000690,US AIR FORCE BASE LITTLE ROCK,Region 6,Arkansas,Community water system,8618,,Pulaski,4,4,7
AR0000466,JACKSONVILLE WATERWORKS,Region 6,Arkansas,Community water system,30481,,Pulaski,22,5,8
AR0000336,BOONEVILLE DEVELOPMENT CENTER,Region 6,Arkansas,Community water system,275,,Logan,4,8,8
AR0000337,KEO WATER WORKS,Region 6,Arkansas,Community water system,275,,Lonoke,3,5,8
ART001090,LOST BRIDGE MARINA,Region 6,Arkansas,Transient non-community system,25,,Benton,3,16,8
ART000829,THE INN AT LOST BRIDGE,Region 6,Arkansas,Transient non-community system,25,,Benton,5,48,3
ART000718,USCOE OC - LITTLE FIR,Region 6,Arkansas,Transient non-community system,100,,Garland,3,7,7
ART000709,USCOE OC - BRADY MTN,Region 6,Arkansas,Transient non-community system,100,,Garland,3,11,9
ART001082,BNR U2-02 DILLARDS FERRY,Region 6,Arkansas,Transient non-community system,25,,Marion,3,0,6
ART001022,BNR U2-48 RUSH CAMPROUND,Region 6,Arkansas,Transient non-community system,25,,Marion,5,2,7
ART000098,BNR U2-01 BUFFALO POINT CAMPGROUND,Region 6,Arkansas,Transient non-community system,25,,Marion,5,0,6
AR0000773,MILLTOWN-WASHBURN WATER USERS,Region 6,Arkansas,Community water system,3807,,Sebastian,8,38,8
AR0000242,MINERAL SPRINGS WATERWORKS,Region 6,Arkansas,Community water system,1208,,Howard,7,9,8
ART000259,HOT SPRINGS NATIONAL PARK,Region 6,Arkansas,Transient non-community system,25,,Garland,3,1,5
ART000915,HOT SPR NAT PK HAPPY HOLLOW SP,Region 6,Arkansas,Transient non-community system,25,,Garland,3,28,9
ART000916,HOT SPR NAT PK WHITTINGTON SPR,Region 6,Arkansas,Transient non-community system,25,,Garland,3,20,9
AR0000473,O KEAN WATERWORKS,Region 6,Arkansas,Community water system,207,,Randolph,3,14,7
AR0000370,WILSON WATER SYSTEM,Region 6,Arkansas,Community water system,1279,,Mississippi,4,11,7
ART000381,KWIK SERV,Region 6,Arkansas,Transient non-community system,500,,Sharp,4,33,8
AR0001094,J & J WATER SPORTS,Region 6,Arkansas,Transient non-community system,50,,Baxter,3,4,3
AR0000554,NORPHLET WATERWORKS,Region 6,Arkansas,Community water system,1228,,Union,6,4,7
AR0000548,LAWSON-URBANA WATER ASSOC,Region 6,Arkansas,Community water system,1108,,Union,6,9,7
AR0000070,HAMPTON WATERWORKS,Region 6,Arkansas,Community water system,1327,,Calhoun,7,6,8
ART000399,STATION ONE,Region 6,Arkansas,Transient non-community system,50,,Carroll,3,33,8
AR0000361,LUXORA WATERWORKS,Region 6,Arkansas,Community water system,1178,,Mississippi,5,15,8
