PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
MT0003306,BEARS COUNTRY STORE,Region 8,Montana,Transient non-community system,805,LIBBY,Lincoln,3,50,4
MT0001086,L AND M BUILDING,Region 8,Montana,Transient non-community system,100,STEVENSVILLE,Ravalli,4,10,8
MT0001173,DIRTY SHAME SALOON,Region 8,Montana,Transient non-community system,52,TROY,Lincoln,3,74,4
MT0002997,KOKANEE BEND HOA,Region 8,Montana,Community water system,230,COLUMBIA FALLS,Flathead,8,6,8
MT0004841,T AND T SUBDIVISION,Region 8,Montana,Transient non-community system,531,WOLF CREEK,Lewis and Clark,4,7,2
MT0004615,LOST TRAIL SKI AREA YURT SYSTEM,Region 8,Montana,Transient non-community system,202,CONNER,Ravalli,6,4,3
MT0003701,LOST TRAIL  POWDER MTN  SULA,Region 8,Montana,Transient non-community system,690,CONNER,Ravalli,9,18,4
MT0000150,BIG SANDY  TOWN OF,Region 8,Montana,Community water system,608,BIG SANDY,Chouteau,13,25,5
MT0000218,FORT PECK  TOWN OF,Region 8,Montana,Community water system,240,FORT PECK,Valley,6,28,6
MT0000579,STOCKETT WATER AND SEWER DIST,Region 8,Montana,Community water system,210,STOCKETT,Cascade,5,110,5
MT0000030,BLUE SKY HEIGHTS WUA  CLANCY,Region 8,Montana,Community water system,250,CLANCY,Jefferson,11,53,5
MT0004401,BONNER CHURCHES,Region 8,Montana,Transient non-community system,142,BONNER,Missoula,4,3,4
MT0000515,MALMSTROM AIR FORCE BASE,Region 8,Montana,Community water system,8850,GREAT FALLS,Cascade,9,19,6
MT0003791,ASHLEY MARTIN MFG LLC,Region 8,Montana,Non-Transient non-community system,82,ARLEE,Lake,5,17,2
MT0001670,MEADOWLAND HOA,Region 8,Montana,Community water system,150,KALISPELL,Flathead,7,18,8
MT0000618,ELKHORN HEALTH AND REHABILITATION LLC,Region 8,Montana,Community water system,89,CLANCY,Jefferson,4,84,7
MT0000025,SOUTH WIND WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,200,GREAT FALLS,Cascade,9,132,8
MT0002757,TWO SISTERS,Region 8,Montana,Transient non-community system,132,BABB,Glacier,4,18,4
MT0000589,FAIRMONT HOT SPRINGS RESORT,Region 8,Montana,Community water system,1965,ANACONDA,Silver Bow,13,24,7
MT0003970,GALILEE BAPTIST CHURCH,Region 8,Montana,Transient non-community system,75,STEVENSVILLE,Ravalli,4,13,4
MT0004146,RED CREEK WATER INC,Region 8,Montana,Transient non-community system,152,WEST YELLOWSTONE,Gallatin,6,3,3
MT0002152,WISE RIVER CLUB,Region 8,Montana,Transient non-community system,208,WISE RIVER,Beaverhead,3,34,6
MT0000559,HANSEN FAMILY CAMPGROUND & STORAGE LLC,Region 8,Montana,Transient non-community system,42,MALTA,Blaine,5,15,5
MT0002130,LOST TRAIL HOT SPRINGS RESORT,Region 8,Montana,Transient non-community system,54,SULA,Ravalli,6,35,6
MT0002076,TETON PASS SKI AREA INC,Region 8,Montana,Transient non-community system,150,CHOTEAU,Teton,9,34,4
MT0003745,YELLOWSTONES EDGE RV PARK,Region 8,Montana,Transient non-community system,162,LIVINGSTON,Park,4,7,4
MT0004408,SADDLEBACK RIDGE ESTATES,Region 8,Montana,Community water system,150,BILLINGS,Yellowstone,13,14,5
MT0000115,ROCKY CREEK TR COURT,Region 8,Montana,Community water system,35,BOZEMAN,Gallatin,8,1,9
MT0000158,BOULDER  CITY OF,Region 8,Montana,Community water system,1400,BOULDER,Jefferson,11,84,5
MT0004027,YELLOWSTONE ALLIANCE ADVENTURES,Region 8,Montana,Transient non-community system,158,BOZEMAN,Gallatin,5,24,4
MT0002996,EMERALD VIEW PARK,Region 8,Montana,Community water system,320,BILLINGS,Yellowstone,5,6,6
MT0000199,DENTON  TOWN OF,Region 8,Montana,Community water system,255,DENTON,Fergus,11,25,5
MT0062262,LODGEPOLE CAMPGROUND,Region 8,Montana,Transient non-community system,61,PHILIPSBURG,Granite,4,4,4
MT0062269,PHILIPSBURG BAY CAMPGROUND,Region 8,Montana,Transient non-community system,138,PHILIPSBURG,Granite,6,6,4
MT0001210,GLEN BOWL LANES,Region 8,Montana,Transient non-community system,120,GLENDIVE,Dawson,3,70,5
MT0062266,PINEY CAMPGROUND,Region 8,Montana,Transient non-community system,94,PHILIPSBURG,Granite,6,13,4
MT0000322,RYEGATE  TOWN OF,Region 8,Montana,Community water system,270,RYEGATE,Golden Valley,7,286,6
MT0004457,HEADWATERS LIVESTOCK AUCTION LLC,Region 8,Montana,Transient non-community system,108,THREE FORKS,Broadwater,5,51,3
MT0001700,DUTTON REST STOP,Region 8,Montana,Transient non-community system,500,DUTTON,Teton,7,1,4
MT0043637,HEADQUARTERS BUILDING REGION 4,Region 8,Montana,Transient non-community system,220,GREAT FALLS,Cascade,4,5,4
MT0001644,COUNTRY COURT  GALLATIN,Region 8,Montana,Community water system,30,BOZEMAN,Gallatin,3,11,8
MT0001522,CHECKERBOARD BAR MOTEL AND TR CT,Region 8,Montana,Transient non-community system,52,MARTINSDALE,Meagher,4,25,8
MT0004525,MARKET BASKET STORE,Region 8,Montana,Transient non-community system,25,BILLINGS,Yellowstone,4,11,4
MT0003826,BANNACK STATE PARK UPPER CG,Region 8,Montana,Transient non-community system,82,DILLON,Beaverhead,3,6,3
MT0040973,BANNACK ST PARK VISITOR CENTER,Region 8,Montana,Transient non-community system,410,DILLON,Beaverhead,4,5,3
MT0000167,BROADVIEW  TOWN OF,Region 8,Montana,Community water system,200,BROADVIEW,Yellowstone,13,104,6
MT0000300,AVISTA UTILITIES NOXON RAPIDS DAM,Region 8,Montana,Community water system,43,NOXON,Sanders,5,7,6
MT0004423,TRESTLE CREEK I AND II,Region 8,Montana,Community water system,85,ST REGIS,Mineral,5,3,4
MT0002550,KIRKWOOD RIDGE MEADOWS WATER CO INC,Region 8,Montana,Transient non-community system,30,WEST YELLOWSTONE,Gallatin,3,13,4
MT0000581,BIRDLAND BAY RV RESORT,Region 8,Montana,Transient non-community system,60,THOMPSON FALLS,Sanders,5,11,5
MT0003810,COVERED WAGON MB HM PARK,Region 8,Montana,Community water system,500,BOZEMAN,Gallatin,2,15,6
MT0003809,MOUNTAIN ACRES MB HM PK,Region 8,Montana,Community water system,320,LEWISTOWN,Fergus,2,21,6
MT0001326,YELLOWSTONE HOLIDAY WTR AND SEW DISTRICT,Region 8,Montana,Community water system,72,WEST YELLOWSTONE,Gallatin,8,37,10
MT0001983,HEBGEN LAKE ESTATES CO WATER SEWER DISTR,Region 8,Montana,Community water system,183,WEST YELLOWSTONE,Gallatin,4,248,8
MT0003136,WEST YELLOWSTONE  TOWN OF,Region 8,Montana,Community water system,8535,WEST YELLOWSTONE,Gallatin,9,87,12
MT0000175,CHOTEAU  CITY OF,Region 8,Montana,Community water system,1691,CHOTEAU,Teton,14,18,5
MT0001137,KSANKA MOTEL AND MINI MART,Region 8,Montana,Transient non-community system,305,EUREKA,Lincoln,6,23,6
MT0004236,FIRELIGHT MEADOWS LLC,Region 8,Montana,Community water system,350,BIG SKY,Gallatin,10,56,5
MT0002779,LEWIS AND CLARK CAMPGROUND,Region 8,Montana,Transient non-community system,200,DILLON,Beaverhead,7,17,4
MT0002781,HORSE PRAIRIE CAMPGROUND WEST,Region 8,Montana,Transient non-community system,50,DILLON,Beaverhead,2,9,5
MT0003792,OVERLOOK SUBDIVISION,Region 8,Montana,Community water system,49,POLSON,Lake,6,31,8
MT0004278,HOPE CHURCH,Region 8,Montana,Transient non-community system,650,KALISPELL,Flathead,4,7,3
MT0001651,FORSYTH COUNTRY CLUB,Region 8,Montana,Transient non-community system,40,FORSYTH,Rosebud,3,19,5
MT0001085,LONE ROCK SCHOOL DISTRICT NO 13,Region 8,Montana,Non-Transient non-community system,280,STEVENSVILLE,Ravalli,6,38,6
MT0003889,J AND D ENTERPRISES,Region 8,Montana,Transient non-community system,30,FLORENCE,Ravalli,3,12,3
MT0002124,RUSTIC HUT,Region 8,Montana,Transient non-community system,50,FLORENCE,Ravalli,3,17,7
MT0001944,QUARTZ FLAT REST STOP  EAST,Region 8,Montana,Transient non-community system,3300,SUPERIOR,Mineral,5,13,2
MT0002691,QUARTZ FLAT REST STOP  WEST,Region 8,Montana,Transient non-community system,3302,SUPERIOR,Mineral,4,10,2
MT0004460,TRAILHEAD CHRISTIAN FELLOWSHIP CHURCH,Region 8,Montana,Transient non-community system,150,TOWNSEND,Broadwater,4,3,3
MT0003224,PINEWOOD SHORES WUA,Region 8,Montana,Community water system,46,POLSON,Lake,6,2,6
MT0001735,PIONEER SCHOOL DIST 41,Region 8,Montana,Non-Transient non-community system,70,BILLINGS,Yellowstone,6,47,7
MT0003922,COTTONWOOD HILLS INC,Region 8,Montana,Transient non-community system,222,BOZEMAN,Gallatin,4,8,4
MT0001003,CONNIES COUNTRYSIDE CAFE,Region 8,Montana,Transient non-community system,103,CHARLO,Lake,4,19,7
MT0000039,EDANNES MOBILE HOME PARK,Region 8,Montana,Community water system,55,LIVINGSTON,Park,3,11,9
MT0000474,WINDMILL TRAILER PARK  WELL 1,Region 8,Montana,Community water system,110,LIVINGSTON,Park,3,6,10
MT0000475,WINDMILL TRAILER PARK  WELL 2,Region 8,Montana,Community water system,125,LIVINGSTON,Park,3,10,10
MT0001599,BIG SPUR TR CT,Region 8,Montana,Community water system,65,LIVINGSTON,Park,6,31,10
MT0001169,CAROUSEL ROLLER RINK,Region 8,Montana,Transient non-community system,58,LIBBY,Lincoln,4,10,5
MT0000974,CROSSING BAR AND GRILL AT FETTYS  THE,Region 8,Montana,Transient non-community system,211,WISDOM,Beaverhead,5,57,3
MT0002775,BEAVERHEAD CAMPGROUND  MIDDLE,Region 8,Montana,Transient non-community system,67,DILLON,Beaverhead,2,6,5
MT0002777,CAMEAHWAIT CAMPGROUND EAST,Region 8,Montana,Transient non-community system,75,DILLON,Beaverhead,2,8,4
MT0003577,CAMEAHWAIT CAMPGROUND WEST,Region 8,Montana,Transient non-community system,40,DILLON,Beaverhead,2,14,3
MT0002774,BEAVERHEAD CAMPGROUND  NORTH,Region 8,Montana,Transient non-community system,67,DILLON,Beaverhead,2,6,6
MT0002858,BARRETTS DIVERSION DAM  CG NORTH,Region 8,Montana,Transient non-community system,25,DILLON,Beaverhead,3,16,7
MT0002776,HAP HAWKINS CAMPGROUND,Region 8,Montana,Transient non-community system,50,DILLON,Beaverhead,2,2,5
MT0002780,HORSE PRAIRIE CAMPGROUND EAST,Region 8,Montana,Transient non-community system,50,DILLON,Beaverhead,3,17,6
MT0002778,LONE TREE CAMPGROUND,Region 8,Montana,Transient non-community system,75,DILLON,Beaverhead,2,9,5
MT0002773,BEAVERHEAD CAMPGROUND  SOUTH,Region 8,Montana,Transient non-community system,67,DILLON,Beaverhead,5,11,5
MT0062859,BARRETTS DIVERSION DAM  CG SOUTH,Region 8,Montana,Transient non-community system,25,DILLON,Beaverhead,2,8,5
MT0003729,SILVER EXPRESS,Region 8,Montana,Transient non-community system,203,HAUGAN,Mineral,3,7,3
MT0004030,ZOOTOWN SUPER STOP,Region 8,Montana,Transient non-community system,504,MISSOULA,Missoula,4,9,5
MT0003587,STILLWATER MINING COMPANY,Region 8,Montana,Non-Transient non-community system,630,NYE,Stillwater,5,17,5
MT0003972,BEARTOOTH RANCH,Region 8,Montana,Transient non-community system,30,NYE,Stillwater,4,3,3
MT0062350,TROY RANGER STATION,Region 8,Montana,Non-Transient non-community system,282,TROY,Lincoln,5,8,6
MT0004478,LITHIA FORD OF MISSOULA,Region 8,Montana,Non-Transient non-community system,114,MISSOULA,Missoula,3,10,4
MT0003675,OK CAFE AND CASINO,Region 8,Montana,Transient non-community system,104,ST REGIS,Mineral,3,18,3
MT0000860,DOUBLE ARROW LODGE,Region 8,Montana,Transient non-community system,109,SEELEY LAKE,Missoula,8,17,5
MT0004217,DOUBLE ARROW PRO SHOP,Region 8,Montana,Transient non-community system,53,SEELEY LAKE,Missoula,3,39,3
MT0000697,GEM BAR AND STORE INC,Region 8,Montana,Transient non-community system,27,DEER LODGE,Powell,4,7,6
MT0000943,STILLWATER BAR  OLNEY,Region 8,Montana,Transient non-community system,29,OLNEY,Flathead,5,4,5
MT0002918,BIG SKY CAMP AND RV PARK,Region 8,Montana,Transient non-community system,56,MILES CITY,Custer,3,4,4
MT0001184,STONEVILLE SALOON,Region 8,Montana,Transient non-community system,31,ALZADA,Carter,5,11,6
MT0000262,BIGFORK COUNTY WATER AND SEWER,Region 8,Montana,Community water system,6100,BIGFORK,Flathead,20,17,7
MT0000373,GREENFIELD MOBILE HOME PARK,Region 8,Montana,Community water system,120,MISSOULA,Missoula,5,92,10
MT0000451,CAROLS TRAILER COURT,Region 8,Montana,Community water system,50,MISSOULA,Missoula,3,95,10
MT0004142,GALLATIN RIVER LODGE,Region 8,Montana,Transient non-community system,40,BOZEMAN,Gallatin,4,24,4
MT0000701,TRIXIS ANTLER SALOON,Region 8,Montana,Transient non-community system,105,OVANDO,Powell,3,19,6
MT0004025,FEEDLOT STEAKHOUSE,Region 8,Montana,Transient non-community system,100,SHEPHERD,Yellowstone,9,48,5
MT0003971,BIG VALLEY WATER INC,Region 8,Montana,Non-Transient non-community system,200,GLASGOW,Valley,4,35,4
MT0001366,FOREST PARK TR CT NO 1  BOZEMAN,Region 8,Montana,Community water system,260,BOZEMAN,Gallatin,10,69,9
MT0003617,NATIONAL BISON RANGE  VISITOR,Region 8,Montana,Transient non-community system,624,MOIESE,Lake,5,30,3
MT0004137,WILSON LOGISTICS INC,Region 8,Montana,Non-Transient non-community system,37,MISSOULA,Missoula,4,66,4
MT0004486,TURNING WINDS,Region 8,Montana,Community water system,50,TROY,Lincoln,6,6,5
MT0002131,PONDEROSA MOBILE HOME PARK,Region 8,Montana,Community water system,60,CORVALLIS,Ravalli,9,24,9
MT0000321,ROUNDUP WATER DEPARTMENT,Region 8,Montana,Community water system,1900,ROUNDUP,Musselshell,9,10,5
MT0004051,COOL SPRING COLONY,Region 8,Montana,Community water system,75,RUDYARD,Hill,5,3,2
MT0004719,TIBER SERVICE AREA,Region 8,Montana,Community water system,200,HAVRE,Liberty,5,7,3
MT0004834,NCMRWA   PONDERA CO SERVICE AREA,Region 8,Montana,Community water system,144,CONRAD,Pondera,6,2,2
MT0004720,NCMRWA   NORTH HAVRE CWD LEG,Region 8,Montana,Community water system,90,HAVRE,Hill,5,3,3
MT0004993,NCMRWA ETHERIDGE TO CUTBANK,Region 8,Montana,Community water system,25,CUT BANK,Glacier,6,0,1
MT0004936,NCMRWA  SHELBY TO ETHRIDGE,Region 8,Montana,Community water system,70,CUT BANK,Toole,7,1,1
MT0000909,BLUE MOON NITE CLUB  COL FALLS,Region 8,Montana,Transient non-community system,205,COLUMBIA FALLS,Flathead,4,13,6
MT0001931,JAGZ,Region 8,Montana,Transient non-community system,102,KALISPELL,Flathead,5,19,6
MT0000213,FAIRVIEW  TOWN OF,Region 8,Montana,Community water system,1000,FAIRVIEW,Richland,12,153,6
MT0004846,TORGERSONS EQUIPMENT G FALLS UNAPPROVED,Region 8,Montana,Non-Transient non-community system,69,GREAT FALLS,Cascade,4,134,2
MT0000196,EAST HELENA  CITY OF,Region 8,Montana,Community water system,2114,HELENA,Lewis and Clark,17,19,6
MT0001128,ST REGIS CAMP MOTEL AND FROSTY,Region 8,Montana,Transient non-community system,94,ST REGIS,Mineral,3,10,6
MT0001126,TALKING BIRD SALOON,Region 8,Montana,Transient non-community system,204,ST REGIS,Mineral,4,8,6
MT0001120,TRAVELERS INN  BAR,Region 8,Montana,Transient non-community system,204,ST REGIS,Mineral,5,10,5
MT0003261,GRINELL ESTATES HOA,Region 8,Montana,Community water system,48,FRENCHTOWN,Missoula,5,16,7
MT0001276,KIWANIS CAMP  BEAVER CR PARK,Region 8,Montana,Transient non-community system,77,HAVRE,Hill,5,14,3
MT0004875,MADISON VALLEY BAPTIST CHURCH UNAPPROVED,Region 8,Montana,Transient non-community system,120,ENNIS,Madison,4,3,2
MT0001404,OXEN YOKE INN INC  UTICA,Region 8,Montana,Transient non-community system,52,HOBSON,Judith Basin,2,22,8
MT0003872,BLESSED TRINITY CATHOLIC COMMUNITY,Region 8,Montana,Transient non-community system,508,MISSOULA,Missoula,3,11,3
MT0004556,BOZEMAN FOOD COOP WATER DISPENSER,Region 8,Montana,Transient non-community system,100,BOZEMAN,Gallatin,4,3,3
MT0004662,SPRUCE MEADOWS HOA,Region 8,Montana,Community water system,40,MISSOULA,Flathead,5,3,2
MT0000014,BASIN COUNTY WATER AND SEWER DIST,Region 8,Montana,Community water system,250,BASIN,Jefferson,8,183,4
MT0001602,RY TIMBER INC,Region 8,Montana,Non-Transient non-community system,55,LIVINGSTON,Park,4,173,8
MT0003645,LDS CHURCH  DRUMMOND,Region 8,Montana,Transient non-community system,160,DRUMMOND,Granite,6,14,3
MT0004448,GRASS LAND ESTATES,Region 8,Montana,Community water system,125,HELENA,Lewis and Clark,6,16,5
MT0003991,LIBERTY PLACE,Region 8,Montana,Non-Transient non-community system,48,BELGRADE,Gallatin,10,25,3
MT0003135,ALLEY CAT BOWLING AND BAR  THE,Region 8,Montana,Transient non-community system,34,CHOTEAU,Teton,3,5,4
MT0004930,HELL CREEK MARINA,Region 8,Montana,Transient non-community system,50,FORT PECK,Garfield,4,7,1
MT0003855,FLORENCE SUBWAY,Region 8,Montana,Transient non-community system,201,FLORENCE,Ravalli,3,21,3
MT0001724,CANYON CREEK SCHOOL DISTRICT 4,Region 8,Montana,Non-Transient non-community system,200,BILLINGS,Yellowstone,9,25,8
MT0001737,HIDEAWAY TR PK  COLUMBIA FALLS,Region 8,Montana,Community water system,75,COLUMBIA FALLS,Flathead,8,29,6
MT0000360,WHITE SULPHUR SPRINGS  CITY OF,Region 8,Montana,Community water system,1000,WHITE SULPHUR SPRINGS,Meagher,12,342,7
MT0004429,BISCUIT  THE,Region 8,Montana,Transient non-community system,25,ARLEE,Lake,3,15,3
MT0000352,VAUGHN CASCADE COUNTY WATER AND SEWER,Region 8,Montana,Community water system,585,VAUGHN,Cascade,7,16,5
MT0003596,SOUTHSIDE RV PARK  WELL NO 2,Region 8,Montana,Transient non-community system,40,DILLON,Beaverhead,3,7,2
MT0002153,SOUTHSIDE RV PARK  WELL NO 1,Region 8,Montana,Transient non-community system,40,DILLON,Beaverhead,3,8,4
MT0004255,2 BAR LAZY H CAMPGROUND,Region 8,Montana,Transient non-community system,37,BUTTE,Silver Bow,3,32,3
MT0004670,LAKESIDE CHRISTIAN CHURCH,Region 8,Montana,Transient non-community system,30,REXFORD,Lincoln,3,6,2
MT0000956,KIRBY SALOON,Region 8,Montana,Transient non-community system,25,BUSBY,Big Horn,5,28,6
MT0000615,CAMELOT HOA,Region 8,Montana,Community water system,96,HELENA,Lewis and Clark,7,92,7
MT0004742,ROCK CREEK CATTLE COMPANY GOLF COURSE,Region 8,Montana,Transient non-community system,34,DEER LODGE,Powell,4,5,2
MT0004524,ROCK CREEK CATTLE COMPANY,Region 8,Montana,Transient non-community system,165,DEER LODGE,Powell,7,10,2
MT0004952,ROCK CREEK CATTLE CO PHASE 3,Region 8,Montana,Transient non-community system,25,DEER LODGE,Powell,3,4,1
MT0004369,CORVALLIS SUBWAY,Region 8,Montana,Transient non-community system,125,CORVALLIS,Ravalli,4,2,4
MT0000760,BIG HORN BAR AND GRILL,Region 8,Montana,Transient non-community system,50,GREAT FALLS,Cascade,8,16,8
MT0001291,320 RANCH,Region 8,Montana,Transient non-community system,215,GALLATIN GATEWAY,Gallatin,4,23,7
MT0004211,GROVE  THE,Region 8,Montana,Community water system,50,MISSOULA,Missoula,5,16,6
MT0003963,DT VENTURES,Region 8,Montana,Transient non-community system,78,GALLATIN GATEWAY,Gallatin,5,16,4
MT0001924,LA CASA GRANDE WATER AND SEWER DISTRICT,Region 8,Montana,Community water system,404,HELENA,Lewis and Clark,12,14,6
MT0002630,CULLIGAN WATER CONDITIONING  GREAT FALLS,Region 8,Montana,Non-Transient non-community system,900,GREAT FALLS,Cascade,6,7,5
MT0000715,SIMMS HIGH SCHOOL,Region 8,Montana,Non-Transient non-community system,180,SIMMS,Cascade,14,93,6
MT0001777,RIVERVIEW COLONY,Region 8,Montana,Community water system,130,CHESTER,Liberty,12,59,6
MT0062359,CABINET RANGER STATION,Region 8,Montana,Non-Transient non-community system,145,TROUT CREEK,Sanders,4,8,6
MT0003152,EAGLE CREEK COLONY,Region 8,Montana,Community water system,125,CHESTER,Liberty,10,3,6
MT0004256,B AND JS CONVENIENCE STORE,Region 8,Montana,Transient non-community system,32,ALZADA,Carter,5,12,2
MT0062234,WOODBINE CG LOWER  WELL 2,Region 8,Montana,Transient non-community system,102,RED LODGE,Stillwater,4,13,5
MT0062224,LIMBER PINE CAMPGROUND,Region 8,Montana,Transient non-community system,40,RED LODGE,Carbon,2,7,5
MT0062227,GREENOUGH LAKE CG WELL NO 1,Region 8,Montana,Transient non-community system,50,RED LODGE,Carbon,3,9,5
MT0062228,PARKSIDE CAMPGROUND,Region 8,Montana,Transient non-community system,40,RED LODGE,Carbon,6,17,6
MT0062235,BASIN CAMPGROUND,Region 8,Montana,Transient non-community system,50,RED LODGE,Carbon,6,16,4
MT0000740,LDS CHURCH  SUN RIVER,Region 8,Montana,Transient non-community system,200,GREAT FALLS,Cascade,12,20,7
MT0003575,LDS CHURCH  WHITEHALL,Region 8,Montana,Transient non-community system,75,WHITEHALL,Jefferson,4,15,4
MT0003581,LDS CHURCH  BELT,Region 8,Montana,Transient non-community system,57,GREAT FALLS,Cascade,5,10,3
MT0003576,LDS CHURCH  BUTTE,Region 8,Montana,Transient non-community system,200,HELENA,Silver Bow,4,7,4
MT0001341,HAPPY HOUR BAR AND LAKEVIEW CONDOS,Region 8,Montana,Transient non-community system,58,WEST YELLOWSTONE,Gallatin,5,22,6
MT0004084,ROCKIN J INC,Region 8,Montana,Transient non-community system,150,ABSAROKEE,Stillwater,4,28,3
MT0003200,EASTGATE SCHOOL DISTRICT 09,Region 8,Montana,Non-Transient non-community system,342,EAST HELENA,Lewis and Clark,4,31,5
MT0003984,KENYON NOBLE LUMBER COMPANY,Region 8,Montana,Non-Transient non-community system,240,BOZEMAN,Gallatin,4,33,4
MT0000717,WESTERN LIVESTOCK AUCTION LLC,Region 8,Montana,Transient non-community system,71,GREAT FALLS,Cascade,5,7,6
MT0003099,CAMP BIGHORN,Region 8,Montana,Transient non-community system,146,PLAINS,Sanders,7,24,6
MT0001772,TURNER COLONY,Region 8,Montana,Community water system,55,TURNER,Blaine,9,170,8
MT0001434,BUCKHORN BAR  AUGUSTA,Region 8,Montana,Transient non-community system,94,AUGUSTA,Lewis and Clark,4,13,4
MT0002707,TRAPPER SPRINGS CAMPGROUND AND DAY USE,Region 8,Montana,Transient non-community system,35,NORRIS,Madison,3,11,4
MT0004024,RED MOUNTAIN CAMPGROUND,Region 8,Montana,Transient non-community system,150,NORRIS,Madison,5,11,4
MT0002704,RUBY CREEK CAMPGROUND,Region 8,Montana,Transient non-community system,100,DILLON,Madison,3,5,4
MT0001491,PALISADES CAMPGROUND,Region 8,Montana,Transient non-community system,300,DILLON,Madison,8,12,4
MT0002128,BITTERROOT PINES TRCT FLORENCE,Region 8,Montana,Community water system,45,FLORENCE,Ravalli,3,53,10
MT0002110,DISCOVERY SKI AREA,Region 8,Montana,Transient non-community system,401,ANACONDA,Granite,4,31,6
MT0003093,KELLY RAES CONOCO,Region 8,Montana,Transient non-community system,54,KALISPELL,Flathead,5,7,7
MT0002820,POINT OF ROCKS,Region 8,Montana,Transient non-community system,162,OLNEY,Flathead,3,21,5
MT0001142,NORTH POINT BAR & GRILL,Region 8,Montana,Transient non-community system,205,EUREKA,Lincoln,4,40,6
MT0004635,FIELDSTONE SUBDIVISION,Region 8,Montana,Community water system,25,WHITEFISH,Flathead,6,0,1
MT0000941,MIDDLE FORK MOTEL AND TR CT,Region 8,Montana,Transient non-community system,29,MARTIN CITY,Flathead,4,13,7
MT0001067,ANGLERS ROOST,Region 8,Montana,Transient non-community system,90,HAMILTON,Ravalli,5,5,7
MT0004761,BAGNELLS RV PARK INC,Region 8,Montana,Transient non-community system,30,,Richland,2,4,2
MT0004158,KING RANCH SUBDIVISION,Region 8,Montana,Community water system,70,FRENCHTOWN,Missoula,5,15,7
MT0001864,SUNNY MEADOWS WATER AND SEWER DIST,Region 8,Montana,Community water system,135,MISSOULA,Missoula,10,78,11
MT0004529,HORIZON COLONY,Region 8,Montana,Community water system,150,SANTA RITA,Glacier,7,2,3
MT0000600,PRAIRIE MOBILE VILLAGE,Region 8,Montana,Community water system,163,HELENA,Lewis and Clark,8,5,8
MT0000402,MCDONALD TRAILER CT,Region 8,Montana,Community water system,75,EAST HELENA,Lewis and Clark,6,241,10
MT0002853,FERNDALE MARKET  FERNDALE,Region 8,Montana,Transient non-community system,310,BIGFORK - LAKE CO,Flathead,6,18,5
MT0000203,DODSON  TOWN OF,Region 8,Montana,Community water system,120,DODSON,Phillips,6,31,8
MT0004873,RAINBOW ESTATES,Region 8,Montana,Community water system,30,GLENDIVE,Dawson,9,6,2
MT0004043,SONSHINE DAYCARE,Region 8,Montana,Non-Transient non-community system,30,HAMILTON,Ravalli,4,41,4
MT0000379,WAGON WHEEL TRAILER VILLAGE,Region 8,Montana,Community water system,210,MISSOULA,Missoula,10,12,9
MT0000345,TRACY WATER USERS CORP,Region 8,Montana,Community water system,200,SAND COULEE,Cascade,6,144,5
MT0001375,CHURCHILL RETIREMENT HOME,Region 8,Montana,Community water system,80,MANHATTAN,Gallatin,8,16,9
MT0004898,LOENBRO FABRICATION FACILITY,Region 8,Montana,Non-Transient non-community system,30,BLACK EAGLE,Cascade,5,6,1
MT0004897,LOENBRO OFFICE BUILDING,Region 8,Montana,Non-Transient non-community system,45,BLACK EAGLE,Cascade,5,6,1
MT0001396,ASH GROVE CEMENT COMPANY,Region 8,Montana,Non-Transient non-community system,75,CLANCY,Jefferson,6,97,7
MT0000873,HUNGRY BEAR STEAKHOUSE LLC,Region 8,Montana,Transient non-community system,104,CONDON,Missoula,4,11,7
MT0001509,TOWN HAUL DINER,Region 8,Montana,Transient non-community system,107,HARRISON,Madison,3,48,5
MT0002970,WOOLZIES WILLOW CREEK CAFE,Region 8,Montana,Transient non-community system,117,WILLOW CREEK,Gallatin,3,78,7
MT0001088,BROAD AXE LODGE,Region 8,Montana,Transient non-community system,37,SULA,Ravalli,3,10,6
MT0000157,BLACK EAGLE CASCADE COUNTY WATER SEWER,Region 8,Montana,Community water system,1233,BLACK EAGLE,Cascade,2,10,5
MT0004564,GRAVEL HOLLOW LLC,Region 8,Montana,Community water system,50,,Gallatin,5,4,5
MT0001437,LAZY B BAR  AND CAFE   AUGUSTA,Region 8,Montana,Transient non-community system,65,AUGUSTA,Lewis and Clark,3,45,5
MT0001506,EL WESTERN RESORT,Region 8,Montana,Transient non-community system,52,ENNIS,Madison,4,2,5
MT0003392,GREEN INVESTMENTS,Region 8,Montana,Transient non-community system,518,FRENCHTOWN,Missoula,3,68,5
MT0004461,EAGLE MOUNTAIN RURAL PWS,Region 8,Montana,Community water system,35,COLUMBUS,Stillwater,7,21,5
MT0004059,SHERWOOD WATER STATION,Region 8,Montana,Community water system,25,COLUMBUS,Stillwater,2,35,4
MT0001257,SUNRISE CAMPGROUND,Region 8,Montana,Transient non-community system,102,BOZEMAN,Gallatin,7,15,7
MT0003863,FAITH BAPTIST CHURCH,Region 8,Montana,Transient non-community system,66,MISSOULA,Missoula,3,5,3
MT0000125,STROBEL TRAILER COURT,Region 8,Montana,Community water system,60,BIG TIMBER,Sweet Grass,7,4,8
