PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
NJ0313312,CHARTWELL SWIM CLUB,Region 2,New Jersey,Transient non-community system,262,EVESHAM TWP.-0313,Burlington,3,7,2
NJ2106318,FRELINGHUYSEN TWP COMMUNITY CENTER,Region 2,New Jersey,Transient non-community system,50,FRELINGHUYSEN TWP.-2106,Warren,4,1,6
NJ0818431,EXPRESS FOOD MART,Region 2,New Jersey,Transient non-community system,77,WASHINGTON TWP.-0818,Gloucester,4,2,5
NJ1213340,HOLLAND GREENHOUSE,Region 2,New Jersey,Transient non-community system,52,MONROE TWP.-1213,Middlesex,5,15,10
NJ1332357,BURGER KING #13470,Region 2,New Jersey,Transient non-community system,848,MILLSTONE TWP.-1332,Monmouth,4,5,5
NJ1801310,SOMERSET HILLS LEARNING INSTITUTE,Region 2,New Jersey,Non-Transient non-community system,66,BEDMINSTER TWP.-1801,Somerset,3,1,7
NJ1019342,NEWTONS GUEST HOME,Region 2,New Jersey,Transient non-community system,51,LEBANON TWP.-1019,Hunterdon,3,1,4
NJ1511428,CASSVILLE NURSERY LLC,Region 2,New Jersey,Non-Transient non-community system,66,JACKSON TWP.-1511,Ocean,2,2,2
NJ0220001,SUEZ WATER NEW JERSEY FRANKLIN LAKES,Region 2,New Jersey,Community water system,5038,FRANKLIN LAKES BORO-0220,Bergen,16,7,18
NJ0238001,SUEZ WATER NEW JERSEY HACKENSACK,Region 2,New Jersey,Community water system,792713,"ALPINE BORO-0202, BERGENFIELD BORO-0203, BOGOTA BORO-0204, CARLSTADT BORO-0205, CLIFFSIDE PARK BORO-0206, CLOSTER BORO-0207, CRESSKILL BORO-0208, DEMAREST BORO-0209, DUMONT BORO-0210, EAST RUTHERFORD BORO-0212, EDGEWATER BORO-0213, EMERSON BORO-0214, ENGLEWOOD CITY-0215, ENGLEWOOD CLIFFS BORO-0216, FAIRVIEW BORO-0218, FORT LEE BORO-0219, GUTTENBERG TOWN-0903, HACKENSACK CITY-0223, HARRINGTON PARK BORO-0224, HASBROUCK HEIGHTS-0225, HAWORTH BORO-0226, HILLSDALE BORO-0227, LEONIA BORO-0229, LITTLE FERRY BORO-0230, LODI BORO-0231, MAYWOOD BORO-0234, MONTVALE BORO-0236, MOONACHIE BORO-0237, NEW MILFORD BORO-0238, NORTH BERGEN TWP.-0908, NORTHVALE BORO-0240, NORWOOD BORO-0241, OLD TAPPAN BORO-0243, ORADELL BORO-0244, PALISADES PARK BORO-0245, PARAMUS BORO-0246, RIDGEFIELD BORO-0249, RIDGEFIELD PARK TWP-0250, RIVER EDGE BORO-0252, RIVER VALE TWP-0253, ROCHELLE PARK TWP-0254, ROCKLEIGH BORO-0255, RUTHERFORD BORO-0256, SECAUCUS TOWN-0909, SOUTH HACKENSACK TWP-.0259, TEANECK TWP-.0260, TENAFLY BORO-0261, TETERBORO BORO-0262, UPPER SADDLE RIVER-0263, WALLINGTON BORO-0265, WASHINGTON TWP.-0266, WEEHAWKEN TWP.-0911, WEST NEW YORK TOWN-0912, WESTWOOD BORO-0267, WOOD-RIDGE BORO-0269, WOODCLIFF LAKE BORO-0268","Bergen, Hudson",27,54,18
NJ1922004,SUEZ WATER NEW JERSEY CLIFFWOOD LAKES,Region 2,New Jersey,Community water system,72,VERNON TWP.-1922,Sussex,4,24,14
NJ1922001,SUEZ WATER NEW JERSEY BARRY LAKES,Region 2,New Jersey,Community water system,136,VERNON TWP.-1922,Sussex,7,117,18
NJ0236001,SUEZ WATER NEW JERSEY MONTVALE PD95,Region 2,New Jersey,Community water system,654,MONTVALE BORO-0236,Bergen,3,2,10
NJ1922006,SUEZ WATER NEW JERSEY SUSSEX HILLS,Region 2,New Jersey,Community water system,134,VERNON TWP.-1922,Sussex,5,54,14
NJ1910003,SUEZ WATER NEW JERSEY HAMPTON,Region 2,New Jersey,Community water system,814,HAMPTON TWP.-1910,Sussex,5,3,11
NJ1904002,SUEZ WATER NEW JERSEY EAST BROOKWOOD,Region 2,New Jersey,Community water system,612,BYRAM TWP.-1904,Sussex,8,232,16
NJ1922005,SUEZ WATER NEW JERSEY GRANDVIEW ESTATES,Region 2,New Jersey,Community water system,59,VERNON TWP.-1922,Sussex,4,331,14
NJ1902004,ANDOVER WATER CORP,Region 2,New Jersey,Community water system,115,ANDOVER TWP.-1902,Sussex,4,145,16
NJ1615321,SUEZ WATER NEW JERSEY - GREENWOOD LAKE,Region 2,New Jersey,Transient non-community system,52,WEST MILFORD TWP.-1615,Passaic,4,5,5
NJ1615020,SUEZ WATER NEW JERSEY WEST MILFORD,Region 2,New Jersey,Community water system,1444,WEST MILFORD TWP.-1615,Passaic,8,4,12
NJ1615018,SUEZ WATER NEW JERSEY-BALD EAGLE VILLAGE,Region 2,New Jersey,Community water system,1258,WEST MILFORD TWP.-1615,Passaic,6,25,16
NJ1022354,VILLAGE PLAZA,Region 2,New Jersey,Transient non-community system,80,READINGTON TWP.-1022,Hunterdon,4,11,5
NJ1924371,WANTAGE UNITED METHODIST CHURCH,Region 2,New Jersey,Transient non-community system,75,WANTAGE TWP.-1924,Sussex,3,0,1
NJ0512300,DEPOT TRAVEL PARK,Region 2,New Jersey,Transient non-community system,493,WEST CAPE MAY BORO-0512,Cape May,4,8,5
NJ1902342,PIG WHISLE INN,Region 2,New Jersey,Transient non-community system,56,ANDOVER TWP.-1902,Sussex,4,16,5
NJ1922319,THE TRACKS DELI,Region 2,New Jersey,Transient non-community system,104,VERNON TWP.-1922,Sussex,4,2,6
NJ1021440,THEE ICE CREAM PARLOR,Region 2,New Jersey,Transient non-community system,102,RARITAN TWP.-1021,Hunterdon,3,4,1
NJ1922412,GREAT GORGE COUNTRY CLUB,Region 2,New Jersey,Transient non-community system,55,VERNON TWP.-1922,Sussex,3,0,1
NJ0505319,LAKE LAURIE CG-WELL #5,Region 2,New Jersey,Transient non-community system,530,LOWER TWP.-0505,Cape May,3,12,7
NJ0505321,CAPE MAY KOA,Region 2,New Jersey,Transient non-community system,252,LOWER TWP.-0505,Cape May,3,12,7
NJ0505318,CAPE MAY KOA-WELL 2 & 3,Region 2,New Jersey,Transient non-community system,408,LOWER TWP.-0505,Cape May,5,14,8
NJ1905358,FRANKFORD PLAINS UNITED METHODIST,Region 2,New Jersey,Transient non-community system,103,FRANKFORD TWP.-1905,Sussex,2,2,1
NJ1024300,AM BEST CO,Region 2,New Jersey,Non-Transient non-community system,500,TEWKSBURY TWP.-1024,Hunterdon,7,22,9
NJ0108409,LLOYDS COUNTRY CUSTARD,Region 2,New Jersey,Transient non-community system,34,EGG HARBOR TWP-0108,Atlantic,3,2,7
NJ1802311,EXXON USA 3-6110,Region 2,New Jersey,Transient non-community system,302,BERNARDS TWP.-1802,Somerset,4,10,6
NJ1025318,TIGARMART,Region 2,New Jersey,Transient non-community system,215,UNION TWP.-1025,Hunterdon,4,9,4
NJ0334304,SPRINGFIELD TWP BOARD OF,Region 2,New Jersey,Non-Transient non-community system,330,SPRINGFIELD TWP.-0334,Burlington,4,7,10
NJ0105353,NJ STATE POLICE BARRACKS A,Region 2,New Jersey,Non-Transient non-community system,50,BUENA VISTA TWP-0105,Atlantic,5,3,10
NJ1615016,SUEZ WATER NEW JERSEY - OLDE MILFORD EST,Region 2,New Jersey,Community water system,1577,WEST MILFORD TWP.-1615,Passaic,17,218,22
NJ1615014,SUEZ WATER NEW JERSEY - CRESCENT PARK,Region 2,New Jersey,Community water system,700,WEST MILFORD TWP.-1615,Passaic,6,63,21
NJ1615012,SUEZ WATER NEW JERSEY - AWOSTING,Region 2,New Jersey,Community water system,633,WEST MILFORD TWP.-1615,Passaic,8,171,21
NJ1615006,SUEZ WATER NEW JERSEY - PARKWAY,Region 2,New Jersey,Community water system,92,WEST MILFORD TWP.-1615,Passaic,4,22,18
NJ1615002,SUEZ WATER NEW JERSEY-GREENBROOK ESTATES,Region 2,New Jersey,Community water system,600,WEST MILFORD TWP.-1615,Passaic,10,49,18
NJ1615001,SUEZ WATER NEW JERSEY - BIRCH HILL,Region 2,New Jersey,Community water system,180,WEST MILFORD TWP.-1615,Passaic,7,61,19
NJ1426004,SUEZ WATER NEW JERSEY ARLINGTON HIILLS,Region 2,New Jersey,Community water system,1989,MOUNT ARLINGTON BORO-1426,Morris,6,24,25
NJ0258001,SADDLE RIVER WATER UTILITY,Region 2,New Jersey,Community water system,600,SADDLE RIVER BORO-0258,Bergen,5,9,13
NJ0201001,ALLENDALE WATER DEPT,Region 2,New Jersey,Community water system,6702,ALLENDALE BORO-0201,Bergen,18,269,14
NJ2112002,SUEZ WATER NJ INDEPENDENCE HIGHLAND,Region 2,New Jersey,Community water system,350,INDEPENDENCE TWP.-2112,Warren,5,6,18
NJ2112001,SUEZ WATER NJ INDEPENDENCE VALLEY VIEW,Region 2,New Jersey,Community water system,110,INDEPENDENCE TWP.-2112,Warren,4,25,19
NJ1924004,SUEZ-WOODRIDGE ESTATES,Region 2,New Jersey,Community water system,80,WANTAGE TWP.-1924,Sussex,4,152,11
NJ1922371,VIKING VILLAGE,Region 2,New Jersey,Non-Transient non-community system,200,VERNON TWP.-1922,Sussex,4,328,9
NJ1922301,SUEZ-VERNON HILLS SEASONAL,Region 2,New Jersey,Transient non-community system,60,VERNON TWP.-1922,Sussex,4,17,7
NJ1922026,SUEZ WATER NEW JERSEY VERNON VALLEY,Region 2,New Jersey,Community water system,5517,VERNON TWP.-1922,Sussex,17,7,14
NJ1922022,SUEZ WATER NEW JERSEY SAMMIS ROAD,Region 2,New Jersey,Community water system,53,VERNON TWP.-1922,Sussex,5,33,13
NJ1922021,SUEZ WATER NEW JERSEY PREDMORE ESTATES,Region 2,New Jersey,Community water system,45,VERNON TWP.-1922,Sussex,5,10,13
NJ1922017,SUEZ WATER NEW JERSEY HIGHLAND LAKES,Region 2,New Jersey,Community water system,88,VERNON TWP.-1922,Sussex,4,88,12
NJ1922015,SUEZ WATER NEW JERSEY WALNUT HILLS,Region 2,New Jersey,Community water system,53,VERNON TWP.-1922,Sussex,4,495,12
NJ1922013,SUEZ WATER NEW JERSEY DAVID CURTIS,Region 2,New Jersey,Community water system,53,VERNON TWP.-1922,Sussex,4,65,12
NJ1922012,SUEZ WATER NEW JERSEY LAKE CONWAY,Region 2,New Jersey,Community water system,80,VERNON TWP.-1922,Sussex,5,41,14
NJ1922011,SUEZ WATER NEW JERSEY SUNSET RIDGE,Region 2,New Jersey,Community water system,208,VERNON TWP.-1922,Sussex,7,16,15
NJ1922010,SUEZ WATER NEW JERSEY LAKE GLENWOOD,Region 2,New Jersey,Community water system,250,VERNON TWP.-1922,Sussex,11,150,17
NJ1505385,HILLCREST ACADEMY (WELL 2),Region 2,New Jersey,Non-Transient non-community system,95,BERKELEY TWP.-1505,Ocean,4,22,9
NJ1505372,HILLCREST ACADEMY (WELL 1),Region 2,New Jersey,Non-Transient non-community system,95,BERKELEY TWP.-1505,Ocean,4,3,9
NJ1021412,TRADITION RESIDENTIAL HEALTH CARE,Region 2,New Jersey,Transient non-community system,30,RARITAN TWP.-1021,Hunterdon,5,14,4
NJ0506343,BAY COVE CONDO ASSOC,Region 2,New Jersey,Non-Transient non-community system,300,MIDDLE TWP.-0506,Cape May,8,37,10
NJ2111321,ST JOHNS UNITED METHODIST CHURCH,Region 2,New Jersey,Transient non-community system,80,HOPE TWP.-2111,Warren,3,5,4
NJ2116342,EDHARD CORP,Region 2,New Jersey,Non-Transient non-community system,37,MANSFIELD TWP.-2116,Warren,3,4,7
NJ0511401,CHILDRENS COUNTRY PLACE,Region 2,New Jersey,Non-Transient non-community system,48,UPPER TWP.-0511,Cape May,3,7,6
NJ1007302,BULLS ISLAND - PICNIC,Region 2,New Jersey,Transient non-community system,700,DELAWARE TWP.-1007,Hunterdon,3,14,13
NJ1006308,ENERGY KINETICS,Region 2,New Jersey,Non-Transient non-community system,44,CLINTON TWP.-1006,Hunterdon,6,4,9
NJ1326002,SUEZ WATER MANALAPAN KNOB HILL,Region 2,New Jersey,Community water system,6600,MANALAPAN TWP.-1326,Monmouth,7,3,11
NJ1326007,MANALAPAN TWP WD TRACY STATION,Region 2,New Jersey,Community water system,800,MANALAPAN TWP.-1326,Monmouth,3,16,14
NJ1326005,SUEZ WATER MANALAPAN MILLHURST,Region 2,New Jersey,Community water system,2100,MANALAPAN TWP.-1326,Monmouth,4,2,14
NJ1326004,SUEZ WATER MATCHAPONIX,Region 2,New Jersey,Community water system,0,"FREEHOLD TWP.-1316, MANALAPAN TWP.-1326",Monmouth,8,7,11
NJ0811303,AJ MILLERS PUB HOUSE,Region 2,New Jersey,Transient non-community system,169,MONROE TWP.-0811,Gloucester,4,109,12
NJ1528001,SHIP BOTTOM WATER DEPART,Region 2,New Jersey,Community water system,15000,SHIP BOTTOM BORO-1528,Ocean,6,21,14
NJ1530005,STAFFORD TWP MUA FAWN LA,Region 2,New Jersey,Community water system,1740,STAFFORD TWP.-1530,Ocean,5,127,14
NJ1530004,STAFFORD TWP WATER - BEACH HAVEN WEST,Region 2,New Jersey,Community water system,28863,STAFFORD TWP.-1530,Ocean,15,100,15
NJ1530003,STAFFORD TWP MUA CEDAR B,Region 2,New Jersey,Community water system,224,STAFFORD TWP.-1530,Ocean,4,6,13
NJ0120314,CHESTNUT NECK BOAT YARD,Region 2,New Jersey,Transient non-community system,25,PORT REPUBLIC CITY-0120,Atlantic,4,9,4
NJ0202300,PALISADES INTERSTATE PARK,Region 2,New Jersey,Transient non-community system,510,ALPINE BORO-0202,Bergen,4,22,14
NJ1913307,IDEAL FARM & GARDEN CENTER,Region 2,New Jersey,Transient non-community system,108,LAFAYETTE TWP.-1913,Sussex,3,2,5
NJ1106400,84 HOPEWELL LLC,Region 2,New Jersey,Non-Transient non-community system,66,HOPEWELL TWP.1106-,Mercer,2,0,5
NJ0415323,PENCO TECH (MARINE) BUILDING 2,Region 2,New Jersey,Non-Transient non-community system,225,GLOUCESTER TWP.-0415,Camden,4,2,9
NJ0415319,PENNCO TECH - BUILDING #1,Region 2,New Jersey,Non-Transient non-community system,325,GLOUCESTER TWP.-0415,Camden,4,13,10
NJ2104334,ACME SHOPPING PLAZA,Region 2,New Jersey,Non-Transient non-community system,1550,BLAIRSTOWN TWP.-2104,Warren,4,9,9
NJ0404001,BELLMAWR WATER DEPT,Region 2,New Jersey,Community water system,9522,BELLMAWR BORO-0404,Camden,8,6,15
NJ1615369,THE PHILADELPHIA CHURCH MINIST,Region 2,New Jersey,Transient non-community system,59,WEST MILFORD TWP.-1615,Passaic,3,23,5
NJ1615370,THE PHILADELPHIA CHURCH MINIST,Region 2,New Jersey,Transient non-community system,254,WEST MILFORD TWP.-1615,Passaic,3,19,5
NJ2105300,THE WILLOWS,Region 2,New Jersey,Transient non-community system,55,FRANKLIN TWP.-2105,Warren,4,15,7
NJ0304300,IMPERIAL INN,Region 2,New Jersey,Transient non-community system,48,BORDENTOWN TWP.-0304,Burlington,5,5,7
NJ0603316,CARMEL PLAZA,Region 2,New Jersey,Transient non-community system,110,DEERFIELD TWP.-0603,Cumberland,3,7,7
NJ0603303,DEERFIELD ELEMENTARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,409,DEERFIELD TWP.-0603,Cumberland,4,45,11
NJ1008314,FRANKS PIZZA,Region 2,New Jersey,Transient non-community system,31,EAST AMWELL TWP.-1008,Hunterdon,3,55,6
NJ2122332,297 RT 31 SOUTH LLC,Region 2,New Jersey,Transient non-community system,60,WASHINGTON TWP.-2122,Warren,2,1,5
NJ1106378,TITUSVILLE PRESBYTERIAN CHURCH,Region 2,New Jersey,Transient non-community system,100,HOPEWELL TWP.1106-,Mercer,3,5,6
NJ1332305,BLACK BEAR DAY CAMP - CLARKSBURG INN,Region 2,New Jersey,Transient non-community system,173,MILLSTONE TWP.-1332,Monmouth,4,5,7
NJ2104328,PREMIER HEALTH ASSOCIATES LLC,Region 2,New Jersey,Transient non-community system,77,BLAIRSTOWN TWP.-2104,Warren,4,4,5
NJ2114316,J P KELLYS,Region 2,New Jersey,Transient non-community system,58,LIBERTY TWP.-2114,Warren,4,26,5
NJ0111377,E.B. FORSYTHE WILDLIFE REFUGE/HDQS WELL,Region 2,New Jersey,Transient non-community system,35,GALLOWAY TWP-0111,Atlantic,4,1,12
NJ1616300,CASSESE ENTERPRISES,Region 2,New Jersey,Transient non-community system,169,WOODLAND PARK BORO-1616,Passaic,3,1,6
NJ0602307,COMMERCIAL TWP. SENIOR CENTER,Region 2,New Jersey,Transient non-community system,40,COMMERCIAL TWP.-00602,Cumberland,3,12,5
NJ0504334,DRIFTWOOD CG-WELL #2-BACK,Region 2,New Jersey,Transient non-community system,504,DENNIS TWP.-0504,Cape May,5,6,6
NJ2104347,DOLLAR GENERAL,Region 2,New Jersey,Transient non-community system,83,BLAIRSTOWN TWP.-2104,Warren,2,5,1
NJ1615395,THE TOWN COMMONS,Region 2,New Jersey,Transient non-community system,27,WEST MILFORD TWP.-1615,Passaic,4,27,7
NJ1351328,KIDDIE ACADEMY OF UPPER FREEHOLD,Region 2,New Jersey,Non-Transient non-community system,260,UPPER FREEHOLD TWP.-1351,Monmouth,3,4,6
NJ0818473,GLOUCESTER COUNTY COMM CHURCH,Region 2,New Jersey,Transient non-community system,815,WASHINGTON TWP.-0818,Gloucester,4,5,7
NJ1808360,SO BOUND BROOK LITTLE LEAGUE,Region 2,New Jersey,Transient non-community system,100,FRANKLIN TWP.-1808,Somerset,4,15,8
NJ1808001,FRANKLIN TOWNSHIP DEPT OF PUBLIC WORKS,Region 2,New Jersey,Community water system,56300,FRANKLIN TWP.-1808,Somerset,19,71,14
NJ0824308,CVS STORE NO 3194,Region 2,New Jersey,Transient non-community system,312,WOOLWICH TWP.-0824,Gloucester,5,14,6
NJ0107001,EGG HARBOR CITY WATER DEPT,Region 2,New Jersey,Community water system,4900,"EGG HARBOR CITY-0107, GALLOWAY TWP-0111",Atlantic,8,13,12
NJ1002314,UNITY SPIRTUAL CENTER,Region 2,New Jersey,Transient non-community system,51,BETHLEHEM TWP.-1002,Hunterdon,5,18,10
NJ1006312,AMERICAN BAPTIST CHURCHES OF NEW JERSEY,Region 2,New Jersey,Transient non-community system,71,CLINTON TWP.-1006,Hunterdon,4,2,6
NJ1006352,PATRICK MCGAHERAN SCHOOL,Region 2,New Jersey,Non-Transient non-community system,345,CLINTON TWP.-1006,Hunterdon,3,5,9
NJ1006356,STEWARTS ROOT BEER,Region 2,New Jersey,Transient non-community system,129,CLINTON TWP.-1006,Hunterdon,4,36,5
NJ1511005,OAK TREE MOBILE HOME PARK,Region 2,New Jersey,Community water system,282,JACKSON TWP.-1511,Ocean,9,20,14
NJ1910326,MCKEOWN  ELEMENTRARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,395,HAMPTON TWP.-1910,Sussex,5,4,10
NJ1016300,KINGWOOD TOWNSHIP SCHOOL,Region 2,New Jersey,Non-Transient non-community system,499,KINGWOOD TWP.-1016,Hunterdon,4,5,10
NJ0105328,DETHOMASIS 5 POINT CUSTARD,Region 2,New Jersey,Transient non-community system,55,BUENA VISTA TWP-0105,Atlantic,4,8,5
NJ1921001,SUSSEX W DEPT,Region 2,New Jersey,Community water system,2201,SUSSEX BORO-1921,Sussex,4,102,16
NJ0333001,PINELANDS WATER CO,Region 2,New Jersey,Community water system,4926,SOUTHAMPTON TWP.-0333,Burlington,10,11,11
NJ0322001,MOORESTOWN WATER DEPT,Region 2,New Jersey,Community water system,20700,MOORESTOWN TWP.-0322,Burlington,14,95,19
NJ1701317,TALL PINES CAMP GROUNDS,Region 2,New Jersey,Transient non-community system,308,ALLOWAY TWP-.1701,Salem,4,16,7
NJ1701305,TALL PINES CAMPGROUND INC,Region 2,New Jersey,Transient non-community system,258,ALLOWAY TWP-.1701,Salem,5,18,9
NJ0511363,ECHO FARMS RV RESORT LLC,Region 2,New Jersey,Transient non-community system,202,UPPER TWP.-0511,Cape May,3,5,5
NJ0511302,ECHO FARMS RV RESORT LLC,Region 2,New Jersey,Transient non-community system,53,UPPER TWP.-0511,Cape May,5,6,5
NJ0820301,EAGLE POINT TANK FARM,Region 2,New Jersey,Non-Transient non-community system,90,WEST DEPTFORD TWP.-0820,Gloucester,14,11,10
NJ0804326,HARDINGVILLE BIBLE CHURCH,Region 2,New Jersey,Transient non-community system,291,ELK TWP.-0804,Gloucester,4,6,5
NJ0811321,WILLIAMSTOWN BP,Region 2,New Jersey,Transient non-community system,204,MONROE TWP.-0811,Gloucester,4,121,5
NJ1908319,GREAT DIVIDE CAMPGROUND,Region 2,New Jersey,Transient non-community system,175,GREEN TWP.-1908,Sussex,5,17,5
NJ1908318,GREAT DIVIDE CAMPGROUND,Region 2,New Jersey,Transient non-community system,150,GREEN TWP.-1908,Sussex,4,2,5
NJ1908317,GREAT DIVIDE CAMPGROUND,Region 2,New Jersey,Transient non-community system,408,GREEN TWP.-1908,Sussex,4,3,5
NJ0803001,EAST GREENWICH TWP WATER DEPT,Region 2,New Jersey,Community water system,9900,EAST GREENWICH TWP.-0803,Gloucester,10,19,13
NJ1322303,HAZLET UNITED SOCCER ASSOCIATION,Region 2,New Jersey,Transient non-community system,200,KEYPORT BORO-1322,Monmouth,4,11,6
NJ1912305,LOUISE CHILDS LIBRARY,Region 2,New Jersey,Transient non-community system,37,HOPATCONG BORO-1912,Sussex,4,1,7
NJ1922313,SUSSEX COUNTY LIBRARY,Region 2,New Jersey,Transient non-community system,105,VERNON TWP.-1922,Sussex,4,14,11
NJ1924357,S-W BRANCH LIBRARY,Region 2,New Jersey,Transient non-community system,1608,WANTAGE TWP.-1924,Sussex,4,4,5
NJ1917332,LAYTON HOTEL,Region 2,New Jersey,Transient non-community system,206,SANDYSTON TWP.-1917,Sussex,4,2,8
NJ1920317,STILLWATER TWP ELEMENTARY SCHOOL,Region 2,New Jersey,Non-Transient non-community system,450,STILLWATER TWP.-1920,Sussex,4,19,9
NJ1206001,HELMETTA WATER DEPT,Region 2,New Jersey,Community water system,2000,HELMETTA BORO-1206,Middlesex,7,36,13
NJ1113307,EDEN AUTISM CLAYTON CENTER,Region 2,New Jersey,Non-Transient non-community system,60,WEST WINDSOR TWP.-1113,Mercer,5,34,9
NJ1904455,CVS OF BYRAM,Region 2,New Jersey,Transient non-community system,194,BYRAM TWP.-1904,Sussex,2,0,1
NJ1021351,HITRAN CORP,Region 2,New Jersey,Non-Transient non-community system,96,RARITAN TWP.-1021,Hunterdon,4,155,9
NJ0221001,GARFIELD WATER DEPARTMENT,Region 2,New Jersey,Community water system,30487,GARFIELD CITY-0221,Bergen,33,62,14
NJ1425001,MOUNTAIN LAKES WATER DEP,Region 2,New Jersey,Community water system,4012,"BOONTON TWP.-1402, DENVILLE TWP.-1408, MOUNTAIN LAKES BORO-1425, PARSIPPANY TROY-HILLS-1429",Morris,12,310,18
NJ1908324,"NVE, INC. (CANNING PLANT)",Region 2,New Jersey,Transient non-community system,26,GREEN TWP.-1908,Sussex,4,1,6
NJ0327001,NJ AMERICAN WATER - WESTERN,Region 2,New Jersey,Community water system,264586,"AUDUBON BORO-0401, AUDUBON PARK BORO-0402, BARRINGTON BORO-0403, BELLMAWR BORO-0404, BEVERLY CITY-0302, BURLINGTON TWP.-0306, CAMDEN CITY-0408, CHERRY HILL TWP.-0409, CINNAMINSON TWP.-0308, CLEMENTON BORO-0411, DELANCO TWP.-0309, DELRAN TWP.-0310, EDGEWATER PARK TWP.-0312, GIBBSBORO BORO-0413, GLOUCESTER TWP.-0415, HADDON HEIGHTS BORO-0418, HADDON TWP.-0416, HADDONFIELD BORO-0417, HI-NELLA BORO-0419, LAUREL SPRINGS BORO-0420, LAWNSIDE BORO-0421, LINDENWOLD BORO-0422, MAGNOLIA BORO-0423, MAPLE SHADE TWP.-0319, MOORESTOWN TWP.-0322, MOUNT EPHRAIM BORO-0425, MOUNT LAUREL TWP.-0324, OAKLYN BORO-0426, PALMYRA BORO-0327, PENNSAUKEN TWP.-0427, RIVERSIDE TWP.-0330, RIVERTON BORO-0331, RUNNEMEDE BORO-0430, SOMERDALE BORO-0431, STRATFORD BORO-0432, VOORHEES TWP.-0434","Burlington, Camden",116,19,12
NJ0614005,UNITED MOBILE HOMES OF VINELAND,Region 2,New Jersey,Community water system,1600,VINELAND CITY-0614,Cumberland,5,39,14
NJ0332332,DINGLETOWN RECREATION COMPLEX,Region 2,New Jersey,Transient non-community system,50,SHAMONG TWP.-0332,Burlington,2,4,1
NJ0405001,BERLIN WATER DEPARTMENT,Region 2,New Jersey,Community water system,13001,BERLIN BORO-0405,Camden,15,73,15
NJ2101001,ALLAMUCHY TWP WATER & SEWER,Region 2,New Jersey,Community water system,4573,ALLAMUCHY TWP.-2101,Warren,5,21,15
NJ2111306,HOPE CENTER - LOWER WELL,Region 2,New Jersey,Transient non-community system,160,HOPE TWP.-2111,Warren,3,2,5
NJ2111307,HOPE CENTER - UPPER WELL,Region 2,New Jersey,Transient non-community system,160,HOPE TWP.-2111,Warren,4,16,5
NJ1702001,ELMER BORO W DEPT,Region 2,New Jersey,Community water system,1385,ELMER BORO-1702,Salem,6,17,16
NJ1011001,NJ AMERICAN WATER - FRENCHTOWN,Region 2,New Jersey,Community water system,1488,FRENCHTOWN BORO-1011,Hunterdon,9,71,15
NJ1012001,GLEN GARDNER W DEPT,Region 2,New Jersey,Community water system,1705,GLEN GARDNER BORO-1012,Hunterdon,7,6,16
NJ1713313,SALEM COUNTY SPORTSMENS CLUB-BEACH HOUSE,Region 2,New Jersey,Transient non-community system,76,CARNEY'S POINT TWP.-1713,Salem,3,4,4
NJ1713308,SALEM COUNTY SPORTSMENS CLUB-PICNIC AREA,Region 2,New Jersey,Transient non-community system,30,CARNEY'S POINT TWP.-1713,Salem,3,17,6
NJ1713314,SALEM COUNTY SPORTSMENS CLUB-BATH HOUSE,Region 2,New Jersey,Transient non-community system,75,CARNEY'S POINT TWP.-1713,Salem,3,1,4
NJ1713306,SALEM COUNTY SPORTSMENS CLUB,Region 2,New Jersey,Transient non-community system,77,CARNEY'S POINT TWP.-1713,Salem,4,12,7
NJ0818450,SOLLENAS PIZZA,Region 2,New Jersey,Transient non-community system,52,WASHINGTON TWP.-0818,Gloucester,4,37,8
NJ0818335,ABC EXPRESS INC,Region 2,New Jersey,Transient non-community system,25,WASHINGTON TWP.-0818,Gloucester,3,4,8
NJ1309425,TRUMP NATIONAL GOLF CLUB @ COLTS NECK CL,Region 2,New Jersey,Non-Transient non-community system,115,COLTS NECK TWP.-1309,Monmouth,5,0,7
NJ1309424,TRUMP NATIONAL GOLF CLUB @ COLTS NECK SN,Region 2,New Jersey,Transient non-community system,121,COLTS NECK TWP.-1309,Monmouth,3,5,7
NJ1507314,REST INN,Region 2,New Jersey,Transient non-community system,30,TOMS RIVER-1507,Ocean,4,13,6
NJ0321301,PJ WHELIHANS,Region 2,New Jersey,Transient non-community system,447,MEDFORD LAKES BORO-0321,Burlington,5,5,6
NJ0301321,ST PAULS UNITED METHODIST CHURCH,Region 2,New Jersey,Transient non-community system,70,BASS RIVER TWP.-0301,Burlington,4,16,5
NJ1026316,QUICK CHECK FOOD STORE,Region 2,New Jersey,Transient non-community system,620,WEST AMWELL TWP.-1026,Hunterdon,4,6,5
NJ0818463,MELONIS BUTCHER BLOCK,Region 2,New Jersey,Transient non-community system,220,WASHINGTON TWP.-0818,Gloucester,4,1,5
NJ0314001,FIELDSBORO WATER DEPARTMENT,Region 2,New Jersey,Community water system,650,FIELDSBORO BORO-0314,Burlington,4,11,13
NJ1924338,DOUBLES DINER CORP,Region 2,New Jersey,Transient non-community system,60,WANTAGE TWP.-1924,Sussex,4,5,9
