PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
ID3140221,SKY RANCH ESTATES,Region 10,Idaho,Community water system,104,,Canyon,3,12,7
ID2350009,DROVERS RUN AT JACQUES SPUR,Region 10,Idaho,Transient non-community system,25,,Nez Perce,4,33,8
ID7330061,DICKINSON FROZEN FOODS,Region 10,Idaho,Non-Transient non-community system,185,SUGAR CITY,Madison,2,5,6
ID1280182,STATE LINE VILLAGE,Region 10,Idaho,Non-Transient non-community system,500,,Kootenai,2,21,8
ID4430014,CLEAR CREEK STATION,Region 10,Idaho,Transient non-community system,130,,Valley,2,19,6
ID7100022,COTTONWOOD ACRES DIV 4,Region 10,Idaho,Community water system,43,,Bonneville,4,63,9
ID7260083,MODERN PLUMBING & HEATING,Region 10,Idaho,Transient non-community system,35,RIGBY,Jefferson,2,2,3
ID6030044,TYHEE AND S AND N ESTATES WATER ASSN,Region 10,Idaho,Community water system,300,,Bannock,3,33,10
ID2290022,MOSCOW ELKS GOLF COURSE,Region 10,Idaho,Transient non-community system,100,,Latah,2,17,8
ID7100052,LITTLE LEMHI BOY SCOUT CAMP,Region 10,Idaho,Transient non-community system,300,,Bonneville,3,16,9
ID4430046,TAMARACK BAY CONDOMINIUMS,Region 10,Idaho,Non-Transient non-community system,130,,Valley,4,44,7
ID3440021,MONROE CREEK CAMPGROUND,Region 10,Idaho,Transient non-community system,50,,Washington,6,15,7
ID1400082,WEIR GULCH WATER ASSN,Region 10,Idaho,Community water system,78,,Shoshone,2,6,7
ID5070090,SMILEY CREEK DUMP STATION,Region 10,Idaho,Transient non-community system,25,,Blaine,2,4,3
ID5070074,USFS WOOD RIVER CAMPGROUND,Region 10,Idaho,Transient non-community system,100,,Blaine,2,1,9
ID5070073,USFS TINCUP HIKER TRANSFER CP,Region 10,Idaho,Transient non-community system,38,,Blaine,2,2,6
ID5070064,USFS EASLEY BOULDER VIEW CAMPGROUND,Region 10,Idaho,Transient non-community system,78,,Blaine,2,5,8
ID5070061,USFS ALTURAS LAKE WATER SYSTEM,Region 10,Idaho,Transient non-community system,202,,Blaine,3,3,8
ID3140248,SUNNYRIDGE LDS CHURCH,Region 10,Idaho,Transient non-community system,539,,Canyon,2,1,3
ID3140246,DEER FLAT LDS CHURCH,Region 10,Idaho,Transient non-community system,718,,Canyon,2,0,3
ID4010262,AMITY LOCUST GROVE LDS CHURCH,Region 10,Idaho,Transient non-community system,840,MERIDIAN,Ada,2,14,2
ID4010261,KUNA BLACKCAT LDS CHURCH,Region 10,Idaho,Transient non-community system,300,,Ada,2,5,2
ID5270018,PRODUCERS LIVESTOCK MARKETING,Region 10,Idaho,Transient non-community system,25,,Jerome,2,11,6
ID7260089,PURSER INDUSTRIAL PARK,Region 10,Idaho,Transient non-community system,25,RIGBY,Jefferson,2,23,2
ID5340039,APOSTOLIC HOUSE OF PRAYER,Region 10,Idaho,Transient non-community system,65,RUPERT,Minidoka,3,5,2
ID4200044,SHIOK,Region 10,Idaho,Transient non-community system,26,,Elmore,2,7,10
ID4080055,WILDERNESS RANCH OWNERS ASSOCIATION INC,Region 10,Idaho,Community water system,525,,Boise,9,138,9
ID3230005,CALVARY CHAPEL OF EMMETT,Region 10,Idaho,Non-Transient non-community system,222,EMMETT,Gem,3,20,7
ID5070094,LIFE CHURCH,Region 10,Idaho,Transient non-community system,25,HAILEY,Blaine,2,0,1
ID5420082,OASIS STOP N GO,Region 10,Idaho,Transient non-community system,50,,Twin Falls,2,10,5
ID2350028,NPS NEZ PERCE NATIONAL HISTORICAL PARK,Region 10,Idaho,Transient non-community system,25,,Nez Perce,4,2,9
ID7300131,LEMHI COUNTY INDUSTRIAL PARK,Region 10,Idaho,Transient non-community system,25,,Lemhi,2,25,6
ID5420003,BANBURYS HOT SPRINGS,Region 10,Idaho,Transient non-community system,25,,Twin Falls,2,2,3
ID3140180,PAR ESTATES HOMEOWNERS ASSN,Region 10,Idaho,Community water system,140,,Canyon,5,12,9
ID6030064,TYHEE ENTERPRISES,Region 10,Idaho,Transient non-community system,38,,Bannock,2,20,7
ID7300023,LEMHI COUNTY FAIRGROUNDS,Region 10,Idaho,Transient non-community system,150,SALMON,Lemhi,2,26,8
ID1090124,SCHWEITZER BASIN WATER COMPANY,Region 10,Idaho,Community water system,937,,Bonner,12,2,8
ID4200006,BALLANTYNE CAMP SUBD 1,Region 10,Idaho,Transient non-community system,24,,Elmore,4,25,3
ID1090019,COCOLALLA BIBLE CAMP,Region 10,Idaho,Transient non-community system,100,,Bonner,6,23,9
ID7260049,SAGE JUNCTION PORT OF ENTRY IDT,Region 10,Idaho,Transient non-community system,50,,Jefferson,2,9,6
ID7100137,CLARK HILL REST AREA IDT,Region 10,Idaho,Transient non-community system,200,,Bonneville,3,14,6
ID6120026,LOST RIVER REST AREA ITD,Region 10,Idaho,Transient non-community system,150,,Butte,3,10,7
ID3140220,SUMMERWIND AT ORCHARD HILLS,Region 10,Idaho,Community water system,67,,Canyon,4,1,3
ID5160077,ALMO CREEK OUTPOST,Region 10,Idaho,Transient non-community system,25,,Cassia,3,26,5
ID5340014,PAUL CITY OF,Region 10,Idaho,Community water system,1169,,Minidoka,8,11,13
ID3140010,LINDENWOOD WATER ASSN,Region 10,Idaho,Community water system,48,,Canyon,3,67,10
ID6060007,BLACKFOOT CITY OF,Region 10,Idaho,Community water system,11584,,Bingham,15,48,15
ID5240021,IDPR THOUSAND SPRINGS SP NIAGARA SPRINGS,Region 10,Idaho,Transient non-community system,25,,Gooding,2,14,9
ID3370012,HOMEDALE CITY OF,Region 10,Idaho,Community water system,2600,,Owyhee,13,44,11
ID4010240,IDAHO STATE CORRECTIONAL CENTER (ISCC),Region 10,Idaho,Community water system,2060,,Ada,4,31,6
ID4010141,SBX COMPLEX,Region 10,Idaho,Community water system,3162,,Ada,8,47,10
ID1280053,COEUR D ALENE CITY OF,Region 10,Idaho,Community water system,44426,,Kootenai,38,89,11
ID4200073,FAMILY RENTALS,Region 10,Idaho,Community water system,65,,Elmore,3,53,9
ID3140109,SHIPMAN PLACE SUBD,Region 10,Idaho,Community water system,40,,Canyon,2,55,12
ID4200009,CAMAS ESTATES WATER USERS,Region 10,Idaho,Community water system,50,,Elmore,3,14,13
ID5160003,RIVERSIDE TRAILER COURT,Region 10,Idaho,Community water system,35,,Cassia,3,202,12
ID7100224,FRAZIER INDUSTRIAL COMPANY,Region 10,Idaho,Non-Transient non-community system,75,IDAHO FALLS,Bonneville,2,1,1
ID4010123,RIVIERA ESTATES MOBILE PARK,Region 10,Idaho,Community water system,135,,Ada,2,41,11
ID4080113,RIVER CANYON RETREAT,Region 10,Idaho,Transient non-community system,50,,Boise,2,6,1
ID6210030,LDS RIVERDALE CHURCH,Region 10,Idaho,Transient non-community system,150,FRANKLIN,Franklin,3,8,4
ID1090200,MOUNTAIN SPRINGS WATER CORP,Region 10,Idaho,Community water system,250,,Bonner,7,3,7
ID3140250,OREGON TRAIL CHURCH OF GOD,Region 10,Idaho,Transient non-community system,180,,Canyon,3,0,3
ID4080019,GARDEN VALLEY CHEVRON,Region 10,Idaho,Transient non-community system,25,,Boise,2,16,8
ID5130005,SOLDIER MOUNTAIN SKI AREA INC,Region 10,Idaho,Transient non-community system,25,,Camas,4,21,6
ID4080044,SOUTH FORK LODGE,Region 10,Idaho,Transient non-community system,25,,Boise,3,74,6
ID5420101,TWIN FALLS 93 RV PARK,Region 10,Idaho,Transient non-community system,25,FILER,Twin Falls,4,1,3
ID1090243,NORTHERN LIGHTS,Region 10,Idaho,Non-Transient non-community system,50,,Bonner,3,9,7
ID7100094,UCON CITY OF,Region 10,Idaho,Community water system,1509,,Bonneville,5,49,9
ID1280161,ROSE LAKE WATER ASSN,Region 10,Idaho,Community water system,240,,Kootenai,9,91,9
ID3230055,7 RIVERS LIVESTOCK COMMISSION,Region 10,Idaho,Transient non-community system,25,,Gem,2,26,7
ID3380004,DECKER ADDITION,Region 10,Idaho,Community water system,55,,Payette,2,92,8
ID7100207,BLACKHAWK ESTATES/IRON RIM,Region 10,Idaho,Community water system,230,,Bonneville,4,4,3
ID5070038,THE MEADOWS,Region 10,Idaho,Community water system,450,,Blaine,3,27,15
ID6030073,EQUESTRIAN ESTATES,Region 10,Idaho,Community water system,88,,Bannock,5,15,7
ID7190034,MOUNTAIN VILLAGE LODGE AND RESTAURANT,Region 10,Idaho,Transient non-community system,225,STANLEY,Custer,5,16,8
ID7190187,STANLEY COMMUNITY LIBRARY,Region 10,Idaho,Transient non-community system,40,STANLEY,Custer,3,5,2
ID1090053,KULLYSPELL ESTATES,Region 10,Idaho,Community water system,92,,Bonner,5,19,9
ID5420030,HOLLISTER CITY OF,Region 10,Idaho,Community water system,180,,Twin Falls,7,59,12
ID1090008,BLANCHARD COOP WATER ASSN,Region 10,Idaho,Community water system,155,,Bonner,4,8,10
ID6040005,BEAR LAKE WEST,Region 10,Idaho,Community water system,1000,,Bear Lake,6,16,10
ID7190032,MACKAY CITY OF,Region 10,Idaho,Community water system,566,,Custer,6,30,10
ID2350044,ATLAS SAND AND ROCK INC,Region 10,Idaho,Non-Transient non-community system,63,LEWISTON,Nez Perce,5,1,1
ID7410044,RIVER RIM RANCH SUBDIVISION #1 AND LODGE,Region 10,Idaho,Transient non-community system,25,,Teton,2,0,4
ID1280041,CAVE BAY COMMUNITY SYSTEM,Region 10,Idaho,Community water system,437,,Kootenai,6,40,12
ID1090031,MIDAS WATER SYSTEM,Region 10,Idaho,Transient non-community system,22,,Bonner,4,19,9
ID3140270,PARMA RIDGE WINERY,Region 10,Idaho,Transient non-community system,42,,Canyon,2,2,2
ID4010228,TEN MILE COMMUNITY CHURCH,Region 10,Idaho,Non-Transient non-community system,66,,Ada,2,19,6
ID2290041,TROY CITY OF,Region 10,Idaho,Community water system,800,,Latah,10,201,13
ID3230074,SHADOW BUTTE ELEMENTARY SCHOOL,Region 10,Idaho,Non-Transient non-community system,485,,Gem,3,16,5
ID3230021,SWEET MONTOUR SCHOOL,Region 10,Idaho,Non-Transient non-community system,50,,Gem,6,67,8
ID1280309,COUGAR BAY WATER ASSOCIATION,Region 10,Idaho,Community water system,104,,Kootenai,7,5,3
ID4430016,COUGAR MOUNTAIN LODGE,Region 10,Idaho,Transient non-community system,25,,Valley,3,25,8
ID3020030,CREEK SIDE RV CAMPGROUND,Region 10,Idaho,Transient non-community system,89,,Adams,2,16,8
ID3020001,BRUNDAGE SKI LODGE,Region 10,Idaho,Transient non-community system,250,,Adams,7,6,8
ID7100189,FALLS SOUTHERN BAPTIST CHURCH,Region 10,Idaho,Transient non-community system,35,,Bonneville,2,4,5
ID5160065,SWEETHEART MANOR,Region 10,Idaho,Transient non-community system,25,,Cassia,2,17,6
ID5420099,PEBBLE PONDS GOLF COURSE,Region 10,Idaho,Transient non-community system,25,FILER,Twin Falls,2,7,2
ID4010126,RUSTIC ACRES MOBILE HOME PARK,Region 10,Idaho,Community water system,540,,Ada,2,49,13
ID7190181,MOUNTAIN VILLAGE SERVICE,Region 10,Idaho,Transient non-community system,25,"CUSTER, STANLEY",Custer,2,5,5
ID7190049,MOUNTAIN VILLAGE MERCANTILE,Region 10,Idaho,Transient non-community system,75,STANLEY,Custer,2,16,7
ID7100219,AMERICAN HERITAGE CHARTER SCHOOL,Region 10,Idaho,Non-Transient non-community system,330,IDAHO FALLS,Bonneville,2,0,2
ID2290021,MINERAL MOUNTAIN REST AREA ITD,Region 10,Idaho,Transient non-community system,100,,Latah,3,9,7
ID6210008,HULL VALLEY BOY SCOUT CAMP,Region 10,Idaho,Transient non-community system,200,,Franklin,5,20,10
ID2250057,SHEEP CREEK REST AREA ITD,Region 10,Idaho,Transient non-community system,25,,Idaho,3,3,6
ID2350033,LEWISTON HILL PORT OF ENTRY ITD,Region 10,Idaho,Transient non-community system,25,,Nez Perce,2,4,7
ID2350013,LENORE REST STOP ITD,Region 10,Idaho,Transient non-community system,80,,Nez Perce,2,1,8
ID7190177,STANLEY BAKING COMPANY,Region 10,Idaho,Transient non-community system,25,STANLEY,Custer,2,9,4
ID4200084,PRAIRIE STORE,Region 10,Idaho,Transient non-community system,26,,Elmore,2,21,6
ID3140254,SOUTHSHORE WATER,Region 10,Idaho,Community water system,30,NAMPA,Canyon,2,1,2
ID3440010,IMAGINATION STATION,Region 10,Idaho,Non-Transient non-community system,60,,Washington,2,17,9
ID1090078,LINGER LONGER WATER ASSN,Region 10,Idaho,Transient non-community system,113,,Bonner,4,3,7
ID7260001,BALL BROS PRODUCE,Region 10,Idaho,Non-Transient non-community system,35,,Jefferson,2,52,6
ID7100200,DJ PARK WELL,Region 10,Idaho,Community water system,38,IDAHO FALLS,Bonneville,3,3,5
ID5160022,LDS CHURCH STAR 1ST AND 2ND WARDS,Region 10,Idaho,Transient non-community system,313,,Cassia,2,15,6
ID5160021,LDS CHURCH ALMO,Region 10,Idaho,Transient non-community system,192,,Cassia,2,6,6
ID4080036,RANCH SUBD,Region 10,Idaho,Community water system,57,,Boise,33,18,10
ID7260007,COUNTRY SQUIRE ESTATES,Region 10,Idaho,Community water system,501,,Jefferson,5,3,10
ID6040045,CANYON ESTATES WATER SYSTEM,Region 10,Idaho,Community water system,50,FISH HAVEN,Bear Lake,4,5,3
ID7220081,HENRYS LAKE STATION AND CAFE,Region 10,Idaho,Transient non-community system,25,,Fremont,2,6,4
ID7220079,VALLEY VIEW RV PARK,Region 10,Idaho,Transient non-community system,100,ISLAND PARK,Fremont,4,12,6
ID3370019,SILVER CITY WATER SYSTEM,Region 10,Idaho,Transient non-community system,65,,Owyhee,4,5,9
ID2250027,HOOTS CAFE,Region 10,Idaho,Transient non-community system,100,,Idaho,3,13,8
ID7170014,OPAL COUNTRY CAFE,Region 10,Idaho,Transient non-community system,25,,Clark,2,5,6
ID1110046,FEIST CREEK RESORT,Region 10,Idaho,Transient non-community system,100,,Boundary,6,39,8
ID3370035,PIONEER MOBILE HOME PARK LLC,Region 10,Idaho,Community water system,53,HOMEDALE,Owyhee,8,25,5
ID1090027,CORPS SPRINGY POINT RECREATION AREA,Region 10,Idaho,Transient non-community system,278,,Bonner,3,4,7
ID1090024,CORPS ALBENI COVE RECREATION AREA,Region 10,Idaho,Transient non-community system,116,,Bonner,3,4,8
ID7100037,HONEY BEE ACRES WELLS,Region 10,Idaho,Community water system,30,AMMON,Bonneville,4,30,9
ID2350045,SCHWABS INC,Region 10,Idaho,Non-Transient non-community system,41,,Nez Perce,2,48,5
ID1090122,SCHNEIDERS SUBD,Region 10,Idaho,Transient non-community system,48,,Bonner,3,13,9
ID6060013,COUNTRY HAVEN UTILITIES,Region 10,Idaho,Community water system,150,,Bingham,4,83,10
ID7260045,KRUPP SCOUT HOLLOW,Region 10,Idaho,Transient non-community system,200,,Jefferson,2,14,7
ID5420021,FILER WATER WORKS,Region 10,Idaho,Community water system,2500,,Twin Falls,15,69,13
ID3140036,DANS FERRY SERVICE,Region 10,Idaho,Transient non-community system,25,,Canyon,2,19,9
ID5240038,HAGERMAN CHRISTIAN CENTER,Region 10,Idaho,Transient non-community system,75,,Gooding,3,11,5
ID7300101,SHEPHERD OF THE VALLEY CHURCH,Region 10,Idaho,Transient non-community system,50,,Lemhi,2,19,6
ID5160086,SCHOOL DISTRICT 151 CENTRAL OFFICE,Region 10,Idaho,Non-Transient non-community system,25,BURLEY,Cassia,2,1,2
ID5160030,MALTA SCHOOLS,Region 10,Idaho,Non-Transient non-community system,440,,Cassia,3,52,8
ID4080053,WAPITI CREEK,Region 10,Idaho,Transient non-community system,24,,Boise,2,24,9
ID5160082,OAKLEY STAKE RANCH CAMP,Region 10,Idaho,Transient non-community system,200,BURLEY,Cassia,2,5,3
ID5160057,LDS CHURCH ALBION,Region 10,Idaho,Transient non-community system,253,,Cassia,2,7,6
ID5160026,LDS CHURCH SPRINGDALE,Region 10,Idaho,Transient non-community system,375,,Cassia,3,8,6
ID5160025,LDS CHURCH PELLA,Region 10,Idaho,Transient non-community system,437,,Cassia,2,19,6
ID5160024,LDS CHURCH MALTA,Region 10,Idaho,Transient non-community system,431,,Cassia,2,10,6
ID5160023,LDS CHURCH ELBA,Region 10,Idaho,Transient non-community system,127,,Cassia,2,13,6
ID5160068,RIVERSIDE BAR,Region 10,Idaho,Transient non-community system,25,,Cassia,2,65,6
ID6060113,THRESHER ARTISAN WHEAT,Region 10,Idaho,Non-Transient non-community system,56,,Bingham,2,0,4
ID1090138,TAMRAK SHOPPING VILLAGE,Region 10,Idaho,Transient non-community system,70,,Bonner,4,28,7
ID6060082,SUNSET SUBD,Region 10,Idaho,Community water system,43,,Bingham,2,74,9
ID6060121,RIVERSTONE SUBDIVISION,Region 10,Idaho,Community water system,50,BLACKFOOT,Bingham,6,9,2
ID1280125,CONKLING MARINA & RESORT,Region 10,Idaho,Transient non-community system,50,,Kootenai,5,29,6
ID4010062,FLYING H TRAILER RANCH INC,Region 10,Idaho,Community water system,430,,Ada,5,25,11
ID4010077,BODACIOUS PIG BBQ,Region 10,Idaho,Transient non-community system,100,,Ada,2,6,9
ID4010074,HILLTOP STATION,Region 10,Idaho,Transient non-community system,25,,Ada,2,14,7
ID4430094,2 SISTERS COUNTRY STORE,Region 10,Idaho,Transient non-community system,25,,Valley,2,8,6
ID3140097,M AND T WATER CORP,Region 10,Idaho,Community water system,100,,Canyon,5,20,11
ID1050005,CHERRY CREEK TRAILER PARK,Region 10,Idaho,Community water system,55,,Benewah,3,82,10
ID2250062,RIVER DANCE LODGE,Region 10,Idaho,Transient non-community system,25,,Idaho,5,18,6
ID1280222,HARBOR VIEW ESTATES WATER & SEWER DIST,Region 10,Idaho,Community water system,350,,Kootenai,4,4,10
ID4430079,USFS SILVER CREEK CAMPGROUND,Region 10,Idaho,Transient non-community system,100,,Valley,4,1,4
ID4430078,USFS SHORELINE CAMPGROUND AND PICNIC POI,Region 10,Idaho,Transient non-community system,40,,Valley,3,11,8
ID4080077,USFS LOWMAN RANGER STATION PC,Region 10,Idaho,Non-Transient non-community system,35,,Boise,3,44,10
ID3140014,CAMELOT WATER ASSN INC,Region 10,Idaho,Community water system,157,,Canyon,3,13,9
ID7220129,SAND HILLS RESORT,Region 10,Idaho,Transient non-community system,100,,Fremont,2,5,6
ID3380033,DUNDAS WORKS,Region 10,Idaho,Transient non-community system,25,CALDWELL,Payette,2,4,2
ID2180008,CORPS DENT CAMPGROUND,Region 10,Idaho,Transient non-community system,100,,Clearwater,5,2,6
ID2180007,CORPS BIG EDDY MARINA,Region 10,Idaho,Transient non-community system,25,,Clearwater,3,0,12
ID3230070,COLD MOUNTAIN CREEK RESTAURANT,Region 10,Idaho,Transient non-community system,50,,Gem,2,43,7
ID1090042,FALLS INN,Region 10,Idaho,Transient non-community system,25,,Bonner,2,24,7
ID7260029,PARKWOOD ACRES WATER COMPANY,Region 10,Idaho,Community water system,88,,Jefferson,5,10,9
ID2350027,TAMMANY ALTERNATIVE CENTER,Region 10,Idaho,Non-Transient non-community system,80,,Nez Perce,3,63,10
ID3140074,MIDDLETON CITY OF,Region 10,Idaho,Community water system,7500,,Canyon,11,69,10
ID7260080,PEPPERWOOD CROSSING/ROCKY MNT UTILITIES,Region 10,Idaho,Community water system,336,,Jefferson,2,0,3
ID1280192,TWINLOW RESIDENTS DEEP WELL,Region 10,Idaho,Transient non-community system,66,,Kootenai,4,36,9
ID7260067,IDAHOAN FOODS LEWISVILLE OFFICE &PCKGING,Region 10,Idaho,Non-Transient non-community system,170,,Jefferson,2,31,6
ID7260016,IDAHOAN FOODS LEWISVILLE PLANT,Region 10,Idaho,Non-Transient non-community system,250,,Jefferson,5,16,11
ID7220066,SHOTGUN SOUTH STEVENS LANE,Region 10,Idaho,Transient non-community system,96,,Fremont,2,1,8
ID7220065,SHOTGUN NORTH,Region 10,Idaho,Transient non-community system,75,,Fremont,3,3,8
ID7220064,SHOTGUN KICKAPOO SUBD 6,Region 10,Idaho,Transient non-community system,65,,Fremont,2,0,8
ID7220063,SHOTGUN CHEROKEE SUBD 5,Region 10,Idaho,Transient non-community system,85,,Fremont,4,14,8
ID7220030,GOOSE BAY ESTATES,Region 10,Idaho,Transient non-community system,50,,Fremont,4,5,7
ID7220007,ASPEN RIDGE SUBD,Region 10,Idaho,Transient non-community system,120,,Fremont,4,5,9
ID6120023,USPS CRATERS OF THE MOON NATIONAL PARK,Region 10,Idaho,Transient non-community system,616,,Butte,9,1,9
ID1280212,USFS COEUR D ALENE NURSERY,Region 10,Idaho,Non-Transient non-community system,30,,Kootenai,2,6,10
ID7330054,MOTHER HIBBARDS,Region 10,Idaho,Transient non-community system,50,,Madison,2,20,7
ID4200001,PLEASANT ACRES MOBILE HOME PARK,Region 10,Idaho,Community water system,85,,Elmore,6,71,12
ID7330022,REXBURG CITY OF,Region 10,Idaho,Community water system,27300,,Madison,14,76,9
ID1280260,BITTERROOT WATER COMPANY,Region 10,Idaho,Community water system,398,,Kootenai,5,6,5
ID1280220,HAPPY VALLEY WATER SYSTEM,Region 10,Idaho,Community water system,60,,Kootenai,2,17,8
ID3140048,KARCHER ACRES SUBD,Region 10,Idaho,Community water system,100,,Canyon,5,15,9
ID6030090,BAKER RANCH,Region 10,Idaho,Transient non-community system,50,,Bannock,2,5,3
ID1090097,PARADISE VIEW HOMEOWNERS ASSN,Region 10,Idaho,Transient non-community system,33,,Bonner,3,8,8
ID6030004,CAMP TAYLOR,Region 10,Idaho,Transient non-community system,100,,Bannock,5,11,8
ID6060119,CEDAR POINT SUBDIVISION,Region 10,Idaho,Community water system,63,,Bingham,4,5,4
ID6030084,MCCAMMON SUBWAY,Region 10,Idaho,Transient non-community system,50,,Bannock,2,1,5
ID3440027,APPLETON PRODUCE FRESH PACK PLANT,Region 10,Idaho,Non-Transient non-community system,100,,Washington,5,15,6
ID1400042,PRICHARD TAVERN,Region 10,Idaho,Transient non-community system,25,,Shoshone,3,52,7
ID7100038,EAGLE FARMS,Region 10,Idaho,Non-Transient non-community system,100,IDAHO FALLS,Bonneville,4,19,8
ID5270020,VALLEY SCHOOL,Region 10,Idaho,Non-Transient non-community system,640,,Jerome,4,86,9
ID7100100,STARTING LINE,Region 10,Idaho,Non-Transient non-community system,35,,Bonneville,2,15,6
ID7330064,MOUNTAIN WEST PRODUCTS,Region 10,Idaho,Non-Transient non-community system,30,REXBURG,Madison,2,7,6
ID3020002,COUNCIL CITY OF,Region 10,Idaho,Community water system,836,,Adams,5,31,9
ID7100148,WESTWOOD WATER ASSN,Region 10,Idaho,Community water system,41,,Bonneville,2,1,7
ID7410003,DARBY WATER ASSN,Region 10,Idaho,Community water system,58,DRIGGS,Teton,2,87,10
ID7220008,MOUNTAIN VIEW COURT,Region 10,Idaho,Community water system,40,ST. ANTHONY,Fremont,2,9,7
ID2180056,USFS ELK CREEK CAMPGROUND,Region 10,Idaho,Transient non-community system,35,,Clearwater,3,4,4
ID1090114,RIVER DELTA RESORT,Region 10,Idaho,Transient non-community system,100,,Bonner,4,22,10
ID2350024,CLEARWATER PAPER CORPORATION,Region 10,Idaho,Non-Transient non-community system,1550,,Nez Perce,7,1,9
ID3140063,LEISURE HEIGHTS HOMEOWNERS ASSOCIATION,Region 10,Idaho,Community water system,142,,Canyon,3,41,10
ID1400032,LEISURE ACRES TRAILER COURT,Region 10,Idaho,Community water system,180,,Shoshone,6,66,11
ID1280069,IDPR FARRAGUT STATE PARK,Region 10,Idaho,Transient non-community system,600,,Kootenai,6,3,7
ID6210004,DAYTON CITY OF,Region 10,Idaho,Community water system,463,DAYTON,Franklin,10,13,13
ID1090032,DEPT OF LAND AREA OFFICE COOLIN,Region 10,Idaho,Transient non-community system,30,,Bonner,2,17,7
ID1280196,VALLEY CO OP WATER ASSN,Region 10,Idaho,Community water system,52,,Kootenai,3,19,7
ID1090046,GYPSY BAY WATER ASSN,Region 10,Idaho,Transient non-community system,32,,Bonner,4,2,5
ID7190031,LESLIE LDS CHURCH,Region 10,Idaho,Transient non-community system,147,,Custer,2,0,7
ID7190012,CHALLIS LDS CHURCH,Region 10,Idaho,Transient non-community system,97,,Custer,2,3,7
ID5240037,LDS CHURCH HAGERMAN,Region 10,Idaho,Transient non-community system,221,,Gooding,2,13,5
ID5070092,CAMP MANAPU,Region 10,Idaho,Transient non-community system,200,KETCHUM,Blaine,2,13,3
ID5070047,SMOKEY LODGE,Region 10,Idaho,Transient non-community system,25,,Blaine,3,6,3
ID5070007,CABIN CREEK LDS CAMP,Region 10,Idaho,Transient non-community system,200,,Blaine,3,23,7
ID7300147,LEMHI (SALMON)  LDS CHAPEL,Region 10,Idaho,Transient non-community system,203,SALMON,Lemhi,2,2,5
ID7300027,PAHSIMEROI LDS CHURCH,Region 10,Idaho,Transient non-community system,41,,Lemhi,3,4,6
ID7300021,LEADORE LDS CHURCH,Region 10,Idaho,Transient non-community system,151,LEADORE,Lemhi,2,1,7
ID4200045,SILVER SAGE REAL PROPERTY OWNERS ASSN,Region 10,Idaho,Community water system,30,,Elmore,2,33,11
ID5240019,MOUNTAIN VIEW WATER CORP,Region 10,Idaho,Community water system,60,,Gooding,5,78,10
ID2180006,CAVENDISH SCHOOL,Region 10,Idaho,Non-Transient non-community system,26,,Clearwater,4,0,3
ID5420008,CAMP TAWAKANI,Region 10,Idaho,Transient non-community system,25,,Twin Falls,3,34,7
ID5270025,UNIT 3 WATER ASSN,Region 10,Idaho,Community water system,350,,Jerome,6,55,8
ID7220122,SAWTELLE MOUNTAIN RESORT,Region 10,Idaho,Transient non-community system,50,,Fremont,4,19,6
ID5270003,ANDERSON CAMP,Region 10,Idaho,Transient non-community system,50,,Jerome,4,19,6
ID2350015,LEWISTON ORCHARDS IRRIGATION DIST,Region 10,Idaho,Community water system,20000,,Nez Perce,12,90,11
ID3140001,STAR ROAD WAREHOUSE LLC,Region 10,Idaho,Non-Transient non-community system,100,,Canyon,4,21,11
ID6150004,BLACKFOOT RESERVOIR CAMPGROUND,Region 10,Idaho,Transient non-community system,25,,Caribou,3,3,4
ID6060093,ALL AMERICAN MARKET,Region 10,Idaho,Transient non-community system,25,,Bingham,2,18,6
ID6040024,ST CHARLES CITY OF,Region 10,Idaho,Community water system,130,,Bear Lake,5,55,15
ID3380035,IDAHO WEST ESTATES,Region 10,Idaho,Community water system,98,,Payette,26,24,6
ID3370039,CJ STRIKE WMA HEADQUARTERS,Region 10,Idaho,Transient non-community system,32,,Owyhee,2,5,3
ID7100049,LDS CHURCH GRAYS LAKE,Region 10,Idaho,Transient non-community system,65,,Bonneville,3,11,10
ID1280108,LACON WATER CO OP,Region 10,Idaho,Non-Transient non-community system,41,,Kootenai,3,86,8
ID5240028,WENDELL CITY OF,Region 10,Idaho,Community water system,3000,,Gooding,11,40,13
ID4200054,MOUNTAIN HOME AIR FORCE BASE,Region 10,Idaho,Community water system,7500,,Elmore,22,64,10
ID7170006,SPENCER GRILL & RV PARK,Region 10,Idaho,Transient non-community system,50,,Clark,3,9,6
ID1280343,LAKELAND MEADOWS,Region 10,Idaho,Community water system,25,,Kootenai,2,0,0
ID7190033,STANLEY KASINO CLUB,Region 10,Idaho,Transient non-community system,150,STANLEY,Custer,2,31,7
ID3020004,LAKEYS CAFE,Region 10,Idaho,Transient non-community system,50,,Adams,2,14,8
ID5420110,CHOBANI,Region 10,Idaho,Non-Transient non-community system,390,,Twin Falls,3,0,0
ID4010003,BOISE STAGE STOP,Region 10,Idaho,Non-Transient non-community system,100,,Ada,3,109,9
ID3020009,MEADOW CREEK PROPERTY OWNERS ASSN INC,Region 10,Idaho,Community water system,750,,Adams,7,12,8
ID4080092,LOWMAN INN,Region 10,Idaho,Transient non-community system,30,,Boise,3,14,3
