PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
GA1270021,"BRUNSWICK CELLULOSE, INC.",Region 4,Georgia,Non-Transient non-community system,850,BRUNSWICK,Glynn,7,0,2
GA1530003,HOUSTON COUNTY-ELKO,Region 4,Georgia,Community water system,318,KATHLEEN,Houston,4,3,7
GA1530004,HOUSTON COUNTY-HAYNESVILLE,Region 4,Georgia,Community water system,1131,KATHLEEN,Houston,8,1,6
GA1530005,HOUSTON COUNTY-HENDERSON,Region 4,Georgia,Community water system,929,KATHLEEN,Houston,8,3,6
GA2570000,MARTIN,Region 4,Georgia,Community water system,1635,MARTIN,Stephens,22,27,4
GA0310013,"LEEFIELD WATER ASSOC., INC.",Region 4,Georgia,Community water system,84,BROOKLET,Bulloch,4,12,5
GA2990001,SATILLA REGIONAL WATER & SEWER AUTH.,Region 4,Georgia,Community water system,10657,WAYCROSS,Ware,9,5,4
GA2990051,SATILLA REGIONAL WATER & SEWER AUTH-EAST,Region 4,Georgia,Community water system,3654,WAYCROSS,Ware,7,2,4
GA1790094,COUNTRY LANE MOBILE HOME PARK,Region 4,Georgia,Community water system,172,,Liberty,4,8,4
GA1830031,MCDONALD VILLAGE,Region 4,Georgia,Community water system,44,,Long,4,14,4
GA1910078,BELLE BLUFF CAMPGROUND,Region 4,Georgia,Transient non-community system,78,,McIntosh,2,10,3
GA1910075,HUGGIN OAKS MOBILE HOME PARK,Region 4,Georgia,Transient non-community system,41,,McIntosh,2,12,3
GA0450028,WOODLAND CHRISTIAN CAMP,Region 4,Georgia,Transient non-community system,275,TEMPLE,Carroll,5,13,2
GA2570025,GEORGIA BAPTIST CONFERENCE CENTER,Region 4,Georgia,Transient non-community system,79,TOCCOA,Stephens,5,13,4
GA0510145,SAVANNAH RV RESORT,Region 4,Georgia,Community water system,25,,Chatham,5,12,4
GA0810040,DAPHNE LODGE RESTAURANT,Region 4,Georgia,Transient non-community system,100,CORDELE,Crisp,2,20,3
GA0190002,NASHVILLE,Region 4,Georgia,Community water system,4542,NASHVILLE,Berrien,6,40,5
GA2810041,BAREFOOT HILLS SUBDIVISION,Region 4,Georgia,Community water system,62,,Towns,6,12,4
GA1110089,WEAVER CREEK MOUNTAIN SUBDIVISION,Region 4,Georgia,Community water system,45,,Fannin,5,1,1
GA0850027,GOLDEN RIDGE,Region 4,Georgia,Community water system,42,,Dawson,4,9,4
GA1110070,SHEPHERDS RIDGE SUBDIVISION,Region 4,Georgia,Community water system,88,,Fannin,4,5,4
GA1230077,CROCKETT MOUNTAIN SUBDIVISION,Region 4,Georgia,Community water system,33,,Gilmer,5,0,1
GA1830032,PINE CREST MOBILE HOME PARK,Region 4,Georgia,Community water system,95,LUDOWICI,Long,6,17,5
GA2530001,IRON CITY,Region 4,Georgia,Community water system,429,IRON CITY,Seminole,7,10,5
GA0510265,SAVANNAH BEND MARINA,Region 4,Georgia,Transient non-community system,25,THUNDERBOLT,Chatham,3,15,4
GA1450006,"CALLAWAY GARDENS RESORTS, INC.",Region 4,Georgia,Community water system,2649,PINE MOUNTAIN,Harris,15,8,9
GA2410023,CAMP RAINEY MOUNTAIN,Region 4,Georgia,Transient non-community system,800,CLAYTON,Rabun,5,5,2
GA1390002,LULA,Region 4,Georgia,Community water system,2860,LULA,Hall,18,22,5
GA1110105,NECOWA COVE,Region 4,Georgia,Community water system,135,,Fannin,5,42,2
GA2910068,THE MOUNTAIN S/D,Region 4,Georgia,Community water system,323,BLAIRSVILLE,Union,4,12,4
GA2910066,WINN COVE S/D,Region 4,Georgia,Community water system,34,BLAIRSVILLE,Union,3,17,2
GA2910062,BRYANT COVE,Region 4,Georgia,Community water system,176,BLAIRSVILLE,Union,6,8,3
GA2910059,SOUTHER MILL ESTATES,Region 4,Georgia,Community water system,112,BLAIRSVILLE,Union,4,14,3
GA2910051,WILSON MTN SUBDIVISION,Region 4,Georgia,Community water system,184,,Union,6,17,3
GA1870073,SHENANDOAH SUBDIVISION,Region 4,Georgia,Community water system,93,,Lumpkin,6,11,5
GA1870074,CALHOUN RIDGE,Region 4,Georgia,Community water system,32,,Lumpkin,5,75,4
GA1110064,COOPERS CREEK ESTATES,Region 4,Georgia,Community water system,83,,Fannin,6,14,5
GA1070004,SUMMERTOWN,Region 4,Georgia,Community water system,225,SUMMERTOWN,Emanuel,10,57,7
GA2950014,WALKER CO. RURAL WATER AUTH.,Region 4,Georgia,Community water system,3270,,Walker,10,9,5
GA0510103,PARKWAY MOBILE ESTATES,Region 4,Georgia,Community water system,86,BLOOMINGDALE,Chatham,4,6,5
GA2290004,ASPINWALL`S MOBILE HOME PARK,Region 4,Georgia,Community water system,125,BLACKSHEAR,Pierce,5,14,5
GA0510215,LOVE`S FISHING CAMP RESTAURANT,Region 4,Georgia,Transient non-community system,229,,Chatham,2,7,4
GA1850018,VAL-DEL MOBILE HOME PARK,Region 4,Georgia,Community water system,123,VALDOSTA,Lowndes,6,7,5
GA0310194,LUNDY TRAILER PARK,Region 4,Georgia,Community water system,44,STATESBORO,Bulloch,4,11,5
GA0510134,WILMINGTON ISLAND WATER SUPPLY,Region 4,Georgia,Transient non-community system,100,,Chatham,3,33,4
GA1750004,EAST DUBLIN,Region 4,Georgia,Community water system,4485,EAST DUBLIN,Laurens,12,10,3
GA0290078,BUCKLAND HALL PLANTATION,Region 4,Georgia,Community water system,65,,Bryan,4,12,5
GA0730017,WINDY ACRES MOBILE HOME PARK,Region 4,Georgia,Community water system,151,GROVETOWN,Columbia,6,2,3
GA0210075,TIMBER RIDGE SUBDIVISION,Region 4,Georgia,Community water system,364,,Bibb,5,6,7
GA0210078,RUTLAND STATION,Region 4,Georgia,Community water system,99,,Bibb,5,6,7
GA1310003,SHIVER ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,621,,Grady,4,8,3
GA1930003,OGLETHORPE,Region 4,Georgia,Community water system,4059,OGLETHORPE,Macon,8,11,12
GA2910029,TRACK ROCK CAMPGROUND,Region 4,Georgia,Transient non-community system,143,,Union,7,9,2
GA2990040,OKEFENOKEE SWAMP ASSOC. INC.,Region 4,Georgia,Transient non-community system,200,WAYCROSS,Ware,4,6,3
GA0510250,SAVANNAH-WHITEMARSH ISLAND,Region 4,Georgia,Community water system,4247,,Chatham,7,11,5
GA0510004,SAVANNAH-I & D,Region 4,Georgia,Community water system,10500,,Chatham,12,20,8
GA0510003,SAVANNAH-MAIN,Region 4,Georgia,Community water system,168958,SAVANNAH,Chatham,49,11,5
GA1550006,FOREST ESTATE SUBDIVISION,Region 4,Georgia,Community water system,78,OCILLA,Irwin,4,9,3
GA1330075,DURHAMTOWN PLANTATION,Region 4,Georgia,Transient non-community system,60,,Greene,7,7,2
GA0510027,SAVANNAH-DUTCH ISLAND,Region 4,Georgia,Community water system,1191,,Chatham,8,10,5
GA0510229,SAVANNAH-WILMINGTON ISLAND,Region 4,Georgia,Community water system,13526,,Chatham,10,11,5
GA2790015,PETROSS SUBDIVISION,Region 4,Georgia,Community water system,128,VIDALIA,Toombs,6,93,7
GA2510027,HOLIDAY MOTEL,Region 4,Georgia,Transient non-community system,100,,Screven,3,20,5
GA0310109,THE LOXCREEN COMPANY INC.,Region 4,Georgia,Non-Transient non-community system,50,BROOKLET,Bulloch,5,19,3
GA2050040,FLINT HILLS RESOURCES CAMILLA,Region 4,Georgia,Non-Transient non-community system,55,,Mitchell,4,2,3
GA2410006,KINGWOOD WATER SYSTEM,Region 4,Georgia,Community water system,575,CLAYTON,Rabun,6,9,3
GA1270075,MARSH HAVEN,Region 4,Georgia,Transient non-community system,62,BRUNSWICK,Glynn,4,16,5
GA1110000,BLUE RIDGE WATER SYSTEM,Region 4,Georgia,Community water system,6112,BLUE RIDGE,Fannin,5,7,28
GA1070031,SWAINSBORO CREST,Region 4,Georgia,Community water system,44,TWIN CITY,Emanuel,4,77,5
GA1090045,EVANS COUNTY PUBLIC FISHING AREA NO. 1,Region 4,Georgia,Transient non-community system,25,DAISY,Evans,3,0,0
GA1090044,EVANS COUNTY PUBLIC FISHING AREA NO. 2,Region 4,Georgia,Transient non-community system,25,DAISY,Evans,3,0,0
GA2010000,COLQUITT,Region 4,Georgia,Community water system,1901,COLQUITT,Miller,12,35,4
GA0310062,NEWTONS MOBILE HOME VILLAGE,Region 4,Georgia,Community water system,65,,Bulloch,4,33,5
GA3150004,SEVILLE,Region 4,Georgia,Community water system,185,,Wilcox,5,12,5
GA0310208,AMBERWOOD SUBDIVISION,Region 4,Georgia,Community water system,434,STATESBORO,Bulloch,4,1,4
GA0670005,MARIETTA,Region 4,Georgia,Community water system,60100,MARIETTA,Cobb,4,3,7
GA0510098,ENNIS MOBILE HOME PARK,Region 4,Georgia,Community water system,33,SAVANNAH,Chatham,3,17,5
GA2130000,CHATSWORTH,Region 4,Georgia,Community water system,28262,CHATSWORTH,Murray,18,12,25
GA0790007,CAMP ECHECONNEE,Region 4,Georgia,Transient non-community system,234,,Crawford,4,11,4
GA0370003,MORGAN,Region 4,Georgia,Community water system,367,MORGAN,Calhoun,11,17,5
GA0370007,MORGAN STATE PRISON,Region 4,Georgia,Community water system,1677,MORGAN,Calhoun,4,2,4
GA0310190,YORKTOWN SUBDIVISION,Region 4,Georgia,Community water system,130,STATESBORO,Bulloch,6,10,3
GA0310167,MILL CREEK LANDING,Region 4,Georgia,Community water system,123,STATESBORO,Bulloch,4,13,4
GA0310053,COLONIAL HEIGHTS SUBDIVISION,Region 4,Georgia,Community water system,117,STATESBORO,Bulloch,8,17,5
GA2410053,SKY VALLEY,Region 4,Georgia,Community water system,1820,DILLARD,Rabun,16,19,7
GA1110114,SMOKEY MOUNTAIN VENTURES,Region 4,Georgia,Transient non-community system,208,,Fannin,5,1,1
GA1790093,DEERFIELD MOBILE HOME PARK,Region 4,Georgia,Community water system,78,,Liberty,4,19,4
GA1470055,CHATEAU ESTATES SUBDIVISION,Region 4,Georgia,Community water system,88,,Hart,6,1,4
GA1470056,PARADISE PT-REED CREEK S/D,Region 4,Georgia,Community water system,242,HARTWELL,Hart,6,4,4
GA1470057,REED CREEK POINT/REED CREEK HEIGHTS,Region 4,Georgia,Community water system,203,HARTWELL,Hart,8,12,4
GA1470058,VICKERY POINT SUBDIVISION,Region 4,Georgia,Community water system,99,HARTWELL,Hart,5,3,4
GA1470070,TUCKER - MASSEY SUBDIVISION,Region 4,Georgia,Community water system,68,,Hart,7,1,3
GA1470073,CHANDLER`S FERRY SUBDIVISION,Region 4,Georgia,Community water system,34,,Hart,4,6,2
GA1470074,LAST FRONTIER SUBDIVISION,Region 4,Georgia,Community water system,52,,Hart,4,21,4
GA1470075,SENTU SUBDIVISION,Region 4,Georgia,Community water system,55,,Hart,6,3,3
GA1470080,PARADISE PT-WATERFRONT SUBDIVISION,Region 4,Georgia,Community water system,39,,Hart,3,4,2
GA1470071,HIDDEN POINT SUBDIVISION,Region 4,Georgia,Community water system,73,,Hart,6,4,4
GA1470052,MCMULLEN SUBDIVISION,Region 4,Georgia,Community water system,125,,Hart,5,3,4
GA2110005,SOURCE OF LIGHT MISSION,Region 4,Georgia,Community water system,72,MADISON,Morgan,4,12,6
GA1790096,WESTGATE MOBILE HOME PARK,Region 4,Georgia,Community water system,63,,Liberty,4,43,4
GA0770001,GRANTVILLE,Region 4,Georgia,Community water system,3380,GRANTVILLE,Coweta,11,40,6
GA3210049,BIRDSONG PEANUTS,Region 4,Georgia,Non-Transient non-community system,50,SYLVESTER,Worth,3,0,0
GA1470053,MILLTOWN SUBDIVISION,Region 4,Georgia,Community water system,75,HARTWELL,Hart,5,4,4
GA1470054,PARADISE PT-ROCKY POINT,Region 4,Georgia,Transient non-community system,15,,Hart,3,4,4
GA1470009,PARADISE PT-TAHOE/YORK SD,Region 4,Georgia,Community water system,159,HARTWELL,Hart,4,9,5
GA1470076,SHERWOOD I & II SUBDIVISION,Region 4,Georgia,Community water system,31,,Hart,7,2,2
GA1410002,MAYFIELD WATER SYSTEM,Region 4,Georgia,Community water system,145,SPARTA,Hancock,6,18,3
GA3110029,GEORGIA UNIT WBCCI,Region 4,Georgia,Transient non-community system,569,HELEN,White,3,3,2
GA3110060,SWISS COLONY WATER SERVICE,Region 4,Georgia,Community water system,153,,White,5,5,5
GA0450032,COOKS MOBILE HOME PARK,Region 4,Georgia,Community water system,122,CARROLLTON,Carroll,5,8,4
GA0010019,COOPER TRAVEL TRAILER PARK,Region 4,Georgia,Transient non-community system,15,,Appling,3,5,3
GA0450045,VILLA FOREST MOBILE HOME PARK,Region 4,Georgia,Community water system,73,VILLA RICA,Carroll,6,5,4
GA1030097,LEE VILLAGE SUBDIVISION,Region 4,Georgia,Community water system,310,,Effingham,7,9,5
GA1870019,MT. VIEW CAMPGROUND & REST.,Region 4,Georgia,Transient non-community system,195,,Lumpkin,2,27,3
GA0270038,REDWOOD LAKE,Region 4,Georgia,Community water system,52,,Brooks,4,9,3
GA1270019,KING AND PRINCE HOTEL,Region 4,Georgia,Transient non-community system,300,SAINT SIMONS ISLAND,Glynn,5,4,3
GA1870005,USA-CAMP FRANK D. MERRILL,Region 4,Georgia,Non-Transient non-community system,420,DAHLONEGA,Lumpkin,4,0,18
GA3030042,TWIN CITY COUNTRY CLUB,Region 4,Georgia,Transient non-community system,210,SANDERSVILLE,Washington,2,18,2
GA0310073,OGEECHEE RIVERVIEW POA,Region 4,Georgia,Transient non-community system,39,BROOKLET,Bulloch,4,10,3
GA0690038,PLANTATION ESTATES MHP,Region 4,Georgia,Community water system,91,DOUGLAS,Coffee,6,36,4
GA2250000,BYRON,Region 4,Georgia,Community water system,9486,BYRON,Peach,8,12,7
GA0510271,ALPHA & OMEGA MINISTRIES,Region 4,Georgia,Non-Transient non-community system,400,SAVANNAH,Chatham,6,7,4
GA0710038,PINEY GROVE SUBDIVISION,Region 4,Georgia,Community water system,75,,Colquitt,4,93,4
GA0710082,DEER RUN ESTATES MHP,Region 4,Georgia,Community water system,81,,Colquitt,6,9,4
GA0710093,HILLTOP SUBDIVISION,Region 4,Georgia,Community water system,44,,Colquitt,6,0,2
GA0710097,SHADOWOODS SUBDIVISION,Region 4,Georgia,Community water system,99,,Colquitt,5,8,3
GA1310047,SHADY GROVE VILLAGE,Region 4,Georgia,Community water system,65,CAIRO,Grady,5,35,5
GA0710081,PAVO ROAD FARM WS,Region 4,Georgia,Community water system,86,,Colquitt,8,14,5
GA1750061,JACK`S PLACE,Region 4,Georgia,Transient non-community system,201,EAST DUBLIN,Laurens,3,7,2
GA1430002,TALLAPOOSA,Region 4,Georgia,Community water system,4680,TALLAPOOSA,Haralson,3,7,6
GA0810063,LAKESIDE SUBDIVISION,Region 4,Georgia,Transient non-community system,42,,Crisp,3,5,3
GA0450004,ROOPVILLE,Region 4,Georgia,Community water system,252,ROOPVILLE,Carroll,6,30,4
GA0990009,THE LOG CABIN RESTAURANT,Region 4,Georgia,Transient non-community system,72,,Early,3,6,7
GA1770026,NORTH DOUBLEGATE WATER SYSTEM,Region 4,Georgia,Community water system,83,,Lee,4,13,5
GA0810048,CORDELE RV PARK,Region 4,Georgia,Transient non-community system,39,CORDELE,Crisp,4,23,7
GA0510046,RIVER OAKS SUBDIVISION,Region 4,Georgia,Community water system,541,,Chatham,5,4,5
GA0310213,CODY LANE MOBILE HOME PARK,Region 4,Georgia,Community water system,54,BROOKLET,Bulloch,4,4,5
GA0850025,UNDER THE HEMLOCK,Region 4,Georgia,Transient non-community system,26,DAWSONVILLE,Dawson,2,9,3
GA1270011,EPWORTH ACRES WATER SYSTEM,Region 4,Georgia,Community water system,328,SAINT SIMONS ISLAND,Glynn,10,5,4
GA0510035,NORTONS TRAILER PARK,Region 4,Georgia,Community water system,138,SAVANNAH,Chatham,6,29,5
GA1930008,THE OAKS NURSING HOME,Region 4,Georgia,Community water system,68,MARSHALLVILLE,Macon,6,15,7
GA0310250,BUCKHEAD PLANTATION,Region 4,Georgia,Community water system,25,,Bulloch,5,1,4
GA0310222,BROOKLET SOUTH SUBDIVISION,Region 4,Georgia,Community water system,182,STATESBORO,Bulloch,6,2,5
GA2930053,PLEASANT VALLEY CAMPGROUND,Region 4,Georgia,Transient non-community system,50,,Upson,2,4,3
GA1850122,SHERWOOD MOBILE HAMLET,Region 4,Georgia,Community water system,47,,Lowndes,6,195,3
GA0270000,BARWICK,Region 4,Georgia,Community water system,497,BARWICK,Brooks,5,32,4
GA1230066,ROCK CREEK #1,Region 4,Georgia,Transient non-community system,44,,Gilmer,2,6,0
GA1230067,ROCK CREEK #2,Region 4,Georgia,Transient non-community system,44,,Gilmer,2,5,0
GA1230070,DOUBLE KNOB,Region 4,Georgia,Transient non-community system,25,,Gilmer,2,4,0
GA1230049,RIVER BEND SUBDIVISION,Region 4,Georgia,Transient non-community system,91,,Gilmer,3,5,2
GA1230055,CHERRY LOG MOUNTAIN I,Region 4,Georgia,Transient non-community system,128,,Gilmer,3,5,1
GA1230057,CHERRY LOG MTN.-GRANNY LAKE,Region 4,Georgia,Community water system,265,,Gilmer,3,12,2
GA1470077,RIDGEVIEW ESTATES SD,Region 4,Georgia,Community water system,21,,Hart,5,0,1
GA0690085,MILL BRANCH SUBDIVISION,Region 4,Georgia,Community water system,26,,Coffee,4,5,3
GA1230058,CHERRY LOG MTN.-INDIAN ROCK,Region 4,Georgia,Community water system,283,,Gilmer,9,20,4
GA1230059,HIDDEN LAKE,Region 4,Georgia,Community water system,112,,Gilmer,4,20,3
GA1230064,HOLLOWAY MOUNTAIN,Region 4,Georgia,Transient non-community system,65,,Gilmer,2,5,0
GA1230061,CASHES VALLEY,Region 4,Georgia,Transient non-community system,81,,Gilmer,2,2,0
GA1230060,LAUREL RIDGE,Region 4,Georgia,Community water system,216,,Gilmer,6,14,1
GA1110061,CASHES VALLEY #2,Region 4,Georgia,Transient non-community system,29,BLUE RIDGE,Fannin,2,2,0
GA3110096,"NACOOCHEE VILLAGE, L.P.",Region 4,Georgia,Transient non-community system,125,HELEN,White,2,6,3
GA1870011,WAHSEGA 4-H CENTER,Region 4,Georgia,Transient non-community system,200,DAHLONEGA,Lumpkin,3,12,2
GA0510012,GROVE HILL SUBDIVISION,Region 4,Georgia,Community water system,286,,Chatham,4,1,5
GA2670035,ROTARY MOWER COMPANY,Region 4,Georgia,Non-Transient non-community system,185,GLENNVILLE,Tattnall,4,13,3
GA0310174,CHANCE`S MOBILE HOME PARK,Region 4,Georgia,Community water system,146,STATESBORO,Bulloch,6,18,6
GA1130005,FAYETTE MOBILE HOME PARK,Region 4,Georgia,Community water system,78,FAYETTEVILLE,Fayette,4,6,3
GA1750013,TEEN CHALLENGE INCORPORATION,Region 4,Georgia,Non-Transient non-community system,51,DUBLIN,Laurens,3,5,3
GA0790001,GSA-CAMP MARTHA JOHNSTON,Region 4,Georgia,Transient non-community system,200,,Crawford,3,3,3
GA1490000,HEARD COUNTY WATER AUTHORITY,Region 4,Georgia,Community water system,8172,,Heard,5,15,50
GA1530018,"PERDUE FOODS, LLC",Region 4,Georgia,Non-Transient non-community system,2035,CENTERVILLE,Houston,6,8,3
GA2050003,PELHAM,Region 4,Georgia,Community water system,3416,PELHAM,Mitchell,10,9,5
GA2190067,OCONEE CO-APPALACHEE POINTE S/D,Region 4,Georgia,Community water system,52,,Oconee,6,2,5
GA1470059,VIEW POINT RV CAMPSITE,Region 4,Georgia,Transient non-community system,343,HARTWELL,Hart,6,12,4
GA0690040,BEAR CREEK MOBILE HOME PARK,Region 4,Georgia,Community water system,145,,Coffee,8,6,4
GA2050000,BACONTON,Region 4,Georgia,Community water system,985,BACONTON,Mitchell,9,15,5
GA1370001,BALDWIN,Region 4,Georgia,Community water system,4160,BALDWIN,Habersham,13,27,51
GA3050010,WESTBERRY RENTALS,Region 4,Georgia,Community water system,91,JESUP,Wayne,3,54,7
GA0490008,SUWANEE CANAL RECREATION CTR.,Region 4,Georgia,Transient non-community system,591,FOLKSTON,Charlton,5,6,5
GA2390002,CHATTAHOOCHEE PLANTATION ESTS.,Region 4,Georgia,Community water system,375,GEORGETOWN,Quitman,8,7,4
GA3050000,JESUP WATER SYSTEM,Region 4,Georgia,Community water system,10200,JESUP,Wayne,13,3,5
GA2910104,SMOKEY MOUNTAIN ESTATES SUBD,Region 4,Georgia,Community water system,94,BLAIRSVILLE,Union,8,2,2
GA1110069,MOUNT PISGAH SUBDIVISION,Region 4,Georgia,Community water system,55,,Fannin,7,0,2
GA2370087,SINCLAIR WATER AUTHORITY,Region 4,Georgia,Community water system,0,,Putnam,4,0,20
GA1190000,CANON WATER SYSTEM,Region 4,Georgia,Community water system,874,CANON,Franklin,10,22,6
GA2110051,CAMP TWIN LAKES,Region 4,Georgia,Transient non-community system,306,RUTLEDGE,Morgan,5,4,3
GA0450001,CARROLL COUNTY,Region 4,Georgia,Community water system,48941,,Carroll,16,21,29
GA0850012,ATHENS BOAT CLUB,Region 4,Georgia,Community water system,325,DAWSONVILLE,Dawson,9,18,6
GA2750068,SOUTH EDEN PLANTATION,Region 4,Georgia,Transient non-community system,100,THOMASVILLE,Thomas,4,20,3
GA2050041,NORTH MITCHELL COUNTY ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,450,,Mitchell,4,2,2
GA2610011,A B C MOBILE HOME PARK,Region 4,Georgia,Community water system,75,,Sumter,6,115,5
GA3190019,CARBO CERAMICS,Region 4,Georgia,Non-Transient non-community system,85,MCINTYRE,Wilkinson,6,4,2
GA0810001,CORDELE,Region 4,Georgia,Community water system,11196,CORDELE,Crisp,18,3,3
GA2290034,ACE POLE COMPANY,Region 4,Georgia,Non-Transient non-community system,50,BLACKSHEAR,Pierce,4,7,3
GA1730014,"SJ WATER, LLC",Region 4,Georgia,Community water system,585,,Lanier,5,13,6
GA2750003,OCHLOCKNEE,Region 4,Georgia,Community water system,871,OCHLOCKNEE,Thomas,5,6,5
GA0330000,GIRARD,Region 4,Georgia,Community water system,217,GIRARD,Burke,8,17,4
GA1090037,WINNMEIR SUBDIVISION,Region 4,Georgia,Community water system,127,CLAXTON,Evans,6,8,4
GA1330002,UNION POINT,Region 4,Georgia,Community water system,2114,UNION POINT,Greene,5,12,35
GA1850282,MOULTON BRANCH ELEMENTARY,Region 4,Georgia,Non-Transient non-community system,747,VALDOSTA,Lowndes,4,6,4
GA2910061,"CHOESTOE FALLS RV PARK HW ASSOC, INC",Region 4,Georgia,Transient non-community system,150,,Union,2,1,2
GA0950000,ALBANY,Region 4,Georgia,Community water system,87261,ALBANY,Dougherty,77,17,22
GA1370067,SAUTEE RESORT,Region 4,Georgia,Transient non-community system,42,,Habersham,5,0,2
GA1590014,DNR-CHARLIE ELLIOTT WILDLIFE,Region 4,Georgia,Transient non-community system,25,,Jasper,8,3,3
GA1830040,BENTON BAY MOBILE HOME PARK,Region 4,Georgia,Community water system,66,,Long,3,7,4
GA2290033,BRITTANY ESTATES,Region 4,Georgia,Community water system,77,BLACKSHEAR,Pierce,4,34,3
GA1950015,MORNINGSIDE VILLAGE TRAILER PARK,Region 4,Georgia,Community water system,44,,Madison,4,40,4
GA3210003,SYLVESTER,Region 4,Georgia,Community water system,6923,SYLVESTER,Worth,10,15,5
GA1870078,SOUTH HAMPTON SUBDIVISION,Region 4,Georgia,Community water system,89,,Lumpkin,6,19,6
GA1570039,REDD HOUSE RESTAURANT,Region 4,Georgia,Transient non-community system,200,JEFFERSON,Jackson,2,17,3
GA0370005,NOTHING FANCY CATFISH HOUSE,Region 4,Georgia,Transient non-community system,74,LEARY,Calhoun,3,3,4
GA2170028,RIVERSIDE ESTATES MHP  #2,Region 4,Georgia,Community water system,629,,Newton,8,31,5
GA1850314,STEEDLEY MOBILE HOME PARK,Region 4,Georgia,Community water system,91,,Lowndes,5,6,3
GA1710001,MILNER,Region 4,Georgia,Community water system,1311,MILNER,Lamar,3,13,8
GA2770006,TIFT AREA ACADEMY,Region 4,Georgia,Non-Transient non-community system,730,,Tift,4,5,3
GA0730081,AUGUSTA SAILING CLUB,Region 4,Georgia,Transient non-community system,112,,Columbia,4,1,2
GA0510114,BELLAIRE VILLAGE SUBDIVISION,Region 4,Georgia,Community water system,57,SAVANNAH,Chatham,5,21,5
GA0290014,BAR D RANCH SUBDIVISION,Region 4,Georgia,Community water system,57,,Bryan,4,13,5
GA0510249,ARGYLE VILLAGE SUBDIVISION,Region 4,Georgia,Community water system,57,SAVANNAH,Chatham,4,19,5
GA1030145,GRIFFIN LAKES CAMPGROUND,Region 4,Georgia,Transient non-community system,95,,Effingham,3,5,3
GA1790144,ARCADIA SUBDIVISION,Region 4,Georgia,Community water system,81,,Liberty,4,3,3
GA0210001,MACON WATER AUTHORITY,Region 4,Georgia,Community water system,130024,,Bibb,4,6,19
GA0510026,GARDEN ACRES ESTATES,Region 4,Georgia,Community water system,525,POOLER,Chatham,6,14,4
GA1850009,ACADEMY ACRES SUBDIVISION,Region 4,Georgia,Community water system,325,VALDOSTA,Lowndes,6,6,4
GA2610039,SOUTHERN HILLS SUBDIVISION,Region 4,Georgia,Community water system,101,AMERICUS,Sumter,4,293,13
GA2610045,GRAYSTONE VILLAGE,Region 4,Georgia,Community water system,75,AMERICUS,Sumter,10,132,10
GA2610017,KOINONIA VILLAGE,Region 4,Georgia,Community water system,78,AMERICUS,Sumter,4,106,13
GA2770136,LEWIS TAYLOR FARMS MLC,Region 4,Georgia,Transient non-community system,75,,Tift,3,2,2
GA2610036,ARLINGTON TERRACE MHP,Region 4,Georgia,Community water system,62,AMERICUS,Sumter,8,132,13
GA2610013,KOINONIA-FOREST PARK,Region 4,Georgia,Community water system,62,AMERICUS,Sumter,5,110,12
GA0710003,FUNSTON,Region 4,Georgia,Community water system,562,,Colquitt,7,17,6
GA2950003,WALKER COUNTY WATER AUTHORITY,Region 4,Georgia,Community water system,36000,FLINTSTONE,Walker,19,5,25
GA1910015,DNR-HOG HAMMOCK COMMUNITY,Region 4,Georgia,Community water system,304,SAPELO ISLAND,McIntosh,6,24,4
GA1750001,DEXTER,Region 4,Georgia,Community water system,1928,DEXTER,Laurens,6,9,6
GA0290001,PEMBROKE WATER SYSTEM,Region 4,Georgia,Community water system,2574,PEMBROKE,Bryan,8,8,5
GA0150070,K.O.A. CARTERSVILLE,Region 4,Georgia,Transient non-community system,195,,Bartow,3,14,2
GA0710070,ODOM ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,725,MOULTRIE,Colquitt,4,5,3
GA0710009,HAMILTON ELEMENTARY SCHOOL,Region 4,Georgia,Non-Transient non-community system,320,HARTSFIELD,Colquitt,4,5,3
GA1630011,BROWN TERRACE SUBDIVISION,Region 4,Georgia,Community water system,67,,Jefferson,4,26,7
GA0510273,D HOFFMAN SUBWAY RESTAURANT,Region 4,Georgia,Transient non-community system,50,SAVANNAH,Chatham,2,2,4
GA0550015,CAMP JULIETTE LOW,Region 4,Georgia,Transient non-community system,160,CLOUDLAND,Chattooga,9,4,1
GA1850283,LIGHTHOUSE BAPTIST SCHOOL,Region 4,Georgia,Non-Transient non-community system,80,VALDOSTA,Lowndes,4,7,3
GA1310023,MONTERREY PARK,Region 4,Georgia,Community water system,55,,Grady,4,24,4
GA0190000,ALAPAHA,Region 4,Georgia,Community water system,702,ALAPAHA,Berrien,6,23,4
GA1590004,ALCOVY SHORES WATER AUTHORITY,Region 4,Georgia,Community water system,715,,Jasper,7,12,8
GA1270012,NEW HOPE PLANTATION MHP,Region 4,Georgia,Community water system,300,BRUNSWICK,Glynn,6,63,5
GA1630000,AVERA,Region 4,Georgia,Community water system,202,AVERA,Jefferson,6,5,3
GA0310218,W.M.SHEPPARD LUMBER COMPANY,Region 4,Georgia,Non-Transient non-community system,125,BROOKLET,Bulloch,4,9,2
